symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,-1,2019-03-01 00:00:00,2019-03-01 16:00:00,1.13699,1.14038,1.14038,1.13022,0.2953,-33.9,-100.01,-100.02,4,stop_loss,15.42376,0.00226,0.61812,-0.62433,,2019
EURUSD,1,2019-03-04 20:00:00,2019-03-05 16:00:00,1.1332,1.12976,1.12976,1.14008,0.2879,-34.4,-98.98,-98.99,5,stop_loss,14.18826,0.00229,-1.09696,-0.53135,new_york,2019
EURUSD,1,2019-03-13 08:00:00,2019-03-15 00:00:00,1.12834,1.13059,1.12508,1.13486,0.3007,22.5,67.66,67.66,10,time_exit,23.74818,0.00217,-0.07262,-2.41293,london,2019
EURUSD,1,2019-03-19 08:00:00,2019-03-20 20:00:00,1.13461,1.14027,1.13178,1.14027,0.3486,56.6,197.36,197.36,9,take_profit,29.54422,0.00189,1.96152,-1.32161,london,2019
EURUSD,-1,2019-03-21 12:00:00,2019-03-22 08:00:00,1.13987,1.13271,1.14345,1.13271,0.281,71.6,201.31,201.31,5,take_profit,35.23637,0.00239,2.6474,-0.12984,london,2019
EURUSD,-1,2019-03-25 16:00:00,2019-03-27 08:00:00,1.13186,1.12758,1.13588,1.12382,0.2554,42.8,109.31,109.31,10,time_exit,29.68378,0.00268,-0.45948,-0.23416,new_york,2019
EURUSD,1,2019-03-29 04:00:00,2019-04-01 20:00:00,1.12322,1.12121,1.11976,1.13014,0.2998,-20.1,-60.26,-60.26,10,time_exit,36.35501,0.00231,-2.57529,-1.39705,,2019
EURUSD,-1,2019-04-02 16:00:00,2019-04-03 08:00:00,1.12056,1.12353,1.12353,1.11461,0.3469,-29.7,-103.15,-103.15,4,stop_loss,38.79852,0.00198,-2.67588,-2.55611,new_york,2019
EURUSD,1,2019-04-09 12:00:00,2019-04-10 12:00:00,1.128,1.12541,1.12541,1.13317,0.3948,-25.9,-102.13,-102.13,6,stop_loss,26.56708,0.00172,2.04341,-2.6602,london,2019
EURUSD,-1,2019-04-15 08:00:00,2019-04-17 00:00:00,1.1309,1.12865,1.13364,1.12542,0.3689,22.5,83.0,83.0,10,time_exit,25.58537,0.00183,2.25,-1.13382,london,2019
EURUSD,-1,2019-04-22 08:00:00,2019-04-22 16:00:00,1.12382,1.12594,1.12594,1.11958,0.4813,-21.2,-101.93,-101.93,2,stop_loss,23.81413,0.00141,-2.1095,-1.20696,london,2019
EURUSD,1,2019-04-24 00:00:00,2019-04-24 08:00:00,1.12261,1.12016,1.12016,1.12751,0.4117,-24.5,-100.91,-100.92,2,stop_loss,22.34976,0.00163,-1.91567,-1.34889,,2019
EURUSD,1,2019-04-29 20:00:00,2019-05-01 12:00:00,1.11812,1.12244,1.11499,1.12438,0.3191,43.2,137.85,137.85,10,time_exit,40.49326,0.00209,-0.81283,-2.77,new_york,2019
