symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,1,2019-02-26 20:00:00,2019-02-27 16:00:00,0.71782,0.71411,0.71411,0.72523,0.2698,-37.1,-100.0,-100.0,5,stop_loss,19.1689,0.00247,1.60062,0.25884,new_york,2019
AUDUSD,1,2019-02-28 12:00:00,2019-02-28 16:00:00,0.71394,0.71056,0.71056,0.7207,0.2929,-33.8,-99.01,-99.01,1,stop_loss,16.90392,0.00225,-0.2126,0.42833,london,2019
AUDUSD,1,2019-03-05 04:00:00,2019-03-06 04:00:00,0.70674,0.70346,0.70346,0.7133,0.2988,-32.8,-98.01,-98.02,6,stop_loss,10.69696,0.00219,-2.32153,-0.44969,tokyo,2019
AUDUSD,1,2019-03-06 16:00:00,2019-03-08 08:00:00,0.70355,0.70244,0.70026,0.71012,0.2953,-11.1,-32.78,-32.78,10,time_exit,20.18529,0.00219,-2.97799,-0.98512,new_york,2019
AUDUSD,1,2019-03-13 00:00:00,2019-03-13 04:00:00,0.70805,0.70542,0.70542,0.7133,0.3683,-26.3,-96.7,-96.7,1,stop_loss,21.09119,0.00175,0.68539,-2.07279,tokyo,2019
AUDUSD,-1,2019-03-21 12:00:00,2019-03-25 04:00:00,0.71379,0.70678,0.7173,0.70678,0.2731,70.1,191.45,191.44,10,take_profit,19.74996,0.00234,2.0475,-0.43324,london,2019
AUDUSD,1,2019-03-26 20:00:00,2019-03-27 04:00:00,0.71438,0.71157,0.71157,0.72001,0.3471,-28.1,-97.65,-97.65,2,stop_loss,16.60531,0.00188,2.35926,-0.08934,new_york,2019
AUDUSD,-1,2019-03-27 20:00:00,2019-03-29 12:00:00,0.70829,0.70977,0.71129,0.7023,0.3227,-14.8,-47.76,-47.76,10,time_exit,17.0109,0.002,-0.89747,-0.03545,new_york,2019
AUDUSD,-1,2019-04-01 20:00:00,2019-04-02 16:00:00,0.71093,0.70539,0.7137,0.70539,0.3474,55.4,192.38,192.38,5,take_profit,13.969,0.00185,0.50385,-0.04332,new_york,2019
AUDUSD,1,2019-04-04 20:00:00,2019-04-08 04:00:00,0.71161,0.7088,0.7088,0.71723,0.3493,-28.1,-98.11,-98.11,8,stop_loss,13.51724,0.00187,0.79195,0.02472,new_york,2019
AUDUSD,1,2019-04-09 00:00:00,2019-04-10 16:00:00,0.71252,0.71712,0.71008,0.7174,0.3983,46.0,183.22,183.22,10,time_exit,13.87718,0.00163,1.2189,0.22779,tokyo,2019
AUDUSD,1,2019-04-11 08:00:00,2019-04-11 16:00:00,0.71626,0.71359,0.71359,0.7216,0.3704,-26.7,-98.96,-98.96,2,stop_loss,17.94121,0.00178,2.20898,0.86546,tokyo,2019
AUDUSD,-1,2019-04-12 16:00:00,2019-04-16 08:00:00,0.71837,0.71491,0.72136,0.71238,0.3273,34.6,113.25,113.24,10,time_exit,16.4818,0.002,2.73452,0.92667,new_york,2019
AUDUSD,1,2019-04-23 12:00:00,2019-04-23 16:00:00,0.71152,0.70948,0.70948,0.7156,0.4853,-20.4,-99.11,-99.11,1,stop_loss,18.57871,0.00136,-2.311,1.50916,london,2019
AUDUSD,1,2019-05-02 12:00:00,2019-05-02 16:00:00,0.70239,0.69977,0.69977,0.70762,0.375,-26.2,-98.13,-98.13,1,stop_loss,27.87788,0.00174,-2.06478,-2.12158,london,2019
AUDUSD,1,2019-05-06 08:00:00,2019-05-08 00:00:00,0.69901,0.70155,0.69592,0.70519,0.3141,25.4,79.78,79.78,10,time_exit,35.68451,0.00206,-2.36403,-2.33341,tokyo,2019
AUDUSD,1,2019-05-08 00:00:00,2019-05-09 00:00:00,0.70103,0.69787,0.69787,0.70735,0.3098,-31.6,-97.94,-97.94,6,stop_loss,26.82416,0.00211,-0.8292,-2.4386,tokyo,2019
AUDUSD,-1,2019-05-10 12:00:00,2019-05-14 04:00:00,0.69982,0.69512,0.70283,0.69381,0.3226,47.0,151.62,151.62,10,time_exit,17.6807,0.002,-0.68068,-2.76069,london,2019
AUDUSD,1,2019-05-31 16:00:00,2019-06-03 04:00:00,0.69138,0.69584,0.68915,0.69584,0.442,44.6,196.94,196.94,3,take_profit,15.00645,0.00149,-0.18081,-4.00062,new_york,2019
AUDUSD,1,2019-06-05 08:00:00,2019-06-05 16:00:00,0.69967,0.69689,0.69689,0.70524,0.3609,-27.8,-100.44,-100.44,2,stop_loss,31.78436,0.00186,2.95303,-1.76549,tokyo,2019
AUDUSD,-1,2019-06-06 00:00:00,2019-06-07 12:00:00,0.69688,0.69976,0.69976,0.69113,0.3458,-28.8,-99.43,-99.43,9,stop_loss,30.02943,0.00192,1.04185,-1.41201,tokyo,2019
AUDUSD,1,2019-06-10 12:00:00,2019-06-12 04:00:00,0.69662,0.69486,0.69396,0.70195,0.3696,-17.6,-65.05,-65.05,10,time_exit,27.85138,0.00178,0.17913,-0.72246,london,2019
AUDUSD,1,2019-06-12 04:00:00,2019-06-12 16:00:00,0.69584,0.69369,0.69369,0.70013,0.4557,-21.5,-97.8,-97.81,3,stop_loss,14.848,0.00143,-0.24836,-0.86536,tokyo,2019
AUDUSD,-1,2019-06-17 04:00:00,2019-06-18 04:00:00,0.68798,0.68356,0.69019,0.68356,0.4377,44.2,193.62,193.62,6,take_profit,39.47437,0.00147,-3.62905,-2.06166,tokyo,2019
AUDUSD,-1,2019-06-21 16:00:00,2019-06-21 20:00:00,0.69077,0.69339,0.69339,0.68553,0.3769,-26.2,-98.76,-98.76,1,stop_loss,31.05031,0.00175,0.13039,-2.28211,new_york,2019
AUDUSD,-1,2019-06-25 16:00:00,2019-06-26 12:00:00,0.69678,0.69919,0.69919,0.69196,0.4054,-24.1,-97.76,-97.76,5,stop_loss,34.90086,0.00161,2.69712,-1.35429,new_york,2019
AUDUSD,1,2019-07-05 12:00:00,2019-07-05 16:00:00,0.70176,0.69974,0.69974,0.7058,0.4786,-20.2,-96.78,-96.78,1,stop_loss,25.22262,0.00135,1.72087,2.03709,london,2019
