symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,-1,2019-01-15 15:00:00,2019-01-15 19:00:00,139.273,138.30037,139.75932,138.30037,0.226,97.3,200.03,199.71,4,take_profit,31.77061,0.32421,0.00104,1.75613,london,2019
GBPJPY,1,2019-01-18 18:00:00,2019-01-18 22:00:00,141.552,141.10122,141.10122,142.45356,0.2486,-45.1,-101.98,-102.3,4,stop_loss,29.3986,0.30052,1.71237,4.35693,new_york,2019
GBPJPY,-1,2019-01-21 06:00:00,2019-01-21 16:00:00,140.99,141.076,141.37822,140.21356,0.2858,-8.6,-22.37,-22.69,10,time_exit,26.0755,0.25881,-0.38592,4.62631,,2019
GBPJPY,1,2019-01-22 04:00:00,2019-01-22 05:00:00,141.29,141.00848,141.00848,141.85304,0.3933,-28.2,-100.76,-101.08,1,stop_loss,16.09592,0.18768,0.66477,5.4162,,2019
GBPJPY,1,2019-01-22 17:00:00,2019-01-23 03:00:00,141.461,142.021,141.10969,142.16361,0.312,56.0,159.0,158.68,10,time_exit,16.79394,0.2342,1.303,3.79747,new_york,2019
GBPJPY,-1,2019-01-23 08:00:00,2019-01-23 09:00:00,141.942,142.267,142.267,141.29199,0.3426,-32.5,-101.33,-101.64,1,stop_loss,22.78749,0.21667,2.20725,4.51988,london,2019
GBPJPY,1,2019-01-25 18:00:00,2019-01-28 04:00:00,144.406,144.259,143.94767,145.32267,0.2405,-14.7,-32.17,-32.49,10,time_exit,32.92268,0.30556,3.61391,5.13833,new_york,2019
GBPJPY,1,2019-01-28 10:00:00,2019-01-28 16:00:00,144.019,143.63876,143.63876,144.77947,0.289,-38.0,-100.0,-100.32,6,stop_loss,26.41633,0.25349,0.76657,6.67247,london,2019
GBPJPY,1,2019-01-30 10:00:00,2019-01-30 20:00:00,142.897,143.038,142.49404,143.70292,0.2699,14.1,34.63,34.31,10,time_exit,30.75264,0.26864,-2.34341,3.10641,london,2019
GBPJPY,-1,2019-02-01 01:00:00,2019-02-01 11:00:00,142.657,142.089,143.03725,141.8965,0.287,56.8,148.34,148.03,10,time_exit,13.36184,0.2535,-1.27269,0.87621,,2019
GBPJPY,1,2019-02-04 02:00:00,2019-02-04 10:00:00,143.114,143.84174,142.75013,143.84174,0.3044,72.8,201.59,201.27,8,take_profit,18.41296,0.24258,0.86715,0.56137,,2019
GBPJPY,-1,2019-02-04 20:00:00,2019-02-05 06:00:00,143.363,143.268,143.73587,142.61726,0.303,9.5,26.19,25.88,10,time_exit,26.9016,0.24858,0.51528,1.37364,new_york,2019
GBPJPY,1,2019-02-05 14:00:00,2019-02-05 15:00:00,143.061,142.7704,142.7704,143.6422,0.3898,-29.1,-103.08,-103.4,1,stop_loss,12.93733,0.19373,-0.99645,1.52999,london,2019
GBPJPY,-1,2019-02-06 13:00:00,2019-02-06 23:00:00,142.184,142.186,142.51508,141.52185,0.3387,-0.2,-0.62,-0.93,10,time_exit,43.84466,0.22072,-2.22777,-0.68848,london,2019
GBPJPY,1,2019-02-07 00:00:00,2019-02-07 10:00:00,142.175,141.88648,141.88648,142.75204,0.3886,-28.9,-102.03,-102.35,10,stop_loss,33.65385,0.19235,-1.73089,-1.28415,,2019
GBPJPY,1,2019-02-08 07:00:00,2019-02-08 17:00:00,142.069,142.055,141.76129,142.68441,0.3607,-1.4,-4.6,-4.91,10,time_exit,16.60018,0.20514,-0.87887,-1.69426,london,2019
GBPJPY,1,2019-02-08 20:00:00,2019-02-11 06:00:00,141.878,142.199,141.55249,142.52902,0.3408,32.1,99.55,99.23,10,time_exit,17.2989,0.21701,-1.48585,-1.56633,new_york,2019
GBPJPY,-1,2019-02-12 21:00:00,2019-02-13 05:00:00,142.567,142.87955,142.87955,141.9419,0.3584,-31.3,-101.94,-102.25,8,stop_loss,18.70968,0.20837,1.8219,-0.97317,new_york,2019
GBPJPY,1,2019-02-13 20:00:00,2019-02-14 06:00:00,142.549,142.833,142.16706,143.31288,0.2904,28.4,75.05,74.73,10,time_exit,29.1709,0.25463,0.13054,0.2325,new_york,2019
GBPJPY,1,2019-02-15 20:00:00,2019-02-18 06:00:00,142.282,142.751,141.87715,143.0917,0.276,46.9,117.79,117.48,10,time_exit,25.54377,0.2699,1.56838,-1.40414,new_york,2019
GBPJPY,1,2019-02-18 11:00:00,2019-02-18 21:00:00,142.805,142.959,142.53083,143.35334,0.4122,15.4,57.77,57.45,10,time_exit,41.3759,0.18278,3.29372,-0.45679,london,2019
GBPJPY,1,2019-02-19 07:00:00,2019-02-19 10:00:00,142.742,143.24145,142.49228,143.24145,0.4551,49.9,206.84,206.52,3,take_profit,31.37027,0.16648,1.15324,0.96176,london,2019
GBPJPY,1,2019-02-22 07:00:00,2019-02-22 14:00:00,144.335,144.03081,144.03081,144.94338,0.3811,-30.4,-105.49,-105.81,7,stop_loss,19.50878,0.20279,-0.00878,4.57482,london,2019
GBPJPY,1,2019-02-25 02:00:00,2019-02-25 12:00:00,144.722,144.707,144.38579,145.39441,0.3413,-1.5,-4.66,-4.98,10,time_exit,17.4846,0.22414,1.51429,3.57251,,2019
GBPJPY,-1,2019-02-25 18:00:00,2019-02-25 19:00:00,144.866,145.19879,145.19879,144.20043,0.3447,-33.3,-104.39,-104.71,1,stop_loss,22.8497,0.22186,1.42215,3.60351,new_york,2019
GBPJPY,1,2019-02-25 22:00:00,2019-02-26 08:00:00,145.598,145.561,145.21969,146.35461,0.3002,-3.7,-10.11,-10.43,10,time_exit,30.86648,0.2522,3.67305,3.40248,,2019
GBPJPY,1,2019-02-26 08:00:00,2019-02-26 11:00:00,145.453,146.10502,145.12699,146.10502,0.348,65.2,206.48,206.16,3,take_profit,42.95562,0.21734,2.2138,4.55416,london,2019
GBPJPY,1,2019-02-26 15:00:00,2019-02-26 17:00:00,146.175,145.71827,145.71827,147.08846,0.2533,-45.7,-105.28,-105.6,2,stop_loss,49.29131,0.30449,3.04926,3.66827,london,2019
GBPJPY,1,2019-02-27 02:00:00,2019-02-27 12:00:00,146.579,146.828,146.14497,147.44706,0.2639,24.9,59.8,59.48,10,time_exit,54.2524,0.28935,3.03818,4.59028,,2019
GBPJPY,-1,2019-02-27 16:00:00,2019-02-27 17:00:00,147.388,147.80278,147.80278,146.55845,0.2777,-41.5,-104.82,-105.14,1,stop_loss,46.42376,0.27652,4.52591,5.28941,new_york,2019
GBPJPY,-1,2019-03-01 02:00:00,2019-03-01 03:00:00,147.711,148.05687,148.05687,147.01926,0.3297,-34.6,-103.77,-104.09,1,stop_loss,31.19747,0.23058,2.01861,7.48053,,2019
GBPJPY,1,2019-03-01 19:00:00,2019-03-01 22:00:00,147.942,147.53034,147.53034,148.76532,0.2743,-41.2,-102.76,-103.07,3,stop_loss,38.43728,0.27444,0.98108,6.36244,new_york,2019
GBPJPY,1,2019-03-04 14:00:00,2019-03-04 18:00:00,147.613,147.2583,147.2583,148.32239,0.3151,-35.5,-101.71,-102.02,4,stop_loss,21.24133,0.23646,-1.05017,6.6446,london,2019
GBPJPY,-1,2019-03-05 07:00:00,2019-03-05 10:00:00,147.25,147.53382,147.53382,146.68237,0.3898,-28.4,-100.67,-100.99,3,stop_loss,30.79521,0.18921,-1.84736,6.04295,london,2019
GBPJPY,-1,2019-03-05 21:00:00,2019-03-06 07:00:00,147.317,146.872,147.75641,146.43818,0.2493,44.5,100.95,100.64,10,time_exit,20.49119,0.29294,-0.36202,2.97048,new_york,2019
GBPJPY,-1,2019-03-06 18:00:00,2019-03-06 23:00:00,146.921,147.27473,147.27473,146.21355,0.3128,-35.4,-100.69,-101.01,5,stop_loss,15.61109,0.23582,-1.11365,2.30393,new_york,2019
