symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,-1,2019-02-19 00:00:00,2019-02-19 12:00:00,142.905,143.47306,143.47306,141.76887,0.1934,-56.8,-99.98,-100.29,3,stop_loss,25.66945,0.37871,1.49401,1.87696,,2019
GBPJPY,-1,2019-02-20 20:00:00,2019-02-22 12:00:00,144.834,143.836,145.54109,143.41983,0.1539,99.8,139.77,139.45,10,time_exit,35.98022,0.47139,3.93746,2.29108,new_york,2019
GBPJPY,1,2019-03-06 12:00:00,2019-03-07 16:00:00,147.071,146.34978,146.34978,148.51344,0.153,-72.1,-100.42,-100.73,7,stop_loss,25.45768,0.48081,0.92136,5.55155,london,2019
GBPJPY,1,2019-03-07 20:00:00,2019-03-08 00:00:00,146.547,145.86637,145.86637,147.90825,0.1605,-68.1,-99.41,-99.73,1,stop_loss,20.07952,0.45375,-0.36649,5.5639,new_york,2019
GBPJPY,-1,2019-03-11 12:00:00,2019-03-11 16:00:00,144.581,145.43207,145.43207,142.87885,0.127,-85.1,-98.36,-98.68,1,stop_loss,39.40011,0.56738,-2.69293,3.25978,london,2019
GBPJPY,-1,2019-03-13 20:00:00,2019-03-14 00:00:00,147.001,148.14956,148.14956,144.70388,0.0932,-114.9,-97.41,-97.73,1,stop_loss,23.46344,0.76571,1.09764,2.14864,new_york,2019
GBPJPY,-1,2019-03-20 12:00:00,2019-03-20 20:00:00,147.555,146.07151,148.29674,146.07151,0.1429,148.3,192.91,192.59,2,take_profit,15.85962,0.4945,0.48109,3.99238,london,2019
GBPJPY,1,2019-03-21 04:00:00,2019-03-21 08:00:00,146.287,145.39569,145.39569,148.06961,0.1213,-89.1,-98.39,-98.7,1,stop_loss,21.36154,0.5942,-1.52561,3.03641,,2019
GBPJPY,1,2019-03-27 12:00:00,2019-03-28 08:00:00,145.865,144.91773,144.91773,147.75955,0.1129,-94.7,-97.32,-97.64,5,stop_loss,26.94859,0.63152,-0.33669,1.08247,london,2019
GBPJPY,-1,2019-04-02 04:00:00,2019-04-03 08:00:00,145.593,146.6221,146.6221,143.5348,0.1029,-102.9,-96.36,-96.68,7,stop_loss,20.96639,0.68607,0.09518,0.26709,,2019
GBPJPY,1,2019-04-04 00:00:00,2019-04-04 16:00:00,146.664,145.72937,145.72937,148.53326,0.1122,-93.5,-95.43,-95.75,4,stop_loss,18.66006,0.62309,1.47209,0.55163,,2019
GBPJPY,1,2019-04-05 20:00:00,2019-04-09 12:00:00,145.419,145.037,144.62606,147.00487,0.1309,-38.2,-45.5,-45.82,10,time_exit,14.94928,0.52862,-0.91724,0.75356,new_york,2019
GBPJPY,-1,2019-04-11 00:00:00,2019-04-11 16:00:00,145.251,145.88904,145.88904,143.97493,0.1619,-63.8,-94.0,-94.32,4,stop_loss,15.42289,0.42536,-0.73503,0.29914,,2019
GBPJPY,-1,2019-04-12 20:00:00,2019-04-16 12:00:00,146.616,146.285,147.24842,145.35115,0.1617,33.1,48.71,48.39,10,time_exit,17.79035,0.42162,2.05849,0.51139,new_york,2019
GBPJPY,1,2019-04-17 12:00:00,2019-04-18 08:00:00,146.033,145.52686,145.52686,147.04528,0.2031,-50.6,-93.54,-93.86,5,stop_loss,17.46428,0.33743,-0.10588,1.18749,london,2019
GBPJPY,1,2019-04-24 00:00:00,2019-04-25 08:00:00,144.711,144.31385,144.31385,145.5053,0.2562,-39.7,-92.59,-92.91,8,stop_loss,34.85071,0.26477,-3.3107,-0.05751,,2019
GBPJPY,-1,2019-05-06 04:00:00,2019-05-07 20:00:00,145.014,144.127,145.70031,143.64138,0.1468,88.7,118.49,118.17,10,time_exit,19.77948,0.45754,-0.39395,-0.34417,,2019
GBPJPY,-1,2019-05-09 16:00:00,2019-05-10 04:00:00,142.584,143.21398,143.21398,141.32403,0.162,-63.0,-92.87,-93.19,3,stop_loss,42.4563,0.41999,-4.42904,-1.56945,new_york,2019
GBPJPY,1,2019-05-10 12:00:00,2019-05-13 12:00:00,142.859,142.18137,142.18137,144.21425,0.1491,-67.8,-91.94,-92.26,6,stop_loss,44.40394,0.45175,-2.8624,-1.86068,london,2019
GBPJPY,1,2019-05-13 16:00:00,2019-05-13 20:00:00,142.227,141.59081,141.59081,143.49938,0.1572,-63.6,-91.01,-91.33,1,stop_loss,44.2229,0.42413,-3.71322,-2.44683,new_york,2019
GBPJPY,-1,2019-05-16 16:00:00,2019-05-20 08:00:00,140.432,140.215,141.10639,139.08323,0.1468,21.7,28.99,28.67,10,time_exit,60.62124,0.44959,-4.46385,-4.01184,new_york,2019
GBPJPY,-1,2019-05-24 00:00:00,2019-05-24 12:00:00,138.705,139.38263,139.38263,137.34974,0.1466,-67.8,-90.4,-90.72,3,stop_loss,36.02278,0.45175,-4.05348,-5.54237,,2019
GBPJPY,-1,2019-05-28 00:00:00,2019-05-29 16:00:00,138.847,138.014,139.46028,137.62043,0.1603,83.3,121.51,121.19,10,time_exit,23.48707,0.40886,-2.69474,-6.46855,,2019
GBPJPY,-1,2019-06-03 16:00:00,2019-06-05 00:00:00,136.846,137.47934,137.47934,135.57932,0.1573,-63.3,-90.66,-90.98,8,stop_loss,41.46766,0.42223,-3.81598,-7.09719,new_york,2019
GBPJPY,1,2019-06-06 16:00:00,2019-06-10 08:00:00,137.512,137.827,136.96554,138.60491,0.1805,31.5,51.74,51.42,10,time_exit,23.0808,0.3643,-0.91325,-7.99576,new_york,2019
GBPJPY,1,2019-06-11 12:00:00,2019-06-12 16:00:00,138.099,137.59518,137.59518,139.10664,0.1969,-50.4,-90.27,-90.59,7,stop_loss,23.95212,0.33588,0.87868,-7.39463,london,2019
GBPJPY,1,2019-06-18 12:00:00,2019-06-19 16:00:00,135.721,136.7062,135.2284,136.7062,0.1994,98.5,178.77,178.45,7,take_profit,34.91883,0.3284,-4.54048,-6.87835,london,2019
GBPJPY,-1,2019-06-21 00:00:00,2019-06-24 04:00:00,136.296,136.92103,136.92103,135.04594,0.1603,-62.5,-91.18,-91.49,7,stop_loss,20.52655,0.41669,-1.31192,-5.24447,,2019
GBPJPY,1,2019-06-24 12:00:00,2019-06-25 16:00:00,136.669,136.06122,136.06122,137.88456,0.1632,-60.8,-90.26,-90.58,7,stop_loss,17.36587,0.40519,-0.22997,-5.09707,london,2019
GBPJPY,1,2019-06-25 16:00:00,2019-06-27 08:00:00,136.254,137.054,135.63811,137.48577,0.1594,80.0,116.04,115.72,10,time_exit,14.6083,0.41059,-1.10862,-4.78115,new_york,2019
GBPJPY,1,2019-07-09 16:00:00,2019-07-11 08:00:00,135.469,135.451,135.01471,136.37759,0.2189,-1.8,-3.59,-3.9,10,time_exit,19.36583,0.30286,-2.02485,-4.84232,new_york,2019
GBPJPY,-1,2019-07-11 08:00:00,2019-07-11 12:00:00,135.329,135.79486,135.79486,134.39728,0.2134,-46.6,-90.47,-90.79,1,stop_loss,22.50114,0.31057,-1.93906,-4.6239,london,2019
GBPJPY,-1,2019-07-16 04:00:00,2019-07-16 12:00:00,135.101,134.23019,135.5364,134.23019,0.226,87.1,179.09,178.77,2,take_profit,18.82048,0.29027,-2.1944,-4.64741,,2019
GBPJPY,-1,2019-07-17 04:00:00,2019-07-18 12:00:00,134.312,134.79614,134.79614,133.34372,0.2073,-48.4,-91.33,-91.65,8,stop_loss,30.67571,0.32276,-3.62156,-4.51769,,2019
GBPJPY,1,2019-07-19 08:00:00,2019-07-23 00:00:00,134.906,134.706,134.40864,135.90072,0.1998,-20.0,-36.36,-36.68,10,time_exit,29.48764,0.33157,-0.49863,-4.71747,london,2019
GBPJPY,1,2019-07-26 00:00:00,2019-07-26 16:00:00,135.241,134.74551,134.74551,136.23198,0.1997,-49.5,-90.04,-90.36,4,stop_loss,14.47796,0.33033,1.15182,-3.8502,,2019
GBPJPY,-1,2019-07-30 20:00:00,2019-07-31 16:00:00,132.149,132.82996,132.82996,130.78709,0.1439,-68.1,-89.17,-89.49,5,stop_loss,41.35365,0.45397,-4.49013,-3.5212,new_york,2019
GBPJPY,1,2019-08-01 04:00:00,2019-08-01 12:00:00,132.295,131.63,131.63,133.62501,0.1458,-66.5,-88.23,-88.55,2,stop_loss,44.24045,0.44334,-3.03251,-4.21396,,2019
GBPJPY,1,2019-08-01 20:00:00,2019-08-02 00:00:00,131.325,130.61754,130.61754,132.73992,0.1357,-70.7,-87.36,-87.68,1,stop_loss,41.95527,0.47164,-4.3303,-4.23092,new_york,2019
GBPJPY,-1,2019-08-05 00:00:00,2019-08-06 16:00:00,129.252,129.296,130.08217,127.59165,0.1145,-4.4,-4.58,-4.9,10,time_exit,49.53033,0.55345,-5.10979,-4.51603,,2019
GBPJPY,1,2019-08-14 20:00:00,2019-08-16 12:00:00,127.551,129.36552,126.64374,129.36552,0.1047,181.5,172.88,172.56,10,take_profit,31.13976,0.60484,-1.99097,-6.14461,new_york,2019
GBPJPY,-1,2019-08-19 16:00:00,2019-08-21 08:00:00,129.142,129.396,129.8876,127.6508,0.13,-25.4,-30.05,-30.37,10,time_exit,28.0949,0.49707,0.76895,-6.28004,new_york,2019
GBPJPY,-1,2019-08-27 12:00:00,2019-08-29 04:00:00,129.627,129.263,130.52257,127.83587,0.1078,36.4,35.71,35.39,10,time_exit,17.03758,0.59704,0.44421,-3.05205,london,2019
GBPJPY,1,2019-08-29 20:00:00,2019-08-30 20:00:00,129.986,129.16283,129.16283,131.63235,0.1178,-82.3,-88.24,-88.56,6,stop_loss,15.05573,0.54878,0.92365,-2.74016,new_york,2019
GBPJPY,-1,2019-09-04 00:00:00,2019-09-04 08:00:00,127.973,128.81644,128.81644,126.28612,0.1138,-84.3,-87.34,-87.66,2,stop_loss,35.42202,0.56229,-1.65257,-2.85856,,2019
GBPJPY,-1,2019-09-04 12:00:00,2019-09-04 20:00:00,129.061,129.90187,129.90187,127.37926,0.113,-84.1,-86.47,-86.79,2,stop_loss,35.20958,0.56058,0.25855,-2.8534,london,2019
GBPJPY,-1,2019-09-10 20:00:00,2019-09-12 12:00:00,132.653,132.378,133.43608,131.08684,0.1201,27.5,30.06,29.74,10,time_exit,29.57653,0.52205,3.65404,-0.02829,new_york,2019
GBPJPY,-1,2019-09-19 00:00:00,2019-09-20 16:00:00,135.232,134.693,135.95785,133.78029,0.13,53.9,63.76,63.45,10,time_exit,19.62461,0.4839,3.56155,3.53595,,2019
GBPJPY,1,2019-09-23 08:00:00,2019-09-23 12:00:00,134.471,133.75225,133.75225,135.90849,0.1323,-71.9,-86.53,-86.85,1,stop_loss,14.50588,0.47916,0.84181,3.91843,london,2019
GBPJPY,1,2019-09-26 12:00:00,2019-09-30 04:00:00,132.65,132.613,131.96914,134.01173,0.1382,-3.7,-4.65,-4.97,10,time_exit,21.34708,0.45391,-2.42083,2.92824,london,2019
GBPJPY,-1,2019-10-01 20:00:00,2019-10-03 12:00:00,132.66,132.415,133.38802,131.20396,0.1292,24.5,28.81,28.49,10,time_exit,23.0221,0.48535,-1.20802,1.54457,new_york,2019
GBPJPY,-1,2019-10-07 00:00:00,2019-10-07 20:00:00,131.298,131.97639,131.97639,129.94123,0.1391,-67.8,-85.87,-86.19,5,stop_loss,35.41493,0.45226,-1.51194,0.31288,,2019
GBPJPY,-1,2019-10-10 08:00:00,2019-10-10 16:00:00,131.437,132.15963,132.15963,129.99173,0.1293,-72.3,-85.03,-85.35,2,stop_loss,30.97885,0.48176,-0.87794,-0.72004,london,2019
GBPJPY,-1,2019-10-14 12:00:00,2019-10-15 08:00:00,136.163,137.2819,137.2819,133.9252,0.0827,-111.9,-84.21,-84.52,5,stop_loss,44.74305,0.74593,3.91982,0.91597,london,2019
GBPJPY,-1,2019-10-15 12:00:00,2019-10-15 16:00:00,137.066,138.17911,138.17911,134.83978,0.0823,-111.3,-83.36,-83.68,1,stop_loss,45.02711,0.74207,4.17443,1.56733,london,2019
GBPJPY,-1,2019-10-16 04:00:00,2019-10-16 16:00:00,138.623,139.85995,139.85995,136.1491,0.0733,-123.7,-82.51,-82.83,3,stop_loss,48.77292,0.82463,4.85419,1.95014,,2019
GBPJPY,-1,2019-10-17 04:00:00,2019-10-17 12:00:00,139.43,140.76791,140.76791,136.75418,0.0671,-133.8,-81.69,-82.01,2,stop_loss,47.71823,0.89194,4.31242,2.48387,,2019
GBPJPY,-1,2019-10-17 12:00:00,2019-10-18 20:00:00,139.289,140.57739,140.57739,136.71222,0.069,-128.8,-80.9,-81.22,8,stop_loss,46.16959,0.85893,3.97038,2.77734,london,2019
GBPJPY,1,2019-10-23 12:00:00,2019-10-25 04:00:00,139.294,139.524,138.17209,141.53783,0.0784,23.0,16.41,16.09,10,time_exit,27.66163,0.74794,1.04319,4.81949,london,2019
