symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-02-18 20:00:00,2019-02-19 16:00:00,1326.47,1338.26335,1320.57332,1338.26335,1.6959,117.9,200.0,199.6,5,take_profit,15.43648,3.93112,3.20072,3.01669,new_york,2019
XAUUSD,-1,2019-02-20 04:00:00,2019-02-21 08:00:00,1344.71,1332.15091,1350.98955,1332.15091,1.6243,125.6,204.0,203.6,7,take_profit,25.18228,4.18636,6.07207,3.54543,,2019
XAUUSD,1,2019-02-21 12:00:00,2019-02-21 20:00:00,1333.31,1326.35352,1326.35352,1347.22296,1.4955,-69.6,-104.03,-104.43,2,stop_loss,31.27933,4.63765,1.80085,3.83307,london,2019
XAUUSD,1,2019-02-26 12:00:00,2019-02-27 16:00:00,1326.51,1319.86081,1319.86081,1339.80837,1.5489,-66.5,-102.99,-103.39,7,stop_loss,20.18585,4.43279,-0.03109,3.60685,london,2019
XAUUSD,-1,2019-02-28 08:00:00,2019-02-28 12:00:00,1318.4,1324.40601,1324.40601,1306.38798,1.6975,-60.1,-101.95,-102.35,1,stop_loss,23.67217,4.00401,-1.81077,3.39218,london,2019
XAUUSD,-1,2019-03-14 16:00:00,2019-03-15 08:00:00,1296.29,1302.24599,1302.24599,1284.37801,1.6946,-59.6,-100.93,-101.33,4,stop_loss,29.42389,3.97066,-0.94478,-1.2006,new_york,2019
XAUUSD,1,2019-03-20 16:00:00,2019-03-20 20:00:00,1307.71,1302.04151,1302.04151,1319.04698,1.7627,-56.7,-99.92,-100.32,1,stop_loss,21.01716,3.77899,1.43604,-0.57262,new_york,2019
XAUUSD,-1,2019-03-27 12:00:00,2019-03-28 12:00:00,1316.28,1304.03695,1322.40152,1304.03695,1.6158,122.4,197.82,197.42,6,take_profit,14.42756,4.08102,1.1924,1.04725,london,2019
XAUUSD,-1,2019-03-29 12:00:00,2019-03-29 16:00:00,1290.17,1297.11123,1297.11123,1276.28754,1.4535,-69.4,-100.89,-101.29,1,stop_loss,28.02856,4.62749,-3.66766,0.1524,london,2019
XAUUSD,1,2019-04-01 00:00:00,2019-04-02 16:00:00,1292.28,1289.66,1284.93589,1306.96822,1.3599,-26.2,-35.63,-36.03,10,time_exit,26.76825,4.89607,-2.80915,-0.06999,,2019
XAUUSD,1,2019-04-04 12:00:00,2019-04-04 16:00:00,1291.28,1285.7635,1285.7635,1302.313,1.8039,-55.2,-99.51,-99.91,1,stop_loss,17.45654,3.67767,-1.62912,-1.60886,london,2019
XAUUSD,-1,2019-04-05 00:00:00,2019-04-08 12:00:00,1292.43,1299.12174,1299.12174,1279.04651,1.4722,-66.9,-98.52,-98.92,9,stop_loss,20.08867,4.46116,-0.91954,-1.44543,,2019
XAUUSD,-1,2019-04-10 04:00:00,2019-04-10 16:00:00,1303.55,1309.20581,1309.20581,1292.23838,1.7244,-56.6,-97.53,-97.93,3,stop_loss,26.07572,3.77054,1.64667,-1.19346,,2019
XAUUSD,-1,2019-04-11 08:00:00,2019-04-11 12:00:00,1307.2,1296.00161,1312.7992,1296.00161,1.7243,112.0,193.09,192.69,1,take_profit,29.85006,3.7328,2.0589,-0.70289,london,2019
