symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-01-16 20:00:00,2019-01-17 07:00:00,1293.84,1292.66,1291.0328,1299.45439,3.5623,-11.8,-42.04,-42.44,10,time_exit,15.16453,1.87146,1.61773,0.82772,new_york,2019
XAUUSD,1,2019-01-18 06:00:00,2019-01-18 10:00:00,1291.76,1289.31772,1289.31772,1296.64456,4.0772,-24.4,-99.58,-99.98,4,stop_loss,21.58545,1.62819,-0.07746,1.06166,,2019
XAUUSD,-1,2019-01-21 02:00:00,2019-01-21 12:00:00,1282.64,1279.02,1285.36304,1277.19391,3.6201,36.2,131.05,130.65,10,time_exit,43.73086,1.81536,-2.94747,-0.7065,,2019
XAUUSD,-1,2019-01-21 19:00:00,2019-01-22 09:00:00,1280.48,1281.28,1283.02588,1275.38824,3.9233,-8.0,-31.39,-31.79,10,time_exit,36.58279,1.69725,-2.23736,-2.14878,new_york,2019
XAUUSD,-1,2019-01-22 09:00:00,2019-01-22 10:00:00,1278.73,1280.87652,1280.87652,1274.43697,4.6384,-21.5,-99.56,-99.96,1,stop_loss,33.56142,1.43101,-2.69211,-3.1668,london,2019
XAUUSD,-1,2019-01-23 02:00:00,2019-01-23 12:00:00,1284.64,1285.03,1287.09721,1279.72558,4.0113,-3.9,-15.64,-16.04,10,time_exit,18.33552,1.63814,0.9708,-2.14513,,2019
XAUUSD,1,2019-01-24 22:00:00,2019-01-25 09:00:00,1279.98,1284.64,1277.13789,1285.66422,3.4624,46.6,161.35,160.95,10,time_exit,15.8295,1.89474,-1.17277,-1.55427,,2019
XAUUSD,-1,2019-01-25 19:00:00,2019-01-25 23:00:00,1299.03,1302.74213,1302.74213,1291.60575,2.6942,-37.1,-100.01,-100.41,4,stop_loss,35.03529,2.47475,5.94632,-0.34576,new_york,2019
XAUUSD,-1,2019-01-30 04:00:00,2019-01-30 14:00:00,1313.85,1312.17,1316.71612,1308.11775,3.4545,16.8,58.04,57.64,10,time_exit,51.59524,1.91075,4.99912,5.64419,,2019
XAUUSD,1,2019-01-30 14:00:00,2019-01-30 15:00:00,1313.36,1310.76857,1310.76857,1318.54286,3.8429,-25.9,-99.59,-99.99,1,stop_loss,49.6059,1.72762,3.42682,6.94945,london,2019
