symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,2019-02-28 16:00:00,2019-03-04 08:00:00,147.593,148.119,146.86759,149.04382,0.1515,52.6,72.52,72.2,10,time_exit,51.70173,0.48361,4.7392,4.711,new_york,2019
GBPJPY,2019-03-06 00:00:00,2019-03-06 04:00:00,147.444,146.71476,146.71476,148.90248,0.1518,-72.9,-100.74,-101.05,1,stop_loss,29.90611,0.48616,1.77798,5.58971,,2019
GBPJPY,2019-03-08 00:00:00,2019-03-08 08:00:00,145.934,145.22067,145.22067,147.36067,0.1536,-71.3,-99.71,-100.03,2,stop_loss,21.58765,0.47556,-1.50171,5.21024,,2019
GBPJPY,2019-03-13 20:00:00,2019-03-15 12:00:00,147.001,147.775,145.85244,149.29812,0.0944,77.4,66.49,66.17,10,time_exit,23.46344,0.76571,1.09764,2.14864,new_york,2019
GBPJPY,2019-03-18 04:00:00,2019-03-18 16:00:00,148.253,147.18413,147.18413,150.39074,0.1022,-106.9,-99.41,-99.73,3,stop_loss,29.24175,0.71258,1.77735,2.81361,,2019
GBPJPY,2019-03-18 20:00:00,2019-03-20 12:00:00,147.332,146.586,146.32469,149.34663,0.1073,-74.6,-72.84,-73.16,10,time_exit,25.55698,0.67154,0.34213,2.99451,new_york,2019
GBPJPY,2019-03-22 04:00:00,2019-03-25 20:00:00,145.327,145.137,144.26111,147.45879,0.1007,-19.0,-17.41,-17.73,10,time_exit,34.6787,0.7106,-2.04497,1.96736,,2019
GBPJPY,2019-03-25 20:00:00,2019-03-27 12:00:00,145.01,146.247,143.94078,147.14844,0.1002,123.7,112.79,112.47,10,time_exit,43.61288,0.71281,-1.73303,1.24145,new_york,2019
GBPJPY,2019-03-27 16:00:00,2019-03-28 00:00:00,146.247,145.2926,145.2926,148.1558,0.1135,-95.4,-98.57,-98.89,2,stop_loss,25.35851,0.63627,0.25576,1.07149,new_york,2019
GBPJPY,2019-03-28 08:00:00,2019-03-28 16:00:00,145.353,144.37864,144.37864,147.30172,0.1101,-97.4,-97.62,-97.94,2,stop_loss,21.50587,0.64957,-1.02197,0.93156,london,2019
GBPJPY,2019-03-29 04:00:00,2019-04-01 20:00:00,144.76,145.915,143.7335,146.81301,0.1034,115.5,108.68,108.36,10,time_exit,23.81004,0.68434,-1.48376,0.58375,,2019
GBPJPY,2019-04-03 08:00:00,2019-04-05 00:00:00,146.352,146.128,145.41149,148.23301,0.1142,-22.4,-23.28,-23.6,10,time_exit,16.84618,0.627,1.20576,0.35627,london,2019
GBPJPY,2019-04-12 04:00:00,2019-04-15 20:00:00,145.972,146.759,145.38209,147.15182,0.1816,78.7,130.06,129.74,10,time_exit,12.12673,0.39327,0.89829,0.32013,,2019
GBPJPY,2019-04-16 20:00:00,2019-04-18 08:00:00,146.179,145.62886,145.62886,147.27929,0.1973,-55.0,-98.77,-99.09,9,stop_loss,20.88788,0.36676,0.33399,1.11178,new_york,2019
GBPJPY,2019-04-18 12:00:00,2019-04-22 04:00:00,145.671,145.434,145.18023,146.65254,0.2189,-23.7,-47.21,-47.53,10,time_exit,18.38887,0.32718,-1.141,1.08939,london,2019
GBPJPY,2019-04-22 08:00:00,2019-04-23 00:00:00,145.434,145.06912,145.06912,146.16377,0.293,-36.5,-97.29,-97.61,4,stop_loss,28.77723,0.24326,-1.60872,0.68688,london,2019
GBPJPY,2019-05-02 08:00:00,2019-05-02 16:00:00,145.617,145.15382,145.15382,146.54336,0.2285,-46.3,-96.31,-96.63,2,stop_loss,22.41484,0.30879,1.88413,-0.98234,london,2019
GBPJPY,2019-05-03 16:00:00,2019-05-03 20:00:00,145.204,146.15842,144.72679,146.15842,0.2196,95.4,190.73,190.41,1,take_profit,19.50109,0.31814,0.29907,-0.71318,new_york,2019
GBPJPY,2019-05-06 16:00:00,2019-05-07 12:00:00,145.154,144.50584,144.50584,146.45033,0.1649,-64.8,-97.26,-97.58,5,stop_loss,19.08815,0.43211,-0.10423,-0.34735,new_york,2019
GBPJPY,2019-05-08 04:00:00,2019-05-08 12:00:00,143.983,143.36438,143.36438,145.22024,0.171,-61.9,-96.26,-96.58,2,stop_loss,24.83554,0.41241,-2.52188,-0.64352,,2019
GBPJPY,2019-05-08 12:00:00,2019-05-09 00:00:00,143.658,143.03997,143.03997,144.89406,0.1695,-61.8,-95.33,-95.65,3,stop_loss,28.22104,0.41202,-3.07224,-0.81385,london,2019
GBPJPY,2019-05-14 04:00:00,2019-05-15 12:00:00,141.879,141.14776,141.14776,143.34148,0.1418,-73.1,-94.36,-94.68,8,stop_loss,48.72118,0.48749,-3.4383,-2.43938,,2019
GBPJPY,2019-05-16 04:00:00,2019-05-17 12:00:00,140.621,139.92656,139.92656,142.00987,0.1478,-69.4,-93.4,-93.72,8,stop_loss,56.89489,0.46296,-4.44547,-3.62294,,2019
GBPJPY,2019-05-20 12:00:00,2019-05-21 16:00:00,140.214,141.41434,139.61383,141.41434,0.1693,120.0,184.93,184.61,7,take_profit,64.03341,0.40011,-3.60644,-5.42336,london,2019
GBPJPY,2019-05-23 16:00:00,2019-05-27 08:00:00,139.059,139.12,138.36968,140.43765,0.1504,6.1,8.35,8.03,10,time_exit,35.05464,0.45955,-3.59784,-5.31409,new_york,2019
GBPJPY,2019-05-31 04:00:00,2019-05-31 12:00:00,137.782,137.1686,137.1686,139.0088,0.1691,-61.3,-94.39,-94.71,2,stop_loss,25.59692,0.40893,-3.246,-6.76478,,2019
GBPJPY,2019-06-04 12:00:00,2019-06-06 04:00:00,136.803,137.289,136.23298,137.94304,0.1802,48.6,79.7,79.38,10,time_exit,44.42706,0.38001,-3.54705,-8.08836,london,2019
GBPJPY,2019-06-13 08:00:00,2019-06-14 08:00:00,137.542,137.07345,137.07345,138.47909,0.2211,-46.9,-94.27,-94.59,6,stop_loss,24.01256,0.31236,-0.93989,-7.06397,london,2019
GBPJPY,2019-06-17 00:00:00,2019-06-17 20:00:00,136.535,136.0618,136.0618,137.48139,0.2167,-47.3,-93.31,-93.63,5,stop_loss,23.02297,0.31546,-3.01274,-6.84217,,2019
GBPJPY,2019-06-18 12:00:00,2019-06-19 16:00:00,135.721,136.7062,135.2284,136.7062,0.2061,98.5,184.77,184.46,7,take_profit,34.91883,0.3284,-4.54048,-6.87835,london,2019
GBPJPY,2019-06-19 20:00:00,2019-06-20 16:00:00,136.893,136.32334,136.32334,138.03231,0.1818,-57.0,-94.24,-94.56,5,stop_loss,30.80049,0.37977,-0.17847,-5.96403,new_york,2019
GBPJPY,2019-06-25 20:00:00,2019-06-27 12:00:00,136.116,137.117,135.49568,137.35665,0.1652,100.1,150.48,150.16,10,time_exit,15.68568,0.41355,-1.38278,-4.74185,new_york,2019
GBPJPY,2019-06-28 00:00:00,2019-07-01 00:00:00,136.536,137.72519,135.9414,137.72519,0.1752,118.9,189.6,189.28,6,take_profit,15.41855,0.3964,-0.25245,-4.38767,,2019
GBPJPY,2019-07-02 00:00:00,2019-07-02 16:00:00,137.037,136.43354,136.43354,138.24393,0.176,-60.3,-96.65,-96.97,4,stop_loss,17.02091,0.40231,0.64884,-3.62923,,2019
GBPJPY,2019-07-05 12:00:00,2019-07-09 04:00:00,135.627,136.044,135.20753,136.46594,0.2507,41.7,95.13,94.81,10,time_exit,28.143,0.27965,-2.08527,-5.60846,london,2019
GBPJPY,2019-07-10 00:00:00,2019-07-11 04:00:00,135.627,135.17597,135.17597,136.52906,0.2355,-45.1,-96.66,-96.98,7,stop_loss,20.69069,0.30069,-1.34937,-4.86352,,2019
GBPJPY,2019-07-11 04:00:00,2019-07-12 20:00:00,135.278,135.705,134.80769,136.21862,0.2235,42.7,86.85,86.53,10,time_exit,21.09392,0.31354,-2.15858,-4.56708,,2019
GBPJPY,2019-07-15 20:00:00,2019-07-16 12:00:00,134.957,134.48794,134.48794,135.89513,0.2262,-46.9,-96.55,-96.87,4,stop_loss,16.43608,0.31271,-2.6731,-4.26801,new_york,2019
GBPJPY,2019-07-22 08:00:00,2019-07-22 12:00:00,134.986,134.5042,134.5042,135.9496,0.218,-48.2,-95.58,-95.9,1,stop_loss,21.27105,0.3212,-0.09861,-4.70691,london,2019
GBPJPY,2019-07-23 20:00:00,2019-07-25 12:00:00,134.554,135.26,134.04173,135.57854,0.203,70.6,130.42,130.1,10,time_exit,17.73688,0.34151,-0.98161,-4.31482,new_york,2019
GBPJPY,2019-07-26 00:00:00,2019-07-26 16:00:00,135.241,134.74551,134.74551,136.23198,0.2127,-49.5,-95.91,-96.22,4,stop_loss,14.47796,0.33033,1.15182,-3.8502,,2019
GBPJPY,2019-07-29 04:00:00,2019-07-29 12:00:00,134.27,133.79249,133.79249,135.22501,0.2185,-47.8,-94.94,-95.26,2,stop_loss,15.35943,0.31834,-1.98825,-3.76294,,2019
GBPJPY,2019-08-02 12:00:00,2019-08-05 04:00:00,129.574,128.79438,128.79438,131.13323,0.1325,-78.0,-94.0,-94.32,4,stop_loss,47.84964,0.51974,-6.29805,-4.42459,london,2019
GBPJPY,2019-08-14 08:00:00,2019-08-14 16:00:00,128.468,127.57832,127.57832,130.24735,0.1149,-89.0,-93.02,-93.34,2,stop_loss,36.81795,0.59312,-0.65573,-6.3272,london,2019
GBPJPY,2019-08-16 08:00:00,2019-08-20 00:00:00,128.339,129.332,127.48952,130.03795,0.1192,99.3,107.71,107.39,10,time_exit,22.75933,0.56632,-0.44434,-6.20921,london,2019
GBPJPY,2019-08-21 08:00:00,2019-08-23 00:00:00,129.389,130.496,128.68876,130.78949,0.1463,110.7,147.38,147.06,10,time_exit,26.12416,0.46683,1.04633,-5.83549,london,2019
GBPJPY,2019-08-28 04:00:00,2019-08-28 08:00:00,129.861,129.05885,129.05885,131.46529,0.1297,-80.2,-94.67,-94.99,1,stop_loss,14.15506,0.53476,0.76844,-3.15544,,2019
GBPJPY,2019-08-30 12:00:00,2019-09-02 00:00:00,129.493,128.74364,128.74364,130.99172,0.1374,-74.9,-93.7,-94.01,3,stop_loss,12.66999,0.49957,-0.01593,-2.85871,london,2019
GBPJPY,2019-09-05 12:00:00,2019-09-09 04:00:00,130.708,131.238,129.8084,132.50719,0.1133,53.0,54.64,54.33,10,time_exit,28.45704,0.59973,2.53991,-2.18289,london,2019
GBPJPY,2019-09-11 04:00:00,2019-09-12 12:00:00,132.937,132.19652,132.19652,134.41796,0.1385,-74.0,-93.33,-93.64,8,stop_loss,29.64875,0.49365,4.10246,0.22099,,2019
GBPJPY,2019-09-13 00:00:00,2019-09-13 16:00:00,133.259,134.84406,132.46647,134.84406,0.1281,158.5,184.77,184.45,4,take_profit,26.50892,0.52835,3.09933,1.20384,,2019
