symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,-1,2019-01-14 09:00:00,2019-01-14 19:00:00,1.14743,1.14768,1.14924,1.14381,0.5523,-2.5,-13.81,-13.81,10,time_exit,27.44799,0.00121,-1.51652,1.75278,london,2019
EURUSD,1,2019-01-15 12:00:00,2019-01-15 14:00:00,1.14336,1.14136,1.14136,1.14735,0.5004,-20.0,-99.85,-99.86,2,stop_loss,21.28725,0.00133,-3.34794,0.51383,london,2019
EURUSD,1,2019-01-16 11:00:00,2019-01-16 13:00:00,1.14216,1.13988,1.13988,1.14673,0.433,-22.8,-98.87,-98.87,2,stop_loss,28.48255,0.00152,-1.03794,-1.42562,london,2019
EURUSD,1,2019-01-17 04:00:00,2019-01-17 09:00:00,1.13941,1.13765,1.13765,1.14292,0.5573,-17.6,-97.87,-97.87,5,stop_loss,21.63532,0.00117,-1.96382,-2.74258,,2019
EURUSD,1,2019-01-22 01:00:00,2019-01-22 06:00:00,1.13699,1.13588,1.13588,1.13922,0.8694,-11.1,-96.89,-96.89,5,stop_loss,15.23881,0.00074,-1.13687,-4.9789,,2019
EURUSD,1,2019-01-23 02:00:00,2019-01-23 12:00:00,1.13633,1.13578,1.13503,1.13894,0.7354,-5.5,-40.45,-40.45,10,time_exit,21.1998,0.00087,-0.37853,-4.14462,,2019
EURUSD,-1,2019-01-24 20:00:00,2019-01-25 06:00:00,1.12992,1.13204,1.13287,1.12402,0.3239,-21.2,-68.67,-68.67,10,time_exit,26.35019,0.00197,-3.27122,-1.35346,new_york,2019
EURUSD,-1,2019-01-25 11:00:00,2019-01-25 13:00:00,1.13278,1.13482,1.13482,1.1287,0.4649,-20.4,-94.83,-94.83,2,stop_loss,21.79044,0.00136,-1.03652,-2.77737,london,2019
EURUSD,1,2019-01-25 19:00:00,2019-01-28 05:00:00,1.14063,1.14195,1.1382,1.14549,0.3867,13.2,51.04,51.04,10,time_exit,25.50424,0.00162,3.59732,-1.87087,new_york,2019
EURUSD,1,2019-01-28 19:00:00,2019-01-29 05:00:00,1.14372,1.14296,1.14175,1.14767,0.4783,-7.6,-36.35,-36.35,10,time_exit,31.58918,0.00132,3.62347,0.26805,new_york,2019
EURUSD,1,2019-01-29 11:00:00,2019-01-29 14:00:00,1.14415,1.14275,1.14275,1.14696,0.67,-14.0,-94.04,-94.04,3,stop_loss,31.40928,0.00094,3.43217,1.77689,london,2019
EURUSD,1,2019-01-30 20:00:00,2019-01-30 21:00:00,1.14192,1.14532,1.14022,1.14532,0.5482,34.0,186.2,186.2,1,take_profit,24.64762,0.00113,-0.44358,1.85219,new_york,2019
EURUSD,1,2019-02-01 00:00:00,2019-02-01 10:00:00,1.14458,1.14483,1.14262,1.14851,0.4835,2.5,12.09,12.09,10,time_exit,32.07612,0.00131,-0.81712,2.81352,,2019
EURUSD,1,2019-02-01 21:00:00,2019-02-04 07:00:00,1.14601,1.14434,1.14408,1.14987,0.4931,-16.7,-82.35,-82.35,10,time_exit,23.26601,0.00129,0.12697,2.36475,new_york,2019
EURUSD,1,2019-02-05 00:00:00,2019-02-05 10:00:00,1.14346,1.14207,1.14207,1.14624,0.6777,-13.9,-94.26,-94.26,10,stop_loss,20.79211,0.00093,-1.33035,1.73209,,2019
EURUSD,1,2019-02-05 20:00:00,2019-02-06 06:00:00,1.14095,1.14012,1.13944,1.14397,0.6182,-8.3,-51.31,-51.31,10,time_exit,35.01381,0.00101,-2.44347,0.34744,new_york,2019
