symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2020-03-03 16:00:00,2020-03-03 20:00:00,107.753,106.94232,106.94232,109.37435,0.1457,-81.1,-107.49,-107.71,1,stop_loss,39.05417,0.54045,-3.00833,-0.57272,new_york,2020
USDJPY,2020-03-05 12:00:00,2020-03-05 16:00:00,106.947,106.26761,106.26761,108.30579,0.1721,-67.9,-106.4,-106.63,1,stop_loss,35.24552,0.45293,-3.77,-1.74377,london,2020
USDJPY,2020-03-10 08:00:00,2020-03-12 00:00:00,104.223,104.6,102.91923,106.83054,0.0888,37.7,30.46,30.24,10,time_exit,56.5954,0.86918,-2.57931,-2.5219,tokyo,2020
USDJPY,2020-03-12 12:00:00,2020-03-13 12:00:00,103.754,106.61124,102.32538,106.61124,0.0812,285.7,211.13,210.9,6,take_profit,32.75355,0.95241,-2.03026,-2.5935,london,2020
USDJPY,2020-03-19 16:00:00,2020-03-23 08:00:00,109.778,110.179,108.38846,112.55707,0.0852,40.1,31.09,30.86,10,time_exit,23.6661,0.92636,3.14857,-1.07902,new_york,2020
USDJPY,2020-03-23 12:00:00,2020-03-25 04:00:00,110.181,111.32,108.87489,112.79321,0.0909,113.9,94.22,93.99,10,time_exit,29.62293,0.87074,2.33327,0.01593,london,2020
USDJPY,2020-03-31 08:00:00,2020-04-01 00:00:00,108.26,107.26,107.26,110.26001,0.1197,-100.0,-108.93,-109.15,4,stop_loss,30.413,0.66667,-1.06261,0.60419,tokyo,2020
USDJPY,2020-04-08 08:00:00,2020-04-09 20:00:00,108.89,108.29799,108.29799,110.07402,0.2002,-59.2,-107.85,-108.08,9,stop_loss,22.77444,0.39467,0.79733,0.23142,tokyo,2020
USDJPY,2020-04-10 20:00:00,2020-04-13 04:00:00,108.362,107.93996,107.93996,109.20607,0.2781,-42.2,-106.81,-107.03,2,stop_loss,18.9902,0.28136,-0.85397,0.33592,new_york,2020
USDJPY,2020-04-13 20:00:00,2020-04-14 16:00:00,107.579,107.1575,107.1575,108.42199,0.2757,-42.1,-105.75,-105.98,5,stop_loss,27.01247,0.281,-3.16886,-0.03718,new_york,2020
USDJPY,2020-04-14 20:00:00,2020-04-16 04:00:00,107.091,107.93055,106.67123,107.93055,0.274,84.0,209.33,209.11,8,take_profit,37.89659,0.27985,-4.18924,-0.57539,new_york,2020
USDJPY,2020-04-17 08:00:00,2020-04-21 00:00:00,107.728,107.736,107.21692,108.75015,0.2296,0.8,1.67,1.44,10,time_exit,25.0504,0.34072,-0.67301,-1.01241,tokyo,2020
USDJPY,2020-04-23 20:00:00,2020-04-27 08:00:00,107.518,107.09588,107.09588,108.36223,0.278,-42.2,-106.79,-107.01,9,stop_loss,14.26714,0.28141,-0.85827,-1.38363,new_york,2020
USDJPY,2020-04-28 00:00:00,2020-04-28 12:00:00,107.218,106.84938,106.84938,107.95524,0.3151,-36.9,-105.7,-105.93,3,stop_loss,12.69751,0.24575,-1.53529,-1.7861,tokyo,2020
USDJPY,2020-05-04 20:00:00,2020-05-05 20:00:00,106.833,106.41839,106.41839,107.66222,0.2774,-41.5,-104.66,-104.89,6,stop_loss,16.89899,0.27641,-0.84817,-2.46815,new_york,2020
USDJPY,2020-05-07 08:00:00,2020-05-11 00:00:00,106.229,106.9553,105.86585,106.9553,0.3135,72.6,207.2,206.97,10,take_profit,15.76958,0.2421,-2.17361,-3.33454,tokyo,2020
USDJPY,2020-05-12 08:00:00,2020-05-13 08:00:00,107.405,107.00706,107.00706,108.20088,0.2918,-39.8,-105.67,-105.9,6,stop_loss,31.06561,0.26529,2.0855,-2.25331,tokyo,2020
USDJPY,2020-05-13 12:00:00,2020-05-15 04:00:00,107.052,107.217,106.68085,107.7943,0.3097,16.5,46.5,46.27,10,time_exit,27.94004,0.24743,0.41662,-1.96822,london,2020
USDJPY,2020-05-18 08:00:00,2020-05-19 12:00:00,107.131,107.86685,106.76308,107.86685,0.3138,73.6,210.13,209.9,7,take_profit,15.31887,0.24528,0.45993,-1.47471,tokyo,2020
USDJPY,2020-05-22 12:00:00,2020-05-26 04:00:00,107.538,107.832,107.1913,108.23139,0.3397,29.4,90.88,90.66,10,time_exit,24.17754,0.23113,0.63576,-0.15891,london,2020
USDJPY,2020-06-02 12:00:00,2020-06-02 16:00:00,107.77,108.41816,107.44592,108.41816,0.3665,64.8,216.17,215.94,1,take_profit,12.25939,0.21605,0.89172,0.37556,london,2020
USDJPY,2020-06-03 08:00:00,2020-06-05 00:00:00,108.516,109.058,108.12518,109.29765,0.31,54.2,152.9,152.67,10,time_exit,22.19431,0.26055,2.90435,0.80711,tokyo,2020
USDJPY,2020-06-08 00:00:00,2020-06-08 16:00:00,109.548,109.12999,109.12999,110.38401,0.2938,-41.8,-111.76,-111.99,4,stop_loss,34.59746,0.27867,4.20367,2.2741,tokyo,2020
USDJPY,2020-06-09 04:00:00,2020-06-10 04:00:00,108.036,107.54403,107.54403,109.01994,0.2471,-49.2,-110.63,-110.85,6,stop_loss,32.98964,0.32798,-1.48664,2.03969,tokyo,2020
USDJPY,2020-06-10 16:00:00,2020-06-11 08:00:00,107.34,106.88868,106.88868,108.24264,0.2667,-45.1,-109.53,-109.76,4,stop_loss,36.53153,0.30088,-3.07563,1.41348,new_york,2020
USDJPY,2020-06-11 12:00:00,2020-06-15 04:00:00,106.826,107.074,106.36515,107.74769,0.2586,24.8,58.36,58.13,10,time_exit,41.44844,0.30723,-3.96508,0.78965,london,2020
USDJPY,2020-06-16 04:00:00,2020-06-17 20:00:00,107.32,107.006,106.86165,108.23669,0.2614,-31.4,-74.69,-74.92,10,time_exit,24.31986,0.30556,-1.05428,-0.21457,tokyo,2020
USDJPY,2020-06-24 04:00:00,2020-06-25 12:00:00,106.547,107.31707,106.16197,107.31707,0.309,77.0,216.54,216.31,8,take_profit,19.43746,0.25669,-2.09815,-1.56208,tokyo,2020
USDJPY,2020-06-30 16:00:00,2020-07-01 12:00:00,107.725,107.38774,107.38774,108.39951,0.3598,-33.7,-110.42,-110.65,5,stop_loss,30.2631,0.22484,2.25611,-0.91288,new_york,2020
USDJPY,2020-07-01 12:00:00,2020-07-03 04:00:00,107.532,107.516,107.14617,108.30367,0.3114,-1.6,-4.53,-4.76,10,time_exit,28.87832,0.25722,0.80793,-0.4604,london,2020
USDJPY,2020-07-06 04:00:00,2020-07-06 20:00:00,107.662,107.39739,107.39739,108.19122,0.4538,-26.5,-109.27,-109.5,4,stop_loss,13.53281,0.17641,1.42601,-0.23176,tokyo,2020
USDJPY,2020-07-17 08:00:00,2020-07-21 00:00:00,107.192,107.205,106.92818,107.71964,0.4506,1.3,5.33,5.1,10,time_exit,18.36512,0.17588,0.04062,-0.92122,tokyo,2020
USDJPY,2020-07-21 12:00:00,2020-07-21 16:00:00,107.291,107.01669,107.01669,107.83961,0.4336,-27.4,-108.23,-108.46,1,stop_loss,11.89061,0.18287,0.48992,-0.7148,london,2020
USDJPY,2020-07-27 04:00:00,2020-07-27 08:00:00,105.802,105.41501,105.41501,106.57598,0.3043,-38.7,-107.16,-107.39,1,stop_loss,29.41785,0.25799,-4.18157,-1.28729,tokyo,2020
USDJPY,2020-07-28 00:00:00,2020-07-28 16:00:00,105.37,104.9637,104.9637,106.1826,0.2869,-40.6,-106.08,-106.3,4,stop_loss,43.0116,0.27087,-4.56289,-1.87104,tokyo,2020
USDJPY,2020-07-29 16:00:00,2020-07-31 00:00:00,105.035,104.62879,104.62879,105.84742,0.2841,-40.6,-105.02,-105.24,8,stop_loss,50.15493,0.27081,-4.06207,-2.96645,new_york,2020
USDJPY,2020-08-04 16:00:00,2020-08-05 00:00:00,106.169,105.62635,105.62635,107.2543,0.2105,-54.3,-103.95,-104.17,2,stop_loss,34.9032,0.36177,1.06576,-2.32468,new_york,2020
USDJPY,2020-08-06 04:00:00,2020-08-07 20:00:00,105.535,105.915,105.07466,106.45568,0.2457,38.0,84.96,84.74,10,time_exit,21.23134,0.30689,-0.63411,-2.63126,tokyo,2020
USDJPY,2020-08-11 08:00:00,2020-08-12 12:00:00,106.078,106.8359,105.69905,106.8359,0.3009,75.8,207.53,207.3,7,take_profit,18.58883,0.25263,1.21735,-2.51364,tokyo,2020
USDJPY,2020-08-12 20:00:00,2020-08-14 12:00:00,106.827,106.569,106.43122,107.61856,0.2939,-25.8,-69.0,-69.23,10,time_exit,30.35326,0.26385,3.09366,-1.54165,new_york,2020
USDJPY,2020-08-17 04:00:00,2020-08-17 12:00:00,106.523,106.19429,106.19429,107.18042,0.3515,-32.9,-105.14,-105.37,2,stop_loss,25.05516,0.21914,0.92383,-0.63486,tokyo,2020
USDJPY,2020-08-17 20:00:00,2020-08-18 04:00:00,105.988,105.64551,105.64551,106.67297,0.334,-34.2,-104.1,-104.32,2,stop_loss,23.39706,0.22832,-1.461,-0.58666,new_york,2020
USDJPY,2020-08-19 08:00:00,2020-08-19 12:00:00,105.563,105.18251,105.18251,106.32398,0.2976,-38.0,-103.04,-103.27,1,stop_loss,39.28781,0.25366,-2.05315,-1.16342,tokyo,2020
USDJPY,2020-08-20 04:00:00,2020-08-21 00:00:00,106.088,105.66904,105.66904,106.92591,0.2676,-41.9,-102.02,-102.25,5,stop_loss,35.18096,0.2793,0.22438,-1.15069,tokyo,2020
USDJPY,2020-08-24 20:00:00,2020-08-26 12:00:00,105.888,106.4,105.53693,106.59013,0.3161,51.2,147.28,147.05,10,time_exit,16.16273,0.23404,-0.14007,-1.47859,new_york,2020
USDJPY,2020-08-28 12:00:00,2020-08-28 16:00:00,105.861,105.36707,105.36707,106.84886,0.228,-49.4,-102.48,-102.71,1,stop_loss,19.37644,0.32929,-0.79203,-0.43271,london,2020
USDJPY,2020-09-04 00:00:00,2020-09-07 16:00:00,106.184,106.298,105.80631,106.93938,0.2951,11.4,30.61,30.39,10,time_exit,18.72821,0.25179,0.53564,-0.56011,tokyo,2020
USDJPY,2020-09-09 04:00:00,2020-09-10 20:00:00,105.984,106.132,105.69475,106.5625,0.3865,14.8,52.05,51.83,10,time_exit,21.80136,0.19283,-0.70648,-0.37008,tokyo,2020
USDJPY,2020-09-11 16:00:00,2020-09-14 08:00:00,106.154,105.91153,105.91153,106.63894,0.4634,-24.2,-102.25,-102.48,4,stop_loss,12.62028,0.16165,0.17298,-0.35543,new_york,2020
USDJPY,2020-09-21 00:00:00,2020-09-21 08:00:00,104.495,104.15107,104.15107,105.18286,0.3235,-34.4,-101.25,-101.47,2,stop_loss,49.73318,0.22929,-3.48893,-2.42954,tokyo,2020
USDJPY,2020-09-22 16:00:00,2020-09-23 16:00:00,104.549,105.28978,104.17861,105.28978,0.2973,74.1,200.41,200.18,6,take_profit,36.95629,0.24693,-2.10973,-2.87044,new_york,2020
USDJPY,2020-09-24 00:00:00,2020-09-25 16:00:00,105.363,105.615,104.97986,106.12928,0.2932,25.2,67.24,67.01,10,time_exit,27.13117,0.25543,1.04154,-2.4883,tokyo,2020
USDJPY,2020-09-25 16:00:00,2020-09-29 08:00:00,105.5,105.676,105.18375,106.13249,0.3575,17.6,57.26,57.03,10,time_exit,20.67283,0.21083,1.38741,-2.34713,new_york,2020
USDJPY,2020-09-30 16:00:00,2020-10-02 08:00:00,105.661,105.36999,105.36999,106.24303,0.3907,-29.1,-103.47,-103.69,10,stop_loss,15.11884,0.19401,1.37951,-1.46951,new_york,2020
USDJPY,2020-10-02 20:00:00,2020-10-06 12:00:00,105.374,105.666,105.0588,106.0044,0.3571,29.2,94.89,94.66,10,time_exit,15.94906,0.21013,-0.2182,-1.1078,new_york,2020
USDJPY,2020-10-07 04:00:00,2020-10-08 20:00:00,105.66,106.03,105.39947,106.18106,0.436,37.0,146.8,146.57,10,time_exit,11.13793,0.17369,0.88044,-0.81263,tokyo,2020
USDJPY,2020-10-14 20:00:00,2020-10-16 12:00:00,105.151,105.361,104.9062,105.64061,0.4706,21.0,89.93,89.7,10,time_exit,26.60416,0.1632,-2.46433,-0.55985,new_york,2020
USDJPY,2020-10-21 20:00:00,2020-10-23 12:00:00,104.508,104.696,104.20977,105.10447,0.3896,18.8,66.65,66.43,10,time_exit,24.43427,0.19882,-4.33077,-0.95082,new_york,2020
USDJPY,2020-10-23 12:00:00,2020-10-27 04:00:00,104.619,104.758,104.32467,105.20766,0.3972,13.9,50.24,50.01,10,time_exit,29.65726,0.19622,-2.69904,-1.66981,london,2020
USDJPY,2020-10-27 16:00:00,2020-10-27 20:00:00,104.661,104.39523,104.39523,105.19255,0.442,-26.6,-106.9,-107.13,1,stop_loss,18.73118,0.17718,-1.93473,-2.19962,new_york,2020
USDJPY,2020-10-28 20:00:00,2020-10-30 12:00:00,104.312,104.469,104.02022,104.89556,0.3986,15.7,56.95,56.72,10,time_exit,23.25706,0.19452,-2.74485,-2.45213,new_york,2020
USDJPY,2020-11-03 00:00:00,2020-11-04 00:00:00,104.7,104.38671,104.38671,105.32657,0.3732,-31.3,-106.4,-106.62,6,stop_loss,12.83533,0.20886,0.21475,-2.32116,tokyo,2020
USDJPY,2020-11-06 12:00:00,2020-11-09 12:00:00,103.382,104.31565,102.91518,104.31565,0.2479,93.4,210.62,210.39,6,take_profit,25.5378,0.31122,-3.30263,-1.9464,london,2020
USDJPY,2020-11-10 04:00:00,2020-11-11 20:00:00,104.938,105.432,104.31685,106.18031,0.1901,49.4,85.46,85.23,10,time_exit,30.33358,0.4141,1.43614,-1.42233,tokyo,2020
USDJPY,2020-11-16 08:00:00,2020-11-17 12:00:00,104.587,104.21793,104.21793,105.32514,0.3224,-36.9,-108.28,-108.51,7,stop_loss,18.43308,0.24605,-0.79964,-0.74537,tokyo,2020
USDJPY,2020-11-18 12:00:00,2020-11-20 04:00:00,103.853,103.785,103.51386,104.53129,0.3473,-6.8,-21.49,-21.72,10,time_exit,16.90469,0.2261,-3.24238,-1.33898,london,2020
USDJPY,2020-11-23 04:00:00,2020-11-23 16:00:00,103.753,104.3144,103.4723,104.3144,0.4188,56.1,213.95,213.73,3,take_profit,12.76736,0.18713,-2.5718,-2.67799,tokyo,2020
