symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-01-15 04:00:00,2019-01-15 08:00:00,1293.05,1290.1017,1290.1017,1298.9466,3.3918,-29.5,-100.0,-100.4,4,stop_loss,15.67979,1.96553,0.88777,1.35018,,2019
XAUUSD,-1,2019-01-17 04:00:00,2019-01-17 14:00:00,1294.8,1293.88,1297.17739,1290.04521,4.1641,9.2,38.31,37.91,10,time_exit,16.6227,1.58493,2.07691,1.22522,,2019
XAUUSD,-1,2019-01-18 19:00:00,2019-01-21 06:00:00,1282.51,1281.4,1285.67999,1276.17003,3.1349,11.1,34.8,34.4,10,time_exit,41.34314,2.11332,-3.36358,-0.04954,new_york,2019
XAUUSD,1,2019-01-21 10:00:00,2019-01-21 11:00:00,1282.54,1280.29599,1280.29599,1287.02802,4.4438,-22.4,-99.72,-100.12,1,stop_loss,37.22172,1.49601,-2.62254,-1.52671,london,2019
XAUUSD,-1,2019-01-22 07:00:00,2019-01-22 09:00:00,1277.66,1279.71578,1279.71578,1273.54844,4.802,-20.6,-98.72,-99.12,2,stop_loss,34.61745,1.37052,-3.79602,-3.20746,london,2019
XAUUSD,-1,2019-01-24 15:00:00,2019-01-24 16:00:00,1279.19,1281.46668,1281.46668,1274.63663,4.2925,-22.8,-97.73,-98.13,1,stop_loss,19.71056,1.51779,-2.2035,-1.90889,london,2019
XAUUSD,-1,2019-01-28 02:00:00,2019-01-28 07:00:00,1300.13,1303.99631,1303.99631,1292.39738,2.5023,-38.7,-96.75,-97.15,5,stop_loss,49.03365,2.57754,4.87596,0.59666,,2019
XAUUSD,-1,2019-01-28 10:00:00,2019-01-28 20:00:00,1301.84,1302.72,1305.0064,1295.50719,3.0247,-8.8,-26.62,-27.02,10,time_exit,59.2586,2.11094,4.86235,2.04718,london,2019
XAUUSD,-1,2019-01-29 08:00:00,2019-01-29 09:00:00,1304.11,1306.54101,1306.54101,1299.24798,3.9286,-24.3,-95.5,-95.9,1,stop_loss,51.82303,1.62067,3.78647,4.82429,london,2019
XAUUSD,-1,2019-01-29 14:00:00,2019-01-29 15:00:00,1307.71,1310.35847,1310.35847,1302.41306,3.5698,-26.5,-94.55,-94.95,1,stop_loss,53.59947,1.76565,4.35082,5.01333,london,2019
XAUUSD,1,2019-01-29 17:00:00,2019-01-30 03:00:00,1307.48,1313.72205,1304.35897,1313.72205,2.9989,62.4,187.19,186.79,9,take_profit,53.27829,2.08068,3.1454,4.45405,new_york,2019
XAUUSD,-1,2019-02-01 03:00:00,2019-02-01 13:00:00,1321.41,1321.48,1324.57505,1315.07991,3.0162,-0.7,-2.11,-2.51,10,time_exit,35.62332,2.11003,2.13663,6.8435,,2019
XAUUSD,1,2019-02-05 01:00:00,2019-02-05 11:00:00,1312.06,1311.46,1309.27004,1317.63993,3.4208,-6.0,-20.52,-20.92,10,time_exit,35.66714,1.85998,-1.53212,4.2274,,2019
XAUUSD,1,2019-02-05 15:00:00,2019-02-06 02:00:00,1313.68,1315.24,1311.14183,1318.75634,3.7519,15.6,58.53,58.13,10,time_exit,22.78086,1.69211,-0.39764,3.78733,london,2019
