symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,-1,2019-02-21 04:00:00,2019-02-21 16:00:00,0.71505,0.70744,0.71885,0.70744,0.2628,76.1,199.98,199.98,3,take_profit,15.97104,0.00254,0.60979,0.1482,tokyo,2019
AUDUSD,-1,2019-02-22 12:00:00,2019-02-22 16:00:00,0.71055,0.71491,0.71491,0.70182,0.2338,-43.6,-102.0,-102.0,1,stop_loss,15.38363,0.00291,-0.65824,-0.13543,london,2019
AUDUSD,1,2019-03-01 08:00:00,2019-03-05 00:00:00,0.70892,0.70674,0.70557,0.71562,0.3014,-21.8,-65.71,-65.71,10,time_exit,16.67344,0.00223,-2.10391,0.15187,tokyo,2019
AUDUSD,1,2019-03-18 00:00:00,2019-03-19 16:00:00,0.70862,0.70931,0.7059,0.71407,0.3682,6.9,25.41,25.4,10,time_exit,14.85798,0.00182,0.81278,-1.59911,tokyo,2019
AUDUSD,1,2019-03-21 20:00:00,2019-03-25 12:00:00,0.70999,0.71042,0.70628,0.71741,0.2711,4.3,11.66,11.66,10,time_exit,18.66816,0.00247,0.3263,-0.35108,new_york,2019
AUDUSD,1,2019-03-29 04:00:00,2019-04-01 20:00:00,0.70862,0.71136,0.70563,0.71461,0.3364,27.4,92.17,92.17,10,time_exit,16.24663,0.002,-0.48704,-0.21033,tokyo,2019
AUDUSD,1,2019-04-02 16:00:00,2019-04-04 08:00:00,0.70742,0.71083,0.7044,0.71346,0.3363,34.1,114.68,114.68,10,time_exit,15.81001,0.00201,-1.17277,-0.11851,new_york,2019
AUDUSD,1,2019-04-05 08:00:00,2019-04-05 16:00:00,0.71246,0.70984,0.70984,0.7177,0.3922,-26.2,-102.75,-102.76,2,stop_loss,11.26523,0.00175,1.23023,0.10379,tokyo,2019
AUDUSD,1,2019-04-23 04:00:00,2019-04-23 12:00:00,0.7126,0.71052,0.71052,0.71677,0.4882,-20.8,-101.73,-101.73,2,stop_loss,15.33564,0.00139,-1.64105,1.63083,tokyo,2019
AUDUSD,1,2019-05-03 12:00:00,2019-05-06 00:00:00,0.6999,0.6975,0.6975,0.70469,0.4201,-24.0,-100.71,-100.71,3,stop_loss,35.76322,0.0016,-3.01548,-2.75618,london,2019
AUDUSD,-1,2019-05-08 08:00:00,2019-05-10 00:00:00,0.70236,0.69984,0.70548,0.69613,0.32,25.2,80.64,80.64,10,time_exit,23.74822,0.00208,-0.16641,-2.44702,tokyo,2019
AUDUSD,1,2019-05-14 04:00:00,2019-05-15 00:00:00,0.69586,0.69297,0.69297,0.70163,0.3483,-28.9,-100.51,-100.51,5,stop_loss,20.04856,0.00192,-2.11747,-3.07251,tokyo,2019
AUDUSD,1,2019-05-17 12:00:00,2019-05-20 08:00:00,0.68776,0.69298,0.68515,0.69298,0.381,52.2,199.04,199.04,5,take_profit,40.49193,0.00174,-4.35063,-4.5862,london,2019
AUDUSD,-1,2019-05-20 20:00:00,2019-05-22 12:00:00,0.69116,0.68876,0.69382,0.68583,0.3811,24.0,91.46,91.46,10,time_exit,31.59038,0.00178,-1.55164,-4.72316,new_york,2019
AUDUSD,1,2019-05-31 04:00:00,2019-06-03 04:00:00,0.69021,0.69443,0.6881,0.69443,0.4857,42.2,204.85,204.84,6,take_profit,15.0282,0.00141,-1.03324,-4.34756,tokyo,2019
AUDUSD,1,2019-06-03 04:00:00,2019-06-04 04:00:00,0.69435,0.6991,0.69197,0.6991,0.4398,47.5,208.92,208.92,6,take_profit,14.21336,0.00158,1.55382,-3.53353,tokyo,2019
AUDUSD,-1,2019-06-17 16:00:00,2019-06-19 08:00:00,0.6866,0.68693,0.68865,0.68251,0.5205,-3.3,-17.18,-17.18,10,time_exit,42.75653,0.00136,-4.4272,-2.53478,new_york,2019
AUDUSD,1,2019-06-19 20:00:00,2019-06-20 08:00:00,0.68732,0.69155,0.68521,0.69155,0.5034,42.3,212.74,212.74,3,take_profit,36.07967,0.00141,-1.95014,-3.42591,new_york,2019
AUDUSD,-1,2019-06-26 04:00:00,2019-06-26 12:00:00,0.69605,0.69867,0.69867,0.69082,0.4146,-26.2,-108.52,-108.52,2,stop_loss,30.53476,0.00174,1.83987,-1.04336,tokyo,2019
AUDUSD,-1,2019-06-28 12:00:00,2019-07-01 00:00:00,0.70115,0.70326,0.70326,0.69692,0.5083,-21.1,-107.42,-107.42,3,stop_loss,33.84372,0.00141,3.85241,0.31279,london,2019
AUDUSD,1,2019-07-03 04:00:00,2019-07-03 16:00:00,0.69915,0.70358,0.69693,0.70358,0.4796,44.3,212.68,212.68,3,take_profit,22.36818,0.00148,1.24351,0.98332,tokyo,2019
AUDUSD,1,2019-07-15 00:00:00,2019-07-16 16:00:00,0.7013,0.70199,0.69886,0.70618,0.4448,6.9,30.69,30.69,10,time_exit,22.95329,0.00163,2.61301,0.6833,tokyo,2019
AUDUSD,1,2019-07-17 04:00:00,2019-07-17 16:00:00,0.70176,0.69977,0.69977,0.70574,0.5466,-19.9,-108.77,-108.78,3,stop_loss,23.50863,0.00133,1.41116,1.77795,tokyo,2019
AUDUSD,1,2019-07-18 12:00:00,2019-07-19 00:00:00,0.70333,0.70772,0.70113,0.70772,0.4906,43.9,215.39,215.39,3,take_profit,18.03928,0.00146,2.01376,1.72401,london,2019
AUDUSD,-1,2019-07-24 08:00:00,2019-07-26 00:00:00,0.69818,0.69489,0.70052,0.6935,0.4698,32.9,154.56,154.56,10,time_exit,21.15385,0.00156,-2.42109,1.89849,tokyo,2019
AUDUSD,1,2019-07-30 00:00:00,2019-07-30 12:00:00,0.69011,0.68822,0.68822,0.69388,0.5908,-18.9,-111.39,-111.39,3,stop_loss,49.44243,0.00126,-5.38017,-0.86445,tokyo,2019
AUDUSD,-1,2019-07-31 08:00:00,2019-07-31 20:00:00,0.68971,0.68563,0.69175,0.68563,0.5402,40.8,220.55,220.55,3,take_profit,52.06217,0.00136,-3.59692,-1.9435,tokyo,2019
AUDUSD,1,2019-08-02 12:00:00,2019-08-05 04:00:00,0.67897,0.67555,0.67555,0.68581,0.3287,-34.2,-112.49,-112.49,4,stop_loss,50.76073,0.00228,-4.94548,-2.36945,london,2019
AUDUSD,1,2019-08-07 12:00:00,2019-08-08 16:00:00,0.67278,0.68164,0.66835,0.68164,0.2513,88.6,222.69,222.69,7,take_profit,49.68263,0.00295,-3.54277,-3.15487,london,2019
AUDUSD,1,2019-08-09 08:00:00,2019-08-12 08:00:00,0.68079,0.67683,0.67683,0.68871,0.287,-39.6,-113.58,-113.58,6,stop_loss,31.56872,0.00264,-0.26438,-3.62637,tokyo,2019
AUDUSD,1,2019-08-19 16:00:00,2019-08-21 08:00:00,0.67794,0.67864,0.67528,0.68325,0.4233,7.0,29.63,29.63,10,time_exit,11.72915,0.00177,-0.26844,-4.72052,new_york,2019
AUDUSD,1,2019-08-23 12:00:00,2019-08-26 00:00:00,0.67596,0.6737,0.6737,0.68048,0.4992,-22.6,-112.75,-112.75,3,stop_loss,16.85716,0.00151,-1.09066,-4.78359,london,2019
AUDUSD,1,2019-09-03 12:00:00,2019-09-04 04:00:00,0.67255,0.67752,0.67006,0.67752,0.449,49.7,223.24,223.23,4,take_profit,33.69895,0.00166,-0.86308,-4.22623,london,2019
AUDUSD,1,2019-09-05 16:00:00,2019-09-09 08:00:00,0.68177,0.68658,0.67936,0.68658,0.4731,48.1,227.7,227.7,10,take_profit,34.24157,0.0016,3.63444,-2.96392,new_york,2019
AUDUSD,1,2019-09-09 08:00:00,2019-09-11 00:00:00,0.68564,0.68526,0.68328,0.69036,0.4916,-3.8,-18.68,-18.68,10,time_exit,47.05255,0.00157,4.58874,-1.59846,tokyo,2019
