symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,-1,2019-01-18 01:00:00,2019-01-18 11:00:00,1292.22,1286.89256,1294.88372,1286.89256,3.7542,53.3,200.0,199.6,10,take_profit,18.17297,1.77581,-0.00661,1.0605,,2019
XAUUSD,-1,2019-01-18 22:00:00,2019-01-21 09:00:00,1282.06,1282.54,1284.92796,1276.32408,3.5564,-4.8,-17.07,-17.47,10,time_exit,42.90776,1.91197,-3.51895,-0.37009,,2019
XAUUSD,-1,2019-01-22 06:00:00,2019-01-22 09:00:00,1278.89,1280.94007,1280.94007,1274.78986,4.9667,-20.5,-101.82,-102.22,3,stop_loss,34.05812,1.36671,-3.05468,-3.1316,,2019
XAUUSD,1,2019-01-23 01:00:00,2019-01-23 11:00:00,1284.85,1285.15,1282.29031,1289.96937,3.9379,3.0,11.81,11.41,10,time_exit,18.82664,1.70646,1.21023,-2.10861,,2019
XAUUSD,-1,2019-01-24 03:00:00,2019-01-24 10:00:00,1284.51,1279.52571,1287.00215,1279.52571,4.0492,49.8,201.82,201.42,7,take_profit,13.09329,1.66143,0.58058,-1.4712,,2019
XAUUSD,1,2019-01-25 13:00:00,2019-01-25 15:00:00,1283.89,1288.77733,1281.44633,1288.77733,4.212,48.9,205.85,205.45,2,take_profit,20.23187,1.62911,0.96652,-1.51615,london,2019
XAUUSD,-1,2019-01-28 08:00:00,2019-01-28 18:00:00,1302.43,1303.41,1305.75151,1295.78698,3.1607,-9.8,-30.97,-31.37,10,time_exit,58.6258,2.21434,5.28352,1.6984,london,2019
XAUUSD,1,2019-01-28 21:00:00,2019-01-29 08:00:00,1302.72,1305.09,1299.69646,1308.76709,3.4618,23.7,82.04,81.64,10,time_exit,54.38285,2.0157,3.76628,3.176,new_york,2019
XAUUSD,-1,2019-01-30 10:00:00,2019-01-30 20:00:00,1314.67,1309.44292,1317.28354,1309.44292,4.0361,52.3,210.97,210.57,10,take_profit,51.92759,1.74236,4.73233,6.71329,london,2019
XAUUSD,-1,2019-01-31 03:00:00,2019-01-31 10:00:00,1318.08,1321.94213,1321.94213,1310.35573,2.7858,-38.6,-107.59,-107.99,7,stop_loss,37.54047,2.57476,2.99315,4.94044,,2019
XAUUSD,1,2019-01-31 11:00:00,2019-01-31 21:00:00,1320.67,1320.97,1317.41422,1327.18156,3.2714,3.0,9.81,9.41,10,time_exit,39.19896,2.17052,3.58247,6.25368,london,2019
XAUUSD,1,2019-02-01 08:00:00,2019-02-01 18:00:00,1317.87,1316.77,1314.99534,1323.61933,3.7084,-11.0,-40.79,-41.19,10,time_exit,25.64884,1.91644,0.39565,7.25883,london,2019
XAUUSD,1,2019-02-05 22:00:00,2019-02-06 09:00:00,1314.42,1315.0,1311.6531,1319.95379,3.838,5.8,22.26,21.86,10,time_exit,19.43731,1.8446,0.03277,3.24208,,2019
XAUUSD,-1,2019-02-07 21:00:00,2019-02-08 08:00:00,1310.69,1308.7,1313.70581,1304.65838,3.5285,19.9,70.22,69.82,10,time_exit,24.93443,2.01054,0.42021,0.47007,new_york,2019
XAUUSD,-1,2019-02-11 10:00:00,2019-02-11 11:00:00,1311.29,1306.88882,1313.49059,1306.88882,4.8673,44.0,214.22,213.82,1,take_profit,15.41004,1.46706,-0.18888,1.22588,london,2019
XAUUSD,1,2019-02-12 01:00:00,2019-02-12 10:00:00,1308.15,1313.35946,1305.54527,1313.35946,4.1942,52.1,218.5,218.1,9,take_profit,19.84551,1.73649,-1.01112,0.23416,,2019
XAUUSD,1,2019-02-12 15:00:00,2019-02-12 16:00:00,1313.32,1310.78769,1310.78769,1318.38463,4.4003,-25.3,-111.43,-111.83,1,stop_loss,25.46652,1.68821,1.83604,0.36807,london,2019
XAUUSD,1,2019-02-13 06:00:00,2019-02-13 13:00:00,1313.05,1310.6296,1310.6296,1317.89081,4.5575,-24.2,-110.31,-110.71,7,stop_loss,18.1688,1.6136,1.54625,0.47992,,2019
XAUUSD,-1,2019-02-13 17:00:00,2019-02-13 21:00:00,1313.35,1307.59459,1316.22771,1307.59459,3.7948,57.6,218.41,218.01,4,take_profit,16.54428,1.91847,1.17679,0.54497,new_york,2019
XAUUSD,-1,2019-02-14 04:00:00,2019-02-14 14:00:00,1308.83,1302.44497,1312.02251,1302.44497,3.4889,63.9,222.77,222.37,10,take_profit,15.64644,2.12834,-0.73945,0.21658,,2019
XAUUSD,1,2019-02-15 16:00:00,2019-02-15 17:00:00,1317.51,1314.46921,1314.46921,1323.59158,3.7361,-30.4,-113.61,-114.01,1,stop_loss,20.34334,2.02719,2.61136,0.8385,new_york,2019
XAUUSD,-1,2019-02-18 09:00:00,2019-02-18 14:00:00,1323.38,1325.99845,1325.99845,1318.14309,4.2952,-26.2,-112.47,-112.87,5,stop_loss,36.48214,1.74564,3.8886,2.5902,london,2019
XAUUSD,1,2019-02-19 13:00:00,2019-02-19 16:00:00,1329.23,1334.00069,1326.84466,1334.00069,4.6676,47.7,222.68,222.28,3,take_profit,30.17061,1.59023,4.36433,4.59624,london,2019
XAUUSD,1,2019-02-20 01:00:00,2019-02-20 04:00:00,1340.28,1346.48996,1337.17502,1346.48996,3.6574,62.1,227.12,226.72,3,take_profit,52.52017,2.06999,6.49413,5.00566,,2019
XAUUSD,-1,2019-02-21 03:00:00,2019-02-21 11:00:00,1340.44,1332.98542,1344.16729,1332.98542,3.1076,74.5,231.66,231.26,8,take_profit,38.98034,2.48486,1.36527,5.7008,,2019
XAUUSD,1,2019-02-21 12:00:00,2019-02-21 19:00:00,1333.31,1329.44452,1329.44452,1341.04096,3.0563,-38.7,-118.14,-118.54,7,stop_loss,34.72881,2.57699,-1.53682,5.08493,london,2019
XAUUSD,1,2019-02-22 11:00:00,2019-02-22 12:00:00,1326.31,1323.09905,1323.09905,1332.73191,3.6424,-32.1,-116.96,-117.36,1,stop_loss,47.23434,2.14064,-2.41117,3.06583,london,2019
XAUUSD,-1,2019-02-22 12:00:00,2019-02-22 15:00:00,1323.37,1326.78767,1326.78767,1316.53466,3.3877,-34.2,-115.78,-116.18,3,stop_loss,47.44515,2.27845,-3.41203,2.7478,london,2019
XAUUSD,1,2019-02-22 17:00:00,2019-02-25 04:00:00,1329.24,1331.46,1325.45392,1336.81215,3.0274,22.2,67.21,66.81,10,time_exit,41.5472,2.52405,-0.35182,2.07022,new_york,2019
XAUUSD,-1,2019-02-25 06:00:00,2019-02-25 16:00:00,1331.35,1331.16,1334.6208,1324.80841,3.5248,1.9,6.7,6.3,10,time_exit,21.68627,2.18053,0.609,2.08886,,2019
XAUUSD,-1,2019-02-26 04:00:00,2019-02-26 14:00:00,1327.76,1324.02,1330.65297,1321.97405,3.9873,37.4,149.13,148.73,10,time_exit,20.84467,1.92865,-0.78347,1.63335,,2019
XAUUSD,-1,2019-03-01 02:00:00,2019-03-01 10:00:00,1314.27,1307.23031,1317.78985,1307.23031,3.3194,70.4,233.68,233.28,8,take_profit,31.95429,2.34656,-2.92166,-1.42868,,2019
XAUUSD,1,2019-03-01 13:00:00,2019-03-01 15:00:00,1308.91,1305.71729,1305.71729,1315.29541,3.7326,-31.9,-119.17,-119.57,2,stop_loss,38.0177,2.12847,-4.02316,-2.63193,london,2019
XAUUSD,1,2019-03-04 12:00:00,2019-03-04 16:00:00,1288.04,1283.95198,1283.95198,1296.21605,2.8859,-40.9,-117.98,-118.38,4,stop_loss,41.64435,2.72535,-6.19843,-4.766,london,2019
