symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,2019-02-20 12:00:00,2019-02-22 04:00:00,144.458,144.36,143.75858,145.85683,0.1571,-9.8,-14.01,-14.33,10,time_exit,34.77742,0.46628,3.47118,2.13796,london,2019
GBPJPY,2019-02-28 00:00:00,2019-03-01 16:00:00,147.697,147.854,146.91249,149.26603,0.1399,15.7,19.99,19.67,10,time_exit,51.8324,0.52301,5.36189,3.97614,,2019
GBPJPY,2019-03-04 20:00:00,2019-03-06 12:00:00,147.264,146.865,146.54165,148.70871,0.1522,-39.9,-55.26,-55.58,10,time_exit,44.99767,0.48157,1.87478,5.69235,new_york,2019
GBPJPY,2019-03-07 00:00:00,2019-03-07 12:00:00,147.19,146.49414,146.49414,148.58171,0.1571,-69.6,-99.48,-99.8,3,stop_loss,21.77682,0.4639,1.16544,5.65947,,2019
GBPJPY,2019-03-08 16:00:00,2019-03-11 00:00:00,145.049,144.30778,144.30778,146.53144,0.146,-74.1,-98.48,-98.8,2,stop_loss,29.20181,0.49415,-2.93481,4.54036,new_york,2019
GBPJPY,2019-03-13 20:00:00,2019-03-15 12:00:00,147.001,147.775,145.85244,149.29812,0.0933,77.4,65.71,65.4,10,time_exit,23.46344,0.76571,1.09764,2.14864,new_york,2019
GBPJPY,2019-03-22 20:00:00,2019-03-26 12:00:00,144.989,146.298,143.92523,147.11653,0.1014,130.9,120.79,120.47,10,time_exit,41.26578,0.70918,-2.17234,1.63409,new_york,2019
GBPJPY,2019-04-04 00:00:00,2019-04-04 16:00:00,146.664,145.72937,145.72937,148.53326,0.1168,-93.5,-99.34,-99.66,4,stop_loss,18.66006,0.62309,1.47209,0.55163,,2019
GBPJPY,2019-04-12 12:00:00,2019-04-16 04:00:00,146.308,146.549,145.73238,147.45925,0.1878,24.1,41.19,40.87,10,time_exit,13.60805,0.38375,1.68175,0.40854,london,2019
GBPJPY,2019-04-19 08:00:00,2019-04-23 00:00:00,145.481,145.04678,145.04678,146.34944,0.25,-43.4,-98.79,-99.1,10,stop_loss,25.52707,0.28948,-1.55809,0.89769,london,2019
GBPJPY,2019-04-29 08:00:00,2019-04-30 16:00:00,144.422,145.25608,144.00496,145.25608,0.2577,83.4,195.6,195.28,8,take_profit,29.5766,0.27803,-1.75509,-1.71429,london,2019
GBPJPY,2019-05-02 04:00:00,2019-05-02 16:00:00,145.631,145.15296,145.15296,146.58708,0.2293,-47.8,-99.75,-100.07,3,stop_loss,23.31312,0.31869,1.94401,-1.01753,,2019
GBPJPY,2019-05-06 00:00:00,2019-05-07 00:00:00,145.4,144.82197,144.82197,146.55605,0.1877,-57.8,-98.73,-99.05,6,stop_loss,20.03369,0.38535,3.0943,-0.39836,,2019
GBPJPY,2019-05-10 12:00:00,2019-05-13 12:00:00,142.859,142.18137,142.18137,144.21425,0.1585,-67.8,-97.74,-98.06,6,stop_loss,44.40394,0.45175,-2.8624,-1.86068,london,2019
GBPJPY,2019-05-14 00:00:00,2019-05-15 12:00:00,141.609,140.88463,140.88463,143.05775,0.1468,-72.4,-96.77,-97.09,9,stop_loss,47.42723,0.48292,-4.09297,-2.38047,,2019
GBPJPY,2019-05-17 08:00:00,2019-05-17 12:00:00,140.348,139.74015,139.74015,141.56369,0.1732,-60.8,-95.8,-96.12,1,stop_loss,63.29241,0.40523,-4.45742,-4.79464,london,2019
GBPJPY,2019-05-20 00:00:00,2019-05-21 16:00:00,140.248,141.46936,139.63732,141.46936,0.1707,122.1,189.72,189.4,10,take_profit,66.77333,0.40712,-4.6577,-5.17385,,2019
GBPJPY,2019-05-22 08:00:00,2019-05-22 12:00:00,140.42,139.70955,139.70955,141.8409,0.1496,-71.0,-96.72,-97.04,1,stop_loss,44.01863,0.47363,-1.59569,-4.82003,london,2019
GBPJPY,2019-05-23 12:00:00,2019-05-27 04:00:00,139.056,139.385,138.35196,140.46408,0.1495,32.9,44.76,44.44,10,time_exit,35.01598,0.46936,-3.6728,-5.14692,london,2019
