symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,-1,2019-01-15 04:00:00,2019-01-15 07:00:00,139.828,140.30109,140.30109,138.88181,0.2323,-47.3,-100.01,-100.33,3,stop_loss,30.52123,0.3154,2.64999,1.31775,,2019
GBPJPY,-1,2019-01-15 07:00:00,2019-01-15 14:00:00,140.033,139.18021,140.45939,139.18021,0.2551,85.3,197.97,197.65,7,take_profit,35.7642,0.28426,3.26505,1.7092,london,2019
GBPJPY,-1,2019-01-17 09:00:00,2019-01-17 15:00:00,140.028,140.44803,140.44803,139.18794,0.2642,-42.0,-100.98,-101.3,6,stop_loss,29.91688,0.28002,0.66849,2.69566,london,2019
GBPJPY,-1,2019-01-21 04:00:00,2019-01-21 14:00:00,140.899,141.254,141.29686,140.10329,0.2761,-35.5,-89.19,-89.51,10,time_exit,26.53545,0.26524,-0.73171,4.61179,,2019
GBPJPY,1,2019-01-22 12:00:00,2019-01-22 22:00:00,141.36,141.713,141.02427,142.03147,0.3243,35.3,104.17,103.86,10,time_exit,20.59488,0.22382,1.04371,4.06522,london,2019
GBPJPY,1,2019-01-23 13:00:00,2019-01-23 16:00:00,142.435,143.19901,142.05299,143.19901,0.288,76.4,200.23,199.91,3,take_profit,24.43338,0.25467,3.23115,4.07612,london,2019
GBPJPY,-1,2019-01-24 04:00:00,2019-01-24 14:00:00,143.212,142.881,143.58651,142.46299,0.2996,33.1,90.24,89.92,10,time_exit,41.50284,0.24967,3.58459,5.54346,,2019
GBPJPY,-1,2019-01-25 01:00:00,2019-01-25 02:00:00,143.159,143.51157,143.51157,142.45387,0.321,-35.3,-102.99,-103.31,1,stop_loss,21.18936,0.23504,1.8385,5.95405,,2019
GBPJPY,1,2019-01-28 04:00:00,2019-01-28 09:00:00,144.398,143.97749,143.97749,145.23903,0.2665,-42.1,-101.98,-102.3,5,stop_loss,35.4875,0.28034,2.42188,6.11686,,2019
GBPJPY,1,2019-01-31 02:00:00,2019-01-31 11:00:00,142.933,142.55677,142.55677,143.68547,0.2948,-37.6,-100.93,-101.25,9,stop_loss,16.60076,0.25082,-1.60347,2.2943,,2019
GBPJPY,1,2019-01-31 14:00:00,2019-01-31 16:00:00,142.648,142.28535,142.28535,143.3733,0.3028,-36.3,-99.93,-100.25,2,stop_loss,16.59719,0.24177,-1.92631,1.46171,london,2019
GBPJPY,1,2019-01-31 17:00:00,2019-01-31 18:00:00,142.427,143.18331,142.04885,143.18331,0.2875,75.6,197.87,197.55,1,take_profit,19.55744,0.2521,-2.43788,1.15174,new_york,2019
GBPJPY,-1,2019-02-01 07:00:00,2019-02-01 17:00:00,142.527,142.88585,142.88585,141.8093,0.309,-35.9,-100.91,-101.22,10,stop_loss,12.19182,0.23923,-1.55409,0.62804,london,2019
GBPJPY,1,2019-02-05 15:00:00,2019-02-05 16:00:00,143.022,142.74144,142.74144,143.58312,0.3913,-28.1,-99.9,-100.22,1,stop_loss,13.14376,0.18704,-1.1817,1.533,london,2019
GBPJPY,-1,2019-02-06 03:00:00,2019-02-06 13:00:00,142.321,142.137,142.60794,141.74711,0.3787,18.4,63.41,63.09,10,time_exit,33.34396,0.1913,-3.18041,0.16366,,2019
GBPJPY,-1,2019-02-06 15:00:00,2019-02-07 01:00:00,142.163,142.255,142.48605,141.51691,0.3385,-9.2,-28.34,-28.66,10,time_exit,43.84315,0.21536,-2.19752,-0.83104,london,2019
GBPJPY,-1,2019-02-07 10:00:00,2019-02-07 14:00:00,141.999,141.43916,142.27892,141.43916,0.3896,56.0,198.48,198.16,4,take_profit,24.20719,0.18661,-2.10055,-1.686,london,2019
GBPJPY,1,2019-02-08 20:00:00,2019-02-11 06:00:00,141.878,142.199,141.55249,142.52902,0.3417,32.1,99.81,99.5,10,time_exit,17.2989,0.21701,-1.48585,-1.56633,new_york,2019
GBPJPY,-1,2019-02-11 06:00:00,2019-02-11 11:00:00,142.164,142.4162,142.4162,141.65961,0.4454,-25.2,-102.22,-102.54,5,stop_loss,15.46141,0.16813,0.07211,-2.0325,,2019
GBPJPY,1,2019-02-12 22:00:00,2019-02-13 08:00:00,142.538,142.865,142.2391,143.13581,0.372,32.7,110.7,110.38,10,time_exit,19.77897,0.19927,1.69055,-0.95598,,2019
GBPJPY,-1,2019-02-14 03:00:00,2019-02-14 05:00:00,142.601,142.91024,142.91024,141.98253,0.3635,-30.9,-102.29,-102.61,2,stop_loss,22.48974,0.20616,0.29658,0.35203,,2019
GBPJPY,-1,2019-02-14 08:00:00,2019-02-14 13:00:00,142.875,142.29512,143.16494,142.29512,0.3838,58.0,202.53,202.21,5,take_profit,23.97983,0.19329,1.50826,0.53058,london,2019
GBPJPY,-1,2019-02-18 09:00:00,2019-02-18 12:00:00,142.732,143.00084,143.00084,142.19431,0.4222,-26.9,-103.29,-103.61,3,stop_loss,40.68127,0.17923,3.19126,-0.66951,london,2019
