symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,2019-05-09 04:00:00,2019-05-09 08:00:00,143.066,142.46718,142.46718,144.26363,0.1752,-59.9,-95.47,-95.79,1,stop_loss,36.18645,0.39921,-4.01033,-1.28005,,2019
GBPJPY,2019-05-10 20:00:00,2019-05-13 12:00:00,142.876,142.21689,142.21689,144.19422,0.1575,-65.9,-94.47,-94.79,4,stop_loss,44.34505,0.43941,-2.67952,-2.04182,new_york,2019
GBPJPY,2019-05-14 08:00:00,2019-05-15 00:00:00,142.105,141.38731,141.38731,143.54037,0.1432,-71.8,-93.52,-93.84,4,stop_loss,48.82178,0.47846,-2.91202,-2.54942,london,2019
GBPJPY,2019-05-15 12:00:00,2019-05-15 16:00:00,141.288,140.65065,140.65065,142.56271,0.1597,-63.7,-92.62,-92.94,1,stop_loss,51.78964,0.4249,-4.08808,-3.47865,london,2019
GBPJPY,2019-05-15 16:00:00,2019-05-17 08:00:00,140.51,140.117,139.80449,141.92101,0.1428,-39.3,-51.07,-51.39,10,time_exit,53.09855,0.47034,-5.14372,-3.26801,new_york,2019
GBPJPY,2019-05-22 08:00:00,2019-05-22 12:00:00,140.42,139.70955,139.70955,141.8409,0.141,-71.0,-91.16,-91.48,1,stop_loss,44.01863,0.47363,-1.59569,-4.82003,london,2019
GBPJPY,2019-05-24 20:00:00,2019-05-28 08:00:00,139.05,138.34083,138.34083,140.46834,0.1398,-70.9,-90.22,-90.54,9,stop_loss,33.70481,0.47278,-2.55811,-5.51007,new_york,2019
GBPJPY,2019-05-28 08:00:00,2019-05-29 00:00:00,138.832,138.24318,138.24318,140.00963,0.1667,-58.9,-89.32,-89.64,4,stop_loss,21.48954,0.39254,-2.66572,-6.75973,london,2019
GBPJPY,2019-06-03 12:00:00,2019-06-05 04:00:00,136.883,137.332,136.25713,138.13473,0.1553,44.9,63.45,63.14,10,time_exit,40.69541,0.41724,-3.92809,-7.13532,london,2019
GBPJPY,2019-06-10 16:00:00,2019-06-12 08:00:00,137.483,137.934,136.94905,138.5509,0.1833,45.1,75.23,74.91,10,time_exit,24.07126,0.35597,-0.9232,-7.31693,new_york,2019
GBPJPY,2019-06-12 12:00:00,2019-06-13 04:00:00,137.932,137.4824,137.4824,138.83119,0.2195,-45.0,-89.8,-90.12,4,stop_loss,28.38554,0.29973,0.25758,-7.67857,london,2019
GBPJPY,2019-06-13 12:00:00,2019-06-14 12:00:00,137.335,136.85256,136.85256,138.29987,0.2025,-48.2,-88.9,-89.22,6,stop_loss,23.47825,0.32162,-1.48345,-6.83752,london,2019
GBPJPY,2019-06-20 12:00:00,2019-06-20 16:00:00,137.016,136.42416,136.42416,138.19968,0.1635,-59.2,-88.06,-88.38,1,stop_loss,24.81542,0.39456,0.25367,-5.59854,london,2019
GBPJPY,2019-06-24 04:00:00,2019-06-25 04:00:00,136.842,136.21961,136.21961,138.08678,0.1539,-62.2,-87.17,-87.48,6,stop_loss,17.23382,0.41493,0.20396,-5.08664,,2019
GBPJPY,2019-07-02 04:00:00,2019-07-02 08:00:00,137.095,136.51139,136.51139,138.26222,0.1624,-58.4,-86.25,-86.57,1,stop_loss,16.59097,0.38907,0.80018,-3.69098,,2019
GBPJPY,2019-07-05 20:00:00,2019-07-09 12:00:00,135.803,135.469,135.36642,136.67617,0.215,-33.4,-65.35,-65.67,10,time_exit,27.29896,0.29106,-1.28589,-5.36316,new_york,2019
GBPJPY,2019-07-22 20:00:00,2019-07-24 12:00:00,134.649,134.881,134.15502,135.63696,0.1885,23.2,39.8,39.48,10,time_exit,19.71335,0.32932,-0.96583,-4.5685,new_york,2019
GBPJPY,2019-07-25 20:00:00,2019-07-26 16:00:00,135.27,134.76616,134.76616,136.27768,0.1857,-50.4,-85.14,-85.46,5,stop_loss,13.78306,0.33589,1.0986,-3.85933,new_york,2019
GBPJPY,2019-07-31 20:00:00,2019-08-01 12:00:00,132.628,131.99737,131.99737,133.88926,0.1469,-63.1,-84.3,-84.62,4,stop_loss,47.5725,0.42042,-2.67687,-4.32807,new_york,2019
GBPJPY,2019-08-02 00:00:00,2019-08-02 12:00:00,130.098,129.31614,129.31614,131.66171,0.1173,-78.2,-83.46,-83.78,3,stop_loss,43.26208,0.52124,-5.86041,-3.96875,,2019
GBPJPY,2019-08-02 12:00:00,2019-08-05 04:00:00,129.574,128.79438,128.79438,131.13323,0.1164,-78.0,-82.58,-82.9,4,stop_loss,47.84964,0.51974,-6.29805,-4.42459,london,2019
GBPJPY,2019-08-05 20:00:00,2019-08-07 12:00:00,128.726,128.411,127.83716,130.50368,0.1011,-31.5,-28.98,-29.3,10,time_exit,51.45955,0.59256,-5.25987,-4.80511,new_york,2019
GBPJPY,2019-08-12 12:00:00,2019-08-13 16:00:00,127.02,128.76559,126.14721,128.76559,0.1026,174.6,162.98,162.66,7,take_profit,46.03255,0.58186,-4.24204,-6.35494,london,2019
GBPJPY,2019-08-15 16:00:00,2019-08-19 08:00:00,128.768,129.237,127.80589,130.69223,0.0949,46.9,40.5,40.18,10,time_exit,26.10169,0.64141,0.22102,-5.65865,new_york,2019
GBPJPY,2019-08-20 04:00:00,2019-08-20 08:00:00,129.331,128.6492,128.6492,130.6946,0.1346,-68.2,-83.51,-83.83,1,stop_loss,30.62284,0.45453,1.12219,-6.56372,,2019
GBPJPY,2019-08-26 00:00:00,2019-08-27 16:00:00,128.804,130.35034,128.03083,130.35034,0.1175,154.6,165.34,165.02,10,take_profit,20.93844,0.51545,0.32066,-3.93908,,2019
GBPJPY,2019-08-28 00:00:00,2019-08-28 08:00:00,129.92,129.08177,129.08177,131.59647,0.1105,-83.8,-84.29,-84.61,2,stop_loss,14.90381,0.55882,0.94253,-3.07256,,2019
GBPJPY,2019-09-10 20:00:00,2019-09-12 12:00:00,132.653,132.378,131.86992,134.21916,0.1171,-27.5,-29.3,-29.62,10,time_exit,29.57653,0.52205,3.65404,-0.02829,new_york,2019
GBPJPY,2019-09-13 00:00:00,2019-09-13 16:00:00,133.259,134.84406,132.46647,134.84406,0.1153,158.5,166.31,165.99,4,take_profit,26.50892,0.52835,3.09933,1.20384,,2019
GBPJPY,2019-09-19 08:00:00,2019-09-23 00:00:00,134.641,134.39,133.91389,136.09521,0.1282,-25.1,-29.28,-29.6,10,time_exit,19.48212,0.48474,2.13985,3.61483,london,2019
GBPJPY,2019-09-30 04:00:00,2019-10-01 16:00:00,132.63,131.94878,131.94878,133.99244,0.1364,-68.1,-84.56,-84.87,9,stop_loss,31.00628,0.45415,-1.77579,2.15921,,2019
GBPJPY,2019-10-08 00:00:00,2019-10-08 12:00:00,131.801,131.15316,131.15316,133.09669,0.142,-64.8,-83.71,-84.03,3,stop_loss,40.06273,0.4319,-1.28859,0.01247,,2019
GBPJPY,2019-10-08 12:00:00,2019-10-08 16:00:00,131.509,130.87159,130.87159,132.78382,0.1428,-63.7,-82.83,-83.15,1,stop_loss,38.02873,0.42494,-1.85839,-0.09375,london,2019
GBPJPY,2019-10-09 16:00:00,2019-10-10 16:00:00,131.184,132.66211,130.44494,132.66211,0.122,147.8,164.1,163.78,6,take_profit,37.84253,0.4927,-1.58684,-0.56387,new_york,2019
GBPJPY,2019-10-15 04:00:00,2019-10-15 16:00:00,136.608,138.82242,135.50079,138.82242,0.083,221.4,167.25,166.94,3,take_profit,44.22046,0.73814,3.93468,1.3503,,2019
GBPJPY,2019-10-15 16:00:00,2019-10-16 12:00:00,137.114,139.33806,136.00197,139.33806,0.0843,222.4,170.61,170.3,5,take_profit,45.39551,0.74135,4.09367,1.67793,new_york,2019
GBPJPY,2019-10-17 08:00:00,2019-10-21 00:00:00,139.381,140.153,138.11766,141.90769,0.0757,77.2,53.18,52.86,10,time_exit,47.6508,0.84223,4.3331,2.73629,london,2019
GBPJPY,2019-10-21 08:00:00,2019-10-23 00:00:00,140.061,139.51,138.84983,142.48334,0.0794,-55.1,-39.81,-40.13,10,time_exit,42.72645,0.80745,3.3892,3.9225,london,2019
GBPJPY,2019-10-23 04:00:00,2019-10-24 20:00:00,139.511,139.603,138.33271,141.86758,0.0813,9.2,6.81,6.49,10,time_exit,31.11429,0.78553,1.35333,4.61717,,2019
GBPJPY,2019-10-25 12:00:00,2019-10-29 04:00:00,139.383,140.073,138.48029,141.18841,0.1062,69.0,66.68,66.36,10,time_exit,20.33609,0.6018,0.59819,5.90296,london,2019
GBPJPY,2019-11-01 12:00:00,2019-11-05 04:00:00,139.954,140.114,139.35575,141.15049,0.1614,16.0,23.5,23.18,10,time_exit,12.38033,0.39883,0.5873,7.72828,london,2019
GBPJPY,2019-11-05 20:00:00,2019-11-06 16:00:00,140.452,139.98533,139.98533,141.38534,0.2075,-46.7,-88.12,-88.44,5,stop_loss,14.1784,0.31111,1.80823,8.99972,new_york,2019
GBPJPY,2019-11-06 20:00:00,2019-11-07 04:00:00,140.022,139.56086,139.56086,140.94428,0.2079,-46.1,-87.24,-87.56,2,stop_loss,17.52096,0.30743,0.07286,8.83618,new_york,2019
GBPJPY,2019-11-08 04:00:00,2019-11-11 20:00:00,139.955,140.148,139.36571,141.13357,0.161,19.3,28.28,27.96,10,time_exit,15.20588,0.39286,-0.11517,6.39018,,2019
GBPJPY,2019-11-14 00:00:00,2019-11-15 16:00:00,139.825,140.414,139.28146,140.91208,0.1752,58.9,93.91,93.59,10,time_exit,14.09043,0.36236,-0.4095,5.47411,,2019
GBPJPY,2019-11-15 16:00:00,2019-11-18 08:00:00,140.058,141.03836,139.56782,141.03836,0.1963,98.0,175.13,174.81,4,take_profit,13.84008,0.32679,0.47477,5.31641,new_york,2019
GBPJPY,2019-11-18 20:00:00,2019-11-19 16:00:00,140.805,140.26003,140.26003,141.89495,0.1801,-54.5,-89.32,-89.63,5,stop_loss,21.95836,0.36332,1.91517,4.87179,new_york,2019
GBPJPY,2019-11-19 20:00:00,2019-11-20 08:00:00,140.262,139.73402,139.73402,141.31797,0.1841,-52.8,-88.45,-88.77,3,stop_loss,21.03535,0.35199,0.10615,4.97531,new_york,2019
GBPJPY,2019-11-20 20:00:00,2019-11-22 08:00:00,140.241,139.70359,139.70359,141.31582,0.179,-53.7,-87.54,-87.86,9,stop_loss,18.97896,0.35827,0.12205,4.5498,new_york,2019
GBPJPY,2019-11-25 20:00:00,2019-11-27 12:00:00,140.44,140.711,139.88392,141.55216,0.1713,27.1,42.24,41.93,10,time_exit,13.8075,0.37072,0.82533,3.54779,new_york,2019
GBPJPY,2019-12-02 00:00:00,2019-12-03 16:00:00,141.356,141.175,140.88562,142.29677,0.2034,-18.1,-33.5,-33.82,10,time_exit,27.91039,0.31359,2.7827,4.55264,,2019
GBPJPY,2019-12-06 16:00:00,2019-12-10 08:00:00,142.908,142.908,142.34527,144.03347,0.1694,0.0,0.0,-0.32,10,time_exit,36.09286,0.37516,3.11197,4.70662,new_york,2019
GBPJPY,2019-12-10 16:00:00,2019-12-12 08:00:00,143.049,143.281,142.5469,144.05319,0.1898,23.2,40.07,39.75,10,time_exit,23.89241,0.33473,2.71027,5.52536,new_york,2019
GBPJPY,2019-12-19 20:00:00,2019-12-23 12:00:00,142.396,141.45541,141.45541,144.27718,0.1018,-94.1,-87.13,-87.45,10,stop_loss,27.30833,0.62706,-2.25846,3.38684,new_york,2019
GBPJPY,2019-12-24 04:00:00,2019-12-26 20:00:00,141.523,142.487,140.79092,142.98716,0.1295,96.4,113.6,113.28,10,time_exit,32.09693,0.48805,-3.17655,2.71905,,2019
GBPJPY,2019-12-27 00:00:00,2019-12-27 16:00:00,142.441,143.63496,141.84402,143.63496,0.1609,119.4,174.82,174.5,4,take_profit,24.48451,0.39799,-0.58079,2.36495,,2019
GBPJPY,2019-12-27 16:00:00,2019-12-30 20:00:00,143.389,142.71985,142.71985,144.72731,0.1464,-66.9,-89.15,-89.47,7,stop_loss,22.68238,0.4461,1.47355,2.05082,new_york,2019
GBPJPY,2020-01-02 08:00:00,2020-01-02 16:00:00,143.692,143.0072,143.0072,145.0616,0.1416,-68.5,-88.24,-88.56,2,stop_loss,19.19235,0.45653,1.49072,2.13869,london,2020
GBPJPY,2020-01-08 20:00:00,2020-01-10 12:00:00,142.973,143.311,142.00275,144.9135,0.0989,33.8,30.42,30.1,10,time_exit,16.08671,0.64683,0.70469,0.66751,new_york,2020
GBPJPY,2020-01-13 00:00:00,2020-01-14 16:00:00,142.774,143.36,142.03272,144.25656,0.13,58.6,69.32,69.01,10,time_exit,9.57394,0.49419,0.57457,1.10105,,2020
GBPJPY,2020-01-16 12:00:00,2020-01-20 00:00:00,143.595,143.00003,143.00003,144.78494,0.1632,-59.5,-88.36,-88.68,9,stop_loss,10.52167,0.39665,1.64688,1.4533,london,2020
GBPJPY,2020-01-20 16:00:00,2020-01-22 08:00:00,143.253,143.628,142.68367,144.39165,0.1688,37.5,57.6,57.28,10,time_exit,16.14722,0.37955,0.17061,1.77696,new_york,2020
GBPJPY,2020-01-22 12:00:00,2020-01-24 04:00:00,143.629,143.76,143.0466,144.79381,0.1661,13.1,19.8,19.48,10,time_exit,14.72191,0.38827,0.92768,1.70497,london,2020
GBPJPY,2020-01-24 08:00:00,2020-01-24 16:00:00,143.76,143.17585,143.17585,144.9283,0.166,-58.4,-88.24,-88.56,2,stop_loss,16.98538,0.38943,0.71849,1.9023,london,2020
GBPJPY,2020-01-27 00:00:00,2020-01-28 08:00:00,142.427,141.77197,141.77197,143.73707,0.1465,-65.5,-87.33,-87.64,8,stop_loss,15.75972,0.43669,-1.34016,1.55515,,2020
GBPJPY,2020-01-29 16:00:00,2020-01-31 00:00:00,141.784,142.99081,141.1806,142.99081,0.1575,120.7,172.97,172.65,8,take_profit,23.49331,0.40227,-2.58242,0.37925,new_york,2020
GBPJPY,2020-02-05 04:00:00,2020-02-06 20:00:00,142.586,142.195,141.85082,144.05636,0.1318,-39.1,-46.9,-47.21,10,time_exit,18.35383,0.49012,0.25282,-0.2388,,2020
GBPJPY,2020-02-07 12:00:00,2020-02-10 00:00:00,141.945,141.3427,141.3427,143.1496,0.1601,-60.2,-87.75,-88.07,3,stop_loss,13.73619,0.40153,-1.29965,-0.25643,london,2020
GBPJPY,2020-02-11 00:00:00,2020-02-12 16:00:00,141.778,142.673,141.19924,142.93552,0.1649,89.5,134.3,133.98,10,time_exit,20.12263,0.38584,-1.2079,-0.67543,,2020
GBPJPY,2020-02-14 20:00:00,2020-02-18 04:00:00,143.096,142.53928,142.53928,144.20944,0.1741,-55.7,-88.2,-88.52,8,stop_loss,21.52238,0.37115,1.54661,-0.00577,new_york,2020
GBPJPY,2020-02-18 16:00:00,2020-02-19 20:00:00,143.002,144.01644,142.49478,144.01644,0.1891,101.4,174.57,174.25,7,take_profit,16.79837,0.33815,0.95546,0.31878,new_york,2020
GBPJPY,2020-02-27 20:00:00,2020-02-28 00:00:00,141.951,141.17944,141.17944,143.49411,0.1268,-77.2,-89.03,-89.35,1,stop_loss,33.28778,0.51437,-2.24256,0.47696,new_york,2020
GBPJPY,2020-02-28 12:00:00,2020-02-28 16:00:00,140.248,139.40327,139.40327,141.93747,0.1147,-84.5,-88.17,-88.49,1,stop_loss,41.93226,0.56316,-4.43578,-0.05011,london,2020
GBPJPY,2020-03-02 04:00:00,2020-03-03 20:00:00,138.293,137.1409,137.1409,140.5972,0.0832,-115.2,-87.23,-87.55,10,stop_loss,52.56801,0.76807,-4.99417,-0.62637,,2020
GBPJPY,2020-03-05 20:00:00,2020-03-06 12:00:00,137.497,136.51693,136.51693,139.45714,0.0969,-98.0,-86.42,-86.74,4,stop_loss,39.26496,0.65338,-3.29135,-3.10566,new_york,2020
GBPJPY,2020-03-09 12:00:00,2020-03-09 16:00:00,134.657,133.2397,133.2397,137.4916,0.0663,-141.7,-85.51,-85.83,1,stop_loss,41.76511,0.94487,-4.15411,-2.75438,london,2020
GBPJPY,2020-03-11 20:00:00,2020-03-12 04:00:00,134.951,132.95276,132.95276,138.94748,0.0466,-199.8,-84.74,-85.06,2,stop_loss,37.45755,1.33216,-1.66759,-2.4346,new_york,2020
GBPJPY,2020-03-19 04:00:00,2020-03-20 16:00:00,125.849,130.53688,123.50506,130.53688,0.0393,468.8,167.65,167.33,9,take_profit,40.35298,1.56263,-3.91671,-3.67043,,2020
GBPJPY,2020-03-31 00:00:00,2020-04-01 16:00:00,133.743,132.726,131.92665,137.37569,0.0517,-101.7,-47.85,-48.17,10,time_exit,28.45671,1.2109,1.66628,-2.76405,,2020
GBPJPY,2020-04-02 08:00:00,2020-04-06 00:00:00,133.163,133.387,131.86433,135.76034,0.0719,22.4,14.66,14.34,10,time_exit,17.86061,0.86578,0.82212,-2.87144,london,2020
GBPJPY,2020-04-08 08:00:00,2020-04-10 00:00:00,134.129,135.144,132.98792,136.41116,0.082,101.5,75.74,75.42,10,time_exit,14.44176,0.76072,1.14281,-1.85732,london,2020
GBPJPY,2020-04-10 08:00:00,2020-04-14 00:00:00,135.122,134.803,134.18993,136.98614,0.1013,-31.9,-29.41,-29.72,10,time_exit,24.83431,0.62138,1.95205,-1.27033,london,2020
GBPJPY,2020-04-20 08:00:00,2020-04-20 20:00:00,134.562,133.82654,133.82654,136.03292,0.1279,-73.5,-85.6,-85.92,3,stop_loss,20.42839,0.49031,0.21926,-0.502,london,2020
GBPJPY,2020-04-27 00:00:00,2020-04-28 16:00:00,132.958,132.827,132.1268,134.62041,0.112,-13.1,-13.35,-13.67,10,time_exit,22.56973,0.55414,-0.88873,-1.5512,,2020
GBPJPY,2020-04-30 20:00:00,2020-05-01 12:00:00,134.53,133.71935,133.71935,136.1513,0.1147,-81.1,-84.61,-84.93,4,stop_loss,16.56831,0.54043,2.42979,-1.50212,new_york,2020
GBPJPY,2020-05-05 12:00:00,2020-05-06 08:00:00,132.746,132.02725,132.02725,134.18351,0.1281,-71.9,-83.79,-84.1,5,stop_loss,12.78717,0.47917,-1.048,-1.43275,london,2020
GBPJPY,2020-05-07 00:00:00,2020-05-08 16:00:00,131.008,132.40224,130.31088,132.40224,0.1307,139.4,165.83,165.51,10,take_profit,18.92573,0.46475,-4.05701,-2.00667,,2020
GBPJPY,2020-05-11 00:00:00,2020-05-12 16:00:00,132.199,131.967,131.46945,133.6581,0.1274,-23.2,-26.9,-27.22,10,time_exit,16.41292,0.48637,-0.17777,-2.31766,,2020
GBPJPY,2020-05-12 20:00:00,2020-05-13 16:00:00,131.967,131.13577,131.13577,133.62946,0.1114,-83.1,-84.26,-84.58,5,stop_loss,12.96027,0.55415,-0.85982,-1.76132,new_york,2020
GBPJPY,2020-05-18 04:00:00,2020-05-18 16:00:00,129.64,131.2433,128.83835,131.2433,0.1144,160.3,166.91,166.59,3,take_profit,22.975,0.53443,-3.41938,-2.75139,,2020
GBPJPY,2020-05-19 08:00:00,2020-05-21 00:00:00,131.128,131.531,130.33598,132.71203,0.1181,40.3,43.31,42.99,10,time_exit,20.49941,0.52801,-0.23899,-2.88064,london,2020
GBPJPY,2020-05-21 00:00:00,2020-05-22 08:00:00,131.646,130.85007,130.85007,133.23786,0.1181,-79.6,-85.54,-85.86,8,stop_loss,21.09745,0.53062,0.24492,-2.31288,,2020
GBPJPY,2020-05-25 00:00:00,2020-05-26 08:00:00,131.002,132.40241,130.3018,132.40241,0.1329,140.0,169.36,169.05,8,take_profit,14.742,0.4668,-1.06642,-2.43082,,2020
GBPJPY,2020-05-28 20:00:00,2020-05-29 08:00:00,132.782,132.07832,132.07832,134.18935,0.1349,-70.4,-86.38,-86.7,3,stop_loss,22.41669,0.46912,2.03094,-1.29444,new_york,2020
GBPJPY,2020-06-03 20:00:00,2020-06-04 12:00:00,137.136,136.1902,136.1902,139.02759,0.0994,-94.6,-85.55,-85.87,4,stop_loss,51.19059,0.63053,5.43517,1.30843,new_york,2020
GBPJPY,2020-06-04 12:00:00,2020-06-05 08:00:00,136.511,138.27791,135.62754,138.27791,0.1053,176.7,169.31,168.99,5,take_profit,50.55239,0.58897,4.01264,1.89416,london,2020
GBPJPY,2020-06-05 20:00:00,2020-06-08 16:00:00,139.173,138.09128,138.09128,141.33643,0.0877,-108.2,-86.33,-86.65,5,stop_loss,48.49872,0.72114,5.56979,2.43994,new_york,2020
GBPJPY,2020-06-10 00:00:00,2020-06-11 00:00:00,137.139,136.08135,136.08135,139.25429,0.0888,-105.8,-85.47,-85.78,6,stop_loss,34.00898,0.7051,1.33075,3.21077,,2020
GBPJPY,2020-06-15 16:00:00,2020-06-17 08:00:00,134.639,134.909,133.48846,136.94008,0.0808,27.0,19.85,19.53,10,time_exit,37.10516,0.76703,-1.27939,1.82379,new_york,2020
GBPJPY,2020-06-17 12:00:00,2020-06-18 04:00:00,134.91,133.80149,133.80149,137.12702,0.0841,-110.9,-84.84,-85.15,4,stop_loss,24.77512,0.73901,-0.78701,1.56867,london,2020
GBPJPY,2020-06-26 04:00:00,2020-06-26 12:00:00,133.111,132.35457,132.35457,134.62385,0.122,-75.6,-83.98,-84.3,2,stop_loss,17.61797,0.50428,-1.02253,-0.64206,,2020
GBPJPY,2020-06-29 08:00:00,2020-06-30 20:00:00,132.433,133.788,131.7555,133.788,0.1348,135.5,166.22,165.9,9,take_profit,21.61775,0.45167,-2.03055,-1.10775,london,2020
GBPJPY,2020-06-30 20:00:00,2020-07-02 12:00:00,133.48,134.414,132.7605,134.919,0.1295,93.4,110.07,109.75,10,time_exit,20.82658,0.47967,0.81442,-1.34339,new_york,2020
GBPJPY,2020-07-03 20:00:00,2020-07-07 12:00:00,134.054,134.919,133.45894,135.24413,0.1586,86.5,124.84,124.52,10,time_exit,15.84316,0.39671,1.31315,-0.5911,new_york,2020
GBPJPY,2020-07-08 08:00:00,2020-07-10 00:00:00,135.006,134.819,134.41244,136.19311,0.1613,-18.7,-27.45,-27.77,10,time_exit,26.6709,0.3957,2.5363,0.32921,london,2020
GBPJPY,2020-07-15 08:00:00,2020-07-16 04:00:00,134.862,134.29157,134.29157,136.00285,0.1673,-57.0,-86.84,-87.16,5,stop_loss,14.36594,0.38028,0.64387,1.23476,london,2020
GBPJPY,2020-07-17 16:00:00,2020-07-20 12:00:00,134.221,135.37984,133.64158,135.37984,0.1631,115.9,172.0,171.68,5,take_profit,12.3181,0.38628,-0.99572,1.0341,new_york,2020
GBPJPY,2020-07-21 08:00:00,2020-07-23 00:00:00,135.823,136.398,135.24608,136.97685,0.167,57.5,87.38,87.06,10,time_exit,19.40228,0.38462,2.64634,1.32064,london,2020
GBPJPY,2020-07-24 04:00:00,2020-07-24 08:00:00,135.918,135.27165,135.27165,137.21069,0.1506,-64.6,-88.58,-88.9,1,stop_loss,17.91199,0.4309,1.06012,2.03584,,2020
GBPJPY,2020-07-27 20:00:00,2020-07-29 12:00:00,135.559,136.326,134.88934,136.89831,0.1439,76.7,100.44,100.12,10,time_exit,23.89864,0.44644,0.1861,1.80215,new_york,2020
GBPJPY,2020-07-30 16:00:00,2020-07-31 12:00:00,136.896,138.05807,136.31497,138.05807,0.1677,116.2,177.34,177.02,5,take_profit,15.68781,0.38736,2.83731,2.33454,new_york,2020
GBPJPY,2020-08-06 00:00:00,2020-08-07 16:00:00,138.48,138.273,137.83215,139.7757,0.1534,-20.7,-28.9,-29.21,10,time_exit,27.29291,0.4319,2.50466,4.04112,,2020
