symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2019-09-24 04:00:00,2019-09-25 16:00:00,1521.28,1510.64402,1510.64402,1542.55196,1.1003,-106.4,-117.03,-117.43,9,stop_loss,27.42835,7.09065,1.98526,1.3593,,2019
XAUUSD,2019-09-26 16:00:00,2019-09-27 12:00:00,1507.09,1495.1528,1495.1528,1530.96439,0.9705,-119.4,-115.85,-116.25,5,stop_loss,31.03849,7.95813,-0.64332,1.45978,new_york,2019
XAUUSD,2019-09-30 00:00:00,2019-09-30 12:00:00,1494.81,1482.87975,1482.87975,1518.67051,0.9614,-119.3,-114.7,-115.1,3,stop_loss,31.3523,7.9535,-1.56172,1.08138,,2019
XAUUSD,2019-10-07 04:00:00,2019-10-07 20:00:00,1508.49,1495.39213,1495.39213,1534.68575,0.8669,-131.0,-113.55,-113.95,4,stop_loss,24.77201,8.73192,1.06919,0.08684,,2019
XAUUSD,2019-10-09 04:00:00,2019-10-10 16:00:00,1505.45,1492.77432,1492.77432,1530.80136,0.8868,-126.8,-112.41,-112.81,9,stop_loss,17.42193,8.45045,0.72911,0.09513,,2019
XAUUSD,2019-10-11 20:00:00,2019-10-15 12:00:00,1484.94,1491.06,1470.9423,1512.9354,0.795,61.2,48.65,48.25,10,time_exit,16.24837,9.3318,-1.51523,0.04149,new_york,2019
XAUUSD,2019-10-15 12:00:00,2019-10-15 16:00:00,1494.51,1483.75965,1483.75965,1516.01069,1.0396,-107.5,-111.76,-112.16,1,stop_loss,13.56875,7.1669,-0.27757,-0.2003,london,2019
XAUUSD,2019-10-17 08:00:00,2019-10-21 00:00:00,1487.65,1490.63,1477.22902,1508.49196,1.0617,29.8,31.64,31.24,10,time_exit,13.43802,6.94732,-0.78638,-0.53105,london,2019
XAUUSD,2019-10-21 20:00:00,2019-10-23 12:00:00,1484.54,1492.98,1475.91405,1501.7919,1.2862,84.4,108.56,108.16,10,time_exit,13.93836,5.75063,-1.27273,-0.7094,new_york,2019
XAUUSD,2019-10-25 12:00:00,2019-10-28 12:00:00,1506.18,1499.10103,1499.10103,1520.33793,1.5826,-70.8,-112.03,-112.43,6,stop_loss,20.93716,4.71931,2.78642,-0.47658,london,2019
XAUUSD,2019-10-31 12:00:00,2019-11-04 04:00:00,1500.83,1511.51,1492.69176,1517.10647,1.3628,106.8,145.55,145.15,10,time_exit,16.4496,5.42549,1.18215,-0.1829,london,2019
XAUUSD,2019-11-12 00:00:00,2019-11-13 16:00:00,1454.93,1460.99,1444.82684,1475.13633,1.1121,60.6,67.39,66.99,10,time_exit,49.60525,6.73544,-3.83228,-1.53768,,2019
XAUUSD,2019-11-13 16:00:00,2019-11-15 08:00:00,1461.84,1463.49,1452.29296,1480.93408,1.1839,16.5,19.53,19.13,10,time_exit,50.36636,6.36469,-1.90537,-2.34498,new_york,2019
XAUUSD,2019-11-18 04:00:00,2019-11-18 12:00:00,1465.59,1457.62972,1457.62972,1481.51057,1.4223,-79.6,-113.22,-113.62,2,stop_loss,22.51754,5.30686,-0.95915,-2.84993,,2019
XAUUSD,2019-11-20 12:00:00,2019-11-20 16:00:00,1476.36,1468.28641,1468.28641,1492.50718,1.3883,-80.7,-112.09,-112.49,1,stop_loss,14.42892,5.38239,1.07063,-2.43356,london,2019
XAUUSD,2019-11-27 20:00:00,2019-11-29 16:00:00,1456.08,1463.99,1449.10579,1470.02841,1.591,79.1,125.85,125.45,10,time_exit,30.29274,4.64947,-1.61137,-3.06749,new_york,2019
XAUUSD,2019-12-02 20:00:00,2019-12-03 16:00:00,1463.63,1477.48869,1456.70066,1477.48869,1.6194,138.6,224.43,224.03,5,take_profit,21.97797,4.61956,0.55076,-2.96259,new_york,2019
XAUUSD,2019-12-09 16:00:00,2019-12-11 08:00:00,1464.22,1467.13,1457.16785,1478.32431,1.6229,29.1,47.23,46.83,10,time_exit,24.25442,4.70144,-0.66624,-1.3733,new_york,2019
XAUUSD,2019-12-11 12:00:00,2019-12-12 12:00:00,1467.11,1479.16865,1461.08067,1479.16865,1.906,120.6,229.84,229.44,6,take_profit,16.19388,4.01955,0.2717,-1.66645,london,2019
XAUUSD,2019-12-16 00:00:00,2019-12-17 16:00:00,1475.78,1477.2,1466.37776,1494.58448,1.2467,14.2,17.7,17.3,10,time_exit,20.72908,6.26816,1.04317,-0.61741,,2019
XAUUSD,2019-12-19 12:00:00,2019-12-23 04:00:00,1474.23,1481.18,1468.14612,1486.39776,1.9295,69.5,134.1,133.7,10,time_exit,12.12091,4.05592,0.31536,-0.09057,london,2019
XAUUSD,2019-12-24 12:00:00,2019-12-26 04:00:00,1491.03,1501.41201,1485.839,1501.41201,2.2871,103.8,237.45,237.05,4,take_profit,21.53513,3.46067,3.77684,0.92357,london,2019
XAUUSD,2019-12-31 08:00:00,2019-12-31 16:00:00,1523.34,1517.5668,1517.5668,1534.88641,2.0975,-57.7,-121.09,-121.49,2,stop_loss,58.5042,3.8488,6.55395,4.17488,london,2019
XAUUSD,2020-01-02 08:00:00,2020-01-03 00:00:00,1520.3,1532.23706,1514.33147,1532.23706,2.0085,119.4,239.76,239.36,4,take_profit,50.99115,3.97902,4.34029,4.70031,london,2020
XAUUSD,2020-01-03 16:00:00,2020-01-06 00:00:00,1546.36,1564.23886,1537.42057,1564.23886,1.3678,178.8,244.55,244.15,2,take_profit,53.9463,5.95962,5.8003,3.95762,new_york,2020
XAUUSD,2020-01-06 00:00:00,2020-01-06 04:00:00,1558.55,1576.90734,1549.37133,1576.90734,1.3587,183.6,249.42,249.02,1,take_profit,56.83476,6.11911,6.03478,4.13739,,2020
XAUUSD,2020-01-06 12:00:00,2020-01-06 16:00:00,1577.3,1565.15941,1565.15941,1601.58118,1.0478,-121.4,-127.21,-127.61,1,stop_loss,62.33499,8.09373,6.86682,3.67523,london,2020
XAUUSD,2020-01-08 08:00:00,2020-01-08 12:00:00,1594.49,1578.9311,1578.9311,1625.6078,0.8094,-155.6,-125.93,-126.33,1,stop_loss,55.81346,10.3726,5.25159,3.82473,london,2020
XAUUSD,2020-01-21 04:00:00,2020-01-21 08:00:00,1566.67,1559.19931,1559.19931,1581.61137,1.6687,-74.7,-124.66,-125.06,1,stop_loss,15.50587,4.98046,2.64445,6.20485,,2020
XAUUSD,2020-01-21 12:00:00,2020-01-21 16:00:00,1555.97,1547.56749,1547.56749,1572.77501,1.4688,-84.0,-123.42,-123.82,1,stop_loss,16.44847,5.60167,0.34162,5.48107,london,2020
XAUUSD,2020-01-28 16:00:00,2020-01-29 00:00:00,1575.02,1565.0499,1565.0499,1594.96019,1.2254,-99.7,-122.17,-122.57,2,stop_loss,27.10878,6.64673,1.48917,4.52931,new_york,2020
XAUUSD,2020-01-29 12:00:00,2020-01-31 04:00:00,1570.78,1572.44,1560.91827,1590.50346,1.2265,16.6,20.36,19.96,10,time_exit,20.82516,6.57449,0.77281,4.41999,london,2020
XAUUSD,2020-02-03 08:00:00,2020-02-04 08:00:00,1579.73,1569.08123,1569.08123,1601.02754,1.1377,-106.5,-121.15,-121.55,6,stop_loss,24.77594,7.09918,1.06073,4.08812,london,2020
XAUUSD,2020-02-19 08:00:00,2020-02-20 12:00:00,1603.1,1617.81684,1595.74158,1617.81684,1.6299,147.2,239.87,239.47,7,take_profit,39.04946,4.90561,4.80039,4.17657,london,2020
XAUUSD,2020-03-05 04:00:00,2020-03-06 08:00:00,1637.75,1681.90086,1615.67457,1681.90086,0.5541,441.5,244.64,244.24,7,take_profit,23.53728,14.71695,0.86855,2.15535,,2020
XAUUSD,2020-03-06 08:00:00,2020-03-06 16:00:00,1679.83,1660.52185,1660.52185,1718.44631,0.6462,-193.1,-124.77,-125.17,2,stop_loss,27.41535,12.8721,3.55555,2.81298,london,2020
XAUUSD,2020-03-10 12:00:00,2020-03-12 04:00:00,1661.54,1632.96915,1632.96915,1718.68169,0.4323,-285.7,-123.51,-123.91,10,stop_loss,17.73167,19.04723,0.61854,2.2423,london,2020
XAUUSD,2020-03-12 12:00:00,2020-03-12 16:00:00,1642.89,1617.5239,1617.5239,1693.6222,0.4821,-253.7,-122.29,-122.69,1,stop_loss,22.63101,16.91073,-0.42142,2.24607,london,2020
XAUUSD,2020-03-17 12:00:00,2020-03-19 04:00:00,1483.2,1471.5,1434.26349,1581.07303,0.2474,-117.0,-28.95,-29.35,10,time_exit,50.13651,32.62434,-3.32182,-0.27287,london,2020
XAUUSD,2020-03-20 04:00:00,2020-03-23 20:00:00,1471.39,1556.78596,1428.69202,1556.78596,0.2828,854.0,241.5,241.1,10,take_profit,37.78343,28.46532,-2.53825,-1.43539,,2020
XAUUSD,2020-03-24 20:00:00,2020-03-26 08:00:00,1621.09,1580.96062,1580.96062,1701.34876,0.3069,-401.3,-123.16,-123.56,9,stop_loss,30.29733,26.75292,2.96632,-1.31834,new_york,2020
XAUUSD,2020-03-31 12:00:00,2020-03-31 20:00:00,1610.3,1584.3162,1584.3162,1662.26759,0.4693,-259.8,-121.94,-122.34,2,stop_loss,22.77237,17.32253,0.99179,0.35333,london,2020
XAUUSD,2020-04-02 08:00:00,2020-04-06 00:00:00,1584.73,1617.85,1561.03592,1632.11816,0.5095,331.2,168.75,168.35,10,time_exit,28.65344,15.79605,-0.41116,0.26206,london,2020
XAUUSD,2020-04-07 12:00:00,2020-04-09 04:00:00,1656.88,1648.26,1634.54148,1701.55705,0.5479,-86.2,-47.23,-47.63,10,time_exit,28.09425,14.89235,3.01947,1.21419,london,2020
XAUUSD,2020-04-13 16:00:00,2020-04-14 12:00:00,1690.67,1729.44968,1671.28016,1729.44968,0.6288,387.8,243.85,243.45,5,take_profit,38.71848,12.92656,3.86312,2.68625,new_york,2020
XAUUSD,2020-04-14 20:00:00,2020-04-15 08:00:00,1733.87,1711.7758,1711.7758,1778.05841,0.5628,-220.9,-124.35,-124.75,3,stop_loss,50.80993,14.72947,4.99737,3.16326,new_york,2020
XAUUSD,2020-04-20 04:00:00,2020-04-21 20:00:00,1674.95,1683.43,1652.07832,1720.69335,0.5383,84.8,45.65,45.25,10,time_exit,30.75456,15.24778,-0.7455,3.61768,,2020
XAUUSD,2020-04-28 16:00:00,2020-04-30 08:00:00,1710.57,1716.76,1691.92882,1747.85236,0.6628,61.9,41.03,40.63,10,time_exit,20.76114,12.42745,0.39937,4.00443,new_york,2020
XAUUSD,2020-05-04 04:00:00,2020-05-05 20:00:00,1695.68,1705.55,1676.09507,1734.84986,0.633,98.7,62.48,62.08,10,time_exit,22.21796,13.05662,-0.42874,2.84954,,2020
XAUUSD,2020-05-11 12:00:00,2020-05-13 04:00:00,1703.92,1703.28,1688.66572,1734.42855,0.8167,-6.4,-5.23,-5.63,10,time_exit,14.48084,10.16952,0.08451,2.78865,london,2020
XAUUSD,2020-05-13 04:00:00,2020-05-14 16:00:00,1705.61,1733.41755,1691.70623,1733.41755,0.8957,278.1,249.07,248.67,9,take_profit,11.61041,9.26918,0.32567,2.72979,,2020
XAUUSD,2020-05-20 12:00:00,2020-05-21 08:00:00,1748.57,1734.26431,1734.26431,1777.18138,0.8879,-143.1,-127.02,-127.42,5,stop_loss,23.64952,9.53713,2.21134,3.63134,london,2020
XAUUSD,2020-05-21 20:00:00,2020-05-25 12:00:00,1724.1,1728.11,1708.68902,1754.92195,0.8159,40.1,32.72,32.32,10,time_exit,20.03176,10.27398,-0.66495,3.35039,new_york,2020
XAUUSD,2020-05-27 12:00:00,2020-05-29 04:00:00,1705.56,1721.51,1692.73174,1731.21653,0.9827,159.5,156.74,156.34,10,time_exit,30.98246,8.55218,-2.45894,2.89222,london,2020
XAUUSD,2020-06-01 04:00:00,2020-06-02 16:00:00,1735.25,1721.33603,1721.33603,1763.07794,0.9173,-139.1,-127.63,-128.03,9,stop_loss,25.05805,9.27598,1.17591,2.11951,,2020
XAUUSD,2020-06-02 16:00:00,2020-06-02 20:00:00,1741.31,1728.49539,1728.49539,1766.93923,0.986,-128.1,-126.35,-126.75,1,stop_loss,17.8846,8.54308,1.48999,2.46618,new_york,2020
XAUUSD,2020-06-03 00:00:00,2020-06-03 12:00:00,1726.05,1712.06954,1712.06954,1754.01092,0.8947,-139.8,-125.08,-125.48,3,stop_loss,18.24738,9.32031,-0.10315,2.20071,,2020
XAUUSD,2020-06-05 04:00:00,2020-06-05 12:00:00,1714.05,1698.72435,1698.72435,1744.7013,0.808,-153.3,-123.83,-124.23,2,stop_loss,29.67238,10.2171,-0.7182,1.27755,,2020
XAUUSD,2020-06-15 04:00:00,2020-06-15 08:00:00,1732.21,1717.27961,1717.27961,1762.07078,0.821,-149.3,-122.58,-122.98,1,stop_loss,20.53139,9.95359,1.17061,1.0019,,2020
XAUUSD,2020-06-18 00:00:00,2020-06-19 16:00:00,1726.69,1741.47,1712.95149,1754.16703,0.8833,147.8,130.55,130.15,10,time_exit,17.15914,9.15901,0.43667,1.07147,,2020
XAUUSD,2020-06-22 20:00:00,2020-06-24 12:00:00,1755.07,1766.66,1740.67521,1783.85958,0.8521,115.9,98.76,98.36,10,time_exit,24.17229,9.59653,2.5686,1.4493,new_york,2020
XAUUSD,2020-06-30 04:00:00,2020-07-01 20:00:00,1769.28,1770.12,1757.29075,1793.2585,1.0313,8.4,8.66,8.26,10,time_exit,16.12793,7.99283,1.6064,3.31663,,2020
XAUUSD,2020-07-03 16:00:00,2020-07-07 08:00:00,1775.53,1778.16,1763.97423,1798.64153,1.0707,26.3,28.16,27.76,10,time_exit,16.00984,7.70384,1.15017,3.66989,new_york,2020
XAUUSD,2020-07-13 00:00:00,2020-07-14 16:00:00,1795.97,1808.93,1783.93774,1820.03453,1.0306,129.6,133.57,133.17,10,time_exit,22.15705,8.02151,1.18452,4.37508,,2020
XAUUSD,2020-07-16 00:00:00,2020-07-16 20:00:00,1810.23,1798.94633,1798.94633,1832.79735,1.1107,-112.8,-125.33,-125.73,5,stop_loss,9.33936,7.52245,1.64007,4.70883,,2020
XAUUSD,2020-07-28 08:00:00,2020-07-30 00:00:00,1944.39,1966.59,1919.78218,1993.60563,0.5042,222.0,111.93,111.53,10,time_exit,78.79269,16.40521,4.46433,4.21912,london,2020
XAUUSD,2020-08-12 04:00:00,2020-08-12 08:00:00,1923.76,1892.04405,1892.04405,1987.19191,0.3947,-317.2,-125.18,-125.58,1,stop_loss,34.02983,21.14397,-3.34838,4.67583,,2020
XAUUSD,2020-08-17 20:00:00,2020-08-19 12:00:00,1987.4,1991.94,1954.9908,2052.21839,0.3824,45.4,17.36,16.96,10,time_exit,28.70876,21.60613,1.03367,2.78877,new_york,2020
XAUUSD,2020-08-21 12:00:00,2020-08-25 04:00:00,1934.58,1933.21,1903.76139,1996.21722,0.4027,-13.7,-5.52,-5.92,10,time_exit,26.64409,20.54574,-1.46429,2.29878,london,2020
XAUUSD,2020-08-25 12:00:00,2020-08-27 04:00:00,1925.55,1943.43,1900.71873,1975.21254,0.4996,178.8,89.33,88.93,10,time_exit,27.60521,16.55418,-1.68464,2.05089,london,2020
XAUUSD,2020-09-03 20:00:00,2020-09-07 12:00:00,1927.81,1929.38,1905.66996,1972.09008,0.5643,15.7,8.86,8.46,10,time_exit,19.92354,14.76003,-1.70307,1.5047,new_york,2020
XAUUSD,2020-09-09 04:00:00,2020-09-10 20:00:00,1928.73,1946.11,1909.40737,1967.37526,0.647,173.8,112.45,112.05,10,time_exit,8.63879,12.88175,-0.92888,0.77911,,2020
XAUUSD,2020-09-11 12:00:00,2020-09-15 04:00:00,1945.23,1965.89,1928.00924,1979.67152,0.7325,206.6,151.33,150.93,10,time_exit,11.95777,11.48051,0.23274,0.87784,london,2020
XAUUSD,2020-09-17 04:00:00,2020-09-17 08:00:00,1957.29,1941.1138,1941.1138,1989.6424,0.7891,-161.8,-127.65,-128.05,1,stop_loss,23.63086,10.78413,0.57309,1.29407,,2020
XAUUSD,2020-09-21 04:00:00,2020-09-21 08:00:00,1950.84,1934.94044,1934.94044,1982.63911,0.7948,-159.0,-126.37,-126.77,1,stop_loss,16.09945,10.5997,0.03544,1.13122,,2020
XAUUSD,2020-09-23 00:00:00,2020-09-23 08:00:00,1900.03,1879.59172,1879.59172,1940.90656,0.6121,-204.4,-125.1,-125.5,2,stop_loss,37.10309,13.62552,-2.73972,0.11764,,2020
XAUUSD,2020-09-23 08:00:00,2020-09-23 16:00:00,1887.52,1866.69003,1866.69003,1929.17994,0.5946,-208.3,-123.85,-124.25,2,stop_loss,41.15569,13.88665,-3.37796,-0.063,london,2020
XAUUSD,2020-09-30 16:00:00,2020-10-02 08:00:00,1895.39,1906.02,1877.82993,1930.51015,0.6982,106.3,74.22,73.82,10,time_exit,23.72111,11.70672,0.23396,-2.21105,new_york,2020
