symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-02-21 04:00:00,2019-02-21 16:00:00,1337.54,1330.89962,1330.89962,1350.82077,1.5059,-66.4,-100.0,-100.4,3,stop_loss,33.3602,4.42692,3.04682,3.93835,,2019
XAUUSD,-1,2019-02-22 00:00:00,2019-02-22 16:00:00,1323.65,1331.18704,1331.18704,1308.57592,1.3135,-75.4,-99.0,-99.4,4,stop_loss,28.41125,5.02469,-0.4175,3.49275,,2019
XAUUSD,-1,2019-02-25 08:00:00,2019-02-27 00:00:00,1330.63,1328.94,1337.75557,1316.37886,1.3754,16.9,23.24,22.84,10,time_exit,23.20813,4.75038,0.93604,3.53473,london,2019
XAUUSD,-1,2019-03-05 12:00:00,2019-03-07 04:00:00,1284.68,1284.46,1292.0907,1269.8586,1.3255,2.2,2.92,2.52,10,time_exit,47.83534,4.94047,-5.28085,0.16451,london,2019
XAUUSD,1,2019-03-07 20:00:00,2019-03-08 16:00:00,1285.46,1299.32506,1278.52747,1299.32506,1.4173,138.7,196.51,196.11,5,take_profit,48.32562,4.62169,-3.1765,-1.43816,new_york,2019
XAUUSD,-1,2019-03-12 04:00:00,2019-03-12 12:00:00,1293.42,1299.5935,1299.5935,1281.073,1.6233,-61.7,-100.21,-100.61,2,stop_loss,26.40773,4.11567,-1.02302,-1.82489,,2019
XAUUSD,1,2019-03-18 08:00:00,2019-03-20 00:00:00,1299.75,1304.75,1294.14045,1310.96909,1.7686,50.0,88.43,88.03,10,time_exit,20.27664,3.7397,-0.04215,-1.17518,london,2019
XAUUSD,1,2019-03-25 12:00:00,2019-03-27 04:00:00,1317.42,1314.89,1310.72798,1330.80404,1.4957,-25.3,-37.84,-38.24,10,time_exit,15.11396,4.46135,2.24208,0.38081,london,2019
XAUUSD,1,2019-03-29 00:00:00,2019-04-01 16:00:00,1290.27,1289.64,1282.89871,1305.01258,1.3527,-6.3,-8.52,-8.92,10,time_exit,21.47197,4.91419,-3.86429,0.47912,,2019
XAUUSD,1,2019-04-11 12:00:00,2019-04-11 16:00:00,1304.74,1299.05325,1299.05325,1316.11351,1.7518,-56.9,-99.62,-100.02,1,stop_loss,29.22087,3.79117,1.32681,-0.64476,london,2019
XAUUSD,-1,2019-04-24 20:00:00,2019-04-25 16:00:00,1275.8,1281.59429,1281.59429,1264.21141,1.702,-57.9,-98.62,-99.02,5,stop_loss,32.57681,3.86286,-1.01373,-3.45806,new_york,2019
XAUUSD,-1,2019-04-29 16:00:00,2019-05-01 08:00:00,1281.63,1281.05,1287.47308,1269.94385,1.6708,5.8,9.69,9.29,10,time_exit,21.66629,3.89538,0.32059,-2.76071,new_york,2019
XAUUSD,-1,2019-05-02 04:00:00,2019-05-03 20:00:00,1277.11,1279.04,1283.34873,1264.63254,1.5664,-19.3,-30.23,-30.63,10,time_exit,15.1197,4.15915,-0.84094,-2.19419,,2019
XAUUSD,1,2019-05-06 12:00:00,2019-05-08 04:00:00,1282.41,1287.05,1276.12211,1294.98579,1.5493,46.4,71.89,71.49,10,time_exit,22.70909,4.19193,0.89369,-2.20003,london,2019
XAUUSD,-1,2019-05-10 20:00:00,2019-05-13 16:00:00,1288.0,1293.85603,1293.85603,1276.28794,1.6757,-58.6,-98.13,-98.53,5,stop_loss,16.55601,3.90402,1.4719,-1.2012,new_york,2019
XAUUSD,-1,2019-05-14 00:00:00,2019-05-15 16:00:00,1300.13,1297.93,1306.72068,1286.94863,1.474,22.0,32.43,32.03,10,time_exit,21.8613,4.39379,3.50946,-0.64832,,2019
XAUUSD,1,2019-05-17 20:00:00,2019-05-21 12:00:00,1275.85,1271.97,1269.4522,1288.64561,1.5234,-38.8,-59.11,-59.51,10,time_exit,22.96666,4.2652,-3.04458,0.10472,new_york,2019
XAUUSD,1,2019-05-22 08:00:00,2019-05-23 12:00:00,1273.73,1283.69431,1268.74785,1283.69431,1.9443,99.6,193.74,193.34,7,take_profit,40.01094,3.32144,-2.70524,-1.16106,london,2019
