symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-01-15 08:00:00,2019-01-15 11:00:00,108.715,108.54086,108.54086,109.06328,0.631,-17.4,-99.99,-100.22,3,stop_loss,24.8791,0.11609,3.48114,-1.57724,tokyo,2019
USDJPY,-1,2019-01-15 14:00:00,2019-01-15 15:00:00,108.379,108.5678,108.5678,108.0014,0.5762,-18.9,-99.0,-99.22,1,stop_loss,27.88377,0.12587,0.14416,-1.0776,london,2019
USDJPY,1,2019-01-15 19:00:00,2019-01-15 21:00:00,108.715,108.49098,108.49098,109.16304,0.4808,-22.4,-98.01,-98.24,2,stop_loss,24.4727,0.14935,2.17234,-0.72221,new_york,2019
USDJPY,1,2019-01-15 23:00:00,2019-01-16 03:00:00,108.666,108.42809,108.42809,109.14182,0.4481,-23.8,-97.01,-97.24,4,stop_loss,22.97232,0.15861,1.54062,-0.50463,,2019
USDJPY,-1,2019-01-17 09:00:00,2019-01-17 17:00:00,108.825,109.0216,109.0216,108.43179,0.5369,-19.7,-96.06,-96.28,8,stop_loss,22.27946,0.13107,0.6764,1.13339,london,2019
USDJPY,1,2019-01-18 11:00:00,2019-01-18 20:00:00,109.483,109.88635,109.28132,109.88635,0.5181,40.3,190.17,189.94,9,take_profit,29.46183,0.13445,3.41851,2.31451,london,2019
USDJPY,1,2019-01-18 21:00:00,2019-01-21 03:00:00,109.765,109.53932,109.53932,110.21637,0.4723,-22.6,-97.0,-97.22,6,stop_loss,35.80331,0.15046,3.6595,2.78188,new_york,2019
USDJPY,1,2019-01-21 17:00:00,2019-01-22 03:00:00,109.659,109.631,109.51271,109.95158,0.7213,-2.8,-18.38,-18.61,10,time_exit,16.35307,0.09753,2.14867,5.12203,new_york,2019
USDJPY,-1,2019-01-22 06:00:00,2019-01-22 16:00:00,109.448,109.409,109.57777,109.18846,0.8115,3.9,28.8,28.57,10,time_exit,14.21618,0.08651,-0.78742,5.59507,tokyo,2019
USDJPY,-1,2019-01-24 18:00:00,2019-01-25 03:00:00,109.576,109.76414,109.76414,109.19973,0.5614,-18.8,-96.11,-96.34,9,stop_loss,15.86391,0.12542,-0.06435,2.51122,new_york,2019
USDJPY,1,2019-01-29 10:00:00,2019-01-29 15:00:00,109.234,109.54032,109.08084,109.54032,0.6827,30.6,190.31,190.08,5,take_profit,22.51531,0.10211,-1.63289,0.33225,london,2019
USDJPY,-1,2019-01-29 19:00:00,2019-01-30 05:00:00,109.368,109.375,109.51992,109.06416,0.702,-0.7,-4.47,-4.7,10,time_exit,16.99857,0.10128,-0.36811,0.33782,new_york,2019
USDJPY,-1,2019-01-31 04:00:00,2019-01-31 14:00:00,108.897,108.653,109.09456,108.50188,0.5396,24.4,119.81,119.59,10,time_exit,26.76594,0.13171,-3.13212,-0.32427,tokyo,2019
USDJPY,1,2019-02-01 01:00:00,2019-02-01 11:00:00,108.834,108.917,108.65191,109.19818,0.5926,8.3,44.76,44.53,10,time_exit,29.84132,0.12139,-1.3986,-1.94328,tokyo,2019
USDJPY,1,2019-02-04 03:00:00,2019-02-04 10:00:00,109.559,109.88086,109.39807,109.88086,0.6736,32.2,197.29,197.06,7,take_profit,38.61683,0.10729,3.8709,-0.76089,tokyo,2019
USDJPY,-1,2019-02-04 23:00:00,2019-02-05 09:00:00,109.935,109.857,110.08953,109.62594,0.7155,7.8,50.79,50.56,10,time_exit,57.86,0.10302,3.80407,2.00992,,2019
USDJPY,1,2019-02-05 10:00:00,2019-02-05 20:00:00,109.858,109.95,109.7188,110.1364,0.7983,9.2,66.83,66.61,10,time_exit,39.16881,0.0928,1.92006,3.03022,london,2019
USDJPY,-1,2019-02-06 02:00:00,2019-02-06 04:00:00,109.944,109.66869,110.08165,109.66869,0.8126,27.5,203.58,203.35,2,take_profit,17.39458,0.09177,1.52492,3.55043,tokyo,2019
USDJPY,-1,2019-02-07 09:00:00,2019-02-07 14:00:00,109.957,109.63644,110.11728,109.63644,0.7118,32.1,207.64,207.41,5,take_profit,18.0237,0.10685,1.12087,2.47469,london,2019
USDJPY,1,2019-02-07 19:00:00,2019-02-08 05:00:00,109.721,109.779,109.53083,110.10134,0.6119,5.8,32.3,32.07,10,time_exit,18.36741,0.12678,-0.86827,1.84673,new_york,2019
