symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,-1,2019-02-28 04:00:00,2019-03-01 20:00:00,0.71399,0.7079,0.71755,0.70686,0.2806,60.9,170.89,170.88,10,time_exit,18.75762,0.00238,-0.18873,0.42384,tokyo,2019
AUDUSD,-1,2019-03-07 08:00:00,2019-03-11 00:00:00,0.70469,0.70274,0.70776,0.69856,0.3317,19.5,64.68,64.68,10,time_exit,23.27357,0.00204,-2.16774,-1.35644,tokyo,2019
AUDUSD,1,2019-03-14 08:00:00,2019-03-18 00:00:00,0.70588,0.70864,0.70301,0.71163,0.356,27.6,98.26,98.25,10,time_exit,16.84172,0.00192,-0.53156,-1.74297,tokyo,2019
AUDUSD,1,2019-03-25 08:00:00,2019-03-26 16:00:00,0.70796,0.71438,0.70475,0.71438,0.3221,64.2,206.67,206.67,8,take_profit,13.53861,0.00214,-0.54444,-0.39104,tokyo,2019
AUDUSD,1,2019-04-04 20:00:00,2019-04-08 04:00:00,0.71161,0.7088,0.7088,0.71723,0.3753,-28.1,-105.41,-105.41,8,stop_loss,13.51724,0.00187,0.79195,0.02472,new_york,2019
AUDUSD,-1,2019-04-15 12:00:00,2019-04-17 04:00:00,0.71686,0.71955,0.71955,0.71148,0.3883,-26.9,-104.36,-104.37,10,stop_loss,20.82156,0.00179,1.77948,1.29155,london,2019
AUDUSD,1,2019-04-22 12:00:00,2019-04-23 08:00:00,0.71367,0.71144,0.71144,0.71812,0.464,-22.3,-103.32,-103.32,5,stop_loss,11.48915,0.00148,-1.02232,1.74719,london,2019
AUDUSD,1,2019-04-30 16:00:00,2019-05-01 20:00:00,0.7044,0.70171,0.70171,0.70978,0.3799,-26.9,-102.28,-102.29,7,stop_loss,27.28104,0.00179,-1.61508,-1.71926,new_york,2019
AUDUSD,1,2019-05-14 00:00:00,2019-05-15 16:00:00,0.69434,0.69264,0.69145,0.70012,0.3505,-17.0,-59.58,-59.59,10,time_exit,19.13889,0.00193,-2.96521,-3.03536,tokyo,2019
AUDUSD,1,2019-05-15 16:00:00,2019-05-16 04:00:00,0.69194,0.68937,0.68937,0.69709,0.3911,-25.7,-100.66,-100.66,3,stop_loss,31.50639,0.00172,-3.54064,-3.95189,new_york,2019
AUDUSD,-1,2019-05-24 00:00:00,2019-05-24 20:00:00,0.68982,0.69226,0.69226,0.68495,0.4092,-24.4,-99.65,-99.65,5,stop_loss,18.84965,0.00162,-0.66011,-5.49545,tokyo,2019
AUDUSD,-1,2019-05-27 04:00:00,2019-05-28 20:00:00,0.69317,0.69228,0.69559,0.68834,0.4082,8.9,36.33,36.33,10,time_exit,16.80133,0.00161,1.32489,-5.13538,tokyo,2019
AUDUSD,-1,2019-05-31 20:00:00,2019-06-03 04:00:00,0.6932,0.69559,0.69559,0.68843,0.415,-23.9,-99.01,-99.01,2,stop_loss,14.77066,0.00159,0.93717,-3.66994,new_york,2019
AUDUSD,-1,2019-06-03 12:00:00,2019-06-03 20:00:00,0.69492,0.69732,0.69732,0.69012,0.4083,-24.0,-98.03,-98.03,2,stop_loss,15.56272,0.0016,1.75626,-3.32002,london,2019
AUDUSD,-1,2019-06-19 08:00:00,2019-06-19 20:00:00,0.68716,0.68931,0.68931,0.68286,0.4512,-21.5,-97.05,-97.05,3,stop_loss,40.83848,0.00143,-2.29977,-3.26107,tokyo,2019
AUDUSD,-1,2019-06-19 20:00:00,2019-06-20 00:00:00,0.68732,0.68943,0.68943,0.68309,0.4547,-21.1,-96.08,-96.08,1,stop_loss,36.07967,0.00141,-1.95014,-3.42591,new_york,2019
AUDUSD,-1,2019-06-20 04:00:00,2019-06-20 12:00:00,0.69013,0.69262,0.69262,0.68516,0.3827,-24.9,-95.1,-95.1,2,stop_loss,32.68602,0.00166,0.07571,-2.88332,tokyo,2019
AUDUSD,1,2019-06-26 20:00:00,2019-06-28 12:00:00,0.699,0.70075,0.69632,0.70437,0.351,17.5,61.43,61.42,10,time_exit,29.78779,0.00179,3.02635,-0.67022,new_york,2019
AUDUSD,1,2019-07-02 04:00:00,2019-07-03 08:00:00,0.69662,0.70112,0.69437,0.70112,0.4213,45.0,189.56,189.56,7,take_profit,29.02184,0.0015,-0.14749,0.78611,tokyo,2019
AUDUSD,1,2019-07-10 12:00:00,2019-07-10 16:00:00,0.69247,0.69664,0.69039,0.69664,0.4642,41.7,193.36,193.36,1,take_profit,40.39092,0.00139,-3.52333,0.59102,london,2019
AUDUSD,-1,2019-07-19 16:00:00,2019-07-23 08:00:00,0.70545,0.70258,0.7079,0.70056,0.403,28.7,115.66,115.66,10,time_exit,28.05626,0.00163,2.31842,2.02274,new_york,2019
AUDUSD,-1,2019-07-23 08:00:00,2019-07-24 08:00:00,0.70215,0.69763,0.70441,0.69763,0.4417,45.2,199.53,199.53,6,take_profit,19.76412,0.00151,-0.16765,2.32535,tokyo,2019
AUDUSD,1,2019-07-24 16:00:00,2019-07-25 16:00:00,0.69801,0.69573,0.69573,0.70257,0.4465,-22.8,-101.75,-101.75,6,stop_loss,24.04232,0.00152,-2.37578,1.75564,new_york,2019
AUDUSD,-1,2019-07-31 12:00:00,2019-07-31 20:00:00,0.68941,0.68536,0.69144,0.68536,0.4972,40.5,201.49,201.49,2,take_profit,50.07103,0.00135,-3.69499,-2.05105,london,2019
AUDUSD,1,2019-08-05 16:00:00,2019-08-07 04:00:00,0.67667,0.67295,0.67295,0.68411,0.2763,-37.2,-102.75,-102.75,9,stop_loss,54.12699,0.00248,-4.2975,-2.88956,new_york,2019
AUDUSD,1,2019-08-12 16:00:00,2019-08-14 08:00:00,0.67539,0.67698,0.67183,0.68251,0.2859,15.9,45.46,45.46,10,time_exit,25.73496,0.00237,-2.20447,-3.99037,new_york,2019
AUDUSD,-1,2019-08-26 00:00:00,2019-08-26 08:00:00,0.67358,0.67609,0.67609,0.66855,0.4063,-25.1,-102.18,-102.19,2,stop_loss,18.3743,0.00168,-1.38791,-4.31656,tokyo,2019
AUDUSD,1,2019-08-27 08:00:00,2019-08-29 00:00:00,0.67586,0.67419,0.6728,0.68199,0.3303,-16.7,-55.16,-55.16,10,time_exit,19.34252,0.00204,-0.50711,-3.39922,tokyo,2019
AUDUSD,1,2019-09-02 00:00:00,2019-09-03 04:00:00,0.6724,0.66985,0.66985,0.67749,0.3953,-25.5,-100.6,-100.61,7,stop_loss,30.69748,0.0017,-0.75393,-4.06911,tokyo,2019
AUDUSD,-1,2019-09-03 20:00:00,2019-09-04 04:00:00,0.67561,0.67822,0.67822,0.67039,0.3817,-26.1,-99.59,-99.6,2,stop_loss,30.86289,0.00174,0.92535,-3.93374,new_york,2019
AUDUSD,-1,2019-09-04 08:00:00,2019-09-04 16:00:00,0.6775,0.68006,0.68006,0.67237,0.3847,-25.6,-98.6,-98.6,2,stop_loss,28.05482,0.00171,1.86361,-3.75414,tokyo,2019
AUDUSD,1,2019-09-19 04:00:00,2019-09-19 08:00:00,0.68105,0.67828,0.67828,0.6866,0.352,-27.7,-97.61,-97.62,1,stop_loss,24.94425,0.00185,-1.91453,0.93647,tokyo,2019
AUDUSD,1,2019-09-24 00:00:00,2019-09-25 16:00:00,0.67733,0.67514,0.67514,0.68172,0.4408,-21.9,-96.65,-96.66,10,stop_loss,32.61429,0.00146,-2.79157,-0.55335,tokyo,2019
AUDUSD,-1,2019-10-03 00:00:00,2019-10-03 16:00:00,0.67061,0.6734,0.6734,0.66504,0.3435,-27.9,-95.68,-95.68,4,stop_loss,30.05564,0.00186,-2.2769,-2.439,tokyo,2019
AUDUSD,-1,2019-10-09 16:00:00,2019-10-10 12:00:00,0.67425,0.67652,0.67652,0.66971,0.4174,-22.7,-94.72,-94.72,5,stop_loss,11.57805,0.00151,-0.11039,-2.50012,new_york,2019
AUDUSD,1,2019-10-15 16:00:00,2019-10-16 04:00:00,0.6756,0.6729,0.6729,0.68099,0.3478,-27.0,-93.79,-93.79,3,stop_loss,14.2229,0.0018,-0.18484,-1.08151,new_york,2019
AUDUSD,-1,2019-10-16 04:00:00,2019-10-17 00:00:00,0.67395,0.67665,0.67665,0.66856,0.3442,-27.0,-92.83,-92.83,5,stop_loss,15.19239,0.0018,-1.04783,-1.0901,tokyo,2019
AUDUSD,1,2019-10-17 12:00:00,2019-10-21 04:00:00,0.68045,0.68594,0.67738,0.6866,0.2991,54.9,164.21,164.2,10,time_exit,16.78114,0.00205,2.17119,-0.81441,london,2019
AUDUSD,-1,2019-10-21 20:00:00,2019-10-23 12:00:00,0.68672,0.68493,0.68922,0.68172,0.3742,17.9,66.98,66.98,10,time_exit,34.80663,0.00167,4.13295,0.74055,new_york,2019
AUDUSD,-1,2019-10-24 00:00:00,2019-10-25 16:00:00,0.68527,0.68208,0.68762,0.68057,0.4007,31.9,127.82,127.82,10,time_exit,25.48599,0.00157,2.05362,1.73647,tokyo,2019
AUDUSD,1,2019-11-04 20:00:00,2019-11-06 12:00:00,0.6897,0.69021,0.68722,0.69466,0.3849,5.1,19.63,19.63,10,time_exit,24.67668,0.00165,1.44007,3.04077,new_york,2019
AUDUSD,1,2019-11-11 20:00:00,2019-11-13 08:00:00,0.6854,0.68298,0.68298,0.69023,0.396,-24.2,-95.7,-95.7,9,stop_loss,25.1182,0.00161,-1.37593,2.36195,new_york,2019
AUDUSD,1,2019-11-28 20:00:00,2019-12-02 12:00:00,0.67655,0.67941,0.67479,0.68006,0.5393,28.6,154.24,154.24,10,time_exit,18.48341,0.00117,-2.1894,-2.13531,new_york,2019
AUDUSD,-1,2019-12-09 04:00:00,2019-12-10 20:00:00,0.6833,0.68105,0.68542,0.67906,0.4537,22.5,102.08,102.08,10,time_exit,17.35451,0.00141,0.91459,0.15803,tokyo,2019
AUDUSD,-1,2019-12-13 08:00:00,2019-12-13 16:00:00,0.69219,0.68722,0.69467,0.68722,0.3918,49.7,194.58,194.58,2,take_profit,35.05389,0.00166,4.6186,1.20226,tokyo,2019
AUDUSD,1,2019-12-13 16:00:00,2019-12-13 20:00:00,0.69068,0.68824,0.68824,0.69556,0.4066,-24.4,-99.25,-99.25,1,stop_loss,37.43901,0.00163,3.45364,1.42949,new_york,2019
AUDUSD,1,2019-12-18 12:00:00,2019-12-20 00:00:00,0.68489,0.68971,0.68248,0.68971,0.4076,48.2,196.49,196.48,9,take_profit,20.91158,0.00161,-0.49613,1.47026,london,2019
AUDUSD,1,2019-12-24 04:00:00,2019-12-26 20:00:00,0.69158,0.69464,0.68946,0.69581,0.4735,30.6,144.89,144.89,10,time_exit,27.5774,0.00141,2.54304,2.47569,tokyo,2019
AUDUSD,-1,2019-12-27 12:00:00,2019-12-27 16:00:00,0.69584,0.69748,0.69748,0.69256,0.6196,-16.4,-101.66,-101.66,1,stop_loss,35.32499,0.00109,5.03803,4.29371,london,2019
AUDUSD,-1,2020-01-02 00:00:00,2020-01-03 00:00:00,0.70137,0.69772,0.7032,0.69772,0.5509,36.5,201.3,201.3,6,take_profit,62.12076,0.00122,5.60267,5.86376,tokyo,2020
AUDUSD,-1,2020-01-07 08:00:00,2020-01-07 16:00:00,0.69127,0.68606,0.69387,0.68606,0.3942,52.1,205.33,205.33,2,take_profit,38.41553,0.00174,-2.24195,3.4696,tokyo,2020
AUDUSD,1,2020-01-16 00:00:00,2020-01-17 16:00:00,0.69003,0.68749,0.68749,0.69511,0.4124,-25.4,-104.72,-104.72,10,stop_loss,18.15406,0.00169,0.17037,0.79834,tokyo,2020
AUDUSD,-1,2020-01-20 04:00:00,2020-01-21 20:00:00,0.68815,0.68448,0.6907,0.68304,0.4059,36.7,148.97,148.96,10,time_exit,13.86812,0.0017,-1.10591,0.55647,tokyo,2020
AUDUSD,1,2020-01-21 20:00:00,2020-01-23 12:00:00,0.68517,0.68663,0.68255,0.69042,0.4008,14.6,58.52,58.51,10,time_exit,21.76449,0.00175,-2.10787,0.00858,new_york,2020
AUDUSD,1,2020-01-31 00:00:00,2020-01-31 08:00:00,0.6721,0.66945,0.66945,0.67739,0.3998,-26.5,-105.75,-105.75,2,stop_loss,43.74495,0.00176,-4.1372,-3.41216,tokyo,2020
AUDUSD,-1,2020-02-07 00:00:00,2020-02-07 16:00:00,0.6729,0.6671,0.6758,0.6671,0.3609,58.0,209.38,209.38,4,take_profit,23.23024,0.00193,-0.89849,-3.68757,tokyo,2020
AUDUSD,-1,2020-02-14 12:00:00,2020-02-18 04:00:00,0.67233,0.66905,0.67493,0.66712,0.4103,32.8,134.58,134.58,10,time_exit,15.7282,0.00174,-0.09833,-3.74835,london,2020
AUDUSD,1,2020-02-18 12:00:00,2020-02-20 00:00:00,0.66767,0.66537,0.66537,0.67228,0.4691,-23.0,-108.12,-108.12,9,stop_loss,14.59999,0.00154,-2.765,-4.02557,london,2020
AUDUSD,-1,2020-02-24 08:00:00,2020-02-26 00:00:00,0.65973,0.65926,0.66287,0.65346,0.3414,4.7,16.05,16.04,10,time_exit,34.24056,0.00209,-3.44745,-3.98036,tokyo,2020
AUDUSD,1,2020-03-02 12:00:00,2020-03-04 04:00:00,0.65487,0.65972,0.64985,0.6649,0.2137,48.5,103.64,103.64,10,time_exit,40.15745,0.00334,-1.18296,-3.40416,london,2020
AUDUSD,1,2020-03-04 20:00:00,2020-03-06 12:00:00,0.66094,0.66314,0.65613,0.67057,0.2249,22.0,49.48,49.48,10,time_exit,28.11796,0.00321,0.7963,-3.16579,new_york,2020
AUDUSD,1,2020-03-11 00:00:00,2020-03-12 12:00:00,0.65042,0.64247,0.64247,0.66631,0.1368,-79.5,-108.71,-108.71,9,stop_loss,33.57557,0.0053,-1.34517,-1.50686,tokyo,2020
AUDUSD,-1,2020-03-20 00:00:00,2020-03-20 04:00:00,0.57416,0.59002,0.59002,0.54244,0.0679,-158.6,-107.68,-107.68,1,stop_loss,59.98768,0.01057,-3.60428,-3.30691,tokyo,2020
AUDUSD,1,2020-03-25 00:00:00,2020-03-26 16:00:00,0.59553,0.60689,0.58157,0.62346,0.0763,113.6,86.68,86.67,10,time_exit,24.83017,0.00931,-0.31328,-4.12434,tokyo,2020
AUDUSD,1,2020-03-27 00:00:00,2020-03-30 16:00:00,0.60626,0.61644,0.59499,0.6288,0.0953,101.8,97.02,97.01,10,time_exit,19.01033,0.00751,0.9353,-4.50539,tokyo,2020
AUDUSD,-1,2020-04-06 00:00:00,2020-04-06 16:00:00,0.60106,0.60874,0.60874,0.5857,0.1412,-76.8,-108.43,-108.43,4,stop_loss,14.78878,0.00512,-1.28964,-3.88269,tokyo,2020
AUDUSD,-1,2020-04-08 16:00:00,2020-04-09 12:00:00,0.61834,0.62514,0.62514,0.60474,0.1579,-68.0,-107.34,-107.34,5,stop_loss,23.06261,0.00453,2.03486,-3.20099,new_york,2020
AUDUSD,-1,2020-04-16 04:00:00,2020-04-17 00:00:00,0.62905,0.63496,0.63496,0.61723,0.1798,-59.1,-106.26,-106.26,5,stop_loss,36.67842,0.00394,0.2462,0.37801,tokyo,2020
AUDUSD,-1,2020-04-27 12:00:00,2020-04-28 12:00:00,0.64562,0.65077,0.65077,0.63532,0.2043,-51.5,-105.17,-105.17,6,stop_loss,20.44361,0.00343,3.34873,1.3861,london,2020
AUDUSD,1,2020-04-29 08:00:00,2020-05-01 00:00:00,0.65301,0.64847,0.64847,0.66209,0.2295,-45.4,-104.15,-104.15,10,stop_loss,35.46414,0.00303,4.54725,2.60783,tokyo,2020
AUDUSD,-1,2020-05-04 08:00:00,2020-05-05 00:00:00,0.63888,0.64378,0.64378,0.62909,0.2106,-49.0,-103.09,-103.1,4,stop_loss,33.7094,0.00326,-1.4541,2.8871,tokyo,2020
