symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,-1,2019-02-18 20:00:00,2019-02-19 12:00:00,110.561,110.82139,110.82139,110.04023,0.422,-26.0,-99.99,-100.22,4,stop_loss,21.87871,0.17359,1.28162,3.59,new_york,2019
USDJPY,1,2019-02-25 04:00:00,2019-02-26 20:00:00,110.68,110.578,110.39733,111.24534,0.3849,-10.2,-35.73,-35.95,10,time_exit,11.50811,0.18845,0.54402,3.37141,tokyo,2019
USDJPY,1,2019-03-04 20:00:00,2019-03-06 12:00:00,111.716,111.798,111.38785,112.37229,0.3303,8.2,24.65,24.42,10,time_exit,22.27458,0.21876,2.59146,3.83913,new_york,2019
USDJPY,-1,2019-03-11 12:00:00,2019-03-13 04:00:00,111.223,111.294,111.57389,110.52122,0.3097,-7.1,-20.01,-20.24,10,time_exit,31.79719,0.23393,-0.61021,3.22831,london,2019
USDJPY,1,2019-03-13 08:00:00,2019-03-15 00:00:00,111.294,111.856,110.97264,111.93672,0.3374,56.2,172.55,172.33,10,time_exit,33.44137,0.21424,-0.22696,3.0829,tokyo,2019
USDJPY,1,2019-03-21 12:00:00,2019-03-22 16:00:00,110.453,110.0929,110.0929,111.1732,0.3064,-36.0,-100.4,-100.63,7,stop_loss,24.3758,0.24007,-3.61595,1.76817,london,2019
USDJPY,1,2019-03-25 12:00:00,2019-03-27 04:00:00,110.101,110.601,109.67275,110.9575,0.2551,50.0,116.07,115.84,10,time_exit,36.98023,0.2855,-2.91896,0.35067,london,2019
USDJPY,1,2019-04-01 08:00:00,2019-04-03 00:00:00,111.017,111.477,110.62776,111.79548,0.2839,46.0,118.84,118.61,10,time_exit,20.5025,0.25949,1.24172,-0.23566,tokyo,2019
USDJPY,-1,2019-04-03 04:00:00,2019-04-04 20:00:00,111.477,111.655,111.80796,110.81509,0.3378,-17.8,-54.72,-54.94,10,time_exit,26.86372,0.22064,2.53829,0.46854,tokyo,2019
USDJPY,-1,2019-04-15 12:00:00,2019-04-17 04:00:00,111.96,111.967,112.20266,111.47468,0.4583,-0.7,-2.92,-3.15,10,time_exit,34.46231,0.16177,3.12225,2.313,london,2019
USDJPY,1,2019-04-17 12:00:00,2019-04-18 08:00:00,112.009,111.78902,111.78902,112.44896,0.5053,-22.0,-101.15,-101.38,5,stop_loss,33.26759,0.14665,2.34815,3.26494,london,2019
USDJPY,-1,2019-04-18 12:00:00,2019-04-22 04:00:00,111.885,111.927,112.09109,111.47282,0.534,-4.2,-20.41,-20.64,10,time_exit,29.23493,0.13739,1.14682,3.61857,london,2019
USDJPY,1,2019-04-22 04:00:00,2019-04-23 00:00:00,111.976,111.81501,111.81501,112.29797,0.6822,-16.1,-99.94,-100.17,5,stop_loss,18.56082,0.10732,1.64914,4.66514,tokyo,2019
USDJPY,1,2019-04-23 08:00:00,2019-04-24 16:00:00,111.865,111.69507,111.69507,112.20485,0.6398,-17.0,-98.93,-99.16,8,stop_loss,19.33134,0.11328,0.40253,4.2495,tokyo,2019
USDJPY,1,2019-04-25 04:00:00,2019-04-25 08:00:00,112.122,111.87324,111.87324,112.61953,0.4327,-24.9,-97.95,-98.18,1,stop_loss,20.66888,0.16584,1.59713,2.77429,tokyo,2019
USDJPY,-1,2019-05-01 04:00:00,2019-05-02 04:00:00,111.397,111.65383,111.65383,110.88333,0.4149,-25.7,-96.97,-97.2,6,stop_loss,17.86051,0.17122,-1.72403,1.44573,tokyo,2019
USDJPY,-1,2019-05-02 12:00:00,2019-05-06 00:00:00,111.525,110.93599,111.81951,110.93599,0.3582,58.9,192.0,191.77,9,take_profit,17.09943,0.19634,-0.49723,0.91018,london,2019
USDJPY,-1,2019-05-07 04:00:00,2019-05-08 04:00:00,110.716,109.99513,111.07643,109.99513,0.2985,72.1,195.81,195.58,6,take_profit,29.77646,0.24029,-2.66664,-0.15185,tokyo,2019
USDJPY,1,2019-05-10 00:00:00,2019-05-13 12:00:00,109.668,109.28839,109.28839,110.42722,0.2891,-38.0,-99.87,-100.1,9,stop_loss,51.48418,0.25307,-3.77874,-1.86921,tokyo,2019
USDJPY,1,2019-05-14 08:00:00,2019-05-15 12:00:00,109.659,109.23228,109.23228,110.51244,0.2546,-42.7,-98.87,-99.09,7,stop_loss,42.06454,0.28448,-2.01743,-2.64084,tokyo,2019
USDJPY,1,2019-05-16 04:00:00,2019-05-17 20:00:00,109.459,110.031,109.05703,110.26294,0.2676,57.2,139.29,139.06,10,time_exit,29.88674,0.26798,-1.95362,-3.17751,tokyo,2019
USDJPY,-1,2019-05-20 00:00:00,2019-05-21 12:00:00,110.103,110.493,110.493,109.32299,0.2797,-39.0,-99.27,-99.49,9,stop_loss,19.61314,0.26,0.47787,-3.13365,tokyo,2019
USDJPY,1,2019-05-22 08:00:00,2019-05-23 08:00:00,110.454,110.10843,110.10843,111.14514,0.3125,-34.6,-98.27,-98.5,6,stop_loss,18.56676,0.23038,1.68838,-2.58525,tokyo,2019
USDJPY,-1,2019-05-23 08:00:00,2019-05-23 16:00:00,110.332,109.69638,110.64981,109.69638,0.3364,63.6,194.58,194.35,2,take_profit,14.65834,0.21187,1.00208,-2.46036,tokyo,2019
USDJPY,1,2019-05-24 04:00:00,2019-05-24 16:00:00,109.693,109.34044,109.34044,110.39812,0.3093,-35.3,-99.23,-99.46,3,stop_loss,19.2775,0.23504,-1.5516,-2.30407,tokyo,2019
USDJPY,-1,2019-05-27 00:00:00,2019-05-28 00:00:00,109.266,109.6125,109.6125,108.57301,0.3115,-34.6,-98.22,-98.45,6,stop_loss,23.26536,0.231,-2.83756,-2.5766,tokyo,2019
USDJPY,-1,2019-05-29 00:00:00,2019-05-29 20:00:00,109.369,109.68236,109.68236,108.74227,0.341,-31.3,-97.24,-97.47,5,stop_loss,18.77286,0.20891,-1.89795,-3.13782,tokyo,2019
USDJPY,-1,2019-06-03 08:00:00,2019-06-03 16:00:00,108.071,108.43832,108.43832,107.33636,0.288,-36.7,-96.27,-96.49,2,stop_loss,26.96183,0.24488,-5.33761,-3.30951,tokyo,2019
USDJPY,-1,2019-06-03 20:00:00,2019-06-05 12:00:00,108.273,107.957,108.63823,107.54254,0.2868,31.6,82.47,82.24,10,time_exit,30.21682,0.24349,-4.03604,-3.60118,new_york,2019
USDJPY,-1,2019-06-10 12:00:00,2019-06-12 04:00:00,108.623,108.493,109.02338,107.82223,0.2638,13.0,31.21,30.98,10,time_exit,18.66927,0.26692,0.0922,-4.02617,london,2019
USDJPY,1,2019-06-13 12:00:00,2019-06-17 04:00:00,108.391,108.607,108.08033,109.01234,0.3411,21.6,67.05,66.82,10,time_exit,14.63199,0.20711,-0.70515,-4.54086,london,2019
USDJPY,-1,2019-06-17 20:00:00,2019-06-19 12:00:00,108.571,108.469,108.84479,108.02343,0.3898,10.2,36.18,35.95,10,time_exit,13.17383,0.18252,0.29423,-4.54422,new_york,2019
USDJPY,1,2019-06-19 12:00:00,2019-06-19 20:00:00,108.436,108.12636,108.12636,109.05527,0.3459,-31.0,-97.46,-97.69,2,stop_loss,12.85862,0.20642,-0.23735,-3.75064,london,2019
USDJPY,-1,2019-06-20 04:00:00,2019-06-21 20:00:00,107.642,107.335,108.00121,106.92358,0.2952,30.7,82.47,82.24,10,time_exit,14.9572,0.23947,-3.30006,-3.2697,tokyo,2019
USDJPY,-1,2019-06-26 20:00:00,2019-06-27 04:00:00,107.665,108.04214,108.04214,106.91073,0.2836,-37.7,-97.33,-97.56,2,stop_loss,22.66653,0.25142,-0.18508,-4.18709,new_york,2019
USDJPY,1,2019-07-03 20:00:00,2019-07-05 12:00:00,107.832,108.427,107.50111,108.49378,0.32,59.5,173.26,173.04,10,time_exit,22.80625,0.22059,-0.27192,-3.01405,new_york,2019
USDJPY,-1,2019-07-05 20:00:00,2019-07-09 00:00:00,108.545,108.81766,108.81766,107.99967,0.3952,-27.3,-98.06,-98.29,7,stop_loss,19.45617,0.18178,3.42053,-3.11779,new_york,2019
USDJPY,1,2019-07-15 08:00:00,2019-07-17 00:00:00,108.033,108.243,107.70453,108.68993,0.3248,21.0,62.07,61.84,10,time_exit,21.42449,0.21898,-1.03009,-0.99561,tokyo,2019
USDJPY,-1,2019-07-18 04:00:00,2019-07-19 20:00:00,107.732,107.718,108.02685,107.14231,0.3642,1.4,4.64,4.41,10,time_exit,15.83892,0.19656,-2.19713,-1.26039,tokyo,2019
USDJPY,-1,2019-07-23 16:00:00,2019-07-25 08:00:00,108.147,108.086,108.44656,107.54788,0.3586,6.1,19.91,19.68,10,time_exit,13.37696,0.19971,0.76721,-1.54603,new_york,2019
USDJPY,1,2019-08-02 16:00:00,2019-08-02 20:00:00,107.014,106.5243,106.5243,107.99339,0.2198,-49.0,-97.95,-98.18,1,stop_loss,32.09825,0.32646,-3.78255,-0.24092,new_york,2019
USDJPY,-1,2019-08-08 04:00:00,2019-08-09 20:00:00,106.024,105.612,106.63433,104.80334,0.1746,41.2,65.46,65.23,10,time_exit,27.78652,0.40689,-2.58639,-2.084,tokyo,2019
USDJPY,-1,2019-08-14 00:00:00,2019-08-15 16:00:00,106.742,106.112,107.35462,105.51675,0.1751,63.0,100.38,100.16,10,time_exit,36.83627,0.40842,1.1947,-2.98069,tokyo,2019
USDJPY,-1,2019-08-20 00:00:00,2019-08-21 16:00:00,106.63,106.45,107.08077,105.72847,0.2404,18.0,39.38,39.15,10,time_exit,21.35318,0.30051,1.15738,-3.11376,tokyo,2019
USDJPY,-1,2019-08-21 20:00:00,2019-08-23 12:00:00,106.45,106.506,106.80663,105.73673,0.3051,-5.6,-15.55,-15.78,10,time_exit,15.10295,0.23776,0.50293,-3.37355,new_york,2019
USDJPY,1,2019-08-26 20:00:00,2019-08-28 12:00:00,106.123,105.773,105.50387,107.36126,0.1755,-35.0,-55.9,-56.12,10,time_exit,19.65731,0.41275,-0.23432,-1.82469,new_york,2019
USDJPY,-1,2019-09-02 12:00:00,2019-09-04 04:00:00,106.27,106.046,106.65686,105.49628,0.2792,22.4,56.91,56.68,10,time_exit,13.26253,0.25791,0.40521,-2.2994,london,2019
USDJPY,1,2019-09-05 16:00:00,2019-09-09 08:00:00,106.856,106.978,106.46861,107.63078,0.2804,12.2,31.13,30.9,10,time_exit,14.36687,0.25826,2.42657,-1.71611,new_york,2019
USDJPY,-1,2019-09-12 20:00:00,2019-09-16 12:00:00,108.032,107.873,108.39301,107.30998,0.3019,15.9,43.68,43.45,10,time_exit,35.22752,0.24067,3.73734,1.1057,new_york,2019
USDJPY,1,2019-09-19 04:00:00,2019-09-19 08:00:00,108.289,107.99213,107.99213,108.88273,0.3687,-29.7,-99.6,-99.83,1,stop_loss,20.6493,0.19791,2.57252,3.16861,tokyo,2019
USDJPY,1,2019-09-19 08:00:00,2019-09-20 20:00:00,107.896,107.56355,107.56355,108.56089,0.3259,-33.2,-98.59,-98.82,9,stop_loss,19.83211,0.22163,0.50776,2.8168,tokyo,2019
USDJPY,-1,2019-09-23 08:00:00,2019-09-24 16:00:00,107.72,107.11779,108.02111,107.11779,0.3563,60.2,195.26,195.03,8,take_profit,21.68232,0.20074,-0.45993,2.85279,tokyo,2019
USDJPY,1,2019-09-30 16:00:00,2019-10-01 16:00:00,107.995,107.65402,107.65402,108.67697,0.3209,-34.1,-99.57,-99.8,6,stop_loss,19.07494,0.22732,1.12329,1.69531,new_york,2019
USDJPY,-1,2019-10-02 04:00:00,2019-10-03 00:00:00,107.707,106.98442,108.06829,106.98442,0.2998,72.3,197.13,196.9,5,take_profit,21.17257,0.24086,-0.51717,1.72796,tokyo,2019
USDJPY,1,2019-10-09 08:00:00,2019-10-10 16:00:00,107.151,107.91065,106.77117,107.91065,0.2909,76.0,201.09,200.87,8,take_profit,18.57855,0.25322,-0.55782,-0.13232,tokyo,2019
USDJPY,1,2019-10-17 20:00:00,2019-10-21 12:00:00,108.518,108.524,108.18587,109.18225,0.3393,0.6,1.85,1.63,10,time_exit,30.74763,0.22142,1.52498,2.45683,new_york,2019
USDJPY,-1,2019-10-25 12:00:00,2019-10-28 12:00:00,108.578,108.79753,108.79753,108.13894,0.5134,-22.0,-102.56,-102.79,6,stop_loss,10.1413,0.14635,0.68837,3.89977,london,2019
USDJPY,-1,2019-10-29 08:00:00,2019-10-30 20:00:00,108.999,109.20741,109.20741,108.58218,0.5354,-20.8,-101.54,-101.77,9,stop_loss,17.25715,0.13894,2.83065,4.34332,tokyo,2019
USDJPY,-1,2019-10-30 20:00:00,2019-10-31 12:00:00,108.879,108.48086,109.07807,108.48086,0.5549,39.8,201.04,200.82,4,take_profit,12.7525,0.13271,1.44146,4.5973,new_york,2019
USDJPY,1,2019-11-04 16:00:00,2019-11-05 16:00:00,108.45,108.97927,108.18537,108.97927,0.4257,52.9,205.03,204.8,6,take_profit,17.82289,0.17642,-0.17731,2.10643,new_york,2019
USDJPY,1,2019-11-07 04:00:00,2019-11-07 16:00:00,108.812,109.35924,108.53838,109.35924,0.42,54.7,209.16,208.93,3,take_profit,29.41575,0.18241,0.74214,2.50186,tokyo,2019
USDJPY,-1,2019-11-08 04:00:00,2019-11-11 20:00:00,109.225,109.048,109.54381,108.58738,0.3677,17.7,59.23,59.0,10,time_exit,29.85759,0.21254,2.0727,2.38649,tokyo,2019
