symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2019-07-23 08:00:00,2019-07-25 00:00:00,1416.77,1423.81,1405.69524,1438.91952,1.1468,70.4,80.73,80.33,10,time_exit,13.84348,7.38317,-0.35917,4.22938,london,2019
XAUUSD,2019-07-25 00:00:00,2019-07-25 16:00:00,1426.27,1415.89586,1415.89586,1447.01829,1.232,-103.7,-127.81,-128.21,4,stop_loss,12.27096,6.9161,0.70833,4.17764,,2019
XAUUSD,2019-07-26 12:00:00,2019-07-30 04:00:00,1417.76,1425.15,1407.93807,1437.40387,1.2882,73.9,95.2,94.8,10,time_exit,10.18356,6.54796,-0.32296,3.98842,london,2019
XAUUSD,2019-08-02 04:00:00,2019-08-05 20:00:00,1441.89,1463.94,1427.6705,1470.32899,0.8965,220.5,197.68,197.28,10,time_exit,23.89109,9.47966,2.09448,2.23019,,2019
XAUUSD,2019-08-09 04:00:00,2019-08-12 20:00:00,1502.85,1511.6,1486.46379,1535.62241,0.79,87.5,69.12,68.72,10,time_exit,47.35676,10.92414,3.66496,3.91156,,2019
XAUUSD,2019-08-13 12:00:00,2019-08-13 16:00:00,1523.4,1509.0835,1509.0835,1552.03299,0.909,-143.2,-130.14,-130.54,1,stop_loss,40.39311,9.54433,4.40057,5.25588,london,2019
XAUUSD,2019-08-16 00:00:00,2019-08-16 12:00:00,1523.05,1505.84052,1505.84052,1557.46896,0.7486,-172.1,-128.83,-129.23,3,stop_loss,22.04598,11.47299,2.39797,4.64171,,2019
XAUUSD,2019-08-20 20:00:00,2019-08-22 12:00:00,1504.81,1496.75,1491.69276,1531.04448,0.9723,-80.6,-78.37,-78.77,10,time_exit,20.07826,8.74483,0.48557,5.48915,new_york,2019
XAUUSD,2019-08-26 04:00:00,2019-08-26 08:00:00,1544.99,1531.33077,1531.33077,1572.30847,0.9279,-136.6,-126.74,-127.14,1,stop_loss,22.80292,9.10616,4.50094,4.59313,,2019
XAUUSD,2019-08-27 08:00:00,2019-08-29 00:00:00,1527.8,1539.92,1515.08209,1553.23582,0.9866,121.2,119.58,119.18,10,time_exit,29.0941,8.47861,2.06481,5.13467,london,2019
XAUUSD,2019-08-29 00:00:00,2019-08-29 16:00:00,1539.21,1526.64387,1526.64387,1564.34226,1.008,-125.7,-126.67,-127.07,4,stop_loss,32.46989,8.37742,2.56528,5.50019,,2019
XAUUSD,2019-09-02 00:00:00,2019-09-02 08:00:00,1532.86,1519.53423,1519.53423,1559.51153,0.941,-133.3,-125.4,-125.8,2,stop_loss,19.44662,8.88384,-0.33861,4.89915,,2019
XAUUSD,2019-09-03 00:00:00,2019-09-04 16:00:00,1529.35,1547.59,1516.5269,1554.9962,0.9681,182.4,176.58,176.18,10,time_exit,15.13164,8.54873,0.5909,4.87708,,2019
XAUUSD,2019-09-16 12:00:00,2019-09-18 04:00:00,1502.35,1502.39,1486.54427,1533.96146,0.7966,0.4,0.32,-0.08,10,time_exit,22.83538,10.53715,-0.34599,1.12195,london,2019
XAUUSD,2019-09-19 04:00:00,2019-09-20 20:00:00,1490.6,1516.32748,1477.73626,1516.32748,0.9787,257.3,251.79,251.39,10,take_profit,20.23596,8.57583,-1.49458,0.95848,,2019
XAUUSD,2019-09-27 04:00:00,2019-09-27 12:00:00,1505.72,1494.43709,1494.43709,1528.28583,1.1382,-112.8,-128.42,-128.82,2,stop_loss,29.65505,7.52194,-0.76217,1.42348,,2019
XAUUSD,2019-10-02 04:00:00,2019-10-03 16:00:00,1480.25,1507.44648,1466.65176,1507.44648,0.9349,272.0,254.26,253.86,9,take_profit,40.12139,9.06549,-1.76726,-0.17959,,2019
XAUUSD,2019-10-07 04:00:00,2019-10-07 20:00:00,1508.49,1495.39213,1495.39213,1534.68575,0.99,-131.0,-129.67,-130.07,4,stop_loss,24.77201,8.73192,1.06919,0.08684,,2019
XAUUSD,2019-10-10 12:00:00,2019-10-10 16:00:00,1508.8,1496.92613,1496.92613,1532.54774,1.0811,-118.7,-128.37,-128.77,1,stop_loss,17.58556,7.91591,0.92756,0.28823,london,2019
XAUUSD,2019-10-21 04:00:00,2019-10-21 20:00:00,1490.63,1482.18028,1482.18028,1507.52945,1.5039,-84.5,-127.08,-127.48,4,stop_loss,13.39329,5.63315,-0.3016,-0.6855,,2019
XAUUSD,2019-10-23 04:00:00,2019-10-24 20:00:00,1488.83,1503.24,1480.97983,1504.53033,1.6026,144.1,230.93,230.53,10,time_exit,17.11907,5.23344,-0.27275,-0.93411,,2019
XAUUSD,2019-10-29 12:00:00,2019-10-29 16:00:00,1493.94,1486.05599,1486.05599,1509.70802,1.6249,-78.8,-128.11,-128.51,1,stop_loss,25.06069,5.25601,-0.25251,-0.09213,london,2019
XAUUSD,2019-10-31 08:00:00,2019-10-31 16:00:00,1497.15,1513.7162,1488.8669,1513.7162,1.5311,165.7,253.65,253.25,2,take_profit,17.69481,5.52207,0.54246,-0.21724,london,2019
XAUUSD,2019-10-31 16:00:00,2019-11-04 08:00:00,1508.33,1510.8,1499.77878,1525.43244,1.5127,24.7,37.36,36.96,10,time_exit,16.87566,5.70081,2.35,-0.10076,new_york,2019
XAUUSD,2019-11-04 12:00:00,2019-11-05 12:00:00,1510.78,1502.34122,1502.34122,1527.65755,1.5373,-84.4,-129.73,-130.13,6,stop_loss,16.46287,5.62585,1.75784,0.65621,london,2019
XAUUSD,2019-11-14 16:00:00,2019-11-18 08:00:00,1468.21,1459.4544,1459.4544,1485.72119,1.4668,-87.6,-128.43,-128.83,10,stop_loss,37.83895,5.83706,-0.66185,-2.64121,new_york,2019
XAUUSD,2019-11-19 12:00:00,2019-11-21 04:00:00,1465.98,1470.42,1457.63925,1482.6615,1.5243,44.4,67.68,67.28,10,time_exit,16.29899,5.5605,-0.69184,-2.61636,london,2019
XAUUSD,2019-11-21 20:00:00,2019-11-25 08:00:00,1465.33,1456.7296,1456.7296,1482.53081,1.4861,-86.0,-127.81,-128.21,9,stop_loss,13.60881,5.7336,-0.92258,-2.1114,new_york,2019
XAUUSD,2019-11-25 16:00:00,2019-11-27 08:00:00,1456.09,1459.0,1448.71371,1470.84258,1.7153,29.1,49.92,49.52,10,time_exit,19.04057,4.91753,-2.38637,-2.6196,new_york,2019
XAUUSD,2019-11-28 12:00:00,2019-12-02 08:00:00,1457.03,1455.87,1450.76997,1469.55005,2.0291,-11.6,-23.54,-23.94,10,time_exit,32.24021,4.17335,-1.31436,-3.46922,london,2019
XAUUSD,2019-12-09 20:00:00,2019-12-11 12:00:00,1459.96,1467.13,1452.87157,1474.13685,1.7886,71.7,128.24,127.84,10,time_exit,24.16033,4.72562,-1.50295,-1.39846,new_york,2019
XAUUSD,2019-12-16 08:00:00,2019-12-18 00:00:00,1476.23,1476.03,1467.56667,1493.55667,1.4782,-2.0,-2.96,-3.36,10,time_exit,19.04758,5.77556,1.2026,-0.59209,london,2019
XAUUSD,2019-12-20 04:00:00,2019-12-23 20:00:00,1478.39,1485.52,1472.50314,1490.16373,2.1748,71.3,155.06,154.66,10,time_exit,11.06746,3.92458,1.18185,0.06019,,2019
XAUUSD,2019-12-30 04:00:00,2019-12-31 20:00:00,1514.21,1520.3,1508.09537,1526.43925,2.1191,60.9,129.05,128.65,10,time_exit,56.12185,4.07642,5.43137,3.07765,,2019
XAUUSD,2020-01-02 04:00:00,2020-01-03 00:00:00,1519.44,1531.65607,1513.33197,1531.65607,2.1424,122.2,261.72,261.32,5,take_profit,53.13477,4.07202,4.20307,4.50863,,2020
XAUUSD,2020-01-06 08:00:00,2020-01-06 16:00:00,1574.98,1562.80436,1562.80436,1599.33127,1.0962,-121.8,-133.47,-133.87,2,stop_loss,61.12091,8.11709,6.84071,3.49083,london,2020
XAUUSD,2020-01-07 20:00:00,2020-01-08 00:00:00,1571.92,1596.444,1559.658,1596.444,1.0776,245.2,264.27,263.87,1,take_profit,54.35895,8.17467,4.64182,4.43745,new_york,2020
XAUUSD,2020-01-08 00:00:00,2020-01-08 16:00:00,1574.22,1562.00779,1562.00779,1598.64443,1.1036,-122.1,-134.77,-135.17,4,stop_loss,53.88168,8.14148,4.65381,4.55297,,2020
XAUUSD,2020-01-08 20:00:00,2020-01-09 08:00:00,1561.93,1543.59715,1543.59715,1598.5957,0.7278,-183.3,-133.43,-133.83,3,stop_loss,51.95039,12.2219,1.48141,3.38084,new_york,2020
XAUUSD,2020-01-10 04:00:00,2020-01-13 20:00:00,1548.0,1547.96,1532.1094,1579.7812,0.8312,-0.4,-0.33,-0.73,10,time_exit,31.92495,10.59373,0.18759,3.74771,,2020
XAUUSD,2020-01-17 16:00:00,2020-01-21 08:00:00,1555.43,1555.97,1546.4343,1573.4214,1.4682,5.4,7.93,7.53,10,time_exit,9.4494,5.99713,0.84944,5.22306,new_york,2020
XAUUSD,2020-02-07 00:00:00,2020-02-10 16:00:00,1566.63,1576.45,1556.65102,1586.58795,1.3243,98.2,130.05,129.65,10,time_exit,22.58363,6.65265,0.04342,2.89177,,2020
XAUUSD,2020-02-19 12:00:00,2020-02-21 04:00:00,1608.97,1624.08635,1601.41182,1624.08635,1.7656,151.2,266.89,266.49,10,take_profit,41.61179,5.03878,5.62859,4.19717,london,2020
XAUUSD,2020-02-24 16:00:00,2020-02-24 20:00:00,1677.62,1661.71047,1661.71047,1709.43906,0.8555,-159.1,-136.11,-136.51,1,stop_loss,70.18053,10.60635,6.32802,3.61123,new_york,2020
XAUUSD,2020-02-26 08:00:00,2020-02-28 00:00:00,1643.69,1642.5,1622.51853,1686.03293,0.6365,-11.9,-7.57,-7.97,10,time_exit,45.22839,14.11431,1.42576,3.11067,london,2020
XAUUSD,2020-02-28 00:00:00,2020-02-28 08:00:00,1644.49,1623.58726,1623.58726,1686.29548,0.6443,-209.0,-134.68,-135.08,2,stop_loss,24.09373,13.93516,0.95143,3.21379,,2020
XAUUSD,2020-03-06 00:00:00,2020-03-06 16:00:00,1671.97,1652.26921,1652.26921,1711.37157,0.6767,-197.0,-133.32,-133.72,4,stop_loss,24.71459,13.13386,3.18684,2.61422,,2020
XAUUSD,2020-03-10 20:00:00,2020-03-12 12:00:00,1654.1,1626.57935,1626.57935,1709.1413,0.4796,-275.2,-131.99,-132.39,10,stop_loss,17.73748,18.3471,0.20083,2.30869,new_york,2020
XAUUSD,2020-03-30 16:00:00,2020-03-31 20:00:00,1619.51,1589.28572,1589.28572,1679.95855,0.4323,-302.2,-130.66,-131.06,7,stop_loss,23.03163,20.14952,1.55435,0.13291,new_york,2020
XAUUSD,2020-04-01 00:00:00,2020-04-02 16:00:00,1575.06,1613.01,1548.3919,1628.39621,0.485,379.5,184.06,183.66,10,time_exit,25.78967,17.77874,-0.94429,0.33024,,2020
XAUUSD,2020-04-06 00:00:00,2020-04-06 20:00:00,1615.04,1657.04492,1594.03754,1657.04492,0.6246,420.0,262.36,261.96,5,take_profit,19.47535,14.00164,1.31489,0.58019,,2020
XAUUSD,2020-04-06 20:00:00,2020-04-08 12:00:00,1651.61,1650.97,1630.92148,1692.98705,0.6467,-6.4,-4.14,-4.54,10,time_exit,21.53803,13.79235,3.45238,0.91381,new_york,2020
XAUUSD,2020-04-08 12:00:00,2020-04-13 00:00:00,1649.21,1690.68461,1628.4727,1690.68461,0.645,414.7,267.51,267.11,9,take_profit,26.68842,13.82487,2.10237,1.65583,london,2020
XAUUSD,2020-04-13 20:00:00,2020-04-15 12:00:00,1714.19,1716.44,1693.12943,1756.31113,0.6478,22.5,14.58,14.18,10,time_exit,40.84139,14.04038,5.01913,2.60143,new_york,2020
XAUUSD,2020-04-24 08:00:00,2020-04-28 00:00:00,1724.05,1707.54,1703.9685,1764.21299,0.6801,-165.1,-112.28,-112.68,10,time_exit,24.71665,13.38766,1.94159,3.83634,london,2020
XAUUSD,2020-04-28 12:00:00,2020-04-30 04:00:00,1702.06,1711.93,1683.54027,1739.09946,0.7313,98.7,72.18,71.78,10,time_exit,21.23645,12.34649,-0.25062,4.05883,london,2020
XAUUSD,2020-05-07 08:00:00,2020-05-08 12:00:00,1691.79,1722.81858,1676.27571,1722.81858,0.8777,310.3,272.34,271.94,7,take_profit,15.3681,10.34286,-0.73685,2.8473,london,2020
XAUUSD,2020-05-11 16:00:00,2020-05-13 08:00:00,1705.53,1702.1,1689.82567,1736.93865,0.8843,-34.3,-30.33,-30.73,10,time_exit,14.06863,10.46955,0.22753,2.68871,new_york,2020
XAUUSD,2020-05-15 00:00:00,2020-05-18 00:00:00,1729.35,1758.14741,1714.9513,1758.14741,0.9624,288.0,277.15,276.75,6,take_profit,22.08095,9.59914,2.35654,2.73486,,2020
XAUUSD,2020-05-20 16:00:00,2020-05-21 08:00:00,1747.32,1732.85865,1732.85865,1776.24271,0.9774,-144.6,-141.35,-141.75,4,stop_loss,22.73886,9.6409,1.97917,3.6168,new_york,2020
XAUUSD,2020-05-27 04:00:00,2020-05-27 12:00:00,1713.4,1700.52178,1700.52178,1739.15645,1.0865,-128.8,-139.92,-140.32,2,stop_loss,27.38749,8.58548,-1.73646,3.09088,,2020
XAUUSD,2020-05-28 12:00:00,2020-06-01 04:00:00,1720.23,1741.75,1706.94484,1746.80033,1.0427,215.2,224.39,223.99,10,time_exit,36.57813,8.85678,-0.34115,2.3582,london,2020
XAUUSD,2020-06-03 20:00:00,2020-06-05 12:00:00,1698.86,1682.26802,1682.26802,1732.04396,0.8484,-165.9,-140.77,-141.17,10,stop_loss,25.82223,11.06132,-2.44693,1.59912,new_york,2020
XAUUSD,2020-06-10 20:00:00,2020-06-11 16:00:00,1714.36,1742.4951,1700.29245,1742.4951,0.9906,281.4,278.71,278.31,5,take_profit,21.9288,9.37837,0.25511,0.49798,new_york,2020
XAUUSD,2020-06-16 20:00:00,2020-06-17 12:00:00,1728.99,1712.83672,1712.83672,1761.29656,0.8799,-161.5,-142.13,-142.53,4,stop_loss,15.85058,10.76885,0.66744,0.9244,new_york,2020
XAUUSD,2020-06-17 12:00:00,2020-06-19 04:00:00,1719.93,1725.94,1705.32611,1749.13778,0.9635,60.1,57.91,57.51,10,time_exit,16.55607,9.73593,-0.23897,1.01631,london,2020
XAUUSD,2020-06-19 04:00:00,2020-06-22 00:00:00,1723.62,1749.55181,1710.6541,1749.55181,1.0896,259.3,282.55,282.15,5,take_profit,16.35162,8.64394,0.03031,1.12502,,2020
XAUUSD,2020-06-22 20:00:00,2020-06-24 12:00:00,1755.07,1766.66,1740.67521,1783.85958,1.0011,115.9,116.03,115.63,10,time_exit,24.17229,9.59653,2.5686,1.4493,new_york,2020
XAUUSD,2020-07-01 20:00:00,2020-07-02 16:00:00,1770.59,1757.48105,1757.48105,1796.8079,1.1081,-131.1,-145.26,-145.66,5,stop_loss,18.32358,8.7393,0.81344,3.31967,new_york,2020
XAUUSD,2020-07-15 12:00:00,2020-07-16 16:00:00,1812.54,1801.2067,1801.2067,1835.2066,1.2688,-113.3,-143.8,-144.2,7,stop_loss,11.3764,7.55553,2.1396,4.67586,london,2020
XAUUSD,2020-07-16 20:00:00,2020-07-20 12:00:00,1801.14,1814.04,1790.71468,1821.99064,1.3655,129.0,176.15,175.75,10,time_exit,11.08673,6.95021,0.23547,5.01528,new_york,2020
XAUUSD,2020-07-22 00:00:00,2020-07-22 04:00:00,1841.68,1861.39618,1831.82191,1861.39618,1.4619,197.2,288.23,287.83,1,take_profit,27.95218,6.57206,4.94647,5.41391,,2020
XAUUSD,2020-07-22 12:00:00,2020-07-22 20:00:00,1846.55,1871.55223,1834.04888,1871.55223,1.1759,250.0,294.0,293.6,2,take_profit,37.18339,8.33408,3.96713,4.5426,london,2020
XAUUSD,2020-07-22 20:00:00,2020-07-23 16:00:00,1865.23,1895.03437,1850.32781,1895.03437,1.0061,298.0,299.86,299.46,5,take_profit,43.03171,9.93479,4.83952,4.00388,new_york,2020
XAUUSD,2020-07-24 04:00:00,2020-07-27 04:00:00,1887.07,1923.09356,1869.05822,1923.09356,0.849,360.2,305.84,305.44,6,take_profit,59.30281,12.00785,4.39254,4.09382,,2020
XAUUSD,2020-07-27 04:00:00,2020-07-28 00:00:00,1915.14,1950.29137,1897.56431,1950.29137,0.8875,351.5,311.97,311.57,5,take_profit,68.75613,11.71712,5.70453,4.82093,,2020
XAUUSD,2020-08-04 00:00:00,2020-08-04 20:00:00,1976.35,2015.38354,1956.83323,2015.38354,0.8152,390.3,318.2,317.8,5,take_profit,35.05231,13.01118,3.25773,7.15714,,2020
XAUUSD,2020-08-05 04:00:00,2020-08-06 12:00:00,2020.67,2062.29289,1999.85855,2062.29289,0.7797,416.2,324.53,324.13,8,take_profit,32.53212,13.8743,5.2018,6.99981,,2020
XAUUSD,2020-08-07 20:00:00,2020-08-11 08:00:00,2024.97,1999.38647,1999.38647,2076.13706,0.647,-255.8,-165.53,-165.93,9,stop_loss,47.79326,17.05569,1.71553,6.76315,new_york,2020
XAUUSD,2020-08-12 04:00:00,2020-08-12 08:00:00,1923.76,1892.04405,1892.04405,1987.19191,0.5166,-317.2,-163.84,-164.24,1,stop_loss,34.02983,21.14397,-3.34838,4.67583,,2020
XAUUSD,2020-08-20 08:00:00,2020-08-21 12:00:00,1947.75,1914.87097,1914.87097,2013.50806,0.4934,-328.8,-162.23,-162.63,7,stop_loss,24.36172,21.91935,-1.10664,2.57034,london,2020
XAUUSD,2020-08-24 00:00:00,2020-08-25 16:00:00,1940.19,1916.16,1909.68752,2001.19497,0.5265,-240.3,-126.52,-126.92,10,time_exit,29.52679,20.33499,-1.05437,2.14667,,2020
XAUUSD,2020-08-26 20:00:00,2020-08-27 16:00:00,1943.37,1918.41629,1918.41629,1993.27743,0.6385,-249.5,-159.33,-159.73,5,stop_loss,28.78094,16.63581,-0.13692,1.54785,new_york,2020
XAUUSD,2020-08-28 20:00:00,2020-09-01 12:00:00,1969.59,1989.05,1942.8822,2023.0056,0.5905,194.6,114.91,114.51,10,time_exit,24.78322,17.8052,1.36056,1.27434,new_york,2020
XAUUSD,2020-09-07 04:00:00,2020-09-08 12:00:00,1933.0,1912.21432,1912.21432,1974.57137,0.7643,-207.9,-158.86,-159.26,7,stop_loss,13.0735,13.85712,-1.03945,1.19141,,2020
XAUUSD,2020-09-14 00:00:00,2020-09-15 16:00:00,1940.43,1957.97,1924.16883,1972.95234,0.9672,175.4,169.65,169.25,10,time_exit,12.212,10.84078,-0.2203,0.90407,,2020
XAUUSD,2020-09-25 04:00:00,2020-09-28 20:00:00,1867.86,1881.78,1846.05767,1911.46466,0.7291,139.2,101.49,101.09,10,time_exit,49.76048,14.53489,-2.88763,-1.25521,,2020
