symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,-1,2019-01-14 20:00:00,2019-01-15 03:00:00,139.442,139.99726,139.99726,138.33149,0.1979,-55.5,-100.0,-100.31,7,stop_loss,23.37256,0.37017,1.60051,0.91544,new_york,2019
GBPJPY,-1,2019-01-15 10:00:00,2019-01-15 16:00:00,139.968,139.07241,140.4158,139.07241,0.2429,89.6,197.96,197.64,6,take_profit,40.46766,0.29853,2.48347,1.88266,london,2019
GBPJPY,1,2019-01-17 11:00:00,2019-01-17 18:00:00,140.01,140.9534,139.5383,140.9534,0.2352,94.3,201.92,201.6,7,take_profit,27.63171,0.31447,0.5105,2.371,london,2019
GBPJPY,-1,2019-01-17 20:00:00,2019-01-17 21:00:00,141.253,141.73923,141.73923,140.28054,0.2328,-48.6,-103.01,-103.32,1,stop_loss,23.53151,0.32415,3.60933,2.62283,new_york,2019
GBPJPY,-1,2019-01-21 00:00:00,2019-01-21 10:00:00,141.259,140.853,141.66028,140.45643,0.2792,40.6,103.15,102.83,10,time_exit,23.55958,0.26752,0.70897,4.80883,,2019
GBPJPY,1,2019-01-22 22:00:00,2019-01-23 08:00:00,141.627,142.141,141.24479,142.39142,0.2961,51.4,138.5,138.18,10,time_exit,18.58396,0.25481,1.45737,3.60053,,2019
GBPJPY,1,2019-01-24 14:00:00,2019-01-25 00:00:00,142.865,143.168,142.51273,143.56953,0.3256,30.3,89.78,89.46,10,time_exit,33.45491,0.23484,1.15961,6.16456,london,2019
GBPJPY,1,2019-01-25 19:00:00,2019-01-28 05:00:00,144.39,144.36,143.92208,145.32583,0.2472,-3.0,-6.75,-7.07,10,time_exit,33.93424,0.31194,3.33947,5.08473,new_york,2019
GBPJPY,-1,2019-01-29 07:00:00,2019-01-29 11:00:00,143.725,144.04258,144.04258,143.08985,0.364,-31.8,-105.19,-105.51,4,stop_loss,26.47442,0.21172,-0.37782,6.39284,london,2019
GBPJPY,-1,2019-01-29 17:00:00,2019-01-29 21:00:00,144.194,143.39258,144.59471,143.39258,0.2856,80.1,208.29,207.97,4,take_profit,20.15789,0.26714,1.2008,4.77217,new_york,2019
GBPJPY,1,2019-01-30 08:00:00,2019-01-30 18:00:00,143.103,143.127,142.69855,143.91191,0.2886,2.4,6.3,5.98,10,time_exit,29.15127,0.26964,-1.76252,3.30272,london,2019
GBPJPY,1,2019-02-01 13:00:00,2019-02-01 17:00:00,142.167,142.9425,141.77925,142.9425,0.3012,77.5,212.56,212.24,4,take_profit,13.05147,0.2585,-2.51104,0.31236,london,2019
GBPJPY,1,2019-02-05 02:00:00,2019-02-05 12:00:00,143.266,143.063,142.95291,143.89218,0.3805,-20.3,-70.29,-70.61,10,time_exit,18.83188,0.20873,0.08125,1.59292,,2019
GBPJPY,-1,2019-02-07 13:00:00,2019-02-07 15:00:00,141.717,142.02862,142.02862,141.09376,0.3798,-31.2,-107.7,-108.02,2,stop_loss,25.91296,0.20775,-2.98711,-1.66018,london,2019
GBPJPY,-1,2019-02-08 13:00:00,2019-02-08 23:00:00,142.388,142.045,142.71495,141.73411,0.3583,34.3,111.84,111.52,10,time_exit,18.18572,0.21796,0.76172,-1.58868,london,2019
GBPJPY,-1,2019-02-11 11:00:00,2019-02-11 13:00:00,142.217,142.48162,142.48162,141.68776,0.4474,-26.5,-107.74,-108.05,2,stop_loss,13.64873,0.17641,0.34566,-1.82575,london,2019
GBPJPY,-1,2019-02-12 00:00:00,2019-02-12 02:00:00,141.907,142.17204,142.17204,141.37693,0.4422,-26.5,-106.65,-106.97,2,stop_loss,10.96806,0.17669,-0.92607,-1.73695,,2019
GBPJPY,-1,2019-02-12 05:00:00,2019-02-12 10:00:00,142.164,142.43893,142.43893,141.61414,0.422,-27.5,-105.58,-105.9,5,stop_loss,10.90222,0.18329,0.25586,-1.61784,,2019
GBPJPY,1,2019-02-14 10:00:00,2019-02-14 11:00:00,142.873,142.5869,142.5869,143.44521,0.4014,-28.6,-104.51,-104.83,1,stop_loss,26.10944,0.19074,1.38427,0.61851,london,2019
GBPJPY,-1,2019-02-18 01:00:00,2019-02-18 11:00:00,142.556,142.90026,142.90026,141.86748,0.3303,-34.4,-103.47,-103.79,10,stop_loss,30.809,0.22951,2.60398,-1.27173,,2019
GBPJPY,1,2019-02-18 21:00:00,2019-02-19 03:00:00,142.934,142.67655,142.67655,143.44891,0.4372,-25.7,-102.43,-102.75,6,stop_loss,39.68186,0.17164,2.86609,0.53911,new_york,2019
GBPJPY,-1,2019-02-21 22:00:00,2019-02-22 08:00:00,144.316,144.427,144.72701,143.49398,0.2711,-11.1,-27.38,-27.7,10,time_exit,15.20724,0.27401,-0.07249,3.70152,,2019
GBPJPY,-1,2019-02-26 09:00:00,2019-02-26 11:00:00,145.561,145.88558,145.88558,144.91183,0.3424,-32.5,-101.13,-101.45,2,stop_loss,42.53653,0.21639,2.61588,4.60838,london,2019
GBPJPY,-1,2019-02-26 23:00:00,2019-02-27 09:00:00,146.559,146.323,147.06715,145.54271,0.2165,23.6,46.5,46.18,10,time_exit,54.03329,0.33876,2.85965,3.7938,,2019
GBPJPY,1,2019-03-01 22:00:00,2019-03-04 08:00:00,147.726,148.114,147.33557,148.50687,0.2831,38.8,99.96,99.64,10,time_exit,33.06217,0.26029,0.16095,6.54499,,2019
GBPJPY,1,2019-03-04 13:00:00,2019-03-04 14:00:00,147.85,147.50748,147.50748,148.53504,0.3259,-34.3,-101.58,-101.9,1,stop_loss,20.49769,0.22835,-0.08962,6.98344,london,2019
GBPJPY,1,2019-03-05 01:00:00,2019-03-05 11:00:00,147.23,147.643,146.91743,147.85513,0.3535,41.3,132.86,132.54,10,time_exit,33.23781,0.20838,-2.14793,6.14574,,2019
GBPJPY,-1,2019-03-06 22:00:00,2019-03-07 08:00:00,147.261,147.151,147.60933,146.56435,0.3214,11.0,32.17,31.85,10,time_exit,13.3382,0.23222,0.42003,2.19138,,2019
GBPJPY,1,2019-03-07 09:00:00,2019-03-07 12:00:00,147.151,146.89272,146.89272,147.66757,0.4348,-25.8,-102.19,-102.51,3,stop_loss,8.6384,0.17219,-0.1098,2.66579,london,2019
GBPJPY,-1,2019-03-07 12:00:00,2019-03-07 14:00:00,147.058,146.51373,147.33013,146.51373,0.4085,54.4,202.32,202.0,2,take_profit,8.54008,0.18142,-0.57958,2.43575,london,2019
GBPJPY,1,2019-03-08 06:00:00,2019-03-08 07:00:00,145.864,145.48158,145.48158,146.62884,0.2965,-38.2,-103.18,-103.5,1,stop_loss,26.62326,0.25495,-3.06314,0.03828,,2019
GBPJPY,1,2019-03-08 23:00:00,2019-03-11 00:00:00,144.604,144.1338,144.1338,145.54441,0.2387,-47.0,-102.14,-102.45,1,stop_loss,34.4387,0.31347,-3.88681,-1.79613,,2019
GBPJPY,1,2019-03-11 03:00:00,2019-03-11 13:00:00,144.234,144.518,143.75072,145.20056,0.23,28.4,59.44,59.12,10,time_exit,34.68402,0.32219,-4.25169,-2.17584,,2019
GBPJPY,1,2019-03-11 13:00:00,2019-03-11 16:00:00,144.33,145.254,143.868,145.254,0.2419,92.4,203.4,203.08,3,take_profit,32.7848,0.308,-2.73252,-3.05443,london,2019
GBPJPY,-1,2019-03-13 00:00:00,2019-03-13 10:00:00,145.536,146.35075,146.35075,143.90651,0.1399,-81.5,-103.72,-104.04,10,stop_loss,30.66683,0.54316,-0.75566,-0.34992,,2019
GBPJPY,1,2019-03-14 01:00:00,2019-03-14 11:00:00,148.127,148.618,147.46294,149.45512,0.17,49.1,75.96,75.64,10,time_exit,37.94876,0.44271,3.9756,0.34501,,2019
GBPJPY,-1,2019-03-14 17:00:00,2019-03-14 19:00:00,147.752,148.44614,148.44614,146.36371,0.1638,-69.4,-103.47,-103.79,2,stop_loss,42.63208,0.46276,1.39097,1.38415,new_york,2019
GBPJPY,-1,2019-03-14 19:00:00,2019-03-15 05:00:00,148.367,148.044,149.06076,146.97947,0.1622,32.3,47.68,47.36,10,time_exit,41.75256,0.46251,2.55613,1.48199,new_york,2019
GBPJPY,-1,2019-03-15 19:00:00,2019-03-18 05:00:00,148.159,148.364,148.65842,147.16016,0.2264,-20.5,-42.23,-42.55,10,time_exit,17.40923,0.33295,1.45279,2.58231,new_york,2019
GBPJPY,-1,2019-03-20 09:00:00,2019-03-20 15:00:00,147.864,147.35574,148.11813,147.35574,0.4431,50.8,204.94,204.62,6,take_profit,16.31759,0.16942,0.3533,3.05037,london,2019
GBPJPY,-1,2019-03-21 17:00:00,2019-03-21 19:00:00,145.7,144.61516,146.24242,144.61516,0.2118,108.5,209.09,208.77,2,take_profit,47.69602,0.36161,-2.42548,-1.21262,new_york,2019
GBPJPY,1,2019-03-25 22:00:00,2019-03-26 08:00:00,145.057,145.17,144.46929,146.23241,0.1993,11.3,20.49,20.18,10,time_exit,14.65532,0.3918,-0.71506,-2.35738,,2019
GBPJPY,1,2019-03-26 13:00:00,2019-03-26 23:00:00,145.734,146.084,145.23436,146.73328,0.2349,35.0,74.82,74.5,10,time_exit,10.76112,0.33309,1.2241,-2.40436,london,2019
GBPJPY,1,2019-03-27 11:00:00,2019-03-27 18:00:00,145.95,145.55213,145.55213,146.74574,0.2971,-39.8,-107.57,-107.89,7,stop_loss,15.08459,0.26525,0.92198,-1.49267,london,2019
GBPJPY,-1,2019-03-29 23:00:00,2019-04-01 08:00:00,144.306,144.91345,144.91345,143.0911,0.1926,-60.7,-106.47,-106.78,9,stop_loss,24.22872,0.40497,-1.17436,-1.94394,,2019
GBPJPY,-1,2019-04-02 16:00:00,2019-04-02 19:00:00,145.142,145.57849,145.57849,144.26903,0.2654,-43.6,-105.42,-105.74,3,stop_loss,21.39913,0.29099,-0.53091,-0.70265,new_york,2019
GBPJPY,-1,2019-04-02 20:00:00,2019-04-02 21:00:00,145.608,146.08246,146.08246,144.65909,0.2417,-47.4,-104.36,-104.67,1,stop_loss,19.33892,0.3163,0.9911,-0.62528,new_york,2019
GBPJPY,-1,2019-04-03 01:00:00,2019-04-03 09:00:00,146.19,146.65415,146.65415,145.2617,0.2446,-46.4,-103.31,-103.63,8,stop_loss,24.81727,0.30943,2.39317,-0.24615,,2019
GBPJPY,1,2019-04-03 09:00:00,2019-04-03 10:00:00,146.366,147.13925,145.97938,147.13925,0.2907,77.3,204.55,204.23,1,take_profit,31.7767,0.25775,2.61119,0.41672,london,2019
GBPJPY,-1,2019-04-08 05:00:00,2019-04-08 15:00:00,145.484,145.427,145.79215,144.8677,0.372,5.7,19.3,18.98,10,time_exit,30.71805,0.20543,-2.10177,0.2005,,2019
GBPJPY,-1,2019-04-09 01:00:00,2019-04-09 11:00:00,145.627,145.89098,145.89098,145.09903,0.435,-26.4,-104.5,-104.82,10,stop_loss,29.05202,0.17599,-0.43579,-0.60818,,2019
GBPJPY,-1,2019-04-09 11:00:00,2019-04-09 12:00:00,145.406,145.66992,145.66992,144.87816,0.4308,-26.4,-103.46,-103.78,1,stop_loss,18.98632,0.17595,-1.4779,-0.70236,london,2019
GBPJPY,-1,2019-04-09 22:00:00,2019-04-10 08:00:00,144.915,145.27536,145.27536,144.19427,0.3123,-36.0,-102.41,-102.73,10,stop_loss,21.08496,0.24024,-2.37722,-0.99495,,2019
GBPJPY,-1,2019-04-10 18:00:00,2019-04-11 04:00:00,145.209,145.392,145.54534,144.53631,0.3313,-18.3,-55.17,-55.49,10,time_exit,16.37051,0.22423,-0.57954,-1.30789,new_york,2019
GBPJPY,1,2019-04-11 09:00:00,2019-04-11 11:00:00,145.467,145.1765,145.1765,146.04799,0.3814,-29.0,-100.82,-101.14,2,stop_loss,11.77349,0.19366,0.57506,-1.24365,london,2019
GBPJPY,1,2019-04-11 21:00:00,2019-04-12 07:00:00,145.758,146.092,145.41863,146.43673,0.3232,33.4,98.23,97.91,10,time_exit,14.40779,0.22624,1.36902,-0.64594,new_york,2019
GBPJPY,-1,2019-04-15 06:00:00,2019-04-15 16:00:00,146.727,146.995,146.995,146.191,0.4133,-26.8,-100.8,-101.11,10,stop_loss,42.69152,0.17867,3.31614,1.90679,,2019
GBPJPY,1,2019-04-15 22:00:00,2019-04-16 04:00:00,146.703,146.44228,146.44228,147.22444,0.4206,-26.1,-99.79,-100.11,6,stop_loss,38.56607,0.17381,1.7262,2.73831,,2019
GBPJPY,-1,2019-04-17 22:00:00,2019-04-18 08:00:00,146.076,145.94,146.34949,145.52902,0.3969,13.6,49.12,48.8,10,time_exit,18.26894,0.18233,-0.67705,0.8439,,2019
GBPJPY,1,2019-04-19 19:00:00,2019-04-19 23:00:00,145.497,145.34009,145.34009,145.81081,0.6953,-15.7,-99.28,-99.6,4,stop_loss,29.80005,0.1046,-1.3793,-2.27291,new_york,2019
GBPJPY,1,2019-04-22 01:00:00,2019-04-22 11:00:00,145.353,145.392,145.17901,145.70097,0.6208,3.9,22.03,21.71,10,time_exit,25.4303,0.11599,-2.05875,-2.24159,,2019
GBPJPY,-1,2019-04-22 22:00:00,2019-04-23 03:00:00,145.312,145.0259,145.45505,145.0259,0.7567,28.6,197.01,196.69,5,take_profit,25.52949,0.09537,-1.6041,-3.12812,,2019
GBPJPY,1,2019-04-23 07:00:00,2019-04-23 13:00:00,145.271,145.59407,145.10946,145.59407,0.6835,32.3,200.95,200.63,6,take_profit,36.11442,0.10769,-1.10582,-3.03235,london,2019
GBPJPY,1,2019-04-23 20:00:00,2019-04-24 06:00:00,144.731,144.599,144.47682,145.23937,0.443,-13.2,-53.21,-53.53,10,time_exit,31.61242,0.16946,-3.3327,-2.09737,new_york,2019
GBPJPY,-1,2019-04-25 00:00:00,2019-04-25 10:00:00,144.735,144.3,145.00895,144.18709,0.4089,43.5,161.86,161.54,10,time_exit,25.09836,0.18264,-1.09119,-2.76874,,2019
GBPJPY,1,2019-04-26 03:00:00,2019-04-26 13:00:00,143.887,144.348,143.6565,144.348,0.4937,46.1,207.11,206.79,10,take_profit,43.13904,0.15367,-3.50128,-4.67688,,2019
GBPJPY,1,2019-04-29 13:00:00,2019-04-29 15:00:00,144.585,144.39345,144.39345,144.9681,0.6059,-19.2,-105.61,-105.93,2,stop_loss,20.40471,0.1277,1.76293,-4.22954,london,2019
GBPJPY,-1,2019-04-30 14:00:00,2019-04-30 16:00:00,144.869,145.12741,145.12741,144.35219,0.4447,-25.8,-104.57,-104.89,2,stop_loss,23.95189,0.17227,2.51381,-2.17337,london,2019
GBPJPY,1,2019-04-30 22:00:00,2019-05-01 08:00:00,145.212,145.446,144.92615,145.78369,0.3979,23.4,84.73,84.41,10,time_exit,28.82548,0.19056,3.10788,-1.06752,,2019
GBPJPY,-1,2019-05-01 12:00:00,2019-05-01 22:00:00,145.554,145.411,145.76125,145.1395,0.5533,14.3,72.0,71.68,10,time_exit,38.94576,0.13817,4.29299,0.40117,london,2019
GBPJPY,-1,2019-05-01 23:00:00,2019-05-02 00:00:00,145.411,144.92577,145.65362,144.92577,0.4759,48.5,210.14,209.82,1,take_profit,35.67489,0.16174,1.5677,1.16638,,2019
GBPJPY,-1,2019-05-02 01:00:00,2019-05-02 04:00:00,145.398,145.66866,145.66866,144.85669,0.4351,-27.1,-107.16,-107.48,3,stop_loss,34.03997,0.18044,1.23062,1.09694,,2019
GBPJPY,-1,2019-05-02 17:00:00,2019-05-03 03:00:00,145.292,145.268,145.59501,144.68598,0.3848,2.4,8.4,8.09,10,time_exit,19.27535,0.20201,-0.31887,1.45433,new_york,2019
GBPJPY,-1,2019-05-08 04:00:00,2019-05-08 12:00:00,143.983,143.41896,144.26502,143.41896,0.4137,56.4,212.34,212.03,8,take_profit,37.70536,0.18801,-4.02522,-1.5714,,2019
GBPJPY,1,2019-05-09 04:00:00,2019-05-09 10:00:00,143.066,142.77692,142.77692,143.64416,0.4117,-28.9,-108.3,-108.62,6,stop_loss,45.10079,0.19272,-4.19595,-4.20204,,2019
GBPJPY,1,2019-05-10 02:00:00,2019-05-10 12:00:00,142.764,142.934,142.45285,143.3863,0.3786,17.0,58.57,58.25,10,time_exit,36.69889,0.20743,-2.2701,-5.18027,,2019
GBPJPY,-1,2019-05-10 19:00:00,2019-05-13 05:00:00,142.815,142.808,143.17101,142.10297,0.3327,0.7,2.12,1.8,10,time_exit,14.96657,0.23734,-0.98163,-4.36048,new_york,2019
GBPJPY,-1,2019-05-16 00:00:00,2019-05-16 10:00:00,140.732,140.433,141.10878,139.97844,0.3144,29.9,85.55,85.23,10,time_exit,37.2116,0.25119,-2.83759,-5.42813,,2019
GBPJPY,1,2019-05-16 11:00:00,2019-05-16 21:00:00,140.433,140.512,140.12763,141.04373,0.391,7.9,28.11,27.79,10,time_exit,36.10921,0.20358,-3.53225,-7.023,london,2019
GBPJPY,1,2019-05-16 21:00:00,2019-05-17 07:00:00,140.568,140.348,140.25599,141.19201,0.3837,-22.0,-76.82,-77.14,10,time_exit,31.828,0.208,-1.89338,-6.8699,new_york,2019
GBPJPY,-1,2019-05-21 08:00:00,2019-05-21 10:00:00,140.182,139.69989,140.42305,139.69989,0.4931,48.2,216.33,216.01,2,take_profit,16.08454,0.1607,-0.209,-7.35793,london,2019
GBPJPY,1,2019-05-23 08:00:00,2019-05-23 09:00:00,139.519,139.23624,139.23624,140.08452,0.4288,-28.3,-110.34,-110.65,1,stop_loss,19.21653,0.18851,-2.27766,-4.94364,london,2019
GBPJPY,-1,2019-05-27 01:00:00,2019-05-27 06:00:00,139.061,139.40454,139.40454,138.37391,0.3494,-34.4,-109.23,-109.55,5,stop_loss,18.41515,0.22903,-0.20593,-4.83973,,2019
GBPJPY,-1,2019-05-27 15:00:00,2019-05-28 01:00:00,138.959,138.915,139.26088,138.35523,0.3936,4.4,15.76,15.44,10,time_exit,21.57289,0.20126,-1.02194,-4.60135,london,2019
GBPJPY,-1,2019-05-28 02:00:00,2019-05-28 11:00:00,138.915,138.47014,139.13743,138.47014,0.535,44.5,216.58,216.26,9,take_profit,20.46366,0.14829,-0.95738,-6.10709,,2019
GBPJPY,-1,2019-05-30 23:00:00,2019-05-31 07:00:00,138.159,137.52021,138.47839,137.52021,0.38,63.9,220.89,220.58,8,take_profit,16.21338,0.21293,-1.29528,-3.59132,,2019
GBPJPY,-1,2019-06-03 11:00:00,2019-06-03 21:00:00,136.975,136.837,137.29865,136.3277,0.3825,13.8,48.03,47.72,10,time_exit,37.81816,0.21577,-1.81195,-5.61152,london,2019
GBPJPY,1,2019-06-03 21:00:00,2019-06-04 04:00:00,136.916,136.57604,136.57604,137.59593,0.3657,-34.0,-113.14,-113.45,7,stop_loss,23.09228,0.22664,-1.23357,-5.36311,new_york,2019
GBPJPY,-1,2019-06-04 22:00:00,2019-06-05 08:00:00,137.285,137.402,137.56396,136.72709,0.4412,-11.7,-46.97,-47.29,10,time_exit,27.1468,0.18597,1.18067,-5.49556,,2019
GBPJPY,1,2019-06-06 01:00:00,2019-06-06 09:00:00,137.365,137.10789,137.10789,137.87921,0.4767,-25.7,-111.53,-111.85,8,stop_loss,19.20475,0.1714,0.22505,-3.50738,,2019
GBPJPY,1,2019-06-10 02:00:00,2019-06-10 12:00:00,137.991,137.71461,137.71461,138.54378,0.439,-27.6,-110.42,-110.73,10,stop_loss,20.97641,0.18426,1.75821,-0.84967,,2019
GBPJPY,1,2019-06-10 22:00:00,2019-06-11 08:00:00,137.574,137.724,137.3165,138.08901,0.4664,15.0,63.66,63.35,10,time_exit,20.44935,0.17167,-0.90973,-0.52039,,2019
GBPJPY,1,2019-06-12 12:00:00,2019-06-12 18:00:00,137.932,137.72081,137.72081,138.35439,0.572,-21.1,-109.93,-110.25,6,stop_loss,16.20244,0.1408,0.18364,0.3697,london,2019
GBPJPY,1,2019-06-12 21:00:00,2019-06-13 05:00:00,137.669,137.39777,137.39777,138.21146,0.4409,-27.1,-108.82,-109.14,8,stop_loss,19.49011,0.18082,-1.30106,0.24262,new_york,2019
GBPJPY,1,2019-06-13 10:00:00,2019-06-13 16:00:00,137.334,137.78357,137.10921,137.78357,0.5267,45.0,215.48,215.16,6,take_profit,24.26118,0.14986,-2.86756,-0.4127,london,2019
GBPJPY,-1,2019-06-13 17:00:00,2019-06-14 03:00:00,137.667,137.333,137.92839,137.14421,0.462,33.4,140.42,140.1,10,time_exit,26.3656,0.17426,-0.20156,-0.58377,new_york,2019
GBPJPY,-1,2019-06-14 15:00:00,2019-06-17 01:00:00,136.777,136.671,137.01167,136.30766,0.5211,10.6,50.27,49.95,10,time_exit,42.98087,0.15645,-4.07546,-1.789,london,2019
GBPJPY,1,2019-06-17 20:00:00,2019-06-17 22:00:00,136.347,136.11004,136.11004,136.82091,0.5184,-23.7,-111.78,-112.1,2,stop_loss,37.01965,0.15797,-3.54373,-3.37108,new_york,2019
GBPJPY,1,2019-06-21 08:00:00,2019-06-21 17:00:00,136.027,136.62221,135.7294,136.62221,0.4086,59.5,221.31,220.99,9,take_profit,26.48474,0.1984,-2.13475,-1.88445,london,2019
GBPJPY,1,2019-06-24 12:00:00,2019-06-24 22:00:00,136.669,136.752,136.39817,137.21066,0.458,8.3,34.59,34.27,10,time_exit,27.80154,0.18055,0.32543,-0.92456,london,2019
GBPJPY,-1,2019-06-25 07:00:00,2019-06-25 09:00:00,136.322,136.56988,136.56988,135.82624,0.5019,-24.8,-113.21,-113.53,2,stop_loss,14.667,0.16525,-1.90141,-0.74471,london,2019
GBPJPY,1,2019-06-27 02:00:00,2019-06-27 10:00:00,136.735,137.26191,136.47155,137.26191,0.4675,52.7,224.16,223.84,8,take_profit,19.45905,0.17564,1.46036,-0.85116,,2019
GBPJPY,1,2019-06-28 18:00:00,2019-06-28 22:00:00,137.121,136.85053,136.85053,137.66195,0.4645,-27.0,-114.33,-114.65,4,stop_loss,19.74124,0.18032,2.65326,-0.07247,new_york,2019
GBPJPY,-1,2019-07-02 01:00:00,2019-07-02 11:00:00,137.022,136.48041,137.2928,136.48041,0.4593,54.2,226.37,226.05,10,take_profit,13.13767,0.18053,0.17386,1.101,,2019
GBPJPY,1,2019-07-02 16:00:00,2019-07-02 17:00:00,136.618,136.34941,136.34941,137.15518,0.4723,-26.9,-115.44,-115.76,1,stop_loss,17.60763,0.17906,-1.68499,0.68866,new_york,2019
GBPJPY,-1,2019-07-02 17:00:00,2019-07-02 18:00:00,136.666,136.13377,136.93212,136.13377,0.4719,53.2,228.56,228.24,1,take_profit,18.44085,0.17741,-1.37941,0.64612,new_york,2019
GBPJPY,1,2019-07-02 18:00:00,2019-07-03 00:00:00,136.167,135.85014,135.85014,136.80072,0.4042,-31.7,-116.55,-116.87,6,stop_loss,21.01242,0.21124,-3.3827,0.43422,new_york,2019
GBPJPY,1,2019-07-03 15:00:00,2019-07-04 01:00:00,135.442,135.59,135.17101,135.98398,0.4679,14.8,63.02,62.7,10,time_exit,58.68383,0.18066,-3.96567,-2.30083,london,2019
GBPJPY,-1,2019-07-04 04:00:00,2019-07-04 14:00:00,135.561,135.566,135.78258,135.11785,0.5754,-0.5,-2.62,-2.94,10,time_exit,41.07911,0.14772,-2.43154,-3.59626,,2019
GBPJPY,1,2019-07-04 19:00:00,2019-07-05 05:00:00,135.639,135.696,135.44762,136.02176,0.666,5.7,34.55,34.23,10,time_exit,28.09605,0.12759,-1.02175,-4.40691,new_york,2019
GBPJPY,1,2019-07-05 05:00:00,2019-07-05 15:00:00,135.593,135.787,135.43635,135.90629,0.8161,19.4,144.07,143.76,10,time_exit,18.44552,0.10443,-1.17052,-5.23266,,2019
GBPJPY,-1,2019-07-08 05:00:00,2019-07-08 15:00:00,135.861,135.971,136.0738,135.4354,0.6082,-11.0,-60.88,-61.2,10,time_exit,21.42232,0.14187,0.69406,-2.78509,,2019
GBPJPY,1,2019-07-09 07:00:00,2019-07-09 09:00:00,136.073,135.88128,135.88128,136.45644,0.6715,-19.2,-117.15,-117.47,2,stop_loss,27.95536,0.12781,1.25061,-1.56447,london,2019
GBPJPY,1,2019-07-11 16:00:00,2019-07-11 17:00:00,136.004,135.73825,135.73825,136.53549,0.4796,-26.6,-115.98,-116.3,1,stop_loss,26.61394,0.17716,2.12773,-1.55881,new_york,2019
GBPJPY,-1,2019-07-11 18:00:00,2019-07-12 04:00:00,135.827,135.91,136.10798,135.26504,0.4491,-8.3,-33.92,-34.24,10,time_exit,27.04905,0.18732,0.97281,-1.37093,new_york,2019
GBPJPY,-1,2019-07-12 04:00:00,2019-07-12 14:00:00,135.989,135.738,136.21245,135.5421,0.563,25.1,128.59,128.28,10,time_exit,25.42621,0.14897,1.77998,-1.17472,,2019
GBPJPY,-1,2019-07-15 03:00:00,2019-07-15 05:00:00,135.553,135.78719,135.78719,135.08463,0.5432,-23.4,-115.76,-116.08,2,stop_loss,18.47245,0.15612,-1.05174,-0.95354,,2019
GBPJPY,-1,2019-07-15 07:00:00,2019-07-15 15:00:00,135.76,135.30142,135.98929,135.30142,0.5492,45.9,229.19,228.87,8,take_profit,18.31669,0.15286,0.32643,-0.9737,london,2019
