symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,1,2019-02-18 12:00:00,2019-02-19 16:00:00,142.754,144.00775,142.12712,144.00775,0.1753,125.4,200.0,199.68,7,take_profit,23.13335,0.41792,1.10345,1.62811,london,2019
GBPJPY,1,2019-02-21 00:00:00,2019-02-22 12:00:00,144.643,143.92835,143.92835,146.07231,0.1568,-71.5,-101.97,-102.29,9,stop_loss,36.88699,0.47644,3.39413,2.34765,,2019
GBPJPY,1,2019-02-26 20:00:00,2019-02-28 12:00:00,146.722,147.593,145.85701,148.45197,0.1283,87.1,101.69,101.37,10,time_exit,42.61043,0.57666,4.30386,2.95013,new_york,2019
GBPJPY,1,2019-03-06 00:00:00,2019-03-06 04:00:00,147.444,146.71476,146.71476,148.90248,0.1537,-72.9,-102.0,-102.32,1,stop_loss,29.90611,0.48616,1.77798,5.58971,,2019
GBPJPY,1,2019-03-06 08:00:00,2019-03-07 16:00:00,146.873,146.14961,146.14961,148.31978,0.1534,-72.3,-100.98,-101.3,8,stop_loss,26.88893,0.48226,0.54345,5.56226,london,2019
GBPJPY,1,2019-03-12 16:00:00,2019-03-13 20:00:00,145.566,148.07462,144.31169,148.07462,0.0876,250.9,199.98,199.66,7,take_profit,31.62175,0.83621,-0.73183,2.12356,new_york,2019
GBPJPY,1,2019-03-15 20:00:00,2019-03-18 16:00:00,148.231,147.05113,147.05113,150.59073,0.095,-118.0,-102.0,-102.32,5,stop_loss,28.87803,0.78658,1.7148,2.49995,new_york,2019
GBPJPY,1,2019-03-21 00:00:00,2019-03-21 08:00:00,146.053,145.14471,145.14471,147.86958,0.1221,-90.8,-100.92,-101.24,2,stop_loss,19.66379,0.60553,-1.9727,3.05563,,2019
GBPJPY,1,2019-03-21 08:00:00,2019-03-21 12:00:00,146.018,145.12479,145.12479,147.80443,0.1229,-89.3,-99.9,-100.21,1,stop_loss,23.06724,0.59548,-1.89668,2.94201,london,2019
GBPJPY,1,2019-03-25 20:00:00,2019-03-27 12:00:00,145.01,146.247,143.94078,147.14844,0.1017,123.7,114.48,114.16,10,time_exit,43.61288,0.71281,-1.73303,1.24145,new_york,2019
GBPJPY,1,2019-03-27 16:00:00,2019-03-28 00:00:00,146.247,145.2926,145.2926,148.1558,0.1152,-95.4,-100.05,-100.37,2,stop_loss,25.35851,0.63627,0.25576,1.07149,new_york,2019
GBPJPY,-1,2019-03-29 20:00:00,2019-04-01 08:00:00,144.134,145.26727,145.26727,141.86745,0.096,-113.3,-99.0,-99.32,3,stop_loss,23.74662,0.75552,-1.93435,0.3318,new_york,2019
GBPJPY,1,2019-04-02 00:00:00,2019-04-03 16:00:00,145.842,146.8,144.83654,147.85291,0.1072,95.8,93.45,93.14,10,time_exit,21.98244,0.6703,0.58625,0.27312,,2019
GBPJPY,1,2019-04-04 20:00:00,2019-04-08 12:00:00,145.926,145.427,145.08045,147.6171,0.1286,-49.9,-58.4,-58.71,10,time_exit,16.85025,0.5637,0.04401,0.74793,new_york,2019
GBPJPY,1,2019-04-09 04:00:00,2019-04-09 16:00:00,145.52,144.88528,144.88528,146.78943,0.1704,-63.5,-98.42,-98.74,3,stop_loss,18.8071,0.42314,-0.67326,0.69742,,2019
GBPJPY,-1,2019-04-15 16:00:00,2019-04-17 08:00:00,146.906,146.033,147.4995,145.719,0.1804,87.3,143.32,143.0,10,time_exit,23.50586,0.39567,2.52849,0.81561,new_york,2019
GBPJPY,1,2019-04-22 20:00:00,2019-04-23 00:00:00,145.345,145.00561,145.00561,146.02378,0.32,-33.9,-98.83,-99.15,1,stop_loss,30.95969,0.22626,-1.88286,0.53273,new_york,2019
