symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,-1,2019-01-14 20:00:00,2019-01-15 07:00:00,1291.73,1291.31,1295.31091,1284.56817,2.7926,4.2,11.73,11.33,10,time_exit,22.54522,2.38728,0.25035,1.139,new_york,2019
XAUUSD,-1,2019-01-15 21:00:00,2019-01-16 08:00:00,1288.74,1292.09151,1292.09151,1282.03699,2.9871,-33.5,-100.11,-100.51,10,stop_loss,19.8021,2.23434,-0.9578,0.86664,new_york,2019
XAUUSD,-1,2019-01-16 20:00:00,2019-01-17 07:00:00,1293.84,1292.66,1296.6472,1288.22561,3.5305,11.8,41.66,41.26,10,time_exit,15.16453,1.87146,1.61773,0.82772,new_york,2019
XAUUSD,1,2019-01-17 11:00:00,2019-01-17 15:00:00,1294.02,1291.57954,1291.57954,1298.90093,4.0779,-24.4,-99.52,-99.92,4,stop_loss,12.84382,1.62698,1.35026,1.25806,london,2019
XAUUSD,1,2019-01-18 14:00:00,2019-01-18 15:00:00,1284.83,1282.1557,1282.1557,1290.17859,3.684,-26.7,-98.52,-98.92,1,stop_loss,33.48987,1.78286,-3.42767,0.51384,london,2019
XAUUSD,1,2019-01-21 06:00:00,2019-01-21 10:00:00,1281.84,1279.40637,1279.40637,1286.70725,4.0077,-24.3,-97.53,-97.93,4,stop_loss,40.5754,1.62242,-3.31271,-1.11151,,2019
XAUUSD,-1,2019-01-24 07:00:00,2019-01-24 15:00:00,1281.71,1276.8946,1284.1177,1276.8946,4.0102,48.2,193.11,192.71,8,take_profit,11.40553,1.60513,-1.10247,-1.49402,london,2019
XAUUSD,-1,2019-01-28 16:00:00,2019-01-28 17:00:00,1299.61,1302.50063,1302.50063,1293.82873,3.4069,-28.9,-98.48,-98.88,1,stop_loss,54.91564,1.92709,3.21141,2.81136,new_york,2019
XAUUSD,-1,2019-01-30 03:00:00,2019-01-30 04:00:00,1311.31,1314.0089,1314.0089,1305.91219,3.6123,-27.0,-97.49,-97.89,1,stop_loss,51.19848,1.79927,4.11387,5.8908,,2019
XAUUSD,1,2019-01-30 17:00:00,2019-01-30 21:00:00,1310.76,1316.1135,1308.08325,1316.1135,3.6056,53.5,193.03,192.63,4,take_profit,42.17239,1.7845,1.60477,6.71369,new_york,2019
XAUUSD,-1,2019-01-31 18:00:00,2019-02-01 05:00:00,1322.21,1318.58,1325.54613,1315.53773,2.9507,36.3,107.11,106.71,10,time_exit,45.59217,2.22409,3.08038,6.49281,new_york,2019
XAUUSD,-1,2019-02-01 16:00:00,2019-02-04 03:00:00,1320.01,1315.1,1323.17444,1313.68112,3.1445,49.1,154.39,153.99,10,time_exit,19.9563,2.10963,1.00022,6.34489,new_york,2019
XAUUSD,1,2019-02-05 02:00:00,2019-02-05 12:00:00,1311.83,1313.73,1309.16646,1317.15708,3.7937,19.0,72.08,71.68,10,time_exit,35.94621,1.77569,-1.70965,4.33192,,2019
XAUUSD,-1,2019-02-05 15:00:00,2019-02-05 17:00:00,1313.68,1316.21817,1316.21817,1308.60366,4.0093,-25.4,-101.76,-102.16,2,stop_loss,22.78086,1.69211,-0.39764,3.78733,london,2019
XAUUSD,-1,2019-02-06 03:00:00,2019-02-06 13:00:00,1315.25,1312.24,1317.64116,1310.46768,4.2131,30.1,126.81,126.41,10,time_exit,19.63833,1.59411,0.47522,3.66105,,2019
XAUUSD,1,2019-02-07 02:00:00,2019-02-07 03:00:00,1306.64,1304.01869,1304.01869,1311.88262,3.8914,-26.2,-102.01,-102.41,1,stop_loss,29.27334,1.74754,-3.47234,1.96476,,2019
XAUUSD,1,2019-02-07 17:00:00,2019-02-08 04:00:00,1309.54,1309.85,1306.67904,1315.26192,3.5296,3.1,10.94,10.54,10,time_exit,31.70326,1.90731,-0.11634,0.48592,new_york,2019
XAUUSD,1,2019-02-12 21:00:00,2019-02-13 08:00:00,1310.56,1313.37,1307.76002,1316.15997,3.6102,28.1,101.45,101.05,10,time_exit,20.22814,1.86666,0.14441,0.32855,new_york,2019
XAUUSD,-1,2019-02-13 14:00:00,2019-02-13 16:00:00,1311.08,1313.34971,1313.34971,1306.54059,4.4982,-22.7,-102.1,-102.5,2,stop_loss,17.35472,1.51314,0.0298,0.70743,london,2019
XAUUSD,-1,2019-02-18 04:00:00,2019-02-18 14:00:00,1324.7,1325.99,1327.74457,1318.61086,3.3197,-12.9,-42.82,-43.22,10,time_exit,32.03655,2.02971,4.80386,1.73968,,2019
XAUUSD,1,2019-02-19 07:00:00,2019-02-19 10:00:00,1323.98,1328.09891,1321.92055,1328.09891,4.8867,41.2,201.28,200.88,3,take_profit,32.51582,1.37297,2.13459,4.95559,london,2019
XAUUSD,-1,2019-02-20 10:00:00,2019-02-20 17:00:00,1342.6,1345.71002,1345.71002,1336.37996,3.3006,-31.1,-102.65,-103.05,7,stop_loss,55.21435,2.07335,5.00149,6.15979,london,2019
XAUUSD,1,2019-02-27 13:00:00,2019-02-27 16:00:00,1326.71,1324.29982,1324.29982,1331.53036,4.2162,-24.1,-101.62,-102.02,3,stop_loss,11.60948,1.60679,-0.73993,0.89748,london,2019
XAUUSD,-1,2019-02-28 05:00:00,2019-02-28 09:00:00,1319.24,1322.29975,1322.29975,1313.12051,3.2878,-30.6,-100.6,-101.0,4,stop_loss,27.81127,2.03983,-2.77765,-0.43222,,2019
XAUUSD,-1,2019-03-04 03:00:00,2019-03-04 13:00:00,1294.68,1285.69844,1299.17078,1285.69844,2.2176,89.8,199.18,198.78,10,take_profit,40.93217,2.99385,-5.12531,-3.40817,,2019
XAUUSD,1,2019-03-05 23:00:00,2019-03-06 10:00:00,1288.25,1287.58,1284.79881,1295.15238,2.9432,-6.7,-19.72,-20.12,10,time_exit,24.33966,2.30079,-1.202,-7.73633,,2019
XAUUSD,-1,2019-03-07 04:00:00,2019-03-07 10:00:00,1287.87,1282.20362,1290.70319,1282.20362,3.5781,56.7,202.75,202.35,6,take_profit,9.42072,1.88879,-0.24956,-8.11964,,2019
XAUUSD,1,2019-03-07 10:00:00,2019-03-07 20:00:00,1284.4,1286.14,1281.89058,1289.41884,4.1204,17.4,71.69,71.29,10,time_exit,10.44151,1.67295,-1.98992,-8.90127,london,2019
XAUUSD,1,2019-03-11 04:00:00,2019-03-11 14:00:00,1298.31,1295.06353,1295.06353,1304.80294,3.2069,-32.5,-104.11,-104.51,10,stop_loss,43.3805,2.16431,2.79378,-3.12686,,2019
XAUUSD,-1,2019-03-12 17:00:00,2019-03-12 21:00:00,1297.87,1300.8471,1300.8471,1291.9158,3.4619,-29.8,-103.06,-103.46,4,stop_loss,17.34161,1.98473,1.59085,-1.62119,new_york,2019
XAUUSD,-1,2019-03-18 05:00:00,2019-03-18 09:00:00,1299.48,1302.22182,1302.22182,1293.99636,3.7213,-27.4,-102.03,-102.43,4,stop_loss,18.13352,1.82788,-0.81216,0.46551,,2019
XAUUSD,1,2019-03-18 21:00:00,2019-03-19 08:00:00,1303.25,1306.35,1300.18773,1309.37454,3.2984,31.0,102.25,101.85,10,time_exit,18.62469,2.04151,0.54051,0.76814,new_york,2019
XAUUSD,1,2019-03-19 11:00:00,2019-03-19 15:00:00,1304.65,1309.72123,1302.11439,1309.72123,4.0237,50.7,204.05,203.65,4,take_profit,16.00566,1.69041,0.72973,1.34509,london,2019
XAUUSD,1,2019-03-19 21:00:00,2019-03-20 04:00:00,1307.55,1304.56117,1304.56117,1313.52766,3.4817,-29.9,-104.06,-104.46,6,stop_loss,15.85024,1.99255,1.3837,1.52835,new_york,2019
XAUUSD,-1,2019-03-20 05:00:00,2019-03-20 15:00:00,1305.0,1307.62273,1307.62273,1299.75454,3.9279,-26.2,-103.02,-103.42,10,stop_loss,13.83778,1.74849,-0.05843,1.75015,,2019
XAUUSD,1,2019-03-22 14:00:00,2019-03-25 01:00:00,1312.5,1312.55,1308.90052,1319.69897,2.8333,0.5,1.42,1.02,10,time_exit,18.58855,2.39966,0.85248,1.97775,london,2019
XAUUSD,1,2019-03-25 04:00:00,2019-03-25 14:00:00,1313.64,1317.91,1310.33983,1320.24033,3.0905,42.7,131.96,131.56,10,time_exit,15.08624,2.20011,1.0144,2.19387,,2019
XAUUSD,1,2019-03-25 18:00:00,2019-03-26 05:00:00,1319.82,1320.65,1316.72309,1326.01382,3.3359,8.3,27.69,27.29,10,time_exit,21.2325,2.06461,2.86615,2.90515,new_york,2019
XAUUSD,1,2019-03-27 10:00:00,2019-03-27 11:00:00,1316.78,1313.8839,1313.8839,1322.57221,3.5766,-29.0,-103.58,-103.98,1,stop_loss,13.20375,1.93074,0.19991,2.78589,london,2019
XAUUSD,1,2019-03-28 01:00:00,2019-03-28 11:00:00,1309.67,1308.16,1305.87522,1317.25957,2.7022,-15.1,-40.8,-41.2,10,time_exit,28.42184,2.52986,-2.17682,1.40883,,2019
XAUUSD,1,2019-03-29 19:00:00,2019-04-01 03:00:00,1295.5,1291.36674,1291.36674,1303.76653,2.4709,-41.3,-102.13,-102.53,7,stop_loss,44.00871,2.75551,-1.30304,-2.70155,new_york,2019
XAUUSD,-1,2019-04-01 04:00:00,2019-04-01 14:00:00,1291.7,1290.02,1294.94418,1285.21165,3.1165,16.8,52.36,51.96,10,time_exit,30.31483,2.16278,-2.5822,-3.77335,,2019
XAUUSD,1,2019-04-02 01:00:00,2019-04-02 11:00:00,1287.38,1286.56,1283.84064,1294.45872,2.8713,-8.2,-23.54,-23.94,10,time_exit,20.03625,2.35957,-2.5723,-3.8705,,2019
XAUUSD,1,2019-04-03 06:00:00,2019-04-03 16:00:00,1292.5,1289.69856,1289.69856,1298.10289,3.619,-28.0,-101.38,-101.78,10,stop_loss,17.30129,1.86763,0.71502,-4.50241,,2019
XAUUSD,1,2019-04-03 17:00:00,2019-04-04 04:00:00,1289.39,1291.04,1286.57668,1295.01664,3.5676,16.5,58.87,58.47,10,time_exit,13.78147,1.87555,-1.1348,-3.88631,new_york,2019
XAUUSD,-1,2019-04-04 04:00:00,2019-04-04 14:00:00,1292.05,1289.15,1294.44149,1287.26701,4.2213,29.0,122.42,122.02,10,time_exit,13.21484,1.59433,0.48081,-4.23935,,2019
XAUUSD,1,2019-04-05 15:00:00,2019-04-08 01:00:00,1287.72,1293.63387,1284.76307,1293.63387,3.4553,59.1,204.34,203.94,9,take_profit,15.75346,1.97129,-1.32824,-2.76195,london,2019
XAUUSD,1,2019-04-08 07:00:00,2019-04-08 15:00:00,1296.1,1302.1864,1293.0568,1302.1864,3.4244,60.9,208.42,208.02,8,take_profit,19.76652,2.0288,2.26291,-1.89187,london,2019
XAUUSD,1,2019-04-08 23:00:00,2019-04-09 10:00:00,1298.01,1300.35,1295.3566,1303.3168,4.0058,23.4,93.74,93.34,10,time_exit,25.0988,1.76893,1.86886,-0.60572,,2019
XAUUSD,1,2019-04-11 12:00:00,2019-04-11 14:00:00,1304.74,1302.32087,1302.32087,1309.57827,4.4324,-24.2,-107.23,-107.63,2,stop_loss,13.1183,1.61276,0.21199,3.00988,london,2019
XAUUSD,-1,2019-04-11 16:00:00,2019-04-11 17:00:00,1295.56,1298.61953,1298.61953,1289.44094,3.4694,-30.6,-106.15,-106.55,1,stop_loss,18.44458,2.03969,-4.12227,2.12218,new_york,2019
XAUUSD,1,2019-04-12 10:00:00,2019-04-12 20:00:00,1293.26,1291.42,1290.45919,1298.86162,3.7519,-18.4,-69.03,-69.43,10,time_exit,42.12259,1.86721,-2.85753,-0.00931,london,2019
XAUUSD,-1,2019-04-16 15:00:00,2019-04-16 16:00:00,1284.67,1279.63241,1287.1888,1279.63241,4.1444,50.4,208.78,208.38,1,take_profit,18.75685,1.6792,-2.32357,-3.48106,london,2019
XAUUSD,-1,2019-04-17 12:00:00,2019-04-17 22:00:00,1276.47,1274.18,1279.3754,1270.6592,3.6646,22.9,83.92,83.52,10,time_exit,26.23345,1.93693,-2.96867,-4.65397,london,2019
XAUUSD,1,2019-04-17 22:00:00,2019-04-18 09:00:00,1274.01,1271.26623,1271.26623,1279.49753,3.911,-27.4,-107.31,-107.71,10,stop_loss,25.97765,1.82918,-3.16364,-5.40146,,2019
XAUUSD,-1,2019-04-18 20:00:00,2019-04-22 01:00:00,1273.56,1276.54026,1276.54026,1267.59947,3.5645,-29.8,-106.23,-106.63,4,stop_loss,20.59126,1.98684,-1.56189,-5.08701,new_york,2019
XAUUSD,1,2019-04-23 09:00:00,2019-04-23 15:00:00,1273.11,1270.95082,1270.95082,1277.42835,4.8706,-21.6,-105.16,-105.56,6,stop_loss,21.62873,1.43945,-2.08503,-5.22337,london,2019
XAUUSD,1,2019-04-24 21:00:00,2019-04-25 03:00:00,1277.18,1273.86516,1273.86516,1283.80969,3.1407,-33.1,-104.11,-104.51,5,stop_loss,23.31055,2.2099,1.72875,-3.11098,new_york,2019
XAUUSD,-1,2019-04-25 18:00:00,2019-04-26 05:00:00,1279.71,1280.79,1282.9787,1273.1726,3.153,-10.8,-34.05,-34.45,10,time_exit,21.96164,2.17913,2.03571,-1.97421,new_york,2019
XAUUSD,1,2019-04-26 07:00:00,2019-04-26 15:00:00,1279.71,1277.07084,1277.07084,1284.98832,3.8921,-26.4,-102.72,-103.12,8,stop_loss,19.21884,1.75944,1.82502,-1.67305,london,2019
XAUUSD,1,2019-04-29 10:00:00,2019-04-29 11:00:00,1283.61,1281.25487,1281.25487,1288.32026,4.3177,-23.6,-101.69,-102.09,1,stop_loss,11.89134,1.57009,1.12237,0.79427,london,2019
XAUUSD,-1,2019-04-29 20:00:00,2019-04-30 03:00:00,1279.04,1281.84082,1281.84082,1273.43836,3.5942,-28.0,-100.67,-101.07,6,stop_loss,19.88598,1.86721,-1.27366,0.43155,new_york,2019
XAUUSD,1,2019-04-30 14:00:00,2019-04-30 15:00:00,1284.97,1282.83255,1282.83255,1289.24491,4.6624,-21.4,-99.66,-100.06,1,stop_loss,18.93143,1.42497,2.1578,0.74303,london,2019
XAUUSD,-1,2019-05-01 10:00:00,2019-05-01 11:00:00,1278.06,1280.34319,1280.34319,1273.49361,4.3209,-22.8,-98.65,-99.05,1,stop_loss,18.99029,1.52213,-2.49451,0.54934,london,2019
XAUUSD,1,2019-05-01 17:00:00,2019-05-01 21:00:00,1280.68,1278.09021,1278.09021,1285.85957,3.7712,-25.9,-97.67,-98.07,4,stop_loss_ambiguous,18.886,1.72652,-0.62723,0.41614,new_york,2019
XAUUSD,-1,2019-05-03 08:00:00,2019-05-03 15:00:00,1271.86,1274.29121,1274.29121,1266.99758,3.9768,-24.3,-96.68,-97.08,7,stop_loss,33.89371,1.62081,-1.71094,-2.50729,london,2019
XAUUSD,-1,2019-05-06 08:00:00,2019-05-06 18:00:00,1282.39,1280.56,1285.74118,1275.68764,2.8561,18.3,52.27,51.87,10,time_exit,44.52355,2.23412,2.29643,-0.58856,london,2019
