symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2019-02-20 12:00:00,2019-02-20 20:00:00,1343.78,1337.5359,1337.5359,1356.2682,1.6015,-62.4,-100.0,-100.4,2,stop_loss,29.79494,4.16273,5.44474,3.82228,london,2019
XAUUSD,2019-02-28 00:00:00,2019-03-01 04:00:00,1318.77,1312.4206,1312.4206,1331.4688,1.5591,-63.5,-98.99,-99.39,7,stop_loss,21.48819,4.23293,-1.53471,3.38198,,2019
XAUUSD,2019-03-04 20:00:00,2019-03-06 12:00:00,1286.61,1284.7,1278.30455,1303.22089,1.18,-19.1,-22.54,-22.94,10,time_exit,40.79827,5.53696,-5.10647,0.72817,new_york,2019
XAUUSD,2019-03-07 00:00:00,2019-03-08 16:00:00,1286.09,1299.61693,1279.32654,1299.61693,1.4456,135.3,195.55,195.15,10,take_profit,50.187,4.50898,-3.75658,-1.00615,,2019
XAUUSD,2019-03-13 20:00:00,2019-03-14 08:00:00,1308.23,1302.50146,1302.50146,1319.68707,1.7408,-57.3,-99.72,-100.12,3,stop_loss,29.92528,3.81902,2.3442,-1.46341,new_york,2019
XAUUSD,2019-03-22 16:00:00,2019-03-26 08:00:00,1311.83,1316.63,1304.3915,1326.707,1.3272,48.0,63.71,63.31,10,time_exit,17.24667,4.959,1.21043,0.11452,new_york,2019
XAUUSD,2019-04-03 20:00:00,2019-04-04 12:00:00,1290.89,1284.74341,1284.74341,1303.18318,1.6164,-61.5,-99.35,-99.75,4,stop_loss,20.1562,4.09773,-1.8027,-1.31535,new_york,2019
XAUUSD,2019-04-12 08:00:00,2019-04-15 08:00:00,1292.91,1286.66089,1286.66089,1305.40821,1.574,-62.5,-98.36,-98.76,6,stop_loss,28.24718,4.16607,-1.35897,-0.75817,london,2019
XAUUSD,2019-04-22 04:00:00,2019-04-23 12:00:00,1276.03,1270.72727,1270.72727,1286.63545,1.8362,-53.0,-97.37,-97.77,8,stop_loss,42.42459,3.53515,-2.63014,-3.14878,,2019
XAUUSD,2019-04-30 04:00:00,2019-05-01 20:00:00,1281.91,1276.48606,1276.48606,1292.75787,1.7772,-54.2,-96.39,-96.79,10,stop_loss,18.71048,3.61596,0.4208,-2.88852,,2019
XAUUSD,2019-05-03 00:00:00,2019-05-06 00:00:00,1270.7,1283.14442,1264.47779,1283.14442,1.5336,124.4,190.85,190.45,6,take_profit,23.42854,4.14814,-2.02958,-2.39794,,2019
XAUUSD,2019-05-13 04:00:00,2019-05-13 16:00:00,1287.52,1298.87361,1281.84319,1298.87361,1.7145,113.5,194.66,194.26,3,take_profit,18.55856,3.78454,1.29738,-1.14853,,2019
XAUUSD,2019-05-14 16:00:00,2019-05-15 08:00:00,1299.5,1293.26445,1293.26445,1311.97109,1.592,-62.4,-99.27,-99.67,4,stop_loss,26.63088,4.15703,3.1123,-0.26937,new_york,2019
XAUUSD,2019-05-20 00:00:00,2019-05-21 12:00:00,1277.55,1271.23633,1271.23633,1290.17735,1.5566,-63.1,-98.28,-98.68,9,stop_loss,24.69848,4.20912,-2.5396,0.0277,,2019
XAUUSD,2019-05-21 12:00:00,2019-05-21 16:00:00,1275.31,1270.14344,1270.14344,1285.64312,1.883,-51.7,-97.29,-97.69,1,stop_loss,33.42306,3.44437,-2.74185,-0.72704,london,2019
XAUUSD,2019-05-22 20:00:00,2019-05-23 16:00:00,1274.76,1284.61738,1269.83131,1284.61738,1.9541,98.6,192.62,192.22,5,take_profit,40.59872,3.28579,-2.15973,-1.33652,new_york,2019
XAUUSD,2019-05-24 04:00:00,2019-05-27 20:00:00,1283.6,1285.03,1278.16574,1294.46852,1.8077,14.3,25.85,25.45,10,time_exit,35.06446,3.62284,0.66723,-1.24629,,2019
XAUUSD,2019-05-30 16:00:00,2019-05-31 00:00:00,1281.29,1291.38687,1276.24157,1291.38687,1.9509,101.0,196.98,196.58,2,take_profit,16.57713,3.36562,-0.11711,-0.95853,new_york,2019
XAUUSD,2019-05-31 04:00:00,2019-05-31 16:00:00,1291.68,1302.8497,1286.09515,1302.8497,1.7987,111.7,200.91,200.51,3,take_profit,19.0733,3.72323,2.45813,-0.67312,,2019
XAUUSD,2019-06-04 16:00:00,2019-06-05 12:00:00,1323.32,1338.50791,1315.72605,1338.50791,1.3492,151.9,204.92,204.52,5,take_profit,50.71502,5.06264,5.21145,1.57858,new_york,2019
XAUUSD,2019-06-06 00:00:00,2019-06-07 16:00:00,1331.61,1343.16,1322.19154,1350.44691,1.1096,115.5,128.16,127.76,10,time_exit,54.57269,6.27897,3.88251,2.19989,,2019
XAUUSD,2019-06-17 00:00:00,2019-06-18 16:00:00,1341.82,1347.95,1332.95407,1359.55187,1.1931,61.3,73.14,72.74,10,time_exit,36.05628,5.91062,1.75176,4.07379,,2019
XAUUSD,2019-06-25 04:00:00,2019-06-26 04:00:00,1424.66,1409.85603,1409.85603,1454.26793,0.7195,-148.0,-106.51,-106.91,6,stop_loss,58.4567,9.86931,5.43753,4.38706,,2019
XAUUSD,2019-06-27 16:00:00,2019-07-01 00:00:00,1401.05,1386.61254,1386.61254,1429.92492,0.7303,-144.4,-105.44,-105.84,8,stop_loss,40.65336,9.62497,1.12786,5.23342,new_york,2019
