symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,-1,2019-02-20 08:00:00,2019-02-22 00:00:00,1.13376,1.13375,1.13754,1.12619,0.2643,0.1,0.26,0.26,10,time_exit,23.80428,0.00252,0.69177,-2.19781,london,2019
EURUSD,-1,2019-02-22 08:00:00,2019-02-26 00:00:00,1.13382,1.13568,1.13764,1.12618,0.2619,-18.6,-48.71,-48.72,10,time_exit,14.35153,0.00255,0.41117,-1.72337,london,2019
EURUSD,1,2019-02-28 00:00:00,2019-03-01 16:00:00,1.1369,1.13651,1.13364,1.14342,0.3053,-3.9,-11.91,-11.91,10,time_exit,13.66774,0.00217,0.90021,-0.91973,,2019
EURUSD,-1,2019-03-01 20:00:00,2019-03-05 12:00:00,1.13653,1.13308,1.14001,1.12957,0.2855,34.5,98.5,98.5,10,time_exit,14.39992,0.00232,0.27138,-0.50035,new_york,2019
EURUSD,-1,2019-03-06 00:00:00,2019-03-07 16:00:00,1.13076,1.12411,1.13409,1.12411,0.3019,66.5,200.77,200.77,10,take_profit,20.52038,0.00222,-1.88029,-0.79052,,2019
EURUSD,-1,2019-03-14 16:00:00,2019-03-15 16:00:00,1.13014,1.13348,1.13348,1.12347,0.3069,-33.4,-102.37,-102.38,6,stop_loss,28.37792,0.00222,0.39761,-1.92979,new_york,2019
EURUSD,1,2019-03-19 00:00:00,2019-03-20 16:00:00,1.13334,1.13498,1.13031,1.13941,0.3342,16.4,54.81,54.81,10,time_exit,29.34968,0.00202,1.64997,-1.36129,,2019
EURUSD,-1,2019-03-26 16:00:00,2019-03-28 08:00:00,1.12878,1.12524,1.1324,1.12155,0.2819,35.4,99.79,99.79,10,time_exit,25.8733,0.00241,-1.58083,-0.39714,new_york,2019
EURUSD,1,2019-04-05 16:00:00,2019-04-09 08:00:00,1.1236,1.12801,1.12092,1.12897,0.3834,44.1,169.08,169.08,10,time_exit,22.66922,0.00179,-0.37885,-2.96646,new_york,2019
EURUSD,-1,2019-04-11 00:00:00,2019-04-12 08:00:00,1.12732,1.13015,1.13015,1.12165,0.369,-28.3,-104.6,-104.6,8,stop_loss,29.37995,0.00189,1.20388,-1.9578,,2019
EURUSD,1,2019-04-15 20:00:00,2019-04-17 00:00:00,1.13066,1.12797,1.12797,1.13605,0.3844,-26.9,-103.56,-103.56,7,stop_loss,27.42377,0.0018,1.87455,-0.91203,new_york,2019
EURUSD,-1,2019-04-22 20:00:00,2019-04-23 12:00:00,1.12583,1.12177,1.12786,1.12177,0.505,40.6,205.03,205.03,4,take_profit,21.02451,0.00135,-0.57668,-1.3243,new_york,2019
EURUSD,-1,2019-04-29 20:00:00,2019-04-30 12:00:00,1.11812,1.12125,1.12125,1.11186,0.3339,-31.3,-104.56,-104.56,4,stop_loss,40.49326,0.00209,-0.81283,-2.77,new_york,2019
