symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,-1,2019-02-27 16:00:00,2019-02-27 20:00:00,110.694,110.99293,110.99293,110.09614,0.3676,-29.9,-100.0,-100.22,1,stop_loss,16.63951,0.19929,0.23863,2.96992,new_york,2019
USDJPY,-1,2019-03-07 00:00:00,2019-03-08 04:00:00,111.76,111.21435,112.03283,111.21435,0.3987,54.6,197.97,197.75,7,take_profit,20.03,0.18188,1.92204,5.11065,tokyo,2019
USDJPY,1,2019-03-08 12:00:00,2019-03-12 04:00:00,111.099,111.347,110.7916,111.71379,0.361,24.8,81.47,81.24,10,time_exit,19.80939,0.20493,-1.68839,4.21431,london,2019
USDJPY,1,2019-03-14 00:00:00,2019-03-14 16:00:00,111.138,111.76438,110.82481,111.76438,0.3571,62.6,203.55,203.32,4,take_profit,33.25257,0.20879,-0.90539,3.00504,tokyo,2019
USDJPY,1,2019-03-15 04:00:00,2019-03-15 16:00:00,111.856,111.5271,111.5271,112.51381,0.3469,-32.9,-103.83,-104.06,3,stop_loss,25.19618,0.21927,2.03589,2.92334,tokyo,2019
USDJPY,1,2019-03-15 20:00:00,2019-03-19 04:00:00,111.515,111.1804,111.1804,112.1842,0.3376,-33.5,-102.79,-103.02,8,stop_loss,21.441,0.22307,0.3255,2.8686,new_york,2019
USDJPY,-1,2019-03-20 08:00:00,2019-03-20 20:00:00,111.587,111.00872,111.87614,111.00872,0.3867,57.8,203.49,203.27,3,take_profit,16.67495,0.19276,0.74259,2.86177,tokyo,2019
USDJPY,1,2019-03-21 00:00:00,2019-03-21 08:00:00,110.683,110.32766,110.32766,111.39368,0.321,-35.5,-103.8,-104.03,2,stop_loss,17.07679,0.23689,-3.05323,2.16872,tokyo,2019
USDJPY,-1,2019-03-21 12:00:00,2019-03-21 16:00:00,110.453,110.8131,110.8131,109.7328,0.3135,-36.0,-102.73,-102.96,1,stop_loss,24.3758,0.24007,-3.61595,1.76817,london,2019
USDJPY,1,2019-03-22 00:00:00,2019-03-22 12:00:00,110.811,110.44343,110.44343,111.54614,0.3041,-36.8,-101.72,-101.95,3,stop_loss,25.68538,0.24505,-1.80553,1.47448,tokyo,2019
USDJPY,1,2019-03-26 00:00:00,2019-03-27 16:00:00,109.957,110.371,109.53482,110.80135,0.2621,41.4,98.74,98.52,10,time_exit,38.81129,0.28145,-3.08779,0.07397,tokyo,2019
USDJPY,-1,2019-03-29 16:00:00,2019-04-01 16:00:00,110.811,111.22262,111.22262,109.98776,0.2715,-41.2,-101.7,-101.92,6,stop_loss,19.35938,0.27441,0.57706,-0.35263,new_york,2019
USDJPY,-1,2019-04-05 00:00:00,2019-04-08 16:00:00,111.643,111.455,111.91358,111.10184,0.4088,18.8,69.94,69.71,10,time_exit,28.00635,0.18039,2.97089,1.30854,tokyo,2019
USDJPY,-1,2019-04-08 20:00:00,2019-04-10 12:00:00,111.455,111.177,111.72457,110.91586,0.4132,27.8,104.53,104.3,10,time_exit,24.40114,0.17971,0.98643,1.79446,new_york,2019
USDJPY,-1,2019-04-15 20:00:00,2019-04-17 12:00:00,111.971,111.988,112.20697,111.49905,0.4769,-1.7,-7.38,-7.61,10,time_exit,35.16493,0.15732,3.01618,2.52778,new_york,2019
USDJPY,1,2019-04-22 08:00:00,2019-04-23 00:00:00,111.927,111.76905,111.76905,112.2429,0.7119,-15.8,-102.33,-102.55,4,stop_loss,17.60364,0.1053,1.16782,4.74303,tokyo,2019
USDJPY,1,2019-04-24 04:00:00,2019-04-24 16:00:00,111.904,111.71802,111.71802,112.27595,0.5986,-18.6,-101.31,-101.53,3,stop_loss,21.71048,0.12398,0.59353,3.75826,tokyo,2019
USDJPY,-1,2019-04-30 20:00:00,2019-05-01 20:00:00,111.324,111.59294,111.59294,110.78612,0.4098,-26.9,-100.29,-100.52,6,stop_loss,16.73108,0.17929,-2.18833,1.50642,new_york,2019
USDJPY,-1,2019-05-02 16:00:00,2019-05-06 00:00:00,111.516,110.94656,111.80072,110.94656,0.3832,56.9,198.57,198.34,8,take_profit,16.3401,0.18981,-0.53971,0.91565,new_york,2019
USDJPY,-1,2019-05-07 04:00:00,2019-05-08 04:00:00,110.716,109.99513,111.07643,109.99513,0.3087,72.1,202.5,202.28,6,take_profit,29.77646,0.24029,-2.66664,-0.15185,tokyo,2019
USDJPY,1,2019-05-08 04:00:00,2019-05-09 08:00:00,110.127,109.77625,109.77625,110.8285,0.3236,-35.1,-103.29,-103.52,7,stop_loss,37.17095,0.23383,-4.40212,-0.77254,tokyo,2019
USDJPY,1,2019-05-13 20:00:00,2019-05-15 12:00:00,109.141,109.277,108.71982,109.98335,0.2668,13.6,33.02,32.79,10,time_exit,45.32902,0.28078,-4.23722,-2.49227,new_york,2019
USDJPY,-1,2019-05-21 00:00:00,2019-05-21 12:00:00,110.056,110.418,110.418,109.332,0.3114,-36.2,-102.58,-102.81,3,stop_loss,16.07862,0.24133,0.4972,-3.08024,tokyo,2019
USDJPY,1,2019-05-21 12:00:00,2019-05-23 04:00:00,110.114,110.332,109.77838,110.78523,0.3325,21.8,65.96,65.73,10,time_exit,14.87763,0.22374,0.67374,-3.14749,london,2019
USDJPY,1,2019-05-29 04:00:00,2019-05-30 16:00:00,109.275,109.9086,108.9582,109.9086,0.3545,63.4,204.4,204.17,9,take_profit,19.61899,0.2112,-2.24045,-3.14112,tokyo,2019
USDJPY,1,2019-06-04 12:00:00,2019-06-06 04:00:00,108.137,108.201,107.75719,108.89661,0.3016,6.4,17.57,17.34,10,time_exit,34.76648,0.2532,-3.69886,-3.85571,london,2019
USDJPY,-1,2019-06-07 08:00:00,2019-06-11 00:00:00,108.469,108.488,108.8581,107.6908,0.2949,-1.9,-5.1,-5.33,10,time_exit,21.35486,0.2594,-0.77204,-4.23092,tokyo,2019
USDJPY,1,2019-06-14 16:00:00,2019-06-18 08:00:00,108.471,108.295,108.1772,109.05861,0.3904,-17.6,-62.53,-62.75,10,time_exit,18.14821,0.19587,-0.14452,-4.61687,new_york,2019
USDJPY,1,2019-06-24 00:00:00,2019-06-25 04:00:00,107.298,106.8905,106.8905,108.113,0.2798,-40.7,-103.76,-103.98,7,stop_loss,28.42554,0.27167,-2.73478,-3.50804,tokyo,2019
USDJPY,1,2019-07-11 20:00:00,2019-07-12 16:00:00,108.46,108.12316,108.12316,109.13368,0.335,-33.7,-102.69,-102.91,5,stop_loss,28.90436,0.22456,0.70166,-0.90221,new_york,2019
USDJPY,-1,2019-07-24 04:00:00,2019-07-25 16:00:00,108.16,108.45902,108.45902,107.56196,0.3736,-29.9,-101.66,-101.89,9,stop_loss,14.52672,0.19935,0.72673,-1.42397,tokyo,2019
USDJPY,1,2019-08-01 00:00:00,2019-08-01 16:00:00,108.749,108.47395,108.47395,109.2991,0.4021,-27.5,-100.64,-100.87,4,stop_loss,17.2406,0.18337,1.7874,0.35586,tokyo,2019
