symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,-1,2019-01-14 10:00:00,2019-01-14 13:00:00,138.78,139.16523,139.16523,138.00954,0.2853,-38.5,-100.01,-100.33,3,stop_loss,17.6378,0.25682,0.27252,1.01959,london,2019
GBPJPY,1,2019-01-15 04:00:00,2019-01-15 12:00:00,139.828,139.35491,139.35491,140.77419,0.2299,-47.3,-98.98,-99.29,8,stop_loss,30.52123,0.3154,2.64999,1.31775,,2019
GBPJPY,-1,2019-01-15 13:00:00,2019-01-15 19:00:00,139.342,138.37452,139.82574,138.37452,0.2226,96.7,195.98,195.66,6,take_profit,36.26398,0.32249,0.22174,1.78906,london,2019
GBPJPY,1,2019-01-16 02:00:00,2019-01-16 03:00:00,139.85,139.17652,139.17652,141.19695,0.1631,-67.3,-99.96,-100.28,1,stop_loss,24.6843,0.44898,1.30806,1.12128,,2019
GBPJPY,-1,2019-01-16 22:00:00,2019-01-17 08:00:00,140.182,140.03,140.7676,139.0108,0.1857,15.2,25.69,25.37,10,time_exit,22.65689,0.3904,1.5748,1.60412,,2019
GBPJPY,-1,2019-01-17 14:00:00,2019-01-17 18:00:00,140.356,140.8273,140.8273,139.4134,0.2313,-47.1,-99.2,-99.52,4,stop_loss,24.02041,0.3142,1.47964,2.39868,london,2019
GBPJPY,-1,2019-01-18 19:00:00,2019-01-21 05:00:00,141.602,140.99,142.04887,140.70827,0.2415,61.2,134.5,134.18,10,time_exit,27.62296,0.29791,1.82088,4.40681,new_york,2019
GBPJPY,-1,2019-01-21 06:00:00,2019-01-21 16:00:00,140.99,141.076,141.37822,140.21356,0.2818,-8.6,-22.05,-22.37,10,time_exit,26.0755,0.25881,-0.38592,4.62631,,2019
GBPJPY,-1,2019-01-21 19:00:00,2019-01-22 05:00:00,141.413,140.957,141.78685,140.66529,0.292,45.6,121.17,120.85,10,time_exit,21.54416,0.24924,1.31224,4.21419,new_york,2019
GBPJPY,1,2019-01-22 10:00:00,2019-01-22 11:00:00,140.815,141.39047,140.52726,141.39047,0.384,57.5,201.09,200.77,1,take_profit,21.19235,0.19182,-1.59594,4.81816,london,2019
GBPJPY,-1,2019-01-24 04:00:00,2019-01-24 14:00:00,143.212,142.881,143.58651,142.46299,0.3009,33.1,90.63,90.32,10,time_exit,41.50284,0.24967,3.58459,5.54346,,2019
GBPJPY,-1,2019-01-25 20:00:00,2019-01-28 06:00:00,144.629,144.425,145.10732,143.67237,0.2377,20.4,44.13,43.81,10,time_exit,35.26972,0.31888,3.86189,5.04232,new_york,2019
GBPJPY,1,2019-01-28 07:00:00,2019-01-28 09:00:00,144.425,144.03582,144.03582,145.20336,0.2934,-38.9,-103.91,-104.23,2,stop_loss,31.68373,0.25945,2.44582,6.61744,london,2019
GBPJPY,-1,2019-01-28 09:00:00,2019-01-28 19:00:00,144.072,143.882,144.45933,143.29734,0.2918,19.0,50.45,50.13,10,time_exit,27.78509,0.25822,0.98462,6.59293,london,2019
GBPJPY,-1,2019-01-28 23:00:00,2019-01-29 09:00:00,143.968,143.511,144.33975,143.22449,0.3055,45.7,127.05,126.73,10,time_exit,20.28598,0.24784,0.44339,6.08406,,2019
GBPJPY,1,2019-01-29 10:00:00,2019-01-29 11:00:00,143.51,144.14915,143.19043,144.14915,0.3597,63.9,209.21,208.89,1,take_profit,25.82313,0.21305,-1.31446,6.1164,london,2019
GBPJPY,1,2019-01-30 06:00:00,2019-01-30 16:00:00,143.109,143.37,142.66382,143.99936,0.2634,26.1,62.56,62.24,10,time_exit,28.85213,0.29679,-1.71315,3.15873,,2019
GBPJPY,1,2019-02-01 05:00:00,2019-02-01 11:00:00,142.657,142.27436,142.27436,143.42228,0.3082,-38.3,-107.32,-107.63,6,stop_loss,12.3476,0.25509,-1.06518,0.69273,,2019
GBPJPY,1,2019-02-01 17:00:00,2019-02-04 03:00:00,142.732,143.288,142.31978,143.55645,0.2832,55.6,143.29,142.97,10,time_exit,14.66095,0.27482,-0.07019,0.10991,new_york,2019
GBPJPY,1,2019-02-05 07:00:00,2019-02-05 13:00:00,143.268,143.00212,143.00212,143.79975,0.4451,-26.6,-107.69,-108.01,6,stop_loss,14.89699,0.17725,-0.02879,1.87883,london,2019
GBPJPY,-1,2019-02-05 17:00:00,2019-02-06 03:00:00,142.513,142.49,142.83446,141.87007,0.3644,2.3,7.63,7.31,10,time_exit,16.96219,0.21431,-3.17727,1.13773,new_york,2019
GBPJPY,1,2019-02-06 06:00:00,2019-02-06 09:00:00,142.21,141.89421,141.89421,142.84159,0.3712,-31.6,-106.67,-106.99,3,stop_loss,37.80804,0.21053,-3.05982,-0.11999,,2019
GBPJPY,1,2019-02-07 00:00:00,2019-02-07 10:00:00,142.175,141.88648,141.88648,142.75204,0.4022,-28.9,-105.6,-105.92,10,stop_loss,33.65385,0.19235,-1.73089,-1.28415,,2019
GBPJPY,1,2019-02-07 13:00:00,2019-02-07 14:00:00,141.717,141.40538,141.40538,142.34024,0.3687,-31.2,-104.55,-104.87,1,stop_loss,25.91296,0.20775,-2.98711,-1.66018,london,2019
GBPJPY,-1,2019-02-08 18:00:00,2019-02-11 04:00:00,142.055,142.126,142.39077,141.38346,0.3387,-7.1,-21.88,-22.2,10,time_exit,16.15098,0.22385,-0.75585,-1.46869,new_york,2019
GBPJPY,-1,2019-02-11 23:00:00,2019-02-12 05:00:00,141.99,142.26689,142.26689,141.43623,0.4099,-27.7,-103.28,-103.6,6,stop_loss,11.71788,0.18459,-0.7601,-1.65205,,2019
GBPJPY,1,2019-02-13 09:00:00,2019-02-13 11:00:00,142.865,142.61816,142.61816,143.35867,0.4552,-24.7,-102.25,-102.57,2,stop_loss,28.62206,0.16456,3.08643,-0.35707,london,2019
GBPJPY,1,2019-02-13 16:00:00,2019-02-13 18:00:00,142.946,142.58588,142.58588,143.66625,0.3088,-36.0,-101.2,-101.52,2,stop_loss,32.21321,0.24008,1.94848,0.13799,new_york,2019
GBPJPY,1,2019-02-14 03:00:00,2019-02-14 13:00:00,142.601,142.29176,142.29176,143.21947,0.3561,-30.9,-100.21,-100.53,10,stop_loss,22.48974,0.20616,0.29658,0.35203,,2019
GBPJPY,-1,2019-02-14 22:00:00,2019-02-15 08:00:00,141.417,141.414,141.79774,140.65551,0.2863,0.3,0.78,0.46,10,time_exit,30.27538,0.25383,-3.55645,-0.40632,,2019
GBPJPY,1,2019-02-15 18:00:00,2019-02-18 04:00:00,141.992,142.755,141.5804,142.81519,0.2648,76.3,183.86,183.54,10,time_exit,24.03571,0.2744,0.59929,-1.48954,new_york,2019
GBPJPY,1,2019-02-18 16:00:00,2019-02-19 02:00:00,142.856,142.745,142.57585,143.41629,0.3963,-11.1,-40.03,-40.35,10,time_exit,42.69903,0.18676,2.80648,0.06762,new_york,2019
GBPJPY,-1,2019-02-19 04:00:00,2019-02-19 09:00:00,142.63,142.87442,142.87442,142.14116,0.4524,-24.4,-100.62,-100.94,5,stop_loss,33.31198,0.16295,0.53433,0.9745,,2019
GBPJPY,1,2019-02-22 23:00:00,2019-02-25 09:00:00,144.451,144.735,144.11125,145.13051,0.3222,28.4,83.27,82.95,10,time_exit,17.54943,0.2265,0.43052,3.54809,,2019
GBPJPY,-1,2019-02-26 11:00:00,2019-02-26 12:00:00,145.662,145.9955,145.9955,144.99499,0.331,-33.4,-100.45,-100.77,1,stop_loss,43.07619,0.22234,2.7567,4.58037,london,2019
GBPJPY,1,2019-02-26 20:00:00,2019-02-27 06:00:00,146.722,146.475,146.16973,147.82654,0.1979,-24.7,-44.48,-44.8,10,time_exit,52.26595,0.36818,3.44537,3.31439,new_york,2019
GBPJPY,1,2019-02-27 17:00:00,2019-02-28 03:00:00,147.661,147.612,147.23439,148.51423,0.255,-4.9,-11.37,-11.69,10,time_exit,47.67588,0.28441,5.15001,5.24835,new_york,2019
GBPJPY,-1,2019-02-28 15:00:00,2019-02-28 16:00:00,147.341,147.69144,147.69144,146.64012,0.3101,-35.0,-98.89,-99.21,1,stop_loss,29.47669,0.23363,1.65185,7.25464,london,2019
GBPJPY,1,2019-02-28 23:00:00,2019-03-01 09:00:00,147.818,148.253,147.4223,148.6094,0.2718,43.5,107.59,107.27,10,time_exit,31.55973,0.2638,2.37967,6.56649,,2019
