symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,-1,2019-02-21 08:00:00,2019-02-25 00:00:00,144.28,144.633,145.00528,142.82943,0.1515,-35.3,-48.67,-48.98,10,time_exit,36.07439,0.48352,2.36077,2.41269,london,2019
GBPJPY,1,2019-02-25 04:00:00,2019-02-26 08:00:00,144.633,146.044,143.9275,146.044,0.155,141.1,199.02,198.7,7,take_profit,30.13653,0.47033,2.21138,2.9043,,2019
GBPJPY,1,2019-02-27 08:00:00,2019-02-27 16:00:00,146.472,147.97108,145.72246,147.97108,0.1488,149.9,202.99,202.67,2,take_profit,47.88162,0.49969,3.95227,3.68365,london,2019
GBPJPY,-1,2019-02-27 16:00:00,2019-02-28 16:00:00,147.388,148.18819,148.18819,145.78762,0.1422,-80.0,-103.55,-103.86,6,stop_loss,49.21717,0.53346,5.05356,3.65384,new_york,2019
GBPJPY,-1,2019-02-28 16:00:00,2019-03-01 08:00:00,147.593,148.31841,148.31841,146.14218,0.1553,-72.5,-102.52,-102.84,4,stop_loss,51.70173,0.48361,4.7392,4.711,new_york,2019
GBPJPY,-1,2019-03-07 20:00:00,2019-03-08 08:00:00,146.547,145.18575,147.22763,145.18575,0.1638,136.1,202.91,202.59,3,take_profit,20.07952,0.45375,-0.36649,5.5639,new_york,2019
GBPJPY,1,2019-03-14 08:00:00,2019-03-18 00:00:00,147.759,148.253,146.5421,150.19279,0.0934,49.4,41.99,41.67,10,time_exit,25.58201,0.81126,1.72757,2.14721,london,2019
GBPJPY,-1,2019-03-20 00:00:00,2019-03-20 20:00:00,147.776,146.17181,148.57809,146.17181,0.1423,160.4,207.73,207.41,5,take_profit,17.32669,0.53473,0.97875,3.71575,,2019
GBPJPY,-1,2019-03-21 04:00:00,2019-03-21 16:00:00,146.287,144.50439,147.17831,144.50439,0.1307,178.3,212.02,211.7,3,take_profit,21.36154,0.5942,-1.52561,3.03641,,2019
GBPJPY,1,2019-03-22 12:00:00,2019-03-26 04:00:00,144.843,145.085,143.78428,146.96044,0.1122,24.2,24.71,24.39,10,time_exit,37.88472,0.70581,-2.56806,1.81028,london,2019
GBPJPY,-1,2019-03-26 04:00:00,2019-03-27 20:00:00,145.434,146.47698,146.47698,143.34804,0.1141,-104.3,-108.29,-108.61,10,stop_loss,41.98266,0.69532,-1.06103,1.16898,,2019
GBPJPY,-1,2019-03-29 20:00:00,2019-04-01 08:00:00,144.134,145.26727,145.26727,141.86745,0.104,-113.3,-107.25,-107.57,3,stop_loss,23.74662,0.75552,-1.93435,0.3318,new_york,2019
GBPJPY,1,2019-04-01 16:00:00,2019-04-03 08:00:00,145.502,146.883,144.50181,147.50239,0.1167,138.1,146.66,146.34,10,time_exit,20.17981,0.6668,0.03676,0.23069,new_york,2019
GBPJPY,-1,2019-04-12 20:00:00,2019-04-16 12:00:00,146.616,146.285,147.24842,145.35115,0.187,33.1,56.33,56.01,10,time_exit,17.79035,0.42162,2.05849,0.51139,new_york,2019
GBPJPY,1,2019-04-24 04:00:00,2019-04-24 08:00:00,144.819,144.42782,144.42782,145.60135,0.3039,-39.1,-108.18,-108.5,1,stop_loss,34.61844,0.26078,-2.85366,-0.14473,,2019
GBPJPY,-1,2019-04-24 20:00:00,2019-04-25 16:00:00,144.618,143.8074,145.0233,143.8074,0.2904,81.1,214.21,213.89,5,take_profit,33.48379,0.2702,-3.02448,-0.47951,new_york,2019
GBPJPY,1,2019-04-26 12:00:00,2019-04-30 04:00:00,144.207,144.351,143.77288,145.07525,0.2765,14.4,36.23,35.91,10,time_exit,34.62554,0.28942,-2.90157,-1.37082,london,2019
GBPJPY,-1,2019-04-30 04:00:00,2019-04-30 12:00:00,144.495,144.91677,144.91677,143.65146,0.2856,-42.2,-109.62,-109.93,2,stop_loss,21.20864,0.28118,-1.24192,-1.78384,,2019
GBPJPY,-1,2019-05-01 04:00:00,2019-05-02 08:00:00,145.336,145.78956,145.78956,144.42887,0.2629,-45.4,-108.51,-108.83,7,stop_loss,20.31581,0.30238,1.52059,-1.48169,,2019
GBPJPY,1,2019-05-07 00:00:00,2019-05-07 12:00:00,145.037,144.43034,144.43034,146.25032,0.1946,-60.7,-107.43,-107.75,3,stop_loss,18.66239,0.40444,-0.07262,-0.37049,,2019
GBPJPY,1,2019-05-08 08:00:00,2019-05-08 12:00:00,143.759,143.14085,143.14085,144.99529,0.1891,-61.8,-106.37,-106.69,1,stop_loss,26.5208,0.4121,-2.94708,-0.72737,london,2019
GBPJPY,-1,2019-05-09 08:00:00,2019-05-13 00:00:00,143.05,142.719,143.63958,141.87084,0.1962,33.1,59.1,58.78,10,time_exit,38.03266,0.39305,-3.94276,-1.40726,london,2019
GBPJPY,-1,2019-05-14 08:00:00,2019-05-15 12:00:00,142.105,140.66963,142.82269,140.66963,0.1621,143.5,211.73,211.41,7,take_profit,48.82178,0.47846,-2.91202,-2.54942,london,2019
GBPJPY,1,2019-05-16 00:00:00,2019-05-17 12:00:00,140.732,140.01172,140.01172,142.17255,0.1647,-72.0,-107.95,-108.27,9,stop_loss,55.65749,0.48018,-4.2256,-3.3962,,2019
GBPJPY,-1,2019-05-20 12:00:00,2019-05-21 12:00:00,140.214,140.81417,140.81417,139.01366,0.1957,-60.0,-106.88,-107.2,6,stop_loss,64.03341,0.40011,-3.60644,-5.42336,london,2019
GBPJPY,-1,2019-05-24 04:00:00,2019-05-27 08:00:00,138.876,139.53759,139.53759,137.55283,0.1758,-66.2,-105.84,-106.16,7,stop_loss,36.46319,0.44106,-3.67747,-5.73231,,2019
GBPJPY,-1,2019-05-31 20:00:00,2019-06-04 12:00:00,137.045,137.235,137.69808,135.73884,0.1763,-19.0,-30.48,-30.8,10,time_exit,33.77478,0.43539,-4.07253,-6.59507,new_york,2019
GBPJPY,1,2019-06-12 04:00:00,2019-06-12 16:00:00,138.068,137.60243,137.60243,138.99914,0.2465,-46.6,-104.43,-104.75,3,stop_loss,28.17629,0.31038,0.71158,-7.58844,,2019
GBPJPY,1,2019-06-19 16:00:00,2019-06-21 04:00:00,136.6,136.03591,136.03591,137.72818,0.2014,-56.4,-103.38,-103.7,9,stop_loss,33.14713,0.37606,-0.96406,-6.07785,new_york,2019
GBPJPY,-1,2019-06-24 20:00:00,2019-06-26 12:00:00,136.715,136.391,137.30152,135.54196,0.1918,32.4,56.55,56.23,10,time_exit,16.20586,0.39101,-0.111,-5.18442,new_york,2019
GBPJPY,-1,2019-06-28 04:00:00,2019-06-28 16:00:00,136.492,137.05987,137.05987,135.35625,0.1992,-56.8,-102.94,-103.26,3,stop_loss,14.47668,0.37858,-0.42146,-4.56126,,2019
GBPJPY,1,2019-06-28 16:00:00,2019-07-02 08:00:00,136.914,136.545,136.3436,138.05479,0.1963,-36.9,-65.92,-66.23,10,time_exit,13.05836,0.38026,0.70451,-4.41708,new_york,2019
GBPJPY,-1,2019-07-09 00:00:00,2019-07-10 16:00:00,136.066,135.656,136.47666,135.24467,0.2709,41.0,101.07,100.75,10,time_exit,20.12709,0.27378,-0.09056,-5.47468,,2019
GBPJPY,1,2019-07-16 20:00:00,2019-07-18 04:00:00,134.436,133.91791,133.91791,135.47219,0.2169,-51.8,-102.26,-102.58,8,stop_loss,26.15203,0.3454,-3.30533,-4.09034,new_york,2019
GBPJPY,1,2019-07-18 04:00:00,2019-07-19 04:00:00,133.948,134.9347,133.45465,134.9347,0.2255,98.7,202.48,202.16,6,take_profit,40.0986,0.3289,-3.87947,-4.74416,,2019
GBPJPY,-1,2019-07-22 08:00:00,2019-07-24 00:00:00,134.986,134.551,135.4678,134.0224,0.2355,43.5,93.22,92.9,10,time_exit,21.27105,0.3212,-0.09861,-4.70691,london,2019
GBPJPY,1,2019-07-24 00:00:00,2019-07-25 16:00:00,134.583,135.58536,134.08182,135.58536,0.2284,100.2,208.33,208.02,10,take_profit,17.44237,0.33412,-0.77132,-4.38991,,2019
GBPJPY,-1,2019-08-06 04:00:00,2019-08-06 08:00:00,128.672,129.54128,129.54128,126.93345,0.1343,-86.9,-106.24,-106.56,1,stop_loss,51.97082,0.57952,-5.04414,-5.13063,,2019
GBPJPY,-1,2019-08-07 20:00:00,2019-08-09 12:00:00,128.619,127.656,129.54803,126.76094,0.1244,96.3,109.02,108.7,10,time_exit,38.48124,0.61935,-3.52441,-5.26122,new_york,2019
GBPJPY,-1,2019-08-13 08:00:00,2019-08-13 16:00:00,127.208,127.96904,127.96904,125.68592,0.1535,-76.1,-106.31,-106.62,2,stop_loss,45.1124,0.50736,-3.67704,-7.52586,london,2019
GBPJPY,1,2019-08-16 20:00:00,2019-08-20 12:00:00,129.192,128.32487,128.32487,130.92626,0.1333,-86.7,-105.19,-105.5,10,stop_loss,24.70825,0.57809,0.91919,-5.80589,new_york,2019
GBPJPY,1,2019-08-21 08:00:00,2019-08-23 00:00:00,129.389,130.496,128.68876,130.78949,0.1634,110.7,164.6,164.29,10,time_exit,26.12416,0.46683,1.04633,-5.83549,london,2019
GBPJPY,-1,2019-08-23 08:00:00,2019-08-26 00:00:00,130.352,128.97205,131.04198,128.97205,0.1685,138.0,211.6,211.28,4,take_profit,22.38648,0.45998,2.42371,-4.72553,london,2019
GBPJPY,-1,2019-08-28 00:00:00,2019-08-29 16:00:00,129.92,129.987,130.75823,128.24353,0.1415,-6.7,-8.63,-8.95,10,time_exit,14.90381,0.55882,0.94253,-3.07256,,2019
GBPJPY,1,2019-08-30 04:00:00,2019-09-02 00:00:00,129.675,128.88293,128.88293,131.25914,0.1496,-79.2,-107.83,-108.15,5,stop_loss,13.51131,0.52805,0.33672,-2.76598,,2019
GBPJPY,-1,2019-09-05 12:00:00,2019-09-05 16:00:00,130.708,131.6076,131.6076,128.90881,0.1304,-90.0,-106.75,-107.07,1,stop_loss,28.45704,0.59973,2.53991,-2.18289,london,2019
GBPJPY,1,2019-09-09 20:00:00,2019-09-11 12:00:00,132.183,132.942,131.33841,133.87218,0.1375,75.9,94.97,94.65,10,time_exit,27.86368,0.56306,3.40976,-0.69097,new_york,2019
