symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,1,2019-03-01 08:00:00,2019-03-04 16:00:00,148.079,147.36611,147.36611,149.50479,0.1541,-71.3,-99.97,-100.29,8,stop_loss,52.45934,0.47526,5.03874,5.20025,london,2019
GBPJPY,-1,2019-03-05 04:00:00,2019-03-06 20:00:00,147.276,147.216,147.94893,145.93014,0.1617,6.0,8.83,8.51,10,time_exit,40.04874,0.44862,1.8834,6.10681,,2019
GBPJPY,-1,2019-03-07 00:00:00,2019-03-07 20:00:00,147.19,145.79829,147.88586,145.79829,0.1565,139.2,198.2,197.88,5,take_profit,21.77682,0.4639,1.16544,5.65947,,2019
GBPJPY,-1,2019-03-15 00:00:00,2019-03-18 16:00:00,147.853,147.332,149.15245,145.25411,0.0855,52.1,40.54,40.22,10,time_exit,28.36304,0.8663,1.46053,2.16763,,2019
GBPJPY,1,2019-03-22 04:00:00,2019-03-25 20:00:00,145.327,145.137,144.26111,147.45879,0.1046,-19.0,-18.09,-18.4,10,time_exit,34.6787,0.7106,-2.04497,1.96736,,2019
GBPJPY,-1,2019-03-27 04:00:00,2019-03-28 20:00:00,145.997,144.281,146.98456,144.02188,0.1127,171.6,175.99,175.67,10,time_exit,30.44606,0.65837,-0.15423,1.08219,,2019
GBPJPY,-1,2019-04-02 16:00:00,2019-04-02 20:00:00,145.142,146.11412,146.11412,143.19776,0.1165,-97.2,-103.06,-103.38,1,stop_loss,17.60558,0.64808,-0.54824,0.24528,new_york,2019
GBPJPY,1,2019-04-03 00:00:00,2019-04-04 16:00:00,146.173,145.926,145.16851,148.18198,0.1116,-24.7,-25.08,-25.4,10,time_exit,16.55671,0.66966,1.00339,0.26803,,2019
GBPJPY,-1,2019-04-11 04:00:00,2019-04-12 04:00:00,145.466,146.10582,146.10582,144.18636,0.1748,-64.0,-101.77,-102.09,6,stop_loss,14.55505,0.42655,-0.32357,0.28548,,2019
GBPJPY,1,2019-04-15 12:00:00,2019-04-16 16:00:00,146.66,146.06781,146.06781,147.84438,0.1869,-59.2,-100.72,-101.04,7,stop_loss,22.47739,0.39479,2.00933,0.74766,london,2019
GBPJPY,-1,2019-04-17 08:00:00,2019-04-19 00:00:00,146.171,145.427,146.68203,145.14893,0.2144,74.4,145.16,144.84,10,time_exit,18.35267,0.34069,0.29592,1.19116,london,2019
GBPJPY,-1,2019-04-23 12:00:00,2019-04-23 20:00:00,145.329,144.64106,145.67297,144.64106,0.3232,68.8,202.33,202.01,2,take_profit,35.76996,0.22931,-1.57129,0.2499,london,2019
GBPJPY,-1,2019-04-25 04:00:00,2019-04-25 16:00:00,144.758,143.90362,145.18519,143.90362,0.2654,85.4,206.35,206.03,3,take_profit,30.58235,0.28479,-2.19341,-0.5855,,2019
GBPJPY,-1,2019-04-25 20:00:00,2019-04-29 08:00:00,144.019,144.47662,144.47662,143.10377,0.2527,-45.8,-105.23,-105.55,9,stop_loss,32.14307,0.30508,-3.91598,-0.93543,new_york,2019
GBPJPY,-1,2019-04-29 12:00:00,2019-04-30 16:00:00,144.687,145.10864,145.10864,143.84371,0.2715,-42.2,-104.17,-104.49,7,stop_loss,28.04822,0.2811,-0.7655,-1.70202,london,2019
GBPJPY,1,2019-05-03 16:00:00,2019-05-03 20:00:00,145.204,146.15842,144.72679,146.15842,0.2375,95.4,206.27,205.96,1,take_profit,19.50109,0.31814,0.29907,-0.71318,new_york,2019
GBPJPY,-1,2019-05-09 00:00:00,2019-05-10 16:00:00,143.164,142.876,143.7693,141.9534,0.191,28.8,50.06,49.74,10,time_exit,34.22589,0.40353,-3.78731,-1.157,,2019
