symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-01-14 12:00:00,2019-01-14 22:00:00,108.145,108.201,107.96606,108.50289,0.6141,5.6,31.29,31.07,10,time_exit,24.44645,0.1193,-1.34521,-1.9576,london,2019
USDJPY,1,2019-01-15 19:00:00,2019-01-15 21:00:00,108.715,108.49098,108.49098,109.16304,0.4921,-22.4,-100.32,-100.55,2,stop_loss,24.4727,0.14935,2.17234,-0.72221,new_york,2019
USDJPY,1,2019-01-16 21:00:00,2019-01-17 07:00:00,108.861,108.946,108.65455,109.27389,0.5286,8.5,40.89,40.66,10,time_exit,19.32972,0.13763,1.98433,0.36534,new_york,2019
USDJPY,-1,2019-01-17 07:00:00,2019-01-17 17:00:00,109.011,109.009,109.21497,108.60306,0.5372,0.2,0.98,0.75,10,time_exit,24.35429,0.13598,2.1178,1.04601,tokyo,2019
USDJPY,1,2019-01-17 22:00:00,2019-01-18 08:00:00,109.238,109.391,108.99723,109.71955,0.4551,15.3,63.36,63.14,10,time_exit,17.31908,0.16052,2.63737,1.15982,,2019
USDJPY,-1,2019-01-21 11:00:00,2019-01-21 21:00:00,109.628,109.645,109.80011,109.28377,0.6407,-1.7,-9.91,-10.14,10,time_exit,20.83573,0.11474,2.01426,4.26871,london,2019
USDJPY,-1,2019-01-22 19:00:00,2019-01-23 03:00:00,109.346,109.48743,109.48743,109.06314,0.7789,-14.1,-100.24,-100.47,8,stop_loss,32.37808,0.09429,-1.42667,4.2485,new_york,2019
USDJPY,-1,2019-01-25 07:00:00,2019-01-25 15:00:00,109.748,109.93203,109.93203,109.37995,0.5926,-18.4,-99.24,-99.47,8,stop_loss,14.0025,0.12268,0.99363,2.49756,tokyo,2019
USDJPY,-1,2019-01-25 17:00:00,2019-01-25 19:00:00,109.624,109.8193,109.8193,109.2334,0.5528,-19.5,-98.24,-98.47,2,stop_loss,16.95935,0.1302,-0.46898,2.45078,new_york,2019
USDJPY,1,2019-01-29 08:00:00,2019-01-29 18:00:00,109.319,109.368,109.16173,109.63354,0.6796,4.9,30.3,30.08,10,time_exit,23.59472,0.10485,-0.90245,0.41607,tokyo,2019
USDJPY,1,2019-01-30 04:00:00,2019-01-30 14:00:00,109.27,109.427,109.10998,109.59004,0.67,15.7,95.72,95.5,10,time_exit,12.20033,0.10668,-1.13131,0.1946,tokyo,2019
USDJPY,1,2019-01-30 16:00:00,2019-01-30 21:00:00,109.572,109.43628,109.43628,109.84344,0.7977,-13.6,-98.52,-98.75,5,stop_loss,11.50944,0.09048,2.07976,0.16615,new_york,2019
USDJPY,-1,2019-01-30 23:00:00,2019-01-31 09:00:00,108.955,108.736,109.16078,108.54343,0.5208,21.9,103.79,103.56,10,time_exit,23.08955,0.13719,-3.12231,0.08159,,2019
USDJPY,1,2019-01-31 09:00:00,2019-01-31 11:00:00,108.793,108.60816,108.60816,109.16268,0.586,-18.5,-98.57,-98.8,2,stop_loss,32.31533,0.12323,-3.46907,-0.85855,london,2019
USDJPY,1,2019-02-01 02:00:00,2019-02-01 12:00:00,108.846,108.885,108.67156,109.19488,0.6147,3.9,21.82,21.59,10,time_exit,28.69267,0.11629,-1.32006,-2.04851,tokyo,2019
USDJPY,-1,2019-02-05 11:00:00,2019-02-05 12:00:00,109.89,110.0289,110.0289,109.6122,0.7737,-13.9,-97.79,-98.02,1,stop_loss,36.7616,0.0926,2.19115,3.07329,london,2019
USDJPY,-1,2019-02-05 13:00:00,2019-02-05 23:00:00,109.939,109.963,110.08313,109.65074,0.7382,-2.4,-16.12,-16.35,10,time_exit,34.54485,0.09609,2.39604,3.07038,london,2019
USDJPY,1,2019-02-06 22:00:00,2019-02-07 03:00:00,109.973,109.801,109.801,110.317,0.6175,-17.2,-96.65,-96.88,5,stop_loss,21.34891,0.11467,1.59425,2.25775,,2019
USDJPY,-1,2019-02-07 03:00:00,2019-02-07 10:00:00,109.889,110.05973,110.05973,109.54753,0.6159,-17.1,-95.69,-95.92,7,stop_loss,22.49826,0.11382,0.60604,2.342,tokyo,2019
USDJPY,1,2019-02-08 14:00:00,2019-02-08 18:00:00,109.823,109.67147,109.67147,110.12607,0.6869,-15.2,-94.72,-94.95,4,stop_loss,19.66432,0.10102,0.16364,1.75163,london,2019
USDJPY,-1,2019-02-08 23:00:00,2019-02-11 05:00:00,109.797,109.93696,109.93696,109.51707,0.7363,-14.0,-93.78,-94.01,6,stop_loss,15.18405,0.09331,0.03205,1.63803,,2019
USDJPY,-1,2019-02-12 13:00:00,2019-02-12 23:00:00,110.487,110.484,110.64362,110.17375,0.6514,0.3,1.78,1.55,10,time_exit,43.83256,0.10442,2.31353,3.80544,london,2019
USDJPY,1,2019-02-13 05:00:00,2019-02-13 15:00:00,110.619,110.852,110.48634,110.88431,0.7692,23.3,163.09,162.87,10,time_exit,20.68841,0.08844,2.79255,4.81198,tokyo,2019
