symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,1,2019-01-16 07:00:00,2019-01-16 17:00:00,139.466,139.987,138.87757,140.64286,0.1868,52.1,88.56,88.25,10,time_exit,18.48655,0.39229,0.47537,1.25791,london,2019
GBPJPY,-1,2019-01-17 03:00:00,2019-01-17 13:00:00,140.312,140.356,140.83223,139.27153,0.2131,-4.4,-8.53,-8.85,10,time_exit,30.93862,0.34682,1.68942,2.05857,,2019
GBPJPY,1,2019-01-18 07:00:00,2019-01-18 10:00:00,142.017,141.59212,141.59212,142.86676,0.2607,-42.5,-100.8,-101.12,3,stop_loss,39.91162,0.28325,4.62338,4.2513,london,2019
GBPJPY,1,2019-01-21 05:00:00,2019-01-21 11:00:00,141.141,140.74092,140.74092,141.94116,0.2741,-40.0,-99.79,-100.11,6,stop_loss,26.29696,0.26672,0.17263,4.54577,,2019
GBPJPY,1,2019-01-21 11:00:00,2019-01-21 21:00:00,140.853,141.324,140.51246,141.53408,0.3188,47.1,136.64,136.32,10,time_exit,26.72822,0.22703,-0.94876,4.94725,london,2019
GBPJPY,1,2019-01-23 06:00:00,2019-01-23 13:00:00,142.067,142.73137,141.73481,142.73137,0.3313,66.4,200.3,199.98,7,take_profit,21.50763,0.22146,2.92727,4.3576,,2019
GBPJPY,1,2019-01-23 18:00:00,2019-01-24 04:00:00,143.264,143.202,142.82105,144.14989,0.2534,-6.2,-14.3,-14.62,10,time_exit,33.44379,0.2953,4.67783,4.02713,new_york,2019
GBPJPY,-1,2019-01-24 12:00:00,2019-01-24 22:00:00,143.177,143.125,143.52339,142.48422,0.3236,5.2,15.31,14.99,10,time_exit,37.51344,0.23093,2.68048,6.28556,london,2019
GBPJPY,-1,2019-01-25 01:00:00,2019-01-25 02:00:00,143.159,143.51157,143.51157,142.45387,0.3184,-35.3,-102.15,-102.47,1,stop_loss,21.18936,0.23504,1.8385,5.95405,,2019
GBPJPY,-1,2019-01-25 18:00:00,2019-01-28 04:00:00,144.406,144.259,144.86433,143.48933,0.2425,14.7,32.44,32.12,10,time_exit,32.92268,0.30556,3.61391,5.13833,new_york,2019
