symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,-1,2019-02-19 16:00:00,2019-02-19 20:00:00,1331.93,1337.59789,1337.59789,1320.59423,1.7643,-56.7,-100.0,-100.4,1,stop_loss,17.81126,3.77859,4.1203,3.45932,new_york,2019
XAUUSD,1,2019-02-19 20:00:00,2019-02-21 08:00:00,1340.59,1334.3541,1334.3541,1353.06179,1.5875,-62.4,-98.99,-99.39,9,stop_loss,20.25483,4.15726,5.59955,3.2835,new_york,2019
XAUUSD,1,2019-02-25 16:00:00,2019-02-26 12:00:00,1330.98,1323.77576,1323.77576,1345.38848,1.3603,-72.0,-98.0,-98.4,5,stop_loss,22.58205,4.80283,0.93335,3.47546,new_york,2019
XAUUSD,-1,2019-02-27 00:00:00,2019-02-28 16:00:00,1328.68,1315.33892,1335.35054,1315.33892,1.4544,133.4,194.03,193.63,10,take_profit,19.47481,4.44703,0.50087,3.49994,,2019
XAUUSD,1,2019-02-28 16:00:00,2019-02-28 20:00:00,1320.96,1314.28158,1314.28158,1334.31685,1.4817,-66.8,-98.95,-99.35,1,stop_loss,20.85101,4.45228,-1.00504,2.95415,new_york,2019
XAUUSD,1,2019-03-05 16:00:00,2019-03-07 08:00:00,1285.9,1286.27,1278.55792,1300.58416,1.3342,3.7,4.94,4.54,10,time_exit,49.18945,4.89472,-4.87189,0.01599,new_york,2019
XAUUSD,-1,2019-03-08 00:00:00,2019-03-08 08:00:00,1286.08,1292.67806,1292.67806,1272.88387,1.4854,-66.0,-98.01,-98.41,2,stop_loss,47.82627,4.39871,-3.19353,-1.5933,,2019
XAUUSD,1,2019-03-11 08:00:00,2019-03-11 16:00:00,1297.53,1291.1278,1291.1278,1310.33441,1.5154,-64.0,-97.02,-97.42,2,stop_loss,34.76985,4.26814,-0.21991,-1.6985,london,2019
XAUUSD,1,2019-03-12 16:00:00,2019-03-13 20:00:00,1298.32,1310.50315,1292.22843,1310.50315,1.5767,121.8,192.09,191.69,7,take_profit,23.63085,4.06105,0.1892,-1.80898,new_york,2019
XAUUSD,-1,2019-03-20 04:00:00,2019-03-20 20:00:00,1304.74,1310.16757,1310.16757,1293.88486,1.8049,-54.3,-97.96,-98.36,4,stop_loss,22.82176,3.61838,0.77612,-0.68834,,2019
XAUUSD,1,2019-03-22 00:00:00,2019-03-25 16:00:00,1309.3,1321.66,1301.2291,1325.4418,1.2016,123.6,148.52,148.12,10,time_exit,20.85231,5.3806,0.80156,0.00282,,2019
XAUUSD,1,2019-03-26 16:00:00,2019-03-27 16:00:00,1316.58,1310.22484,1310.22484,1329.29032,1.5493,-63.6,-98.46,-98.86,6,stop_loss,18.63897,4.23677,1.46936,0.87382,new_york,2019
XAUUSD,-1,2019-03-29 08:00:00,2019-03-29 12:00:00,1289.1,1296.14478,1296.14478,1275.01043,1.3836,-70.4,-97.47,-97.87,1,stop_loss,25.83875,4.69652,-3.98908,0.26285,london,2019
XAUUSD,-1,2019-04-01 20:00:00,2019-04-03 12:00:00,1289.64,1291.73,1297.15886,1274.60229,1.2834,-20.9,-26.82,-27.22,10,time_exit,26.12407,5.01257,-2.71554,-0.43003,new_york,2019
XAUUSD,1,2019-04-04 08:00:00,2019-04-04 12:00:00,1292.65,1287.00916,1287.00916,1303.93169,1.7058,-56.4,-96.22,-96.62,1,stop_loss,18.45914,3.76056,-1.29393,-1.54019,london,2019
XAUUSD,1,2019-04-05 20:00:00,2019-04-09 12:00:00,1291.66,1305.37625,1284.80187,1305.37625,1.389,137.2,190.52,190.12,10,take_profit,22.79065,4.57208,-0.78378,-1.51075,new_york,2019
XAUUSD,-1,2019-04-09 12:00:00,2019-04-10 16:00:00,1301.39,1307.47092,1307.47092,1289.22815,1.5977,-60.8,-97.15,-97.55,7,stop_loss,20.93709,4.05395,1.2898,-1.3778,london,2019
XAUUSD,1,2019-04-10 20:00:00,2019-04-11 08:00:00,1309.96,1303.95447,1303.95447,1321.97106,1.6016,-60.1,-96.18,-96.58,3,stop_loss,27.41314,4.00369,2.87127,-0.87298,new_york,2019
XAUUSD,-1,2019-04-17 20:00:00,2019-04-22 04:00:00,1273.3,1279.13696,1279.13696,1261.62608,1.6313,-58.4,-95.22,-95.62,8,stop_loss,44.3292,3.89131,-4.14721,-2.27873,new_york,2019
