symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,1,2019-02-18 20:00:00,2019-02-19 16:00:00,142.906,144.1009,142.30855,144.1009,0.1839,119.5,199.97,199.65,5,take_profit,24.87489,0.3983,1.42577,1.75886,new_york,2019
GBPJPY,-1,2019-02-19 20:00:00,2019-02-20 00:00:00,144.341,145.0365,145.0365,142.95,0.1612,-69.5,-102.02,-102.34,1,stop_loss,27.21386,0.46367,3.91922,1.71714,new_york,2019
GBPJPY,1,2019-02-20 16:00:00,2019-02-22 08:00:00,144.437,144.295,143.74833,145.81434,0.1611,-14.2,-20.82,-21.14,10,time_exit,35.09737,0.45911,3.34523,2.2516,new_york,2019
GBPJPY,-1,2019-02-22 16:00:00,2019-02-22 20:00:00,143.836,144.51597,144.51597,142.47606,0.1628,-68.0,-100.74,-101.05,1,stop_loss,32.41397,0.45331,0.80203,2.90275,new_york,2019
GBPJPY,-1,2019-03-01 16:00:00,2019-03-05 08:00:00,147.961,147.643,148.64448,146.59403,0.1604,31.8,46.42,46.1,10,time_exit,52.57592,0.45566,4.57998,5.6161,new_york,2019
GBPJPY,-1,2019-03-06 00:00:00,2019-03-07 16:00:00,147.444,146.547,148.17324,145.98552,0.151,89.7,123.26,122.94,10,time_exit,29.90611,0.48616,1.77798,5.58971,,2019
GBPJPY,-1,2019-03-11 00:00:00,2019-03-11 08:00:00,143.975,144.77204,144.77204,142.38092,0.1399,-79.7,-101.47,-101.79,2,stop_loss,34.11782,0.53136,-3.08894,3.93358,,2019
GBPJPY,-1,2019-03-11 20:00:00,2019-03-12 00:00:00,146.07,147.04143,147.04143,144.12714,0.1136,-97.1,-100.42,-100.74,1,stop_loss,36.22604,0.64762,0.00666,2.75003,new_york,2019
GBPJPY,1,2019-03-13 04:00:00,2019-03-13 20:00:00,145.509,147.9653,144.28085,147.9653,0.089,245.6,198.94,198.62,4,take_profit,28.31965,0.81877,-0.73308,2.04174,,2019
GBPJPY,-1,2019-03-19 08:00:00,2019-03-20 20:00:00,147.723,145.92553,148.62173,145.92553,0.124,179.7,202.83,202.51,9,take_profit,20.95531,0.59916,0.9285,3.33657,london,2019
GBPJPY,-1,2019-03-21 00:00:00,2019-03-21 16:00:00,146.053,144.23642,146.96129,144.23642,0.1251,181.7,206.8,206.48,4,take_profit,19.66379,0.60553,-1.9727,3.05563,,2019
GBPJPY,1,2019-03-25 08:00:00,2019-03-27 00:00:00,145.065,145.996,144.04001,147.11497,0.1131,93.1,95.82,95.5,10,time_exit,45.52614,0.68332,-1.89537,1.46257,london,2019
GBPJPY,1,2019-03-27 16:00:00,2019-03-28 00:00:00,146.247,145.2926,145.2926,148.1558,0.1226,-95.4,-106.48,-106.8,2,stop_loss,25.35851,0.63627,0.25576,1.07149,new_york,2019
GBPJPY,1,2019-04-01 16:00:00,2019-04-03 08:00:00,145.502,146.883,144.50181,147.50239,0.1158,138.1,145.53,145.21,10,time_exit,20.17981,0.6668,0.03676,0.23069,new_york,2019
GBPJPY,1,2019-04-05 04:00:00,2019-04-05 16:00:00,146.128,145.33011,145.33011,147.72377,0.1471,-79.8,-106.81,-107.12,3,stop_loss,16.05815,0.53192,0.40409,0.79351,,2019
GBPJPY,1,2019-04-05 20:00:00,2019-04-09 12:00:00,145.419,145.037,144.62606,147.00487,0.1466,-38.2,-50.96,-51.28,10,time_exit,14.94928,0.52862,-0.91724,0.75356,new_york,2019
GBPJPY,1,2019-04-10 16:00:00,2019-04-12 08:00:00,145.37,146.309,144.72303,146.66394,0.1788,93.9,152.78,152.46,10,time_exit,17.73617,0.43131,-0.60825,0.34085,new_york,2019
GBPJPY,1,2019-04-12 20:00:00,2019-04-16 12:00:00,146.616,146.285,145.98358,147.88085,0.1855,-33.1,-55.87,-56.19,10,time_exit,17.79035,0.42162,2.05849,0.51139,new_york,2019
GBPJPY,1,2019-04-17 00:00:00,2019-04-18 08:00:00,146.105,145.5769,145.5769,147.1612,0.221,-52.8,-106.21,-106.52,8,stop_loss,19.69146,0.35207,0.28516,1.15536,,2019
GBPJPY,1,2019-04-24 08:00:00,2019-04-25 08:00:00,144.679,144.28234,144.28234,145.47233,0.2913,-39.7,-105.15,-105.47,6,stop_loss,34.60327,0.26444,-3.21248,-0.23916,london,2019
GBPJPY,-1,2019-05-03 16:00:00,2019-05-03 20:00:00,145.204,145.68121,145.68121,144.24958,0.2397,-47.7,-104.09,-104.41,1,stop_loss,19.50109,0.31814,0.29907,-0.71318,new_york,2019
GBPJPY,-1,2019-05-13 08:00:00,2019-05-13 16:00:00,142.799,141.57765,143.40968,141.57765,0.1854,122.1,206.06,205.74,2,take_profit,43.28088,0.40712,-2.74318,-2.38844,london,2019
GBPJPY,-1,2019-05-15 08:00:00,2019-05-15 16:00:00,141.588,140.30201,142.231,140.30201,0.1796,128.6,210.18,209.86,2,take_profit,51.38197,0.42866,-3.53175,-3.35811,london,2019
GBPJPY,1,2019-05-16 08:00:00,2019-05-17 12:00:00,140.668,139.98792,139.98792,142.02817,0.1732,-68.0,-107.19,-107.51,7,stop_loss,58.11954,0.45339,-4.25956,-3.79233,london,2019
GBPJPY,1,2019-05-22 12:00:00,2019-05-23 08:00:00,139.823,139.08765,139.08765,141.2937,0.1586,-73.5,-106.13,-106.45,5,stop_loss,41.48981,0.49023,-2.65124,-4.69126,london,2019
GBPJPY,1,2019-05-29 16:00:00,2019-05-31 00:00:00,138.386,137.76986,137.76986,139.61829,0.1874,-61.6,-105.07,-105.39,8,stop_loss,24.26939,0.41076,-2.64601,-6.67312,new_york,2019
GBPJPY,1,2019-06-04 16:00:00,2019-06-06 08:00:00,137.235,137.175,136.65695,138.3911,0.1977,-6.0,-10.79,-11.11,10,time_exit,42.84734,0.38537,-2.28354,-7.96613,new_york,2019
GBPJPY,1,2019-06-07 08:00:00,2019-06-11 00:00:00,137.711,137.645,137.19462,138.74376,0.2211,-6.6,-13.28,-13.6,10,time_exit,19.65903,0.34425,-0.28906,-8.20234,london,2019
GBPJPY,1,2019-06-11 16:00:00,2019-06-12 16:00:00,138.199,137.6971,137.6971,139.2028,0.2272,-50.2,-103.77,-104.09,6,stop_loss,25.4063,0.3346,1.12884,-7.31461,new_york,2019
GBPJPY,-1,2019-06-17 08:00:00,2019-06-18 04:00:00,136.781,135.85285,137.24508,135.85285,0.2432,92.8,205.41,205.09,5,take_profit,24.24866,0.30938,-2.47549,-6.98854,london,2019
GBPJPY,1,2019-06-19 00:00:00,2019-06-20 16:00:00,136.167,136.377,135.63316,137.23468,0.2157,21.0,41.22,40.9,10,time_exit,36.94444,0.35589,-2.52808,-6.45224,,2019
GBPJPY,1,2019-06-21 20:00:00,2019-06-25 12:00:00,136.58,136.256,135.92716,137.88569,0.177,-32.4,-52.19,-52.51,10,time_exit,17.1004,0.43523,-0.39711,-4.95699,new_york,2019
GBPJPY,-1,2019-06-28 12:00:00,2019-06-28 16:00:00,136.478,137.02847,137.02847,135.37707,0.2089,-55.0,-104.64,-104.96,1,stop_loss,13.18963,0.36698,-0.42281,-4.64547,london,2019
