symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2019-02-28 04:00:00,2019-03-01 04:00:00,1318.32,1311.98699,1311.98699,1330.98603,1.579,-63.3,-100.0,-100.4,6,stop_loss,22.62062,4.22201,-1.7992,3.30219,,2019
XAUUSD,2019-03-04 00:00:00,2019-03-04 16:00:00,1293.51,1285.12885,1285.12885,1310.2723,1.1812,-83.8,-99.0,-99.4,4,stop_loss,28.8045,5.58743,-4.79641,1.51171,,2019
XAUUSD,2019-03-04 20:00:00,2019-03-06 12:00:00,1286.61,1284.7,1278.30455,1303.22089,1.18,-19.1,-22.54,-22.94,10,time_exit,40.79827,5.53696,-5.10647,0.72817,new_york,2019
XAUUSD,2019-03-08 20:00:00,2019-03-11 16:00:00,1298.08,1291.09576,1291.09576,1312.04847,1.3999,-69.8,-97.77,-98.17,5,stop_loss,39.00719,4.65616,-0.08293,-1.59492,new_york,2019
XAUUSD,2019-03-19 00:00:00,2019-03-20 16:00:00,1303.49,1300.86,1297.81471,1314.84059,1.7055,-26.3,-44.85,-45.25,10,time_exit,20.09201,3.78353,0.81452,-0.99757,,2019
XAUUSD,2019-03-26 20:00:00,2019-03-27 16:00:00,1316.03,1309.5395,1309.5395,1329.01101,1.4843,-64.9,-96.34,-96.74,5,stop_loss,17.63734,4.327,1.2624,0.88554,new_york,2019
XAUUSD,2019-03-28 12:00:00,2019-03-28 16:00:00,1308.16,1301.71769,1301.71769,1321.04462,1.4804,-64.4,-95.37,-95.77,1,stop_loss,14.6699,4.29487,-0.72394,0.91818,london,2019
XAUUSD,2019-04-02 20:00:00,2019-04-04 12:00:00,1289.65,1284.92,1282.66263,1303.62474,1.3512,-47.3,-63.91,-64.31,10,time_exit,25.37102,4.65825,-2.21666,-0.94516,new_york,2019
XAUUSD,2019-04-04 12:00:00,2019-04-04 16:00:00,1291.28,1285.7635,1285.7635,1302.313,1.6998,-55.2,-93.77,-94.17,1,stop_loss,17.45654,3.67767,-1.62912,-1.60886,london,2019
XAUUSD,2019-04-10 04:00:00,2019-04-11 12:00:00,1303.55,1297.89419,1297.89419,1314.86162,1.6413,-56.6,-92.83,-93.23,8,stop_loss,26.07572,3.77054,1.64667,-1.19346,,2019
XAUUSD,2019-04-22 08:00:00,2019-04-22 16:00:00,1279.24,1273.86818,1273.86818,1289.98363,1.7107,-53.7,-91.9,-92.3,2,stop_loss,39.89374,3.58121,-1.6333,-3.1271,london,2019
XAUUSD,2019-04-25 04:00:00,2019-04-26 16:00:00,1274.55,1285.5922,1269.0289,1285.5922,1.6477,110.4,181.94,181.54,9,take_profit,28.95495,3.68073,-1.31656,-3.62997,,2019
XAUUSD,2019-04-30 00:00:00,2019-05-01 16:00:00,1279.91,1281.01,1274.31691,1291.09617,1.659,11.0,18.25,17.85,10,time_exit,19.9428,3.72872,-0.14115,-2.84187,,2019
XAUUSD,2019-05-03 08:00:00,2019-05-06 00:00:00,1271.86,1283.4055,1266.08725,1283.4055,1.6104,115.5,185.93,185.53,4,take_profit,26.31043,3.8485,-1.68637,-2.63745,london,2019
XAUUSD,2019-05-07 00:00:00,2019-05-08 16:00:00,1281.36,1280.15,1275.03751,1294.00499,1.4998,-12.1,-18.15,-18.55,10,time_exit,18.5418,4.215,0.37317,-2.09627,,2019
XAUUSD,2019-05-14 12:00:00,2019-05-16 04:00:00,1297.26,1296.45,1290.96249,1309.85502,1.5028,-8.1,-12.17,-12.57,10,time_exit,26.20045,4.19834,2.67392,-0.36422,london,2019
XAUUSD,2019-05-16 08:00:00,2019-05-16 12:00:00,1296.44,1290.86756,1290.86756,1307.58488,1.696,-55.7,-94.51,-94.91,1,stop_loss,18.0678,3.71496,1.73027,0.38994,london,2019
XAUUSD,2019-05-21 12:00:00,2019-05-21 16:00:00,1275.31,1270.14344,1270.14344,1285.64312,1.8109,-51.7,-93.56,-93.96,1,stop_loss,33.42306,3.44437,-2.74185,-0.72704,london,2019
XAUUSD,2019-05-22 00:00:00,2019-05-23 16:00:00,1274.62,1285.51357,1269.17321,1285.51357,1.7005,108.9,185.25,184.85,10,take_profit,37.77065,3.63119,-2.40565,-0.93116,,2019
XAUUSD,2019-06-03 04:00:00,2019-06-03 16:00:00,1308.61,1320.8917,1302.46915,1320.8917,1.5384,122.8,188.94,188.54,3,take_profit,31.8693,4.0939,5.40915,0.12707,,2019
XAUUSD,2019-06-07 08:00:00,2019-06-11 00:00:00,1333.05,1328.69,1324.65311,1349.84379,1.1475,-43.6,-50.03,-50.43,10,time_exit,52.82683,5.59793,3.45959,3.28367,london,2019
XAUUSD,2019-06-11 04:00:00,2019-06-11 12:00:00,1328.69,1320.44772,1320.44772,1345.17456,1.1629,-82.4,-95.85,-96.25,2,stop_loss,40.14897,5.49485,1.50669,3.85429,,2019
XAUUSD,2019-06-14 04:00:00,2019-06-14 08:00:00,1344.0,1358.1634,1336.9183,1358.1634,1.3399,141.6,189.78,189.38,1,take_profit,29.63336,4.72113,3.5208,4.78021,,2019
