symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2019-09-27 20:00:00,2019-09-30 08:00:00,1502.14,1490.11819,1490.11819,1526.18362,0.8545,-120.2,-102.73,-103.13,3,stop_loss,31.34734,8.01454,-0.95054,1.13161,new_york,2019
XAUUSD,2019-10-01 00:00:00,2019-10-02 16:00:00,1471.89,1498.19373,1458.73813,1498.19373,0.7733,263.0,203.41,203.01,10,take_profit,38.17339,8.76791,-3.56558,0.46709,,2019
XAUUSD,2019-10-07 20:00:00,2019-10-08 04:00:00,1499.7,1487.47872,1487.47872,1524.14256,0.8487,-122.2,-103.72,-104.12,2,stop_loss,20.28548,8.14752,0.02996,0.11717,new_york,2019
XAUUSD,2019-10-08 08:00:00,2019-10-10 00:00:00,1491.16,1515.68388,1478.89806,1515.68388,0.8374,245.2,205.36,204.96,10,take_profit,20.81534,8.17463,-0.90142,0.02947,london,2019
XAUUSD,2019-11-06 00:00:00,2019-11-07 16:00:00,1483.36,1473.54212,1473.54212,1502.99576,1.0668,-98.2,-104.74,-105.14,10,stop_loss,23.7709,6.54525,-2.60375,0.46742,,2019
XAUUSD,2020-01-09 16:00:00,2020-01-27 00:00:00,1549.87,1584.61412,1532.49794,1584.61412,0.5968,347.4,207.35,206.95,68,take_profit,39.04858,11.58137,0.37374,3.50093,new_york,2020
XAUUSD,2020-01-29 08:00:00,2020-01-31 16:00:00,1567.07,1587.02527,1557.09237,1587.02527,1.0599,199.6,211.51,211.11,14,take_profit,22.3015,6.65176,0.23576,4.38906,london,2020
XAUUSD,2020-02-05 00:00:00,2020-02-10 00:00:00,1552.59,1575.29796,1541.23602,1575.29796,0.95,227.1,215.73,215.33,18,take_profit,23.96017,7.56932,-2.38787,3.32508,,2020
XAUUSD,2020-02-28 16:00:00,2020-02-28 20:00:00,1628.87,1607.34503,1607.34503,1671.91994,0.5111,-215.2,-110.01,-110.41,1,stop_loss,21.98998,14.34998,-0.14689,3.01016,new_york,2020
XAUUSD,2020-03-02 00:00:00,2020-03-03 16:00:00,1591.59,1646.6225,1564.07375,1646.6225,0.3958,550.3,217.82,217.42,10,take_profit,26.70779,18.34417,-2.27193,2.16439,,2020
XAUUSD,2020-03-03 16:00:00,2020-03-04 00:00:00,1605.29,1651.9606,1581.9547,1651.9606,0.4761,466.7,222.2,221.8,2,take_profit,32.00251,15.55687,-0.82114,1.8847,new_york,2020
XAUUSD,2020-03-12 04:00:00,2020-03-12 12:00:00,1647.29,1621.87713,1621.87713,1698.11575,0.4459,-254.1,-113.32,-113.72,2,stop_loss,20.6672,16.94192,-0.21025,2.32586,,2020
XAUUSD,2020-03-12 12:00:00,2020-03-12 16:00:00,1642.89,1617.5239,1617.5239,1693.6222,0.4422,-253.7,-112.17,-112.57,1,stop_loss,22.63101,16.91073,-0.42142,2.24607,london,2020
XAUUSD,2020-03-13 04:00:00,2020-03-13 16:00:00,1579.38,1546.7694,1546.7694,1644.6012,0.3405,-326.1,-111.04,-111.44,3,stop_loss,33.5899,21.7404,-2.84023,1.37742,,2020
XAUUSD,2020-03-13 16:00:00,2020-03-13 20:00:00,1594.86,1561.72081,1561.72081,1661.13839,0.3317,-331.4,-109.92,-110.32,1,stop_loss,39.41759,22.0928,-1.81371,1.11072,new_york,2020
XAUUSD,2020-03-16 00:00:00,2020-03-16 12:00:00,1563.8,1523.06687,1523.06687,1645.26626,0.2672,-407.3,-108.84,-109.24,3,stop_loss,44.00713,27.15542,-3.60249,0.65659,,2020
XAUUSD,2020-03-16 20:00:00,2020-03-20 00:00:00,1508.83,1457.09453,1457.09453,1612.30093,0.2082,-517.4,-107.71,-108.11,19,stop_loss,46.25767,34.49031,-2.84587,0.07423,new_york,2020
XAUUSD,2020-04-01 04:00:00,2020-04-06 08:00:00,1580.09,1632.49219,1553.8889,1632.49219,0.4071,524.0,213.33,212.93,19,take_profit,27.47238,17.4674,-0.71056,0.31113,,2020
XAUUSD,2020-04-20 08:00:00,2020-04-23 08:00:00,1681.35,1725.92383,1659.06309,1725.92383,0.4881,445.7,217.56,217.16,18,take_profit,30.13111,14.85794,-0.3212,3.66588,london,2020
XAUUSD,2020-04-28 12:00:00,2020-04-30 16:00:00,1702.06,1683.54027,1683.54027,1739.09946,0.5991,-185.2,-110.95,-111.35,13,stop_loss,21.23645,12.34649,-0.25062,4.05883,london,2020
XAUUSD,2020-05-01 04:00:00,2020-05-14 16:00:00,1687.4,1725.21617,1668.49191,1725.21617,0.5809,378.2,219.67,219.27,57,take_profit,21.24137,12.60539,-1.36028,3.33258,,2020
XAUUSD,2020-05-22 00:00:00,2020-05-26 16:00:00,1725.7,1710.70838,1710.70838,1755.68324,0.7473,-149.9,-112.03,-112.43,15,stop_loss,21.08467,9.99441,-0.37604,3.39839,,2020
XAUUSD,2020-05-26 16:00:00,2020-05-26 20:00:00,1726.08,1713.65028,1713.65028,1750.93944,0.8923,-124.3,-110.91,-111.31,1,stop_loss,21.93162,8.28648,-0.52237,3.49283,new_york,2020
XAUUSD,2020-05-27 04:00:00,2020-05-27 12:00:00,1713.4,1700.52178,1700.52178,1739.15645,0.8526,-128.8,-109.8,-110.2,2,stop_loss,27.38749,8.58548,-1.73646,3.09088,,2020
XAUUSD,2020-05-27 20:00:00,2020-05-29 16:00:00,1708.0,1735.94099,1694.02951,1735.94099,0.778,279.4,217.38,216.98,11,take_profit,35.26814,9.31366,-1.81163,2.46408,new_york,2020
XAUUSD,2020-06-04 04:00:00,2020-06-05 12:00:00,1700.05,1684.58995,1684.58995,1730.9701,0.7171,-154.6,-110.86,-111.26,8,stop_loss,30.66643,10.3067,-2.30055,1.53491,,2020
XAUUSD,2020-06-05 12:00:00,2020-06-05 16:00:00,1711.28,1696.51181,1696.51181,1740.81638,0.7432,-147.7,-109.76,-110.16,1,stop_loss,28.9532,9.84546,-0.93319,1.23393,london,2020
XAUUSD,2020-06-08 00:00:00,2020-06-09 12:00:00,1682.73,1717.3369,1665.42655,1717.3369,0.6279,346.1,217.3,216.9,9,take_profit,33.91577,11.53563,-2.78565,0.76174,,2020
XAUUSD,2020-06-09 12:00:00,2020-06-10 20:00:00,1705.87,1737.05044,1690.27978,1737.05044,0.7108,311.8,221.63,221.23,8,take_profit,33.25528,10.39348,-0.41213,0.3442,london,2020
XAUUSD,2020-08-12 04:00:00,2020-08-12 08:00:00,1923.76,1892.04405,1892.04405,1987.19191,0.3564,-317.2,-113.04,-113.44,1,stop_loss,34.02983,21.14397,-3.34838,4.67583,,2020
XAUUSD,2020-08-12 12:00:00,2020-08-18 12:00:00,1930.67,2014.05991,1888.97504,2014.05991,0.2684,833.9,223.82,223.42,24,take_profit,37.57676,27.79664,-2.05555,3.306,london,2020
