symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,-1,2019-01-14 15:00:00,2019-01-14 17:00:00,138.977,139.38698,139.38698,138.15704,0.268,-41.0,-99.99,-100.3,2,stop_loss,16.51187,0.27332,0.83667,1.01464,london,2019
GBPJPY,1,2019-01-14 20:00:00,2019-01-15 06:00:00,139.442,140.032,138.88674,140.55251,0.1959,59.0,105.18,104.86,10,time_exit,23.37256,0.37017,1.60051,0.91544,new_york,2019
GBPJPY,1,2019-01-15 09:00:00,2019-01-15 10:00:00,140.207,139.76191,139.76191,141.09718,0.247,-44.5,-100.04,-100.36,1,stop_loss,39.86966,0.29673,3.41276,1.83628,london,2019
GBPJPY,1,2019-01-17 19:00:00,2019-01-17 21:00:00,141.043,142.00995,140.55952,142.00995,0.2251,96.7,198.07,197.75,2,take_profit,22.14914,0.32232,3.1265,2.5526,new_york,2019
GBPJPY,-1,2019-01-18 08:00:00,2019-01-18 18:00:00,141.904,141.6,142.31889,141.07422,0.2676,30.4,74.03,73.71,10,time_exit,40.91514,0.27659,4.15652,4.43697,london,2019
GBPJPY,1,2019-01-21 18:00:00,2019-01-22 04:00:00,141.349,141.183,140.9757,142.09561,0.2995,-16.6,-45.24,-45.56,10,time_exit,21.65734,0.24887,1.11065,4.22238,new_york,2019
GBPJPY,1,2019-01-23 19:00:00,2019-01-24 05:00:00,143.069,143.211,142.62684,143.95333,0.2518,14.2,32.54,32.22,10,time_exit,34.69048,0.29478,3.86024,4.11169,new_york,2019
GBPJPY,-1,2019-01-24 13:00:00,2019-01-24 23:00:00,143.134,143.219,143.47482,142.45235,0.3277,-8.5,-25.35,-25.67,10,time_exit,35.79631,0.22722,2.43135,6.39865,london,2019
GBPJPY,1,2019-01-25 03:00:00,2019-01-25 13:00:00,143.794,143.799,143.36312,144.65576,0.2585,0.5,1.18,0.86,10,time_exit,25.06711,0.28725,3.40142,4.98496,,2019
GBPJPY,-1,2019-01-25 15:00:00,2019-01-25 17:00:00,143.804,144.21907,144.21907,142.97385,0.2684,-41.5,-101.38,-101.7,2,stop_loss,32.39,0.27672,2.15357,5.58009,london,2019
GBPJPY,-1,2019-01-25 19:00:00,2019-01-28 05:00:00,144.39,144.36,144.85792,143.45417,0.2357,3.0,6.43,6.12,10,time_exit,33.93424,0.31194,3.33947,5.08473,new_york,2019
GBPJPY,-1,2019-01-28 06:00:00,2019-01-28 16:00:00,144.36,143.901,144.76181,143.55639,0.2746,45.9,114.7,114.38,10,time_exit,32.53678,0.26787,2.22298,6.40098,,2019
GBPJPY,1,2019-01-30 16:00:00,2019-01-30 21:00:00,143.305,142.90967,142.90967,144.09565,0.2823,-39.5,-101.56,-101.88,5,stop_loss,26.15987,0.26355,-0.68368,2.86476,new_york,2019
GBPJPY,1,2019-01-31 04:00:00,2019-01-31 11:00:00,142.853,142.48978,142.48978,143.57945,0.3042,-36.3,-100.55,-100.87,7,stop_loss,16.20577,0.24215,-1.82992,2.20965,,2019
GBPJPY,-1,2019-02-01 09:00:00,2019-02-01 17:00:00,142.69,143.0274,143.0274,142.01521,0.3242,-33.7,-99.54,-99.86,8,stop_loss,11.4922,0.22493,-0.84799,0.5952,london,2019
GBPJPY,-1,2019-02-04 15:00:00,2019-02-04 17:00:00,143.557,143.87284,143.87284,142.92531,0.3428,-31.6,-98.53,-98.85,2,stop_loss,24.8041,0.21056,1.99603,1.34729,london,2019
GBPJPY,-1,2019-02-07 00:00:00,2019-02-07 10:00:00,142.175,142.049,142.46352,141.59796,0.3715,12.6,42.6,42.28,10,time_exit,33.65385,0.19235,-1.73089,-1.28415,,2019
