symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,-1,2019-02-18 16:00:00,2019-02-20 00:00:00,110.591,110.86484,110.86484,110.04332,0.4013,-27.4,-100.0,-100.23,8,stop_loss,22.36389,0.18256,1.42725,3.41045,new_york,2019
USDJPY,1,2019-02-21 12:00:00,2019-02-25 04:00:00,110.702,110.63,110.40707,111.29186,0.3689,-7.2,-24.17,-24.4,10,time_exit,16.97936,0.19662,0.94641,3.32601,london,2019
USDJPY,-1,2019-02-27 00:00:00,2019-02-27 16:00:00,110.58,110.88437,110.88437,109.97126,0.3565,-30.4,-98.74,-98.97,4,stop_loss,16.3346,0.20291,-0.39312,3.08225,tokyo,2019
USDJPY,-1,2019-02-27 16:00:00,2019-02-27 20:00:00,110.694,110.99293,110.99293,110.09614,0.3594,-29.9,-97.77,-97.99,1,stop_loss,16.63951,0.19929,0.23863,2.96992,new_york,2019
USDJPY,1,2019-03-06 00:00:00,2019-03-07 00:00:00,111.884,111.5861,111.5861,112.47981,0.357,-29.8,-96.78,-97.01,6,stop_loss,21.00453,0.1986,2.79959,4.5953,tokyo,2019
USDJPY,-1,2019-03-07 16:00:00,2019-03-08 04:00:00,111.72,111.19065,111.98468,111.19065,0.3978,52.9,191.62,191.4,3,take_profit,15.55266,0.17645,1.46241,5.22641,new_york,2019
USDJPY,1,2019-03-11 20:00:00,2019-03-13 12:00:00,111.241,111.394,110.89586,111.93128,0.3112,15.3,43.33,43.1,10,time_exit,33.1086,0.23009,-0.48146,3.1721,new_york,2019
USDJPY,1,2019-03-19 08:00:00,2019-03-20 20:00:00,111.276,110.9867,110.9867,111.85459,0.3729,-28.9,-98.17,-98.4,9,stop_loss,17.6509,0.19286,-0.85664,3.02477,tokyo,2019
USDJPY,1,2019-03-28 08:00:00,2019-04-01 00:00:00,110.167,110.97,109.7655,110.97,0.266,80.3,194.38,194.15,10,take_profit,23.90136,0.26767,-1.78643,-0.4136,tokyo,2019
USDJPY,-1,2019-04-01 00:00:00,2019-04-01 16:00:00,111.018,111.41824,111.41824,110.21752,0.2721,-40.0,-99.1,-99.33,4,stop_loss,18.84341,0.26683,0.62853,-0.3175,tokyo,2019
USDJPY,-1,2019-04-02 00:00:00,2019-04-03 16:00:00,111.342,111.47,111.7343,110.55741,0.2749,-12.8,-32.02,-32.25,10,time_exit,22.71675,0.26153,2.21498,-0.01891,tokyo,2019
USDJPY,-1,2019-04-04 20:00:00,2019-04-05 12:00:00,111.547,111.82143,111.82143,110.99814,0.3916,-27.4,-97.8,-98.02,4,stop_loss,27.4401,0.18295,2.45844,1.21302,new_york,2019
USDJPY,1,2019-04-16 00:00:00,2019-04-17 16:00:00,112.03,112.003,111.8021,112.48581,0.4668,-2.7,-11.47,-11.7,10,time_exit,35.47907,0.15194,3.40522,2.69496,tokyo,2019
USDJPY,1,2019-04-19 00:00:00,2019-04-22 16:00:00,111.976,111.936,111.77046,112.38708,0.517,-4.0,-18.82,-19.05,10,time_exit,25.5754,0.13703,1.59982,3.67386,tokyo,2019
USDJPY,1,2019-05-01 04:00:00,2019-05-01 16:00:00,111.397,111.14017,111.14017,111.91067,0.4129,-25.7,-96.5,-96.73,3,stop_loss,17.86051,0.17122,-1.72403,1.44573,tokyo,2019
USDJPY,-1,2019-05-07 16:00:00,2019-05-08 04:00:00,110.658,109.96616,111.00392,109.96616,0.3035,69.2,191.07,190.85,3,take_profit,32.7641,0.23061,-2.67168,-0.41825,new_york,2019
USDJPY,-1,2019-05-15 12:00:00,2019-05-16 12:00:00,109.408,109.79417,109.79417,108.63565,0.2773,-38.6,-97.45,-97.68,6,stop_loss,32.17633,0.25745,-2.59098,-3.16507,london,2019
USDJPY,1,2019-05-17 00:00:00,2019-05-20 16:00:00,109.843,109.97,109.46816,110.59269,0.2828,12.7,32.68,32.46,10,time_exit,24.36752,0.2499,-0.34643,-3.38912,tokyo,2019
USDJPY,1,2019-05-23 00:00:00,2019-05-23 12:00:00,110.346,110.02775,110.02775,110.98249,0.3343,-31.8,-96.81,-97.04,3,stop_loss,16.67235,0.21216,1.16466,-2.55234,tokyo,2019
USDJPY,1,2019-05-28 16:00:00,2019-05-30 08:00:00,109.443,109.707,109.13774,110.05351,0.345,26.4,82.88,82.66,10,time_exit,19.11154,0.2035,-1.71744,-3.1893,new_york,2019
USDJPY,1,2019-06-03 20:00:00,2019-06-04 00:00:00,108.273,107.90777,107.90777,109.00346,0.2908,-36.5,-96.65,-96.88,1,stop_loss,30.21682,0.24349,-4.03604,-3.60118,new_york,2019
