symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,2019-02-25 08:00:00,2019-02-26 00:00:00,144.601,145.95965,143.92168,145.95965,0.1618,135.9,200.04,199.73,4,take_profit,29.81123,0.45288,2.13865,3.05136,london,2019
GBPJPY,2019-02-26 16:00:00,2019-02-27 12:00:00,145.888,147.42335,145.12032,147.42335,0.146,153.5,203.99,203.67,5,take_profit,40.31654,0.51178,3.41775,3.20829,new_york,2019
GBPJPY,2019-03-20 04:00:00,2019-03-20 12:00:00,147.956,147.17499,147.17499,149.51803,0.1464,-78.1,-104.05,-104.37,2,stop_loss,16.89944,0.52068,1.29051,3.81737,,2019
GBPJPY,2019-03-20 12:00:00,2019-03-20 16:00:00,147.555,146.81326,146.81326,149.03849,0.1526,-74.2,-103.0,-103.32,1,stop_loss,15.85962,0.4945,0.48109,3.99238,london,2019
GBPJPY,2019-03-25 20:00:00,2019-03-27 12:00:00,145.01,146.247,143.94078,147.14844,0.1048,123.7,117.97,117.65,10,time_exit,43.61288,0.71281,-1.73303,1.24145,new_york,2019
GBPJPY,2019-03-29 20:00:00,2019-04-02 12:00:00,144.134,145.144,143.00073,146.40055,0.1,101.0,91.91,91.59,10,time_exit,23.74662,0.75552,-1.93435,0.3318,new_york,2019
GBPJPY,2019-04-05 12:00:00,2019-04-05 16:00:00,146.105,145.34034,145.34034,147.63431,0.1495,-76.5,-104.03,-104.35,1,stop_loss,14.40106,0.50977,0.33509,0.84232,london,2019
GBPJPY,2019-04-15 08:00:00,2019-04-17 00:00:00,146.572,145.97799,145.97799,147.76002,0.1906,-59.4,-103.03,-103.35,10,stop_loss,21.90235,0.39601,1.86271,0.69123,london,2019
GBPJPY,2019-04-19 16:00:00,2019-04-23 00:00:00,145.449,145.04786,145.04786,146.25127,0.2794,-40.1,-101.99,-102.31,8,stop_loss,26.64855,0.26742,-1.67145,0.85238,new_york,2019
GBPJPY,2019-04-23 00:00:00,2019-04-23 16:00:00,145.294,144.96867,144.96867,145.94465,0.341,-32.5,-100.95,-101.27,4,stop_loss,31.82721,0.21688,-2.13087,0.48532,,2019
GBPJPY,2019-04-30 20:00:00,2019-05-02 12:00:00,145.227,145.445,144.74385,146.19329,0.2273,21.8,45.09,44.77,10,time_exit,19.77175,0.3221,1.20469,-1.50665,new_york,2019
GBPJPY,2019-05-02 20:00:00,2019-05-03 16:00:00,145.22,146.26181,144.69909,146.26181,0.2118,104.2,200.8,200.48,5,take_profit,19.6947,0.34727,0.40976,-0.75547,new_york,2019
GBPJPY,2019-05-08 20:00:00,2019-05-09 08:00:00,143.241,142.60945,142.60945,144.50411,0.1782,-63.2,-102.41,-102.73,3,stop_loss,32.37064,0.42104,-3.6854,-1.00837,new_york,2019
GBPJPY,2019-05-10 08:00:00,2019-05-13 16:00:00,142.687,142.02175,142.02175,144.0175,0.1674,-66.5,-101.34,-101.66,8,stop_loss,44.23713,0.4435,-3.42247,-1.82463,london,2019
GBPJPY,2019-05-22 12:00:00,2019-05-23 08:00:00,139.823,139.08765,139.08765,141.2937,0.15,-73.5,-100.38,-100.69,5,stop_loss,41.48981,0.49023,-2.65124,-4.69126,london,2019
GBPJPY,2019-06-04 08:00:00,2019-06-06 00:00:00,136.713,137.431,136.1334,137.87219,0.1883,71.8,123.03,122.71,10,time_exit,44.5034,0.3864,-3.86891,-7.92731,london,2019
GBPJPY,2019-06-06 00:00:00,2019-06-06 08:00:00,137.57,137.03184,137.03184,138.64632,0.2054,-53.8,-100.59,-100.91,2,stop_loss,28.87985,0.35877,-1.09852,-8.26837,,2019
GBPJPY,2019-06-07 20:00:00,2019-06-11 12:00:00,137.827,138.198,137.27329,138.93442,0.1976,37.1,66.71,66.39,10,time_exit,21.01513,0.36914,0.04384,-7.42481,new_york,2019
GBPJPY,2019-06-12 04:00:00,2019-06-12 16:00:00,138.068,137.60243,137.60243,138.99914,0.2366,-46.6,-100.24,-100.56,3,stop_loss,28.17629,0.31038,0.71158,-7.58844,,2019
GBPJPY,2019-06-13 08:00:00,2019-06-14 08:00:00,137.542,137.07345,137.07345,138.47909,0.2327,-46.9,-99.22,-99.54,6,stop_loss,24.01256,0.31236,-0.93989,-7.06397,london,2019
GBPJPY,2019-06-14 08:00:00,2019-06-14 12:00:00,137.325,136.8683,136.8683,138.2384,0.2363,-45.7,-98.21,-98.52,1,stop_loss,18.36991,0.30447,-1.3802,-7.03676,london,2019
GBPJPY,2019-06-14 16:00:00,2019-06-17 16:00:00,136.892,136.41688,136.41688,137.84223,0.2249,-47.5,-97.24,-97.56,6,stop_loss,20.11275,0.31674,-2.50284,-6.76953,new_york,2019
GBPJPY,2019-06-19 00:00:00,2019-06-20 16:00:00,136.167,136.377,135.63316,137.23468,0.1981,21.0,37.86,37.54,10,time_exit,36.94444,0.35589,-2.52808,-6.45224,,2019
GBPJPY,2019-06-24 20:00:00,2019-06-25 16:00:00,136.715,136.12848,136.12848,137.88804,0.1811,-58.7,-96.66,-96.98,5,stop_loss,16.20586,0.39101,-0.111,-5.18442,new_york,2019
GBPJPY,2019-06-28 08:00:00,2019-07-01 00:00:00,136.393,137.5117,135.83365,137.5117,0.1879,111.9,191.28,190.97,4,take_profit,13.88254,0.3729,-0.66103,-4.60485,london,2019
GBPJPY,2019-07-01 04:00:00,2019-07-01 12:00:00,137.34,136.74367,136.74367,138.53265,0.1798,-59.6,-97.57,-97.89,2,stop_loss,15.93236,0.39755,1.61419,-4.00291,,2019
GBPJPY,2019-07-02 12:00:00,2019-07-02 16:00:00,136.544,135.9451,135.9451,137.7418,0.1772,-59.9,-96.57,-96.89,1,stop_loss,15.39368,0.39927,-0.59555,-3.5292,london,2019
GBPJPY,2019-07-03 00:00:00,2019-07-03 08:00:00,135.835,135.21266,135.21266,137.07968,0.1689,-62.2,-95.65,-95.97,2,stop_loss,16.93961,0.41489,-1.94848,-3.41458,,2019
GBPJPY,2019-07-03 08:00:00,2019-07-05 00:00:00,135.49,135.646,134.89546,136.67909,0.175,15.6,24.84,24.52,10,time_exit,20.05115,0.39636,-2.86428,-3.6723,london,2019
GBPJPY,2019-07-05 00:00:00,2019-07-08 16:00:00,135.592,136.036,135.14209,136.49181,0.2318,44.4,93.66,93.34,10,time_exit,29.1492,0.29994,-2.27551,-5.21218,,2019
GBPJPY,2019-07-08 16:00:00,2019-07-09 12:00:00,135.971,135.53836,135.53836,136.83628,0.2434,-43.3,-95.83,-96.15,5,stop_loss,22.4172,0.28843,-0.52418,-5.29007,new_york,2019
GBPJPY,2019-07-09 12:00:00,2019-07-11 00:00:00,135.817,135.38315,135.38315,136.68471,0.2403,-43.4,-94.87,-95.19,9,stop_loss,18.62602,0.28924,-1.00361,-5.05617,london,2019
GBPJPY,2019-07-11 12:00:00,2019-07-15 04:00:00,135.451,135.764,134.9807,136.39159,0.2195,31.3,62.52,62.2,10,time_exit,22.51071,0.31353,-1.46851,-4.57942,london,2019
GBPJPY,2019-07-23 08:00:00,2019-07-24 08:00:00,134.731,134.27417,134.27417,135.64465,0.2274,-45.7,-94.53,-94.85,6,stop_loss,18.14632,0.30455,-0.66535,-4.87498,london,2019
GBPJPY,2019-07-29 00:00:00,2019-07-29 08:00:00,134.454,133.98257,133.98257,135.39686,0.2182,-47.1,-93.61,-93.93,2,stop_loss,14.23526,0.31429,-1.09698,-3.78779,,2019
GBPJPY,2019-08-06 04:00:00,2019-08-07 20:00:00,128.672,129.043,127.80272,130.41055,0.1171,37.1,39.53,39.22,10,time_exit,51.97082,0.57952,-5.04414,-5.13063,,2019
GBPJPY,2019-08-12 00:00:00,2019-08-13 16:00:00,127.194,128.98274,126.29963,128.98274,0.1143,178.9,186.05,185.73,10,take_profit,41.85169,0.59625,-4.70385,-5.97138,,2019
GBPJPY,2019-08-13 16:00:00,2019-08-13 20:00:00,127.168,128.65383,126.42509,128.65383,0.1404,148.6,189.84,189.52,1,take_profit,44.88437,0.49528,-3.54898,-7.78297,new_york,2019
GBPJPY,2019-08-19 16:00:00,2019-08-20 12:00:00,129.142,128.3964,128.3964,130.6332,0.1427,-74.6,-96.82,-97.14,5,stop_loss,28.0949,0.49707,0.76895,-6.28004,new_york,2019
GBPJPY,2019-08-21 12:00:00,2019-08-23 04:00:00,129.395,130.352,128.71359,130.75781,0.1546,95.7,134.64,134.32,10,time_exit,25.72811,0.45427,1.0479,-5.90524,london,2019
GBPJPY,2019-08-28 00:00:00,2019-08-28 08:00:00,129.92,129.08177,129.08177,131.59647,0.1274,-83.8,-97.18,-97.5,2,stop_loss,14.90381,0.55882,0.94253,-3.07256,,2019
GBPJPY,2019-08-28 16:00:00,2019-08-30 08:00:00,129.142,129.495,128.24871,130.92859,0.1184,35.3,38.03,37.72,10,time_exit,15.2383,0.59553,-0.49551,-2.76499,new_york,2019
GBPJPY,2019-09-03 00:00:00,2019-09-03 08:00:00,128.108,127.3733,127.3733,129.57741,0.1445,-73.5,-96.61,-96.93,2,stop_loss,23.95473,0.4898,-2.36343,-3.00329,,2019
GBPJPY,2019-09-04 00:00:00,2019-09-04 12:00:00,127.973,129.65988,127.12956,129.65988,0.1246,168.7,191.27,190.95,3,take_profit,35.42202,0.56229,-1.65257,-2.85856,,2019
GBPJPY,2019-09-05 12:00:00,2019-09-09 04:00:00,130.708,131.238,129.8084,132.50719,0.1191,53.0,57.44,57.12,10,time_exit,28.45704,0.59973,2.53991,-2.18289,london,2019
GBPJPY,2019-09-09 12:00:00,2019-09-11 04:00:00,131.738,133.174,130.938,133.33799,0.1347,143.6,176.02,175.7,10,time_exit,26.24501,0.53333,3.07711,-0.97742,london,2019
GBPJPY,2019-09-13 12:00:00,2019-09-17 04:00:00,134.438,134.393,133.65003,136.01393,0.1393,-4.5,-5.7,-6.02,10,time_exit,25.13835,0.52531,4.80339,1.51766,london,2019
GBPJPY,2019-09-18 16:00:00,2019-09-20 08:00:00,134.858,135.252,134.16944,136.23512,0.1593,39.4,57.12,56.8,10,time_exit,18.93085,0.45904,3.24898,3.58162,new_york,2019
GBPJPY,2019-09-25 04:00:00,2019-09-25 16:00:00,133.616,132.89263,132.89263,135.06275,0.1525,-72.3,-100.39,-100.7,3,stop_loss,17.39398,0.48225,-0.713,3.33124,,2019
GBPJPY,2019-09-26 16:00:00,2019-09-30 08:00:00,132.833,133.021,132.12791,134.24318,0.1548,18.8,26.48,26.16,10,time_exit,22.88207,0.47006,-1.8699,2.74255,new_york,2019
GBPJPY,2019-09-30 08:00:00,2019-10-01 16:00:00,132.613,131.95708,131.95708,133.92484,0.1669,-65.6,-99.62,-99.94,8,stop_loss,31.62883,0.43728,-1.80932,2.16508,london,2019
GBPJPY,2019-10-01 20:00:00,2019-10-02 08:00:00,132.66,131.93198,131.93198,134.11604,0.1489,-72.8,-98.65,-98.96,3,stop_loss,23.0221,0.48535,-1.20802,1.54457,new_york,2019
GBPJPY,2019-10-03 08:00:00,2019-10-07 00:00:00,131.851,131.621,131.15511,133.24279,0.1542,-23.0,-32.27,-32.59,10,time_exit,33.25289,0.46393,-2.17316,0.88075,london,2019
GBPJPY,2019-10-15 20:00:00,2019-10-16 12:00:00,138.857,137.56222,137.56222,141.44656,0.0826,-129.5,-97.32,-97.64,4,stop_loss,46.8144,0.86319,5.3192,1.58879,new_york,2019
GBPJPY,2019-10-18 16:00:00,2019-10-22 08:00:00,139.909,140.476,138.58739,142.55223,0.0801,56.7,41.33,41.01,10,time_exit,46.18593,0.88108,3.50692,3.30468,new_york,2019
GBPJPY,2019-10-22 12:00:00,2019-10-23 00:00:00,140.475,139.39687,139.39687,142.63126,0.0986,-107.8,-96.74,-97.05,3,stop_loss,39.32638,0.71875,3.18503,4.97577,london,2019
GBPJPY,2019-11-01 20:00:00,2019-11-05 12:00:00,139.968,140.391,139.38391,141.13617,0.1802,42.3,69.36,69.05,10,time_exit,10.78852,0.38939,0.58785,7.79388,new_york,2019
GBPJPY,2019-11-07 12:00:00,2019-11-07 16:00:00,140.337,139.82054,139.82054,141.36992,0.2052,-51.6,-96.44,-96.76,1,stop_loss,17.26816,0.34431,0.9639,7.57959,london,2019
GBPJPY,2019-11-12 04:00:00,2019-11-13 12:00:00,140.324,139.76918,139.76918,141.43364,0.1891,-55.5,-95.47,-95.79,8,stop_loss,16.7312,0.36988,0.96009,5.95454,,2019
GBPJPY,2019-11-13 12:00:00,2019-11-14 08:00:00,139.971,139.43697,139.43697,141.03906,0.1945,-53.4,-94.52,-94.84,5,stop_loss,14.1326,0.35602,-0.12553,5.80376,london,2019
GBPJPY,2019-11-18 16:00:00,2019-11-19 00:00:00,140.986,140.44676,140.44676,142.06448,0.1907,-53.9,-93.58,-93.9,2,stop_loss,20.76573,0.35949,2.5208,4.91352,new_york,2019
