symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,-1,2019-02-20 12:00:00,2019-02-21 16:00:00,1343.78,1331.2918,1350.0241,1331.2918,1.6015,124.9,200.0,199.6,7,take_profit,29.79494,4.16273,5.44474,3.82228,london,2019
XAUUSD,1,2019-02-28 12:00:00,2019-02-28 16:00:00,1324.81,1318.43477,1318.43477,1337.56045,1.5999,-63.8,-102.0,-102.4,1,stop_loss,22.35033,4.25015,-0.18996,3.15814,london,2019
XAUUSD,1,2019-02-28 20:00:00,2019-03-01 08:00:00,1315.17,1308.01825,1308.01825,1329.4735,1.4119,-71.5,-100.98,-101.38,3,stop_loss,20.89154,4.76783,-2.06445,2.6683,new_york,2019
XAUUSD,-1,2019-03-05 04:00:00,2019-03-06 20:00:00,1287.56,1286.4,1295.19919,1272.28163,1.3085,11.6,15.18,14.78,10,time_exit,45.12932,5.09279,-4.94586,0.4646,,2019
XAUUSD,1,2019-03-19 04:00:00,2019-03-20 16:00:00,1304.93,1299.2958,1299.2958,1316.1984,1.7768,-56.3,-100.11,-100.51,9,stop_loss,20.11357,3.75613,1.12592,-0.96055,,2019
XAUUSD,1,2019-03-25 08:00:00,2019-03-27 00:00:00,1315.78,1317.36,1308.90206,1329.53589,1.4409,15.8,22.77,22.37,10,time_exit,14.7875,4.5853,1.91721,0.30712,london,2019
XAUUSD,1,2019-03-27 00:00:00,2019-03-27 16:00:00,1315.57,1309.23346,1309.23346,1328.24308,1.5675,-63.4,-99.33,-99.73,4,stop_loss,16.70726,4.22436,1.14457,0.93289,,2019
XAUUSD,1,2019-03-27 20:00:00,2019-03-28 12:00:00,1311.99,1305.34476,1305.34476,1325.28049,1.4797,-66.5,-98.33,-98.73,4,stop_loss,13.98697,4.43016,0.10084,0.9739,new_york,2019
XAUUSD,-1,2019-04-01 12:00:00,2019-04-03 04:00:00,1290.74,1293.14,1297.72853,1276.76295,1.3929,-24.0,-33.43,-33.83,10,time_exit,26.86241,4.65902,-2.88341,-0.32194,london,2019
XAUUSD,-1,2019-04-03 04:00:00,2019-04-04 20:00:00,1291.4,1292.21,1298.01855,1278.1629,1.4656,-8.1,-11.87,-12.27,10,time_exit,23.44673,4.41237,-1.80484,-1.08279,,2019
XAUUSD,-1,2019-04-15 08:00:00,2019-04-16 16:00:00,1289.29,1277.38024,1295.24488,1277.38024,1.6269,119.1,193.76,193.36,8,take_profit,27.94782,3.96992,-1.93762,-1.03958,london,2019
XAUUSD,1,2019-04-22 12:00:00,2019-04-23 00:00:00,1279.05,1273.73938,1273.73938,1289.67123,1.8607,-53.1,-98.81,-99.21,3,stop_loss,37.54366,3.54041,-1.65247,-3.182,london,2019
XAUUSD,1,2019-04-29 20:00:00,2019-05-01 12:00:00,1279.04,1280.64,1273.22321,1290.67357,1.6817,16.0,26.91,26.51,10,time_exit,20.77263,3.87786,-0.33725,-2.75586,new_york,2019
XAUUSD,-1,2019-05-01 20:00:00,2019-05-02 08:00:00,1281.01,1270.31928,1286.35536,1270.31928,1.835,106.9,196.17,195.77,3,take_profit,13.90888,3.56357,0.02567,-2.54657,new_york,2019
XAUUSD,-1,2019-05-02 16:00:00,2019-05-03 12:00:00,1269.37,1275.66694,1275.66694,1256.77611,1.5888,-63.0,-100.05,-100.45,5,stop_loss,19.63661,4.19796,-2.43307,-2.29015,new_york,2019
XAUUSD,-1,2019-05-10 12:00:00,2019-05-13 12:00:00,1285.28,1291.0509,1291.0509,1273.7382,1.7162,-57.7,-99.04,-99.44,6,stop_loss,14.20109,3.84727,0.90695,-1.34059,london,2019
XAUUSD,-1,2019-05-14 00:00:00,2019-05-15 16:00:00,1300.13,1297.93,1306.72068,1286.94863,1.4876,22.0,32.73,32.33,10,time_exit,21.8613,4.39379,3.50946,-0.64832,,2019
XAUUSD,1,2019-05-22 04:00:00,2019-05-23 16:00:00,1274.19,1284.55617,1269.00691,1284.55617,1.8979,103.7,196.74,196.34,9,take_profit,38.8434,3.45539,-2.57627,-1.04727,,2019
XAUUSD,-1,2019-05-24 04:00:00,2019-05-27 20:00:00,1283.6,1285.03,1289.03426,1272.73148,1.8463,-14.3,-26.4,-26.8,10,time_exit,35.06446,3.62284,0.66723,-1.24629,,2019
XAUUSD,-1,2019-06-04 04:00:00,2019-06-05 08:00:00,1327.01,1334.06267,1334.06267,1312.90465,1.4188,-70.5,-100.06,-100.46,7,stop_loss,47.64045,4.70178,7.12524,1.19983,,2019
XAUUSD,1,2019-06-06 08:00:00,2019-06-10 00:00:00,1330.8,1335.55,1321.63381,1349.13239,1.0807,47.5,51.33,50.93,10,time_exit,54.20619,6.1108,3.77611,2.44088,london,2019
XAUUSD,1,2019-06-11 20:00:00,2019-06-13 12:00:00,1328.43,1335.45,1320.3575,1344.575,1.2334,70.2,86.58,86.18,10,time_exit,31.8323,5.38167,1.34246,3.88955,new_york,2019
XAUUSD,1,2019-06-14 04:00:00,2019-06-14 08:00:00,1344.0,1358.1634,1336.9183,1358.1634,1.4182,141.6,200.87,200.47,1,take_profit,29.63336,4.72113,3.5208,4.78021,,2019
XAUUSD,-1,2019-06-18 20:00:00,2019-06-19 20:00:00,1347.96,1357.7124,1357.7124,1328.45521,1.0504,-97.5,-102.44,-102.84,6,stop_loss,28.46007,6.5016,1.98733,3.7643,new_york,2019
XAUUSD,1,2019-06-21 20:00:00,2019-06-25 00:00:00,1394.24,1425.92757,1378.39621,1425.92757,0.64,316.9,202.8,202.4,7,take_profit,50.08557,10.56252,3.60957,3.33922,new_york,2019
XAUUSD,-1,2019-06-25 08:00:00,2019-06-26 04:00:00,1436.03,1405.07835,1451.50583,1405.07835,0.6683,309.5,206.85,206.45,5,take_profit,60.0089,10.31722,6.05538,4.33929,london,2019
XAUUSD,-1,2019-07-05 08:00:00,2019-07-05 16:00:00,1417.43,1394.09899,1429.09551,1394.09899,0.9043,233.3,210.98,210.58,2,take_profit,22.76376,7.777,1.55148,5.86189,london,2019
XAUUSD,1,2019-07-12 16:00:00,2019-07-16 08:00:00,1406.03,1414.3,1394.36473,1429.36053,0.9224,82.7,76.28,75.88,10,time_exit,16.18417,7.77684,0.05233,4.32647,new_york,2019
XAUUSD,1,2019-07-24 20:00:00,2019-07-25 20:00:00,1422.44,1411.88054,1411.88054,1443.55893,1.0262,-105.6,-108.36,-108.76,6,stop_loss,12.40221,7.03964,0.3365,4.12416,new_york,2019
XAUUSD,-1,2019-07-31 08:00:00,2019-07-31 20:00:00,1429.06,1414.02529,1436.57735,1414.02529,1.427,150.3,214.55,214.15,3,take_profit,18.66587,5.01157,1.34805,4.74633,london,2019
XAUUSD,1,2019-08-06 12:00:00,2019-08-07 12:00:00,1462.3,1493.74923,1446.57539,1493.74923,0.6958,314.5,218.82,218.42,6,take_profit,34.28822,10.48308,2.52623,2.68514,london,2019
XAUUSD,1,2019-08-07 20:00:00,2019-08-09 12:00:00,1505.08,1499.65,1488.91815,1537.4037,0.6905,-54.3,-37.49,-37.89,10,time_exit,42.8488,10.77457,5.20204,3.29975,new_york,2019
XAUUSD,-1,2019-08-09 12:00:00,2019-08-12 20:00:00,1502.47,1518.29629,1518.29629,1470.81741,0.7027,-158.3,-111.21,-111.61,8,stop_loss,47.33435,10.55086,3.45559,4.19468,london,2019
XAUUSD,1,2019-08-15 04:00:00,2019-08-16 20:00:00,1517.4,1512.31,1499.92651,1552.34697,0.6301,-50.9,-32.07,-32.47,10,time_exit,26.61048,11.64899,2.28235,4.4742,,2019
XAUUSD,-1,2019-08-19 04:00:00,2019-08-20 20:00:00,1510.01,1507.39,1525.60039,1478.82921,0.7041,26.2,18.45,18.05,10,time_exit,17.29082,10.3936,0.92666,5.09089,,2019
XAUUSD,-1,2019-08-28 00:00:00,2019-08-29 16:00:00,1542.08,1528.58,1554.82837,1516.58325,0.8625,135.0,116.44,116.04,10,time_exit,33.77351,8.49892,3.34207,5.26153,,2019
XAUUSD,1,2019-09-05 12:00:00,2019-09-05 16:00:00,1542.73,1530.20798,1530.20798,1567.77404,0.8874,-125.2,-111.12,-111.52,1,stop_loss,21.04741,8.34801,1.28674,4.97669,london,2019
XAUUSD,1,2019-09-05 16:00:00,2019-09-05 20:00:00,1536.93,1524.25027,1524.25027,1562.28946,0.8676,-126.8,-110.01,-110.41,1,stop_loss,20.01802,8.45315,0.5594,4.88293,new_york,2019
XAUUSD,1,2019-09-06 00:00:00,2019-09-09 16:00:00,1517.19,1502.4635,1502.4635,1546.64301,0.7395,-147.3,-108.9,-109.3,10,stop_loss,21.53821,9.81767,-1.23576,4.03418,,2019
XAUUSD,1,2019-09-16 12:00:00,2019-09-18 04:00:00,1502.35,1502.39,1486.54427,1533.96146,0.6821,0.4,0.27,-0.13,10,time_exit,22.83538,10.53715,-0.34599,1.12195,london,2019
XAUUSD,1,2019-09-19 20:00:00,2019-09-23 12:00:00,1499.33,1518.84,1487.03022,1523.92955,0.8765,195.1,171.01,170.61,10,time_exit,16.85842,8.19985,-0.42771,0.90518,new_york,2019
XAUUSD,-1,2019-09-23 16:00:00,2019-09-24 16:00:00,1518.84,1529.96965,1529.96965,1496.5807,0.984,-111.3,-109.52,-109.92,6,stop_loss,22.74273,7.41977,1.82427,1.14384,new_york,2019
XAUUSD,-1,2019-09-27 00:00:00,2019-09-30 16:00:00,1504.67,1481.13218,1516.43891,1481.13218,0.9212,235.4,216.83,216.43,10,take_profit,29.92471,7.84594,-0.92239,1.40089,,2019
XAUUSD,-1,2019-10-03 08:00:00,2019-10-03 16:00:00,1498.63,1511.22043,1511.22043,1473.44913,0.8783,-125.9,-110.58,-110.98,2,stop_loss,30.14636,8.39362,0.35538,-0.22827,london,2019
