symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-04-30 16:00:00,2019-05-01 20:00:00,111.374,111.11022,111.11022,111.90156,0.4516,-26.4,-108.4,-108.63,7,stop_loss,16.05861,0.17585,-2.03217,1.61995,new_york,2019
USDJPY,2019-05-08 04:00:00,2019-05-09 08:00:00,110.127,109.77625,109.77625,110.8285,0.3362,-35.1,-107.31,-107.54,7,stop_loss,37.17095,0.23383,-4.40212,-0.77254,tokyo,2019
USDJPY,2019-05-14 12:00:00,2019-05-15 12:00:00,109.668,109.24637,109.24637,110.51127,0.2769,-42.2,-106.24,-106.47,6,stop_loss,39.82355,0.28109,-1.92752,-2.70482,london,2019
USDJPY,2019-05-17 16:00:00,2019-05-21 08:00:00,109.617,110.114,109.24723,110.35654,0.3126,49.7,141.38,141.15,10,time_exit,20.17728,0.24651,-1.147,-3.39348,new_york,2019
USDJPY,2019-05-24 08:00:00,2019-05-28 00:00:00,109.58,109.583,109.22734,110.28533,0.3321,0.3,0.91,0.68,10,time_exit,20.12275,0.23511,-1.94801,-2.33981,tokyo,2019
USDJPY,2019-06-06 04:00:00,2019-06-07 12:00:00,108.345,107.92127,107.92127,109.19246,0.2765,-42.4,-106.62,-106.84,8,stop_loss,27.44568,0.28249,-1.58377,-3.83341,tokyo,2019
USDJPY,2019-06-21 00:00:00,2019-06-24 16:00:00,107.293,107.337,106.88827,108.10247,0.2865,4.4,11.47,11.24,10,time_exit,23.95993,0.26982,-3.57873,-3.19688,tokyo,2019
USDJPY,2019-06-25 08:00:00,2019-06-26 12:00:00,106.822,107.57597,106.44501,107.57597,0.3079,75.4,211.25,211.03,7,take_profit,26.84399,0.25132,-4.12567,-4.12736,tokyo,2019
USDJPY,2019-06-27 20:00:00,2019-07-01 00:00:00,107.742,108.49669,107.36465,108.49669,0.3138,75.5,215.51,215.28,7,take_profit,24.69736,0.25156,0.00591,-3.85718,new_york,2019
USDJPY,2019-07-02 04:00:00,2019-07-02 16:00:00,108.432,108.08514,108.08514,109.12571,0.3482,-34.7,-109.91,-110.13,3,stop_loss,31.40335,0.23124,2.32486,-3.1653,tokyo,2019
USDJPY,2019-07-05 16:00:00,2019-07-09 08:00:00,108.427,108.915,108.16186,108.95728,0.451,48.8,200.28,200.05,10,time_exit,17.55882,0.17676,2.99928,-3.34674,new_york,2019
USDJPY,2019-07-12 12:00:00,2019-07-12 16:00:00,108.342,108.02716,108.02716,108.97168,0.3867,-31.5,-110.79,-111.02,1,stop_loss,22.82187,0.20989,0.11359,-0.86931,london,2019
USDJPY,2019-07-16 12:00:00,2019-07-18 00:00:00,108.028,107.74159,107.74159,108.60083,0.4209,-28.6,-109.7,-109.93,9,stop_loss,16.16384,0.19094,-0.79475,-1.35842,london,2019
USDJPY,2019-07-24 16:00:00,2019-07-25 16:00:00,108.036,108.60567,107.75116,108.60567,0.419,57.0,217.21,216.98,6,take_profit,12.90056,0.18989,0.07003,-1.42143,new_york,2019
USDJPY,2019-07-25 16:00:00,2019-07-25 20:00:00,108.171,108.67695,107.91803,108.67695,0.4812,50.6,221.55,221.32,1,take_profit,9.98633,0.16865,0.7407,-1.39361,new_york,2019
USDJPY,2019-07-31 20:00:00,2019-08-01 00:00:00,108.593,109.07372,108.35264,109.07372,0.5165,48.1,225.95,225.72,1,take_profit,15.93839,0.16024,1.08666,0.34839,new_york,2019
USDJPY,2019-08-07 12:00:00,2019-08-07 16:00:00,106.232,105.6383,105.6383,107.41941,0.2133,-59.4,-115.24,-115.47,1,stop_loss,27.70868,0.3958,-2.60972,-1.8658,london,2019
USDJPY,2019-08-08 00:00:00,2019-08-09 16:00:00,106.271,105.64465,105.64465,107.52371,0.2001,-62.6,-114.05,-114.28,10,stop_loss,28.23752,0.41757,-2.02677,-1.97355,tokyo,2019
USDJPY,2019-08-09 16:00:00,2019-08-12 12:00:00,105.72,105.22273,105.22273,106.71454,0.2496,-49.7,-112.95,-113.18,5,stop_loss,27.54917,0.33151,-3.11119,-3.03275,new_york,2019
USDJPY,2019-08-16 16:00:00,2019-08-20 08:00:00,106.398,106.427,105.83783,107.51834,0.2193,2.9,5.79,5.56,10,time_exit,20.11279,0.37345,0.51583,-2.87222,new_york,2019
USDJPY,2019-08-21 04:00:00,2019-08-22 20:00:00,106.327,106.446,105.9428,107.0954,0.32,11.9,34.65,34.43,10,time_exit,16.46083,0.25613,0.09115,-3.3362,tokyo,2019
USDJPY,2019-08-27 16:00:00,2019-08-29 08:00:00,105.854,106.275,105.29123,106.97953,0.2191,42.1,83.94,83.71,10,time_exit,17.61309,0.37518,-0.80012,-2.03571,new_york,2019
USDJPY,2019-08-29 08:00:00,2019-09-02 00:00:00,105.916,106.107,105.47217,106.80366,0.2799,19.1,48.65,48.42,10,time_exit,12.52492,0.29589,-0.49485,-2.55608,tokyo,2019
USDJPY,2019-09-02 00:00:00,2019-09-03 16:00:00,106.068,105.874,105.66083,106.88235,0.3064,-19.4,-54.09,-54.32,10,time_exit,15.42664,0.27145,0.32691,-2.26047,tokyo,2019
USDJPY,2019-09-11 08:00:00,2019-09-13 00:00:00,107.763,108.218,107.42994,108.42912,0.3728,45.5,154.36,154.13,10,time_exit,31.23527,0.22204,4.29715,0.16861,tokyo,2019
USDJPY,2019-09-16 00:00:00,2019-09-16 20:00:00,107.469,108.10482,107.15109,108.10482,0.3959,63.6,229.07,228.84,5,take_profit,28.75871,0.21194,3.49378,1.98936,tokyo,2019
USDJPY,2019-09-20 12:00:00,2019-09-20 20:00:00,107.924,107.61152,107.61152,108.54897,0.4108,-31.2,-116.82,-117.04,2,stop_loss,16.9364,0.20832,0.47522,2.94117,london,2019
USDJPY,2019-10-01 00:00:00,2019-10-01 16:00:00,108.082,107.75273,107.75273,108.74054,0.3859,-32.9,-115.63,-115.86,4,stop_loss,20.23687,0.21951,1.36775,1.81589,tokyo,2019
USDJPY,2019-10-08 08:00:00,2019-10-08 12:00:00,107.392,107.03393,107.03393,108.10813,0.3514,-35.8,-114.5,-114.73,1,stop_loss,25.05177,0.23871,0.19506,0.0228,tokyo,2019
USDJPY,2019-10-09 12:00:00,2019-10-10 20:00:00,107.269,108.01425,106.89638,108.01425,0.3342,74.5,226.65,226.42,8,take_profit,17.81224,0.24842,-0.08993,-0.13628,london,2019
USDJPY,2019-10-15 20:00:00,2019-10-17 12:00:00,108.862,108.718,108.4832,109.61961,0.3354,-14.4,-43.95,-44.18,10,time_exit,33.16592,0.25254,3.98518,1.41041,new_york,2019
USDJPY,2019-10-23 04:00:00,2019-10-24 20:00:00,108.396,108.634,108.13702,108.91396,0.4886,23.8,105.82,105.59,10,time_exit,14.55004,0.17265,0.06146,3.37184,tokyo,2019
USDJPY,2019-10-31 20:00:00,2019-11-04 12:00:00,108.005,108.45,107.69964,108.61572,0.4182,44.5,169.35,169.12,10,time_exit,18.38113,0.20357,-3.15454,2.6734,new_york,2019
USDJPY,2019-11-07 08:00:00,2019-11-07 16:00:00,108.761,109.3043,108.48935,109.3043,0.477,54.3,235.83,235.6,2,take_profit,27.44069,0.1811,0.44764,2.50859,tokyo,2019
USDJPY,2019-11-08 20:00:00,2019-11-12 12:00:00,109.188,109.132,108.88006,109.80388,0.4292,-5.6,-21.87,-22.1,10,time_exit,30.82188,0.20529,1.61537,2.63821,new_york,2019
USDJPY,2019-11-12 16:00:00,2019-11-13 00:00:00,109.132,108.88796,108.88796,109.62009,0.5405,-24.4,-120.03,-120.26,2,stop_loss,22.06169,0.1627,1.16368,3.35854,new_york,2019
USDJPY,2019-11-13 08:00:00,2019-11-13 12:00:00,109.09,108.83923,108.83923,109.59154,0.5208,-25.1,-118.85,-119.07,1,stop_loss,17.72761,0.16718,0.80517,3.20496,tokyo,2019
USDJPY,2019-11-18 12:00:00,2019-11-18 16:00:00,109.0,108.73119,108.73119,109.53761,0.481,-26.9,-117.66,-117.89,1,stop_loss,18.61542,0.1792,0.94881,2.00017,london,2019
USDJPY,2019-11-25 08:00:00,2019-11-27 00:00:00,108.864,109.128,108.60186,109.38827,0.4883,26.4,117.31,117.08,10,time_exit,17.95864,0.17476,1.05528,0.99696,tokyo,2019
USDJPY,2019-11-27 12:00:00,2019-11-27 20:00:00,109.169,109.60129,108.95285,109.60129,0.5981,43.2,235.28,235.06,2,take_profit,31.31614,0.1441,2.41058,1.75942,london,2019
USDJPY,2019-12-02 12:00:00,2019-12-02 16:00:00,109.648,109.4424,109.4424,110.05919,0.6413,-20.6,-119.98,-120.21,1,stop_loss,45.65883,0.13706,3.42453,3.32759,london,2019
USDJPY,2019-12-03 20:00:00,2019-12-05 12:00:00,108.531,108.874,108.24099,109.11101,0.4501,34.3,140.49,140.26,10,time_exit,35.49641,0.19334,-3.08754,1.97914,new_york,2019
USDJPY,2019-12-09 16:00:00,2019-12-11 08:00:00,108.474,108.688,108.20977,109.00245,0.4999,21.4,97.35,97.12,10,time_exit,18.06006,0.17615,-2.16921,0.69872,new_york,2019
USDJPY,2019-12-12 04:00:00,2019-12-12 16:00:00,108.537,108.99772,108.30664,108.99772,0.578,46.1,242.33,242.1,3,take_profit,13.09245,0.15357,-1.48798,0.28207,tokyo,2019
USDJPY,2019-12-13 12:00:00,2019-12-13 16:00:00,109.641,109.32169,109.32169,110.27963,0.4253,-31.9,-123.58,-123.81,1,stop_loss,18.31264,0.21288,3.575,0.58448,london,2019
USDJPY,2019-12-13 16:00:00,2019-12-17 08:00:00,109.587,109.618,109.26414,110.23272,0.4164,3.1,11.75,11.52,10,time_exit,18.27275,0.21524,3.156,0.66843,new_york,2019
USDJPY,2019-12-19 00:00:00,2019-12-19 16:00:00,109.541,109.32741,109.32741,109.96819,0.63,-21.4,-122.45,-122.68,4,stop_loss,15.57619,0.1424,2.38342,2.39259,tokyo,2019
USDJPY,2019-12-20 20:00:00,2019-12-24 12:00:00,109.522,109.408,109.31356,109.93888,0.6391,-11.4,-66.3,-66.53,10,time_exit,15.14589,0.13896,1.62606,2.49008,new_york,2019
USDJPY,2020-01-08 04:00:00,2020-01-08 16:00:00,108.034,108.81746,107.64227,108.81746,0.3382,78.3,241.12,240.89,3,take_profit,31.87127,0.26115,-2.30966,-0.94013,tokyo,2020
USDJPY,2020-01-09 04:00:00,2020-01-10 20:00:00,109.238,109.49,108.8045,110.10499,0.3117,25.2,71.48,71.25,10,time_exit,27.02879,0.289,1.92999,-0.68815,tokyo,2020
USDJPY,2020-01-16 00:00:00,2020-01-17 16:00:00,109.893,110.14,109.64059,110.39781,0.5385,24.7,121.04,120.81,10,time_exit,25.42427,0.16827,2.62764,2.11482,tokyo,2020
USDJPY,2020-01-21 04:00:00,2020-01-22 20:00:00,109.95,109.838,109.76154,110.32693,0.7283,-11.2,-74.23,-74.46,10,time_exit,31.26553,0.12564,1.06232,4.26071,tokyo,2020
USDJPY,2020-02-04 04:00:00,2020-02-04 16:00:00,108.701,109.34838,108.37731,109.34838,0.4215,64.7,248.31,248.08,3,take_profit,41.41542,0.21579,-1.48824,-0.87396,tokyo,2020
USDJPY,2020-02-07 04:00:00,2020-02-07 16:00:00,109.915,109.62454,109.62454,110.49592,0.4791,-29.0,-126.64,-126.86,3,stop_loss,39.53263,0.19364,2.82759,0.43122,tokyo,2020
USDJPY,2020-02-10 08:00:00,2020-02-12 00:00:00,109.776,109.87,109.47756,110.37288,0.4616,9.4,39.49,39.26,10,time_exit,28.84712,0.19896,1.53375,0.77029,tokyo,2020
USDJPY,2020-02-18 16:00:00,2020-02-19 08:00:00,109.78,110.16053,109.58974,110.16053,0.7263,38.1,251.5,251.27,4,take_profit,11.16773,0.12684,0.24772,2.11526,new_york,2020
USDJPY,2020-02-21 08:00:00,2020-02-21 16:00:00,111.954,111.56527,111.56527,112.73146,0.3626,-38.9,-128.27,-128.5,2,stop_loss,46.61253,0.25915,5.73409,2.85217,tokyo,2020
USDJPY,2020-02-25 04:00:00,2020-02-25 08:00:00,110.942,110.40732,110.40732,112.01137,0.261,-53.5,-126.99,-127.22,1,stop_loss,32.51595,0.35646,0.51925,2.42062,tokyo,2020
USDJPY,2020-03-11 12:00:00,2020-03-12 04:00:00,105.256,103.7489,103.7489,108.2702,0.0917,-150.7,-125.76,-125.99,4,stop_loss,38.72755,1.00473,-0.79126,-2.33183,london,2020
USDJPY,2020-03-12 04:00:00,2020-03-13 12:00:00,104.601,107.38865,103.20717,107.38865,0.0981,278.8,248.86,248.63,8,take_profit,32.56942,0.92922,-1.33314,-2.58951,tokyo,2020
USDJPY,2020-03-17 12:00:00,2020-03-19 04:00:00,106.837,109.068,105.23821,110.03458,0.0873,223.1,177.24,177.01,10,time_exit,17.95132,1.06586,0.82655,-1.75539,london,2020
USDJPY,2020-03-25 16:00:00,2020-03-26 08:00:00,111.352,110.24321,110.24321,113.56959,0.1276,-110.9,-128.75,-128.98,4,stop_loss,24.96639,0.7392,2.76255,1.11808,new_york,2020
USDJPY,2020-03-26 12:00:00,2020-03-27 00:00:00,110.104,109.09668,109.09668,112.11864,0.139,-100.7,-127.42,-127.64,3,stop_loss,20.23267,0.67155,0.7783,1.46694,london,2020
USDJPY,2020-03-27 20:00:00,2020-03-31 12:00:00,107.994,108.407,106.94629,110.08942,0.1323,41.3,49.72,49.49,10,time_exit,25.89127,0.69847,-2.01662,1.11522,new_york,2020
USDJPY,2020-04-02 00:00:00,2020-04-03 16:00:00,107.158,108.486,106.2791,108.91579,0.1583,132.8,191.3,191.07,10,time_exit,31.06056,0.58593,-2.3057,0.07566,tokyo,2020
USDJPY,2020-04-10 20:00:00,2020-04-13 04:00:00,108.362,107.93996,107.93996,109.20607,0.3347,-42.2,-128.54,-128.77,2,stop_loss,18.9902,0.28136,-0.85397,0.33592,new_york,2020
USDJPY,2020-04-14 00:00:00,2020-04-14 12:00:00,107.764,107.34454,107.34454,108.60292,0.3334,-41.9,-127.26,-127.49,3,stop_loss,28.88421,0.27964,-2.46154,-0.11197,tokyo,2020
USDJPY,2020-04-24 08:00:00,2020-04-27 04:00:00,107.642,107.24074,107.24074,108.44452,0.345,-40.1,-125.98,-126.2,5,stop_loss,13.45658,0.26751,-0.40633,-1.44243,tokyo,2020
USDJPY,2020-04-27 20:00:00,2020-04-28 12:00:00,107.296,106.91137,106.91137,108.06526,0.3563,-38.5,-124.71,-124.94,4,stop_loss,12.79166,0.25642,-1.34815,-1.6837,new_york,2020
USDJPY,2020-04-29 16:00:00,2020-04-30 20:00:00,106.656,107.40183,106.28308,107.40183,0.3639,74.6,246.98,246.75,7,take_profit,28.84855,0.24861,-2.8033,-2.38164,new_york,2020
USDJPY,2020-05-04 04:00:00,2020-05-05 20:00:00,106.733,106.549,106.27081,107.65738,0.2994,-18.4,-50.13,-50.36,10,time_exit,20.49401,0.30813,-1.24069,-2.18834,tokyo,2020
USDJPY,2020-05-08 08:00:00,2020-05-11 08:00:00,106.424,107.15275,106.05962,107.15275,0.3783,72.9,250.88,250.65,6,take_profit,12.0004,0.24292,-1.022,-3.37832,tokyo,2020
USDJPY,2020-05-12 00:00:00,2020-05-12 20:00:00,107.623,107.21392,107.21392,108.44116,0.3437,-40.9,-127.95,-128.17,5,stop_loss,28.87481,0.27272,3.12443,-2.3718,tokyo,2020
USDJPY,2020-05-15 12:00:00,2020-05-19 04:00:00,107.061,107.446,106.70461,107.77379,0.3906,38.5,136.85,136.62,10,time_exit,18.48407,0.2376,0.28249,-1.67949,london,2020
USDJPY,2020-05-21 20:00:00,2020-05-25 12:00:00,107.652,107.689,107.29907,108.35787,0.3986,3.7,13.42,13.19,10,time_exit,28.05438,0.23529,1.24748,-0.26479,new_york,2020
USDJPY,2020-05-28 12:00:00,2020-05-29 00:00:00,107.821,107.54035,107.54035,108.38231,0.5018,-28.1,-128.16,-128.38,3,stop_loss,19.22467,0.1871,1.32294,0.49747,london,2020
USDJPY,2020-06-12 08:00:00,2020-06-16 00:00:00,107.143,107.321,106.64222,108.14457,0.2784,17.8,45.1,44.87,10,time_exit,42.87958,0.33386,-2.04862,0.21607,tokyo,2020
USDJPY,2020-06-19 04:00:00,2020-06-22 20:00:00,106.928,106.9,106.51098,107.76205,0.3355,-2.8,-8.55,-8.78,10,time_exit,18.79834,0.27802,-1.60396,-0.87352,tokyo,2020
USDJPY,2020-06-26 16:00:00,2020-06-29 16:00:00,107.045,107.73054,106.70223,107.73054,0.4079,68.6,254.46,254.24,6,take_profit,16.4406,0.22851,-0.05798,-1.58608,new_york,2020
USDJPY,2020-07-01 04:00:00,2020-07-01 08:00:00,108.092,107.73273,107.73273,108.81054,0.397,-35.9,-129.79,-130.02,1,stop_loss,31.42875,0.23951,3.29515,-0.57524,tokyo,2020
USDJPY,2020-07-02 04:00:00,2020-07-03 20:00:00,107.473,107.49,107.12179,108.17542,0.402,1.7,6.22,5.99,10,time_exit,22.20391,0.23414,0.55429,-0.42613,tokyo,2020
USDJPY,2020-07-16 00:00:00,2020-07-17 16:00:00,106.894,107.028,106.62659,107.42881,0.5282,13.4,64.41,64.18,10,time_exit,19.6866,0.17827,-1.46648,-0.90269,tokyo,2020
USDJPY,2020-07-24 20:00:00,2020-07-27 12:00:00,105.699,105.3456,105.3456,106.4058,0.4017,-35.3,-129.18,-129.41,4,stop_loss,24.06373,0.2356,-5.3335,-1.19111,new_york,2020
USDJPY,2020-07-28 00:00:00,2020-07-28 16:00:00,105.37,104.9637,104.9637,106.1826,0.3459,-40.6,-127.89,-128.12,4,stop_loss,43.0116,0.27087,-4.56289,-1.87104,tokyo,2020
USDJPY,2020-07-28 20:00:00,2020-07-30 12:00:00,105.064,105.053,104.64322,105.90556,0.3307,-1.1,-3.31,-3.54,10,time_exit,47.69135,0.28052,-4.67817,-2.34925,new_york,2020
USDJPY,2020-07-30 16:00:00,2020-07-31 00:00:00,105.053,104.64859,104.64859,105.86182,0.3439,-40.4,-126.56,-126.79,2,stop_loss,48.14258,0.26961,-3.14165,-3.43946,new_york,2020
USDJPY,2020-07-31 04:00:00,2020-07-31 16:00:00,104.55,105.37703,104.13649,105.37703,0.333,82.7,250.61,250.39,3,take_profit,48.04154,0.27568,-4.4286,-3.61622,tokyo,2020
USDJPY,2020-08-06 20:00:00,2020-08-10 12:00:00,105.478,105.994,105.0347,106.3646,0.3168,51.6,148.76,148.53,10,time_exit,16.80683,0.29553,-0.76623,-2.68794,new_york,2020
USDJPY,2020-08-17 00:00:00,2020-08-17 12:00:00,106.562,106.2275,106.2275,107.231,0.4248,-33.4,-129.31,-129.53,3,stop_loss,26.96142,0.223,1.20051,-0.65808,tokyo,2020
USDJPY,2020-08-17 20:00:00,2020-08-18 04:00:00,105.988,105.64551,105.64551,106.67297,0.4107,-34.2,-128.0,-128.23,2,stop_loss,23.39706,0.22832,-1.461,-0.58666,new_york,2020
USDJPY,2020-08-18 08:00:00,2020-08-18 16:00:00,105.642,105.29927,105.29927,106.32745,0.4063,-34.3,-126.72,-126.94,2,stop_loss,27.83402,0.22848,-2.71444,-0.76134,tokyo,2020
USDJPY,2020-08-20 00:00:00,2020-08-21 00:00:00,106.097,105.66797,105.66797,106.95506,0.3213,-42.9,-125.44,-125.67,6,stop_loss,37.62007,0.28602,0.31546,-1.14171,tokyo,2020
USDJPY,2020-08-26 16:00:00,2020-08-26 20:00:00,106.4,106.05465,106.05465,107.0907,0.3952,-34.5,-124.2,-124.43,1,stop_loss,20.76369,0.23023,1.50848,-0.93601,new_york,2020
USDJPY,2020-08-27 16:00:00,2020-08-28 00:00:00,106.091,106.77693,105.74804,106.77693,0.3939,68.6,245.87,245.64,2,take_profit,14.97116,0.22864,0.20923,-0.92073,new_york,2020
USDJPY,2020-08-28 20:00:00,2020-09-01 12:00:00,105.402,105.857,104.85541,106.49519,0.2521,45.5,104.38,104.15,10,time_exit,20.38115,0.3644,-1.83761,-0.48559,new_york,2020
USDJPY,2020-09-03 04:00:00,2020-09-04 20:00:00,106.231,106.239,105.85001,106.99298,0.3647,0.8,2.66,2.43,10,time_exit,16.98876,0.25399,0.87607,-0.71231,tokyo,2020
USDJPY,2020-09-08 00:00:00,2020-09-08 12:00:00,106.224,105.93692,105.93692,106.79817,0.4841,-28.7,-126.47,-126.7,3,stop_loss,24.02175,0.19139,0.68228,-0.37204,tokyo,2020
USDJPY,2020-09-11 08:00:00,2020-09-14 08:00:00,106.167,105.91386,105.91386,106.67328,0.5435,-25.3,-125.2,-125.43,6,stop_loss,14.41998,0.16876,0.26995,-0.37236,tokyo,2020
USDJPY,2020-09-18 12:00:00,2020-09-21 08:00:00,104.474,104.13196,104.13196,105.15809,0.3982,-34.2,-123.94,-124.17,5,stop_loss,47.99575,0.22803,-4.39242,-2.12823,london,2020
USDJPY,2020-09-22 04:00:00,2020-09-23 16:00:00,104.666,105.42513,104.28643,105.42513,0.3553,75.9,245.44,245.22,9,take_profit,42.32312,0.25304,-1.92352,-2.68546,tokyo,2020
USDJPY,2020-09-23 16:00:00,2020-09-25 08:00:00,105.176,105.439,104.79118,105.94565,0.3574,26.3,85.54,85.31,10,time_exit,27.75114,0.25655,0.41164,-2.59998,new_york,2020
USDJPY,2020-09-29 20:00:00,2020-10-01 12:00:00,105.66,105.576,105.36491,106.25017,0.4693,-8.4,-35.87,-36.1,10,time_exit,15.05197,0.19672,1.65178,-1.75104,new_york,2020
USDJPY,2020-10-02 04:00:00,2020-10-02 08:00:00,105.548,105.28466,105.28466,106.07469,0.5243,-26.3,-125.64,-125.87,1,stop_loss,11.69959,0.17556,0.64329,-1.31336,tokyo,2020
USDJPY,2020-10-05 08:00:00,2020-10-07 00:00:00,105.561,105.66,105.25559,106.17182,0.4476,9.9,40.32,40.1,10,time_exit,15.70854,0.20361,0.64921,-1.07673,tokyo,2020
USDJPY,2020-10-13 08:00:00,2020-10-14 12:00:00,105.429,105.19336,105.19336,105.90029,0.582,-23.6,-124.8,-125.03,7,stop_loss,25.28706,0.1571,-1.24851,-0.27793,tokyo,2020
USDJPY,2020-10-19 00:00:00,2020-10-20 16:00:00,105.345,105.566,105.11392,105.80715,0.5875,22.1,118.15,117.92,10,time_exit,21.2563,0.15405,-0.47884,-0.97285,tokyo,2020
USDJPY,2020-10-21 04:00:00,2020-10-21 08:00:00,105.38,105.15268,105.15268,105.83463,0.6029,-22.7,-124.71,-124.94,1,stop_loss,20.94682,0.15154,-0.55404,-0.81667,tokyo,2020
USDJPY,2020-10-27 04:00:00,2020-10-27 16:00:00,104.812,104.53638,104.53638,105.36325,0.4923,-27.6,-123.48,-123.7,3,stop_loss,20.17081,0.18375,-1.23878,-2.03291,tokyo,2020
USDJPY,2020-11-03 08:00:00,2020-11-04 00:00:00,104.716,104.42138,104.42138,105.30524,0.4559,-29.5,-122.23,-122.46,4,stop_loss,11.70793,0.19641,0.04189,-2.41324,tokyo,2020
USDJPY,2020-11-09 00:00:00,2020-11-09 12:00:00,103.321,104.25975,102.85163,104.25975,0.2833,93.9,242.01,241.78,3,take_profit,27.85755,0.31292,-2.93852,-2.172,tokyo,2020
USDJPY,2020-11-11 16:00:00,2020-11-13 00:00:00,105.482,104.97477,104.97477,106.49647,0.2674,-50.7,-123.43,-123.65,8,stop_loss,32.45275,0.33816,2.54169,-0.99932,new_york,2020
USDJPY,2020-11-17 04:00:00,2020-11-17 12:00:00,104.542,104.15515,104.15515,105.31571,0.3471,-38.7,-122.19,-122.42,2,stop_loss,17.79601,0.2579,-0.81111,-0.76904,tokyo,2020
USDJPY,2020-11-19 12:00:00,2020-11-20 16:00:00,104.057,103.71182,103.71182,104.74737,0.3851,-34.5,-120.97,-121.19,7,stop_loss,18.37469,0.23012,-1.64874,-1.71477,london,2020
USDJPY,2020-11-24 04:00:00,2020-11-24 08:00:00,104.57,104.22604,104.22604,105.25791,0.3826,-34.4,-119.75,-119.98,1,stop_loss,18.36641,0.2293,1.55539,-2.11375,tokyo,2020
USDJPY,2020-11-25 04:00:00,2020-11-26 20:00:00,104.526,104.244,104.16532,105.24737,0.3612,-28.2,-92.69,-92.92,10,time_exit,21.60762,0.24046,1.06076,-1.72636,tokyo,2020
