symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,-1,2019-01-14 17:00:00,2019-01-15 03:00:00,0.7196,0.7212,0.7212,0.7164,0.6259,-16.0,-100.0,-100.0,10,stop_loss,19.95527,0.00107,0.2565,5.00897,new_york,2019
AUDUSD,-1,2019-01-17 22:00:00,2019-01-18 08:00:00,0.72003,0.71944,0.72195,0.71618,0.5148,5.9,30.37,30.37,10,time_exit,27.28104,0.00128,1.80327,1.04155,,2019
AUDUSD,1,2019-01-18 12:00:00,2019-01-18 18:00:00,0.7184,0.71669,0.71669,0.72182,0.5814,-17.1,-99.3,-99.3,6,stop_loss,33.8612,0.00114,0.09754,1.36406,london,2019
AUDUSD,1,2019-01-21 19:00:00,2019-01-22 05:00:00,0.71574,0.71423,0.71423,0.71876,0.6515,-15.1,-98.31,-98.32,10,stop_loss,15.60532,0.00101,-1.20685,0.22882,new_york,2019
AUDUSD,-1,2019-01-22 13:00:00,2019-01-22 16:00:00,0.71231,0.71356,0.71356,0.70982,0.7802,-12.5,-97.33,-97.33,3,stop_loss,31.70206,0.00083,-3.91874,-0.93792,london,2019
AUDUSD,-1,2019-01-23 12:00:00,2019-01-23 22:00:00,0.71426,0.71431,0.71557,0.71165,0.7374,-0.5,-3.69,-3.69,10,time_exit,23.996,0.00087,0.17069,-1.79889,london,2019
AUDUSD,1,2019-01-30 13:00:00,2019-01-30 15:00:00,0.72016,0.71877,0.71877,0.72294,0.6935,-13.9,-96.32,-96.32,2,stop_loss,33.24016,0.00093,3.32065,1.6506,london,2019
AUDUSD,-1,2019-01-31 15:00:00,2019-01-31 17:00:00,0.72759,0.72933,0.72933,0.72411,0.5485,-17.4,-95.36,-95.36,2,stop_loss,58.10188,0.00116,4.67061,3.9706,london,2019
AUDUSD,1,2019-02-04 08:00:00,2019-02-04 14:00:00,0.7234,0.72184,0.72184,0.72653,0.6034,-15.6,-94.41,-94.41,6,stop_loss,20.90009,0.00104,-1.06226,4.1098,tokyo,2019
AUDUSD,-1,2019-02-04 16:00:00,2019-02-05 02:00:00,0.72215,0.71967,0.72355,0.71934,0.6652,24.8,164.97,164.97,10,time_exit,23.23208,0.00094,-1.99787,3.85581,new_york,2019
AUDUSD,-1,2019-02-05 02:00:00,2019-02-05 05:00:00,0.72127,0.72252,0.72252,0.71877,0.7614,-12.5,-95.11,-95.11,3,stop_loss,25.62091,0.00083,-2.48447,3.34193,tokyo,2019
AUDUSD,-1,2019-02-05 07:00:00,2019-02-05 17:00:00,0.72592,0.72348,0.7278,0.72217,0.5015,24.4,122.37,122.36,10,time_exit,29.45472,0.00125,2.1718,2.03311,tokyo,2019
