symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,-1,2019-02-27 16:00:00,2019-02-28 12:00:00,1.13848,1.14176,1.14176,1.13193,0.3052,-32.8,-100.01,-100.01,5,stop_loss,14.75803,0.00218,1.66979,-0.98943,new_york,2019
EURUSD,-1,2019-03-05 00:00:00,2019-03-06 16:00:00,1.13393,1.13081,1.13732,1.12716,0.2923,31.2,91.2,91.2,10,time_exit,14.44795,0.00226,-0.73808,-0.55656,,2019
EURUSD,-1,2019-03-13 00:00:00,2019-03-13 20:00:00,1.12872,1.13235,1.13235,1.12147,0.2755,-36.3,-99.93,-99.93,5,stop_loss,24.11071,0.00242,0.05286,-2.21384,,2019
EURUSD,-1,2019-03-21 08:00:00,2019-03-21 16:00:00,1.1426,1.13573,1.14603,1.13573,0.2881,68.7,197.8,197.8,2,take_profit,35.25006,0.00229,4.06798,-0.22182,london,2019
EURUSD,-1,2019-03-25 04:00:00,2019-03-26 20:00:00,1.12899,1.12658,1.13336,1.12025,0.2307,24.1,55.6,55.6,10,time_exit,29.70973,0.00291,-1.50438,-0.14787,,2019
EURUSD,-1,2019-03-28 00:00:00,2019-03-29 16:00:00,1.12436,1.12252,1.12796,1.11715,0.2816,18.4,51.81,51.81,10,time_exit,30.81942,0.0024,-2.72588,-0.86154,,2019
EURUSD,1,2019-04-10 00:00:00,2019-04-10 16:00:00,1.12621,1.1237,1.1237,1.13122,0.4068,-25.1,-101.96,-101.96,4,stop_loss,30.23838,0.00167,0.91717,-2.53581,,2019
EURUSD,-1,2019-04-22 00:00:00,2019-04-23 16:00:00,1.12398,1.11947,1.12623,1.11947,0.4477,45.1,201.9,201.9,10,take_profit,23.51241,0.0015,-1.95531,-1.04008,,2019
EURUSD,1,2019-04-23 20:00:00,2019-04-24 16:00:00,1.12138,1.11895,1.11895,1.12624,0.4238,-24.3,-102.97,-102.97,5,stop_loss,21.31717,0.00162,-2.86958,-1.31502,new_york,2019
EURUSD,-1,2019-04-29 08:00:00,2019-04-30 00:00:00,1.11584,1.1189,1.1189,1.10973,0.3334,-30.6,-101.93,-101.93,4,stop_loss,45.48681,0.00204,-2.14275,-2.778,london,2019
EURUSD,-1,2019-05-09 20:00:00,2019-05-10 16:00:00,1.12155,1.12484,1.12484,1.11497,0.3069,-32.9,-100.93,-100.93,5,stop_loss,15.32939,0.00219,0.89853,-1.71261,new_york,2019
EURUSD,-1,2019-05-15 20:00:00,2019-05-17 12:00:00,1.12064,1.11764,1.12382,1.11429,0.3147,30.0,94.41,94.41,10,time_exit,14.64004,0.00212,-0.24835,-0.92368,new_york,2019
EURUSD,-1,2019-05-21 04:00:00,2019-05-21 16:00:00,1.11648,1.11877,1.11877,1.1119,0.4407,-22.9,-100.85,-100.85,3,stop_loss,23.93588,0.00153,-1.69146,-1.99978,,2019
EURUSD,1,2019-05-30 00:00:00,2019-05-31 16:00:00,1.11303,1.11779,1.11065,1.11779,0.4193,47.6,199.7,199.69,10,take_profit,23.68781,0.00159,-2.76749,-1.8547,,2019
EURUSD,1,2019-06-04 20:00:00,2019-06-06 12:00:00,1.12448,1.12087,1.12087,1.1317,0.2819,-36.1,-101.82,-101.82,10,stop_loss,32.55075,0.00241,2.51271,-0.6468,new_york,2019
EURUSD,-1,2019-06-12 04:00:00,2019-06-13 20:00:00,1.13295,1.12766,1.13624,1.12637,0.3066,52.9,162.19,162.19,10,time_exit,39.07958,0.00219,2.85754,1.91618,,2019
EURUSD,1,2019-06-27 20:00:00,2019-07-01 08:00:00,1.13664,1.13334,1.13334,1.14323,0.3107,-33.0,-102.44,-102.44,9,stop_loss,19.89441,0.0022,1.634,2.91982,new_york,2019
EURUSD,1,2019-07-01 20:00:00,2019-07-03 12:00:00,1.12942,1.12826,1.1256,1.13706,0.2656,-11.6,-30.81,-30.81,10,time_exit,15.96154,0.00255,-1.77724,2.47439,new_york,2019
EURUSD,-1,2019-07-05 00:00:00,2019-07-05 16:00:00,1.12836,1.12302,1.13103,1.12302,0.3789,53.4,202.21,202.21,4,take_profit,13.17396,0.00178,-1.51147,1.8507,,2019
EURUSD,-1,2019-07-05 20:00:00,2019-07-09 12:00:00,1.12185,1.12047,1.12478,1.116,0.3526,13.8,48.66,48.66,10,time_exit,17.36661,0.00195,-4.23904,1.22775,new_york,2019
EURUSD,1,2019-07-10 12:00:00,2019-07-11 04:00:00,1.12254,1.12708,1.12027,1.12708,0.4566,45.4,207.26,207.25,4,take_profit,39.24312,0.00151,-2.302,-0.51841,london,2019
EURUSD,-1,2019-07-11 04:00:00,2019-07-12 20:00:00,1.1261,1.12707,1.1287,1.12091,0.4069,-9.7,-39.47,-39.47,10,time_exit,33.98594,0.00173,0.0862,-0.46573,,2019
EURUSD,1,2019-07-16 20:00:00,2019-07-18 12:00:00,1.12124,1.12167,1.11862,1.12647,0.4024,4.3,17.3,17.3,10,time_exit,19.94367,0.00174,-2.59936,-0.45971,new_york,2019
EURUSD,-1,2019-07-25 20:00:00,2019-07-29 12:00:00,1.11336,1.11232,1.11658,1.10692,0.3275,10.4,34.06,34.06,10,time_exit,44.28222,0.00215,-2.84001,-2.15278,new_york,2019
EURUSD,1,2019-08-01 08:00:00,2019-08-05 00:00:00,1.10533,1.11202,1.10199,1.11202,0.3165,66.9,211.63,211.63,10,take_profit,25.49391,0.00223,-4.34375,-2.89673,london,2019
EURUSD,-1,2019-08-07 00:00:00,2019-08-07 16:00:00,1.11969,1.12412,1.12412,1.11082,0.2434,-44.3,-107.94,-107.95,4,stop_loss,31.18403,0.00296,1.72879,-1.67362,,2019
EURUSD,1,2019-08-12 04:00:00,2019-08-12 08:00:00,1.12052,1.11692,1.11692,1.12772,0.2968,-36.0,-106.84,-106.84,1,stop_loss,23.59725,0.0024,1.11991,-0.92258,,2019
EURUSD,1,2019-08-19 00:00:00,2019-08-20 16:00:00,1.10919,1.10988,1.10577,1.11604,0.309,6.9,21.32,21.32,10,time_exit,25.31461,0.00228,-2.77758,-1.54623,,2019
EURUSD,1,2019-08-21 12:00:00,2019-08-22 12:00:00,1.10978,1.10715,1.10715,1.11504,0.4029,-26.3,-105.99,-105.99,6,stop_loss,21.54985,0.00175,-1.55108,-2.82987,london,2019
EURUSD,-1,2019-08-26 12:00:00,2019-08-28 04:00:00,1.11147,1.1087,1.11513,1.10414,0.2864,27.7,79.33,79.33,10,time_exit,21.26806,0.00244,0.08459,-2.03175,london,2019
EURUSD,-1,2019-09-02 00:00:00,2019-09-03 12:00:00,1.09889,1.09277,1.10195,1.09277,0.3456,61.2,211.42,211.42,9,take_profit,29.52847,0.00204,-4.45727,-2.92947,,2019
