symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,1,2019-02-28 16:00:00,2019-03-04 08:00:00,147.593,148.119,146.86759,149.04382,0.1515,52.6,72.52,72.2,10,time_exit,51.70173,0.48361,4.7392,4.711,new_york,2019
GBPJPY,-1,2019-03-06 00:00:00,2019-03-07 16:00:00,147.444,146.547,148.17324,145.98552,0.1518,89.7,123.91,123.59,10,time_exit,29.90611,0.48616,1.77798,5.58971,,2019
GBPJPY,-1,2019-03-08 00:00:00,2019-03-08 16:00:00,145.934,144.50733,146.64733,144.50733,0.1571,142.7,203.96,203.64,4,take_profit,21.58765,0.47556,-1.50171,5.21024,,2019
GBPJPY,-1,2019-03-13 20:00:00,2019-03-14 00:00:00,147.001,148.14956,148.14956,144.70388,0.0995,-114.9,-104.0,-104.31,1,stop_loss,23.46344,0.76571,1.09764,2.14864,new_york,2019
GBPJPY,-1,2019-03-14 12:00:00,2019-03-18 04:00:00,148.618,148.206,149.87012,146.11376,0.0904,41.2,33.89,33.57,10,time_exit,26.80883,0.83475,2.60183,2.14529,london,2019
GBPJPY,-1,2019-03-18 04:00:00,2019-03-19 20:00:00,148.253,147.78,149.32187,146.11526,0.1062,47.3,45.71,45.39,10,time_exit,29.24175,0.71258,1.77735,2.81361,,2019
GBPJPY,-1,2019-03-22 04:00:00,2019-03-25 20:00:00,145.327,145.137,146.39289,143.19521,0.107,19.0,18.5,18.18,10,time_exit,34.6787,0.7106,-2.04497,1.96736,,2019
GBPJPY,-1,2019-03-25 20:00:00,2019-03-26 12:00:00,145.01,146.07922,146.07922,142.87156,0.1068,-106.9,-103.92,-104.23,4,stop_loss,43.61288,0.71281,-1.73303,1.24145,new_york,2019
GBPJPY,1,2019-03-27 16:00:00,2019-03-28 00:00:00,146.247,145.2926,145.2926,148.1558,0.1185,-95.4,-102.92,-103.24,2,stop_loss,25.35851,0.63627,0.25576,1.07149,new_york,2019
GBPJPY,1,2019-03-28 08:00:00,2019-03-28 16:00:00,145.353,144.37864,144.37864,147.30172,0.1149,-97.4,-101.88,-102.2,2,stop_loss,21.50587,0.64957,-1.02197,0.93156,london,2019
GBPJPY,-1,2019-03-29 04:00:00,2019-04-01 16:00:00,144.76,145.7865,145.7865,142.70699,0.1079,-102.7,-100.79,-101.11,9,stop_loss,23.81004,0.68434,-1.48376,0.58375,,2019
GBPJPY,1,2019-04-03 08:00:00,2019-04-05 00:00:00,146.352,146.128,145.41149,148.23301,0.1166,-22.4,-23.77,-24.09,10,time_exit,16.84618,0.627,1.20576,0.35627,london,2019
GBPJPY,-1,2019-04-12 04:00:00,2019-04-12 12:00:00,145.972,146.56191,146.56191,144.79218,0.1855,-59.0,-99.58,-99.9,2,stop_loss,12.12673,0.39327,0.89829,0.32013,,2019
