symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,1,2019-02-25 00:00:00,2019-02-26 16:00:00,0.71348,0.71781,0.70924,0.72196,0.2359,43.3,102.14,102.14,10,time_exit,13.94125,0.00283,0.10324,-0.11336,tokyo,2019
AUDUSD,1,2019-02-28 16:00:00,2019-03-01 04:00:00,0.71214,0.7087,0.7087,0.71902,0.2939,-34.4,-101.03,-101.04,3,stop_loss,16.11371,0.00229,-0.95546,0.38788,new_york,2019
AUDUSD,1,2019-03-11 04:00:00,2019-03-12 16:00:00,0.70274,0.70867,0.69977,0.70867,0.3371,59.3,200.05,200.05,9,take_profit,25.23363,0.00198,-2.12708,-2.03195,tokyo,2019
AUDUSD,1,2019-03-14 00:00:00,2019-03-14 04:00:00,0.70937,0.70656,0.70656,0.71499,0.3633,-28.1,-102.0,-102.0,1,stop_loss,17.53787,0.00187,1.35875,-1.81346,tokyo,2019
AUDUSD,1,2019-03-14 08:00:00,2019-03-18 00:00:00,0.70588,0.70864,0.70301,0.71163,0.3513,27.6,96.96,96.96,10,time_exit,16.84172,0.00192,-0.53156,-1.74297,tokyo,2019
AUDUSD,1,2019-03-20 00:00:00,2019-03-20 04:00:00,0.70872,0.70622,0.70622,0.71372,0.4082,-25.0,-101.95,-101.95,1,stop_loss,15.95543,0.00167,0.44133,-1.09231,tokyo,2019
AUDUSD,1,2019-03-20 12:00:00,2019-03-20 20:00:00,0.70847,0.71376,0.70582,0.71376,0.3816,52.9,201.9,201.9,2,take_profit,15.97309,0.00176,0.24027,-1.03761,london,2019
AUDUSD,1,2019-03-21 00:00:00,2019-03-22 16:00:00,0.71153,0.70836,0.70836,0.71787,0.3246,-31.7,-102.95,-102.96,10,stop_loss,15.29379,0.00211,1.62784,-0.7621,tokyo,2019
AUDUSD,-1,2019-04-02 16:00:00,2019-04-03 04:00:00,0.70742,0.71044,0.71044,0.70138,0.3374,-30.2,-101.94,-101.94,3,stop_loss,15.81001,0.00201,-1.17277,-0.11851,new_york,2019
AUDUSD,1,2019-04-18 08:00:00,2019-04-18 16:00:00,0.71781,0.71478,0.71478,0.72387,0.3332,-30.3,-100.91,-100.92,2,stop_loss,15.73187,0.00202,1.1372,1.59494,tokyo,2019
