symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,2019-02-25 04:00:00,2019-02-26 08:00:00,144.633,146.044,143.9275,146.044,0.1558,141.1,200.05,199.73,7,take_profit,30.13653,0.47033,2.21138,2.9043,,2019
GBPJPY,2019-02-27 20:00:00,2019-03-01 12:00:00,147.576,147.956,146.75722,149.21357,0.1369,38.0,47.34,47.02,10,time_exit,50.57322,0.54586,5.07602,3.68995,new_york,2019
GBPJPY,2019-03-05 08:00:00,2019-03-05 12:00:00,147.282,146.63057,146.63057,148.58487,0.1729,-65.1,-102.5,-102.81,1,stop_loss,37.93604,0.43429,1.88252,6.30289,london,2019
GBPJPY,2019-03-13 04:00:00,2019-03-13 20:00:00,145.509,147.9653,144.28085,147.9653,0.0908,245.6,202.96,202.64,4,take_profit,28.31965,0.81877,-0.73308,2.04174,,2019
GBPJPY,2019-03-18 20:00:00,2019-03-20 12:00:00,147.332,146.586,146.32469,149.34663,0.1129,-74.6,-76.64,-76.96,10,time_exit,25.55698,0.67154,0.34213,2.99451,new_york,2019
GBPJPY,2019-03-22 00:00:00,2019-03-25 16:00:00,145.156,145.01,144.05911,147.34977,0.1029,-14.6,-13.67,-13.99,10,time_exit,33.02773,0.73126,-2.19959,1.99213,,2019
GBPJPY,2019-03-29 20:00:00,2019-04-02 12:00:00,144.134,145.144,143.00073,146.40055,0.0994,101.0,91.36,91.04,10,time_exit,23.74662,0.75552,-1.93435,0.3318,new_york,2019
GBPJPY,2019-04-02 12:00:00,2019-04-04 04:00:00,145.281,146.715,144.30956,147.22387,0.117,143.4,152.68,152.36,10,time_exit,18.59814,0.64762,-0.35639,0.2648,london,2019
GBPJPY,2019-04-09 20:00:00,2019-04-11 12:00:00,144.853,145.588,144.15025,146.2585,0.1642,73.5,109.83,109.51,10,time_exit,18.54759,0.4685,-1.88179,0.49714,new_york,2019
GBPJPY,2019-04-15 04:00:00,2019-04-16 20:00:00,146.571,146.161,145.95991,147.79318,0.1908,-41.0,-71.19,-71.51,10,time_exit,20.52157,0.40739,1.8821,0.62296,,2019
GBPJPY,2019-04-19 04:00:00,2019-04-22 20:00:00,145.426,145.288,144.97522,146.32755,0.2569,-13.8,-32.26,-32.58,10,time_exit,24.44147,0.30052,-1.74181,0.91958,,2019
GBPJPY,2019-04-25 20:00:00,2019-04-29 12:00:00,144.019,144.511,143.56138,144.93423,0.2522,49.2,112.91,112.6,10,time_exit,32.14307,0.30508,-3.91598,-0.93543,new_york,2019
GBPJPY,2019-04-29 20:00:00,2019-04-30 08:00:00,144.644,144.20839,144.20839,145.51523,0.2678,-43.6,-106.16,-106.48,3,stop_loss,24.19583,0.29041,-0.80022,-1.67811,new_york,2019
GBPJPY,2019-05-06 08:00:00,2019-05-07 12:00:00,145.422,144.73778,144.73778,146.79043,0.1688,-68.4,-105.1,-105.42,7,stop_loss,19.55701,0.45614,0.47972,-0.32717,london,2019
GBPJPY,2019-05-09 00:00:00,2019-05-09 08:00:00,143.164,142.5587,142.5587,144.3746,0.1889,-60.5,-104.05,-104.37,2,stop_loss,34.22589,0.40353,-3.78731,-1.157,,2019
GBPJPY,2019-05-10 04:00:00,2019-05-13 12:00:00,142.939,142.2865,142.2865,144.244,0.1735,-65.3,-103.02,-103.34,8,stop_loss,44.36106,0.435,-3.05246,-1.77163,,2019
GBPJPY,2019-05-13 12:00:00,2019-05-13 16:00:00,142.65,142.04587,142.04587,143.85826,0.1855,-60.4,-101.98,-102.3,1,stop_loss,43.47542,0.40275,-3.01962,-2.48228,london,2019
GBPJPY,2019-05-15 20:00:00,2019-05-17 12:00:00,140.777,140.02128,140.02128,142.28844,0.1468,-75.6,-100.96,-101.27,10,stop_loss,54.42541,0.50381,-4.10446,-3.14554,new_york,2019
GBPJPY,2019-05-24 04:00:00,2019-05-27 20:00:00,138.876,138.859,138.21441,140.19917,0.166,-1.7,-2.57,-2.89,10,time_exit,36.46319,0.44106,-3.67747,-5.73231,,2019
GBPJPY,2019-05-28 04:00:00,2019-05-28 08:00:00,138.951,138.35474,138.35474,140.14353,0.1841,-59.6,-99.89,-100.21,1,stop_loss,22.25384,0.39751,-2.44302,-6.6614,,2019
GBPJPY,2019-05-31 16:00:00,2019-06-04 08:00:00,136.892,136.803,136.25284,138.17032,0.1701,-8.9,-13.78,-14.09,10,time_exit,31.6678,0.42611,-4.68776,-6.67837,new_york,2019
GBPJPY,2019-06-04 12:00:00,2019-06-06 04:00:00,136.803,137.289,136.23298,137.94304,0.1904,48.6,84.21,83.89,10,time_exit,44.42706,0.38001,-3.54705,-8.08836,london,2019
GBPJPY,2019-06-06 20:00:00,2019-06-10 12:00:00,137.512,137.485,136.96483,138.60635,0.2,-2.7,-4.91,-5.23,10,time_exit,21.91385,0.36478,-0.85521,-7.93187,new_york,2019
GBPJPY,2019-06-13 08:00:00,2019-06-14 08:00:00,137.542,137.07345,137.07345,138.47909,0.2335,-46.9,-99.56,-99.88,6,stop_loss,24.01256,0.31236,-0.93989,-7.06397,london,2019
GBPJPY,2019-06-14 08:00:00,2019-06-14 12:00:00,137.325,136.8683,136.8683,138.2384,0.2371,-45.7,-98.54,-98.86,1,stop_loss,18.36991,0.30447,-1.3802,-7.03676,london,2019
GBPJPY,2019-06-17 00:00:00,2019-06-17 20:00:00,136.535,136.0618,136.0618,137.48139,0.2266,-47.3,-97.58,-97.89,5,stop_loss,23.02297,0.31546,-3.01274,-6.84217,,2019
GBPJPY,2019-06-19 16:00:00,2019-06-21 04:00:00,136.6,136.03591,136.03591,137.72818,0.1882,-56.4,-96.61,-96.93,9,stop_loss,33.14713,0.37606,-0.96406,-6.07785,new_york,2019
GBPJPY,2019-06-25 08:00:00,2019-06-27 00:00:00,136.197,136.717,135.6212,137.34861,0.1825,52.0,86.36,86.04,10,time_exit,14.81999,0.38387,-1.39409,-5.17381,london,2019
GBPJPY,2019-07-03 00:00:00,2019-07-03 08:00:00,135.835,135.21266,135.21266,137.07968,0.1704,-62.2,-96.5,-96.82,2,stop_loss,16.93961,0.41489,-1.94848,-3.41458,,2019
GBPJPY,2019-07-08 16:00:00,2019-07-09 12:00:00,135.971,135.53836,135.53836,136.83628,0.2426,-43.3,-95.51,-95.83,5,stop_loss,22.4172,0.28843,-0.52418,-5.29007,new_york,2019
GBPJPY,2019-07-11 08:00:00,2019-07-15 00:00:00,135.329,135.518,134.86314,136.26072,0.223,18.9,38.35,38.04,10,time_exit,22.50114,0.31057,-1.93906,-4.6239,london,2019
