symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,-1,2019-01-14 19:00:00,2019-01-15 03:00:00,108.221,108.41948,108.41948,107.82403,0.5536,-19.8,-99.99,-100.22,8,stop_loss,22.73237,0.13232,-0.41581,-1.80498,new_york,2019
USDJPY,1,2019-01-16 19:00:00,2019-01-17 05:00:00,108.844,108.984,108.64679,109.23841,0.5517,14.0,70.29,70.06,10,time_exit,18.34952,0.13147,2.15425,0.23407,new_york,2019
USDJPY,1,2019-01-18 11:00:00,2019-01-18 20:00:00,109.483,109.88635,109.28132,109.88635,0.5432,40.3,199.38,199.16,9,take_profit,29.46183,0.13445,3.41851,2.31451,london,2019
USDJPY,1,2019-01-18 20:00:00,2019-01-21 02:00:00,109.841,109.61803,109.61803,110.28693,0.5012,-22.3,-101.69,-101.92,6,stop_loss,34.73918,0.14864,4.36656,2.73012,new_york,2019
USDJPY,-1,2019-01-21 02:00:00,2019-01-21 12:00:00,109.682,109.608,109.881,109.28399,0.5559,7.4,37.43,37.21,10,time_exit,35.04915,0.13267,2.80879,3.52368,tokyo,2019
USDJPY,-1,2019-01-21 20:00:00,2019-01-22 06:00:00,109.638,109.47,109.77267,109.36865,0.8245,16.8,126.05,125.82,10,time_exit,13.85727,0.08978,1.86755,5.56284,new_york,2019
USDJPY,-1,2019-01-24 05:00:00,2019-01-24 08:00:00,109.529,109.7176,109.7176,109.1518,0.5961,-18.9,-102.31,-102.53,3,stop_loss,14.32438,0.12573,-0.1097,2.59239,tokyo,2019
USDJPY,-1,2019-01-25 16:00:00,2019-01-25 17:00:00,109.899,109.5582,110.0694,109.5582,0.6531,34.1,202.54,202.31,1,take_profit,16.99399,0.1136,1.85255,2.85368,new_york,2019
USDJPY,-1,2019-01-28 00:00:00,2019-01-28 10:00:00,109.538,109.372,109.75891,109.09617,0.5138,16.6,77.61,77.39,10,time_exit,15.57642,0.14728,-0.8571,1.96062,tokyo,2019
USDJPY,1,2019-01-28 22:00:00,2019-01-29 02:00:00,109.355,109.17299,109.17299,109.71901,0.6284,-18.2,-104.08,-104.31,4,stop_loss,21.5693,0.12134,-1.08815,0.88753,,2019
USDJPY,1,2019-01-29 04:00:00,2019-01-29 14:00:00,109.185,109.467,109.01138,109.53223,0.6521,28.2,167.34,167.11,10,time_exit,23.32146,0.11574,-2.19956,0.56994,tokyo,2019
USDJPY,1,2019-01-31 18:00:00,2019-02-01 04:00:00,108.829,108.918,108.62131,109.24438,0.554,8.9,44.87,44.64,10,time_exit,41.14322,0.13846,-1.60978,-1.56359,new_york,2019
USDJPY,-1,2019-02-04 15:00:00,2019-02-04 16:00:00,109.874,110.01118,110.01118,109.59965,0.8423,-13.7,-105.15,-105.37,1,stop_loss,56.96318,0.09145,5.3426,1.10419,london,2019
