symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,2020-04-06 16:00:00,2020-04-08 08:00:00,134.032,133.97,132.81456,136.46688,0.0857,-6.2,-4.84,-5.15,10,time_exit,14.02398,0.81163,1.42025,-2.29298,new_york,2020
GBPJPY,2020-04-08 16:00:00,2020-04-10 08:00:00,134.758,135.157,133.62484,137.02431,0.092,39.9,33.4,33.09,10,time_exit,14.87499,0.75544,1.87404,-1.74895,new_york,2020
GBPJPY,2020-04-16 20:00:00,2020-04-20 12:00:00,133.991,134.025,133.22423,135.52454,0.1364,3.4,4.22,3.9,10,time_exit,20.64612,0.51118,-0.9019,-0.52644,new_york,2020
GBPJPY,2020-04-21 00:00:00,2020-04-21 08:00:00,133.83,133.0839,133.0839,135.3222,0.1402,-74.6,-95.19,-95.51,2,stop_loss,23.31391,0.4974,-1.19806,-0.56375,,2020
GBPJPY,2020-04-23 12:00:00,2020-04-27 04:00:00,132.946,133.336,132.1337,134.57059,0.1275,39.0,45.25,44.93,10,time_exit,36.73221,0.54153,-1.34678,-1.36548,london,2020
GBPJPY,2020-04-27 04:00:00,2020-04-28 20:00:00,133.122,132.762,132.3162,134.73359,0.1292,-36.0,-42.33,-42.64,10,time_exit,21.01644,0.5372,-0.53025,-1.60034,,2020
GBPJPY,2020-04-30 16:00:00,2020-04-30 20:00:00,133.399,134.66547,132.76576,134.66547,0.1636,126.6,188.55,188.23,1,take_profit,14.21533,0.42216,0.54655,-2.03798,new_york,2020
GBPJPY,2020-05-01 16:00:00,2020-05-04 00:00:00,133.652,132.78384,132.78384,135.38831,0.1217,-86.8,-96.15,-96.46,2,stop_loss,22.28251,0.57877,0.3718,-1.06305,new_york,2020
GBPJPY,2020-05-06 04:00:00,2020-05-06 12:00:00,132.152,131.46891,131.46891,133.51817,0.1532,-68.3,-95.23,-95.55,2,stop_loss,11.10984,0.45539,-2.15992,-1.63079,,2020
GBPJPY,2020-05-08 00:00:00,2020-05-11 00:00:00,131.336,132.82847,130.58977,132.82847,0.1388,149.2,188.51,188.19,6,take_profit,20.49019,0.49749,-2.25468,-2.25653,,2020
GBPJPY,2020-05-14 04:00:00,2020-05-15 20:00:00,130.765,129.95089,129.95089,132.39322,0.1298,-81.4,-96.16,-96.48,10,stop_loss,18.1248,0.54274,-2.47663,-2.10669,,2020
GBPJPY,2020-05-18 16:00:00,2020-05-19 16:00:00,130.711,132.32711,129.90295,132.32711,0.1294,161.6,190.3,189.98,6,take_profit,23.6266,0.5387,-1.10703,-2.86369,new_york,2020
GBPJPY,2020-05-21 12:00:00,2020-05-22 08:00:00,131.744,130.98955,130.98955,133.2529,0.1414,-75.4,-97.08,-97.4,5,stop_loss,18.17246,0.50297,0.54161,-2.35524,london,2020
GBPJPY,2020-05-25 00:00:00,2020-05-26 08:00:00,131.002,132.40241,130.3018,132.40241,0.1508,140.0,192.17,191.86,8,take_profit,14.742,0.4668,-1.06642,-2.43082,,2020
GBPJPY,2020-05-27 16:00:00,2020-05-29 08:00:00,132.404,131.827,131.73455,133.7429,0.1609,-57.7,-84.48,-84.8,10,time_exit,25.54622,0.4463,1.5913,-1.69333,new_york,2020
GBPJPY,2020-06-01 04:00:00,2020-06-02 08:00:00,133.364,135.04088,132.52556,135.04088,0.1273,167.7,194.25,193.94,7,take_profit,21.31622,0.55896,2.36015,-0.72268,,2020
GBPJPY,2020-06-05 08:00:00,2020-06-05 16:00:00,137.677,139.59027,136.72037,139.59027,0.1138,191.3,198.13,197.82,2,take_profit,46.04134,0.63776,4.65989,2.30987,london,2020
GBPJPY,2020-06-10 16:00:00,2020-06-11 00:00:00,137.261,136.29276,136.29276,139.19748,0.1147,-96.8,-101.06,-101.38,2,stop_loss,29.55371,0.64549,1.43706,3.52201,new_york,2020
GBPJPY,2020-06-22 12:00:00,2020-06-24 04:00:00,132.848,133.36,131.92298,134.69804,0.1189,51.2,55.4,55.08,10,time_exit,35.59304,0.61668,-2.19064,0.11715,london,2020
GBPJPY,2020-06-25 08:00:00,2020-06-26 16:00:00,133.0,132.1724,132.1724,134.6552,0.1336,-82.8,-100.62,-100.94,8,stop_loss,21.97439,0.55173,-1.30201,-0.48736,london,2020
GBPJPY,2020-06-30 12:00:00,2020-06-30 16:00:00,132.165,133.43955,131.52772,133.43955,0.1718,127.5,199.26,198.94,1,take_profit,20.77028,0.42485,-2.21194,-1.52565,london,2020
GBPJPY,2020-07-01 08:00:00,2020-07-02 12:00:00,133.065,134.52204,132.33648,134.52204,0.1533,145.7,203.26,202.94,7,take_profit,20.45075,0.48568,-0.16192,-1.20394,london,2020
GBPJPY,2020-07-02 12:00:00,2020-07-03 08:00:00,134.464,133.76497,133.76497,135.86206,0.1629,-69.9,-103.62,-103.94,5,stop_loss,18.80681,0.46602,2.41584,-0.86313,london,2020
GBPJPY,2020-07-07 08:00:00,2020-07-07 16:00:00,134.268,135.34125,133.73137,135.34125,0.2101,107.3,205.2,204.88,2,take_profit,17.45238,0.35775,1.41544,-0.1368,london,2020
GBPJPY,2020-07-07 20:00:00,2020-07-09 12:00:00,135.038,135.731,134.44183,136.23034,0.1929,69.3,121.65,121.33,10,time_exit,21.46675,0.39745,2.92748,0.09081,new_york,2020
GBPJPY,2020-07-14 16:00:00,2020-07-16 08:00:00,134.338,134.248,133.76416,135.48569,0.2027,-9.0,-16.6,-16.92,10,time_exit,15.70471,0.38256,-0.67793,1.2374,new_york,2020
GBPJPY,2020-07-16 08:00:00,2020-07-20 00:00:00,134.223,134.737,133.67125,135.32651,0.2105,51.4,98.46,98.14,10,time_exit,13.28583,0.36784,-1.06314,1.19052,london,2020
GBPJPY,2020-07-21 08:00:00,2020-07-23 00:00:00,135.823,136.398,135.24608,136.97685,0.2032,57.5,106.32,106.01,10,time_exit,19.40228,0.38462,2.64634,1.32064,london,2020
GBPJPY,2020-07-27 04:00:00,2020-07-28 20:00:00,135.608,135.881,134.90837,137.00725,0.1692,27.3,42.03,41.72,10,time_exit,22.29748,0.46642,0.29166,1.78066,,2020
GBPJPY,2020-07-29 16:00:00,2020-07-31 08:00:00,136.326,137.432,135.72483,137.52835,0.1977,110.6,198.98,198.66,10,time_exit,17.15177,0.40078,1.77696,2.04549,new_york,2020
GBPJPY,2020-08-03 16:00:00,2020-08-05 08:00:00,138.407,138.461,137.65524,139.91051,0.161,5.4,7.91,7.59,10,time_exit,36.30811,0.50117,3.51956,2.79968,new_york,2020
GBPJPY,2020-08-05 20:00:00,2020-08-07 12:00:00,138.545,138.315,137.86636,139.90229,0.1784,-23.0,-37.34,-37.66,10,time_exit,27.04636,0.45243,2.6389,3.82295,new_york,2020
GBPJPY,2020-08-10 20:00:00,2020-08-12 12:00:00,138.507,139.212,137.93966,139.64168,0.2127,70.5,136.46,136.14,10,time_exit,19.4901,0.37823,1.49806,4.86717,new_york,2020
GBPJPY,2020-08-14 12:00:00,2020-08-17 12:00:00,139.568,139.02546,139.02546,140.65308,0.2252,-54.3,-111.18,-111.5,6,stop_loss,39.57128,0.36169,2.1902,5.65158,london,2020
GBPJPY,2020-08-17 12:00:00,2020-08-17 16:00:00,139.399,138.859,138.859,140.479,0.224,-54.0,-110.07,-110.39,1,stop_loss,40.18677,0.36,1.26947,5.67816,london,2020
GBPJPY,2020-08-18 20:00:00,2020-08-19 20:00:00,139.417,138.86793,138.86793,140.51514,0.2181,-54.9,-108.97,-109.29,6,stop_loss,25.89226,0.36605,1.21712,5.20467,new_york,2020
GBPJPY,2020-08-25 16:00:00,2020-08-27 08:00:00,139.777,140.125,139.1195,141.092,0.1803,34.8,57.1,56.78,10,time_exit,19.62504,0.43833,1.78005,3.27305,new_york,2020
GBPJPY,2020-08-27 16:00:00,2020-08-28 04:00:00,140.212,141.34766,139.64417,141.34766,0.2099,113.6,216.92,216.6,3,take_profit,28.35818,0.37855,2.25294,4.03667,new_york,2020
GBPJPY,2020-08-28 16:00:00,2020-08-31 16:00:00,140.066,141.50629,139.34586,141.50629,0.1688,144.0,221.24,220.92,6,take_profit,34.03174,0.4801,0.88624,3.42593,new_york,2020
GBPJPY,2020-08-31 16:00:00,2020-09-01 12:00:00,141.205,142.6192,140.4979,142.6192,0.1753,141.4,225.6,225.28,5,take_profit,34.51175,0.4714,2.77266,3.67992,new_york,2020
