symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-05-02 08:00:00,2019-05-03 16:00:00,111.555,111.25584,111.25584,112.15332,0.3722,-29.9,-101.33,-101.55,8,stop_loss,17.91716,0.19944,-0.35906,0.92008,tokyo,2019
USDJPY,2019-05-09 00:00:00,2019-05-09 08:00:00,110.091,109.73251,109.73251,110.80798,0.3075,-35.8,-100.32,-100.54,2,stop_loss,43.03418,0.23899,-3.61801,-1.30496,tokyo,2019
USDJPY,2019-05-14 00:00:00,2019-05-15 16:00:00,109.287,109.436,108.86451,110.13197,0.2583,14.9,35.02,34.8,10,time_exit,44.83651,0.28166,-3.49901,-2.56641,tokyo,2019
USDJPY,2019-05-17 04:00:00,2019-05-17 08:00:00,109.961,109.596,109.596,110.691,0.3,-36.5,-99.64,-99.87,1,stop_loss,23.76262,0.24333,0.12015,-3.44225,tokyo,2019
USDJPY,2019-05-21 08:00:00,2019-05-23 00:00:00,110.176,110.212,109.83418,110.85963,0.3172,3.6,10.39,10.16,10,time_exit,15.34793,0.22788,0.96059,-3.1418,tokyo,2019
USDJPY,2019-05-24 04:00:00,2019-05-24 16:00:00,109.693,109.34044,109.34044,110.39812,0.3078,-35.3,-98.75,-98.98,3,stop_loss,19.2775,0.23504,-1.5516,-2.30407,tokyo,2019
USDJPY,2019-05-29 08:00:00,2019-05-30 16:00:00,109.24,109.8712,108.9244,109.8712,0.3404,63.1,195.52,195.3,8,take_profit,20.01299,0.2104,-2.3206,-3.19238,tokyo,2019
USDJPY,2019-05-31 04:00:00,2019-05-31 08:00:00,109.271,108.93028,108.93028,109.95243,0.3216,-34.1,-99.71,-99.94,1,stop_loss,18.22468,0.22714,-1.69508,-2.8681,tokyo,2019
USDJPY,2019-05-31 12:00:00,2019-05-31 20:00:00,108.787,108.42299,108.42299,109.51501,0.298,-36.4,-98.71,-98.94,2,stop_loss,18.97073,0.24267,-3.34495,-2.80998,london,2019
USDJPY,2019-06-04 04:00:00,2019-06-05 20:00:00,107.918,108.455,107.53875,108.6765,0.2832,53.7,138.39,138.16,10,time_exit,33.0258,0.25283,-4.90629,-3.68506,tokyo,2019
USDJPY,2019-06-10 16:00:00,2019-06-12 08:00:00,108.466,108.241,108.07043,109.25714,0.2753,-22.5,-56.37,-56.6,10,time_exit,17.56898,0.26371,-0.47869,-4.04919,new_york,2019
USDJPY,2019-06-14 12:00:00,2019-06-18 04:00:00,108.243,108.336,107.96167,108.80566,0.3849,9.3,32.57,32.35,10,time_exit,18.1415,0.18755,-1.37276,-4.86544,london,2019
USDJPY,2019-06-19 04:00:00,2019-06-19 08:00:00,108.544,108.24466,108.24466,109.14269,0.363,-29.9,-98.88,-99.11,1,stop_loss,14.21845,0.19956,0.26407,-3.93029,tokyo,2019
USDJPY,2019-06-19 12:00:00,2019-06-19 20:00:00,108.436,108.12636,108.12636,109.05527,0.3474,-31.0,-97.89,-98.11,2,stop_loss,12.85862,0.20642,-0.23735,-3.75064,london,2019
USDJPY,2019-06-21 04:00:00,2019-06-24 20:00:00,107.347,107.293,106.9566,108.12779,0.2728,-5.4,-13.41,-13.63,10,time_exit,25.78616,0.26026,-3.41331,-3.38528,tokyo,2019
USDJPY,2019-06-26 00:00:00,2019-06-27 04:00:00,107.178,107.99937,106.76732,107.99937,0.2589,82.1,193.51,193.29,7,take_profit,27.90377,0.27379,-2.165,-3.92743,tokyo,2019
USDJPY,2019-06-27 16:00:00,2019-07-01 08:00:00,107.878,108.247,107.5014,108.6312,0.288,36.9,96.71,96.48,10,time_exit,25.15723,0.25107,0.55183,-3.90381,new_york,2019
USDJPY,2019-07-02 08:00:00,2019-07-02 16:00:00,108.392,108.05642,108.05642,109.06316,0.3263,-33.6,-99.64,-99.87,2,stop_loss,32.07997,0.22372,2.13266,-3.17413,tokyo,2019
USDJPY,2019-07-04 12:00:00,2019-07-05 12:00:00,107.819,108.37682,107.54009,108.37682,0.3887,55.8,197.31,197.08,6,take_profit,19.08982,0.18594,-0.3282,-3.4907,london,2019
USDJPY,2019-07-12 00:00:00,2019-07-12 16:00:00,108.49,108.16468,108.16468,109.14063,0.3399,-32.5,-100.62,-100.85,4,stop_loss,26.9058,0.21688,0.83979,-0.8993,tokyo,2019
USDJPY,2019-07-16 12:00:00,2019-07-18 00:00:00,108.028,107.74159,107.74159,108.60083,0.3822,-28.6,-99.62,-99.84,9,stop_loss,16.16384,0.19094,-0.79475,-1.35842,london,2019
USDJPY,2019-07-19 04:00:00,2019-07-22 20:00:00,107.512,107.864,107.14762,108.24077,0.2974,35.2,95.26,95.04,10,time_exit,19.2033,0.24292,-2.23833,-1.2856,tokyo,2019
USDJPY,2019-07-24 20:00:00,2019-07-25 16:00:00,108.128,108.70155,107.84122,108.70155,0.3816,57.4,199.17,198.94,5,take_profit,12.52783,0.19118,0.52917,-1.38164,new_york,2019
USDJPY,2019-07-29 00:00:00,2019-07-30 16:00:00,108.624,108.622,108.3577,109.15661,0.4191,-0.2,-0.76,-0.99,10,time_exit,23.21807,0.17754,2.57317,-0.52464,tokyo,2019
USDJPY,2019-07-31 08:00:00,2019-08-01 00:00:00,108.538,109.05282,108.28059,109.05282,0.4335,51.5,203.09,202.86,4,take_profit,18.14761,0.17161,0.81017,0.2469,tokyo,2019
USDJPY,2019-08-05 12:00:00,2019-08-06 04:00:00,105.946,107.0216,105.4082,107.0216,0.2117,107.6,207.21,206.98,4,take_profit,38.70155,0.35853,-5.43534,-0.93223,london,2019
USDJPY,2019-08-06 20:00:00,2019-08-07 12:00:00,106.418,105.7879,105.7879,107.6782,0.1843,-63.0,-105.68,-105.9,4,stop_loss,31.41614,0.42007,-2.4371,-1.51118,new_york,2019
USDJPY,2019-08-09 12:00:00,2019-08-09 16:00:00,105.907,105.40044,105.40044,106.92012,0.2269,-50.7,-104.59,-104.82,1,stop_loss,26.7666,0.33771,-2.63987,-2.91309,london,2019
USDJPY,2019-08-22 12:00:00,2019-08-23 16:00:00,106.396,106.06192,106.06192,107.06417,0.3406,-33.4,-103.55,-103.78,7,stop_loss,13.44139,0.22272,0.18498,-3.37356,london,2019
USDJPY,2019-08-27 08:00:00,2019-08-29 00:00:00,105.744,105.992,105.15874,106.91451,0.1925,24.8,43.44,43.22,10,time_exit,18.00137,0.39017,-1.1259,-1.94249,tokyo,2019
USDJPY,2019-08-29 08:00:00,2019-09-02 00:00:00,105.916,106.107,105.47217,106.80366,0.2549,19.1,44.3,44.08,10,time_exit,12.52492,0.29589,-0.49485,-2.55608,tokyo,2019
USDJPY,2019-09-04 08:00:00,2019-09-05 12:00:00,106.046,106.80033,105.66884,106.80033,0.3012,75.4,206.76,206.53,7,take_profit,15.30045,0.25144,-0.39186,-2.17647,tokyo,2019
USDJPY,2019-09-12 04:00:00,2019-09-12 12:00:00,108.049,107.73297,107.73297,108.68106,0.3667,-31.6,-105.46,-105.69,2,stop_loss,36.57908,0.21069,4.99619,0.82053,tokyo,2019
USDJPY,2019-09-12 12:00:00,2019-09-16 00:00:00,107.864,107.54631,107.54631,108.49937,0.3611,-31.8,-104.39,-104.62,9,stop_loss,38.15782,0.21179,3.74391,1.06183,london,2019
USDJPY,2019-09-16 04:00:00,2019-09-17 20:00:00,107.674,108.11,107.30851,108.40498,0.3107,43.6,123.27,123.05,10,time_exit,28.38688,0.24366,1.18482,1.74926,tokyo,2019
USDJPY,2019-09-20 12:00:00,2019-09-20 20:00:00,107.924,107.61152,107.61152,108.54897,0.3678,-31.2,-104.59,-104.82,2,stop_loss,16.9364,0.20832,0.47522,2.94117,london,2019
USDJPY,2019-09-23 20:00:00,2019-09-24 16:00:00,107.496,107.17024,107.17024,108.14752,0.3492,-32.6,-103.52,-103.75,5,stop_loss,28.22639,0.21717,-1.27506,2.42507,new_york,2019
USDJPY,2019-09-25 12:00:00,2019-09-27 04:00:00,107.317,107.678,106.93733,108.07634,0.2966,36.1,97.44,97.21,10,time_exit,34.12537,0.25311,-1.28758,1.51523,london,2019
USDJPY,2019-09-27 08:00:00,2019-10-01 00:00:00,107.678,108.147,107.3256,108.38279,0.3226,46.9,137.68,137.45,10,time_exit,18.76044,0.23493,0.04249,1.53629,tokyo,2019
USDJPY,2019-10-02 16:00:00,2019-10-02 20:00:00,107.427,107.05391,107.05391,108.17318,0.3088,-37.3,-104.84,-105.07,1,stop_loss,18.26118,0.24873,-1.53533,1.55599,new_york,2019
USDJPY,2019-10-03 04:00:00,2019-10-03 16:00:00,107.034,106.65216,106.65216,107.79769,0.2987,-38.2,-103.79,-104.02,3,stop_loss,20.88498,0.25456,-2.72487,1.2454,tokyo,2019
USDJPY,2019-10-04 16:00:00,2019-10-07 00:00:00,107.113,106.71237,106.71237,107.91425,0.2818,-40.1,-102.74,-102.96,2,stop_loss,30.60296,0.26708,-1.41643,0.44499,new_york,2019
USDJPY,2019-10-09 12:00:00,2019-10-10 20:00:00,107.269,108.01425,106.89638,108.01425,0.3,74.5,203.45,203.23,8,take_profit,17.81224,0.24842,-0.08993,-0.13628,london,2019
USDJPY,2019-10-11 16:00:00,2019-10-15 08:00:00,108.4,108.341,107.97924,109.24153,0.271,-5.9,-14.55,-14.78,10,time_exit,24.82675,0.28051,3.25103,0.39851,new_york,2019
USDJPY,2019-10-22 20:00:00,2019-10-23 00:00:00,108.575,108.32462,108.32462,109.07576,0.4547,-25.0,-103.6,-103.83,1,stop_loss,13.33426,0.16692,1.1635,3.53737,new_york,2019
USDJPY,2019-10-28 04:00:00,2019-10-29 20:00:00,108.774,108.892,108.55076,109.22048,0.5049,11.8,54.22,53.99,10,time_exit,9.85068,0.14883,1.78023,3.84223,tokyo,2019
USDJPY,2019-10-31 08:00:00,2019-10-31 12:00:00,108.664,108.41513,108.41513,109.16175,0.4552,-24.9,-103.09,-103.32,1,stop_loss,16.76574,0.16592,-0.19685,3.60815,tokyo,2019
USDJPY,2019-11-07 00:00:00,2019-11-07 04:00:00,108.971,108.70148,108.70148,109.51003,0.4162,-27.0,-102.08,-102.3,1,stop_loss,30.90181,0.17968,1.73034,2.54232,tokyo,2019
USDJPY,2019-11-07 12:00:00,2019-11-11 04:00:00,109.062,109.023,108.76508,109.65585,0.374,-3.9,-13.27,-13.5,10,time_exit,27.07502,0.19795,1.85444,2.3287,london,2019
USDJPY,2019-11-14 20:00:00,2019-11-18 08:00:00,108.34,108.93156,108.04422,108.93156,0.3749,59.2,201.81,201.59,9,take_profit,22.26043,0.19719,-2.73467,2.19849,new_york,2019
USDJPY,2019-12-04 12:00:00,2019-12-06 04:00:00,108.742,108.674,108.44662,109.33276,0.3829,-6.8,-23.69,-23.92,10,time_exit,35.91493,0.19692,-1.58647,1.59658,london,2019
USDJPY,2019-12-06 08:00:00,2019-12-10 00:00:00,108.674,108.624,108.40465,109.21271,0.4189,-5.0,-19.06,-19.29,10,time_exit,23.45717,0.17957,-1.58108,1.18663,tokyo,2019
USDJPY,2019-12-10 16:00:00,2019-12-12 08:00:00,108.614,108.68,108.36704,109.10791,0.4561,6.6,27.39,27.17,10,time_exit,12.77286,0.16464,-1.16499,0.4729,new_york,2019
USDJPY,2019-12-17 08:00:00,2019-12-19 00:00:00,109.575,109.578,109.31292,110.09916,0.4309,0.3,1.18,0.95,10,time_exit,15.8715,0.17472,2.75691,1.50523,tokyo,2019
USDJPY,2019-12-20 20:00:00,2019-12-24 12:00:00,109.522,109.408,109.31356,109.93888,0.5418,-11.4,-56.21,-56.43,10,time_exit,15.14589,0.13896,1.62606,2.49008,new_york,2019
USDJPY,2019-12-30 20:00:00,2019-12-31 00:00:00,108.888,108.68509,108.68509,109.29383,0.5535,-20.3,-102.21,-102.43,1,stop_loss,18.07317,0.13528,-3.48943,2.15719,new_york,2019
USDJPY,2020-01-02 00:00:00,2020-01-02 16:00:00,108.727,108.52096,108.52096,109.13908,0.5397,-20.6,-101.19,-101.42,4,stop_loss,32.38928,0.13736,-4.09427,1.06424,tokyo,2020
USDJPY,2020-01-03 16:00:00,2020-01-03 20:00:00,108.158,107.87064,107.87064,108.73272,0.3831,-28.7,-100.18,-100.41,1,stop_loss,39.39038,0.19157,-4.06117,-0.2463,new_york,2020
USDJPY,2020-01-06 20:00:00,2020-01-08 00:00:00,108.348,108.01021,108.01021,109.02358,0.3226,-33.8,-99.16,-99.39,7,stop_loss,41.95967,0.22519,-1.69223,-0.86157,new_york,2020
USDJPY,2020-01-08 20:00:00,2020-01-10 12:00:00,109.098,109.652,108.65348,109.98704,0.2427,55.4,122.35,122.13,10,time_exit,30.03087,0.29635,1.54824,-0.79219,new_york,2020
USDJPY,2020-01-14 00:00:00,2020-01-15 16:00:00,109.943,109.887,109.67181,110.48538,0.4028,-5.6,-20.53,-20.75,10,time_exit,26.95298,0.18079,4.35019,0.88073,tokyo,2020
USDJPY,2020-01-15 16:00:00,2020-01-17 08:00:00,109.832,110.177,109.57317,110.34965,0.4211,34.5,132.2,131.98,10,time_exit,26.2739,0.17255,2.36668,1.94502,new_york,2020
USDJPY,2020-01-20 04:00:00,2020-01-21 00:00:00,110.184,109.97703,109.97703,110.59794,0.5336,-20.7,-100.5,-100.73,5,stop_loss,34.9555,0.13798,3.31143,3.6316,tokyo,2020
USDJPY,2020-01-21 08:00:00,2020-01-23 00:00:00,109.938,109.74993,109.74993,110.31415,0.5814,-18.8,-99.5,-99.73,10,stop_loss,30.32217,0.12538,0.93849,4.25565,tokyo,2020
USDJPY,2020-01-23 00:00:00,2020-01-23 04:00:00,109.837,109.63773,109.63773,110.23555,0.5432,-19.9,-98.5,-98.73,1,stop_loss,22.9451,0.13285,-0.15221,3.83509,tokyo,2020
USDJPY,2020-01-28 08:00:00,2020-01-30 00:00:00,109.029,108.95,108.73303,109.62093,0.3621,-7.9,-26.03,-26.26,10,time_exit,46.38855,0.19731,-2.47052,0.91228,tokyo,2020
USDJPY,2020-01-30 04:00:00,2020-01-30 16:00:00,108.95,108.65528,108.65528,109.53944,0.3626,-29.5,-97.25,-97.48,3,stop_loss,44.7172,0.19648,-2.06998,0.24955,tokyo,2020
USDJPY,2020-01-31 04:00:00,2020-01-31 16:00:00,109.054,108.7194,108.7194,109.7232,0.3162,-33.5,-96.28,-96.51,3,stop_loss,46.04009,0.22307,-0.90824,-0.11896,tokyo,2020
USDJPY,2020-02-06 12:00:00,2020-02-07 16:00:00,109.851,109.5367,109.5367,110.47959,0.3332,-31.4,-95.3,-95.53,7,stop_loss,38.80532,0.20953,2.78403,0.0504,london,2020
USDJPY,2020-02-10 00:00:00,2020-02-11 16:00:00,109.678,109.816,109.37948,110.27503,0.3473,13.8,43.61,43.39,10,time_exit,31.20729,0.19901,1.59216,0.68781,tokyo,2020
USDJPY,2020-02-11 16:00:00,2020-02-13 08:00:00,109.783,109.737,109.53653,110.27594,0.4226,-4.6,-17.69,-17.92,10,time_exit,20.13944,0.16431,1.35113,1.24833,new_york,2020
USDJPY,2020-02-13 16:00:00,2020-02-17 08:00:00,109.753,109.872,109.50864,110.24173,0.4255,11.9,46.08,45.85,10,time_exit,16.9681,0.16291,0.40589,1.65914,new_york,2020
USDJPY,2020-02-20 04:00:00,2020-02-20 08:00:00,111.246,111.89827,110.91987,111.89827,0.3203,65.2,190.12,189.89,1,take_profit,30.68869,0.21742,5.75876,1.9524,tokyo,2020
USDJPY,2020-02-21 12:00:00,2020-02-24 00:00:00,111.701,111.28582,111.28582,112.53136,0.2567,-41.5,-96.98,-97.21,3,stop_loss,45.44518,0.27679,4.27659,2.77418,london,2020
USDJPY,2020-02-24 20:00:00,2020-02-26 12:00:00,110.368,110.467,109.85542,111.39316,0.2058,9.9,18.54,18.31,10,time_exit,32.34393,0.34172,-1.11257,2.56103,new_york,2020
USDJPY,2020-03-02 08:00:00,2020-03-02 16:00:00,108.267,107.4964,107.4964,109.8082,0.1372,-77.1,-96.21,-96.44,2,stop_loss,45.70002,0.51373,-3.25002,0.19168,tokyo,2020
USDJPY,2020-03-02 16:00:00,2020-03-04 00:00:00,107.69,106.90498,106.90498,109.26004,0.1333,-78.5,-95.23,-95.45,8,stop_loss,45.84791,0.52335,-3.98259,-0.05306,new_york,2020
USDJPY,2020-03-09 20:00:00,2020-03-10 08:00:00,102.07,104.47814,100.86593,104.47814,0.086,240.8,188.46,188.23,3,take_profit,56.52622,0.80271,-5.97115,-2.43791,new_york,2020
USDJPY,2020-03-10 16:00:00,2020-03-12 08:00:00,104.23,103.755,102.8291,107.03181,0.0754,-47.5,-32.59,-32.82,10,time_exit,51.40416,0.93394,-2.21873,-2.42997,new_york,2020
USDJPY,2020-03-13 20:00:00,2020-03-16 00:00:00,107.761,106.1487,106.1487,110.9856,0.0653,-161.2,-95.81,-96.04,1,stop_loss,27.07508,1.07487,1.90458,-2.09702,new_york,2020
USDJPY,2020-03-16 16:00:00,2020-03-18 08:00:00,105.309,107.555,103.62344,108.68013,0.0618,224.6,126.31,126.08,10,time_exit,23.68515,1.12371,-0.49888,-1.8103,new_york,2020
USDJPY,2020-03-18 20:00:00,2020-03-20 00:00:00,108.364,111.05852,107.01674,111.05852,0.0784,269.5,192.24,192.01,7,take_profit,17.86219,0.89817,2.18748,-1.56648,new_york,2020
USDJPY,2020-03-27 12:00:00,2020-03-27 16:00:00,108.918,107.89333,107.89333,110.96734,0.1051,-102.5,-98.0,-98.23,1,stop_loss,23.4227,0.68311,-0.83653,1.25764,london,2020
USDJPY,2020-03-31 16:00:00,2020-04-01 00:00:00,108.412,107.44804,107.44804,110.33992,0.1106,-96.4,-97.02,-97.25,2,stop_loss,28.52351,0.64264,-0.81276,0.56917,new_york,2020
USDJPY,2020-04-07 20:00:00,2020-04-09 12:00:00,108.836,108.835,108.21999,110.06803,0.1714,-0.1,-0.16,-0.38,10,time_exit,25.05418,0.41068,0.69118,0.1843,new_york,2020
USDJPY,2020-04-09 20:00:00,2020-04-13 04:00:00,108.382,107.87114,107.87114,109.40372,0.2067,-51.1,-96.09,-96.32,8,stop_loss,16.66089,0.34057,-0.78048,0.39381,new_york,2020
USDJPY,2020-04-16 12:00:00,2020-04-16 16:00:00,107.709,107.22363,107.22363,108.67974,0.2153,-48.5,-95.09,-95.32,1,stop_loss,32.81452,0.32358,-0.91138,-1.01056,london,2020
USDJPY,2020-04-22 08:00:00,2020-04-24 00:00:00,107.622,107.722,107.1984,108.46919,0.2443,10.0,22.23,22.0,10,time_exit,19.48235,0.2824,-0.65181,-1.38334,tokyo,2020
USDJPY,2020-04-27 16:00:00,2020-04-28 12:00:00,107.082,106.70944,106.70944,107.82713,0.2784,-37.3,-94.39,-94.61,5,stop_loss,12.89304,0.24838,-2.30619,-1.71288,new_york,2020
USDJPY,2020-05-01 16:00:00,2020-05-05 08:00:00,106.646,106.782,106.18222,107.57356,0.2214,13.6,27.4,27.17,10,time_exit,25.06677,0.30919,-1.64463,-2.14823,new_york,2020
USDJPY,2020-05-13 00:00:00,2020-05-14 16:00:00,107.099,107.195,106.70818,107.88065,0.2635,9.6,23.02,22.79,10,time_exit,31.42364,0.26055,0.85221,-1.9901,tokyo,2020
USDJPY,2020-05-15 00:00:00,2020-05-15 12:00:00,107.245,106.88215,106.88215,107.97069,0.2845,-36.3,-93.94,-94.17,3,stop_loss,20.3229,0.2419,1.07466,-1.78708,tokyo,2020
USDJPY,2020-05-15 12:00:00,2020-05-19 04:00:00,107.061,107.446,106.70461,107.77379,0.2867,38.5,100.45,100.22,10,time_exit,18.48407,0.2376,0.28249,-1.67949,london,2020
USDJPY,2020-05-20 00:00:00,2020-05-21 16:00:00,107.7,107.653,107.331,108.438,0.2799,-4.7,-11.97,-12.2,10,time_exit,26.77801,0.246,2.10388,-0.84375,tokyo,2020
USDJPY,2020-05-22 00:00:00,2020-05-25 16:00:00,107.604,107.697,107.25967,108.29266,0.2996,9.3,25.36,25.13,10,time_exit,27.55899,0.22955,1.03179,-0.23728,tokyo,2020
USDJPY,2020-05-26 08:00:00,2020-05-26 12:00:00,107.832,107.57521,107.57521,108.34558,0.4028,-25.7,-94.13,-94.35,1,stop_loss,21.47055,0.17119,1.95412,0.25143,tokyo,2020
USDJPY,2020-05-27 20:00:00,2020-05-29 00:00:00,107.741,107.4398,107.4398,108.34341,0.34,-30.1,-93.19,-93.42,7,stop_loss,18.59463,0.2008,1.02988,0.32883,new_york,2020
USDJPY,2020-06-03 16:00:00,2020-06-05 08:00:00,108.653,109.245,108.24776,109.46347,0.2502,59.2,134.79,134.56,10,time_exit,24.85367,0.27016,3.03427,0.96628,new_york,2020
USDJPY,2020-06-10 00:00:00,2020-06-10 12:00:00,107.749,107.26448,107.26448,108.71803,0.2123,-48.5,-93.61,-93.83,3,stop_loss,34.62317,0.32301,-2.00653,1.69013,tokyo,2020
USDJPY,2020-06-10 12:00:00,2020-06-11 08:00:00,107.316,106.85165,106.85165,108.24469,0.2193,-46.4,-92.67,-92.89,5,stop_loss,35.74261,0.30956,-3.18891,1.47961,london,2020
USDJPY,2020-06-11 08:00:00,2020-06-11 16:00:00,107.082,106.63624,106.63624,107.97351,0.2261,-44.6,-91.71,-91.94,2,stop_loss,41.05241,0.29717,-3.40516,0.9507,tokyo,2020
USDJPY,2020-06-16 20:00:00,2020-06-18 00:00:00,107.337,106.86937,106.86937,108.27226,0.2134,-46.8,-90.81,-91.04,7,stop_loss,21.04194,0.31175,-0.88175,-0.28071,new_york,2020
USDJPY,2020-06-18 12:00:00,2020-06-22 04:00:00,107.036,106.911,106.62283,107.86234,0.2391,-12.5,-27.2,-27.43,10,time_exit,19.64291,0.27545,-1.52722,-0.68818,london,2020
USDJPY,2020-06-29 00:00:00,2020-06-29 16:00:00,107.075,107.76013,106.73244,107.76013,0.2875,68.5,179.25,179.02,4,take_profit,16.34096,0.22838,0.5445,-1.52827,tokyo,2020
USDJPY,2020-07-01 08:00:00,2020-07-03 00:00:00,107.657,107.51,107.26918,108.43264,0.259,-14.7,-34.65,-34.87,10,time_exit,30.42391,0.25855,1.32007,-0.48738,tokyo,2020
USDJPY,2020-07-03 08:00:00,2020-07-07 00:00:00,107.516,107.289,107.20205,108.14389,0.3187,-22.7,-65.83,-66.06,10,time_exit,16.06488,0.2093,0.63229,-0.30422,tokyo,2020
USDJPY,2020-07-08 12:00:00,2020-07-08 16:00:00,107.573,107.31097,107.31097,108.09705,0.3791,-26.2,-90.39,-90.62,1,stop_loss,14.57008,0.17468,0.6476,-0.00011,london,2020
USDJPY,2020-07-13 00:00:00,2020-07-14 12:00:00,106.885,107.41748,106.61876,107.41748,0.3694,53.2,178.99,178.77,9,take_profit,22.91162,0.17749,-2.17946,-0.64715,tokyo,2020
USDJPY,2020-07-15 12:00:00,2020-07-17 04:00:00,106.904,107.193,106.6458,107.42039,0.3885,28.9,102.17,101.94,10,time_exit,14.98024,0.17213,-1.97571,-0.79267,london,2020
USDJPY,2020-07-20 12:00:00,2020-07-21 16:00:00,107.197,106.90708,106.90708,107.77684,0.3499,-29.0,-92.31,-92.54,7,stop_loss,16.77449,0.19328,0.05633,-0.77978,london,2020
USDJPY,2020-07-21 16:00:00,2020-07-21 20:00:00,107.182,106.90661,106.90661,107.73278,0.3646,-27.5,-91.37,-91.6,1,stop_loss,11.61689,0.18359,-0.10157,-0.70799,new_york,2020
USDJPY,2020-07-22 12:00:00,2020-07-23 20:00:00,107.024,106.7188,106.7188,107.6344,0.3257,-30.5,-90.46,-90.69,8,stop_loss,15.81569,0.20347,-0.55792,-0.82996,london,2020
USDJPY,2020-07-27 08:00:00,2020-07-27 16:00:00,105.598,105.19569,105.19569,106.40262,0.2446,-40.2,-89.55,-89.78,2,stop_loss,32.31925,0.26821,-4.58819,-1.3657,tokyo,2020
USDJPY,2020-07-27 16:00:00,2020-07-28 16:00:00,105.421,105.01383,105.01383,106.23535,0.2393,-40.7,-88.67,-88.89,6,stop_loss,37.8376,0.27145,-4.80102,-1.60816,new_york,2020
USDJPY,2020-07-31 00:00:00,2020-07-31 04:00:00,104.727,104.32056,104.32056,105.53987,0.2373,-40.6,-87.77,-87.99,1,stop_loss,47.50864,0.27096,-3.99577,-3.57753,tokyo,2020
USDJPY,2020-08-05 00:00:00,2020-08-06 16:00:00,105.715,105.478,105.18264,106.77972,0.1794,-23.7,-38.69,-38.92,10,time_exit,31.61316,0.35491,-0.17696,-2.33032,tokyo,2020
