symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-02-18 12:00:00,2019-02-19 16:00:00,1324.64,1336.96785,1318.47607,1336.96785,1.6223,123.3,199.99,199.59,7,take_profit,13.55859,4.10928,2.87118,2.7477,london,2019
XAUUSD,-1,2019-02-19 16:00:00,2019-02-19 20:00:00,1331.93,1337.59789,1337.59789,1320.59423,1.7995,-56.7,-101.99,-102.39,1,stop_loss,17.81126,3.77859,4.1203,3.45932,new_york,2019
XAUUSD,1,2019-02-21 00:00:00,2019-02-21 16:00:00,1338.2,1331.51497,1331.51497,1351.57006,1.5104,-66.9,-100.97,-101.37,4,stop_loss,33.55311,4.45669,3.3654,3.85825,,2019
XAUUSD,1,2019-02-25 16:00:00,2019-02-26 12:00:00,1330.98,1323.77576,1323.77576,1345.38848,1.3875,-72.0,-99.96,-100.36,5,stop_loss,22.58205,4.80283,0.93335,3.47546,new_york,2019
XAUUSD,1,2019-03-04 12:00:00,2019-03-06 04:00:00,1288.04,1288.44,1279.78126,1304.55748,1.1982,4.0,4.79,4.39,10,time_exit,35.95472,5.50583,-5.30124,1.06949,london,2019
XAUUSD,1,2019-03-06 08:00:00,2019-03-07 08:00:00,1288.44,1281.42991,1281.42991,1302.46018,1.4122,-70.1,-99.0,-99.4,6,stop_loss,51.84784,4.67339,-3.83606,-0.51473,london,2019
XAUUSD,1,2019-03-07 08:00:00,2019-03-08 12:00:00,1284.46,1297.36607,1278.00696,1297.36607,1.5187,129.1,196.0,195.6,7,take_profit,49.22066,4.30202,-4.08068,-1.26215,london,2019
XAUUSD,-1,2019-03-11 16:00:00,2019-03-12 20:00:00,1295.25,1301.572,1301.572,1282.60599,1.5812,-63.2,-99.96,-100.36,7,stop_loss,31.66048,4.21467,-0.71044,-1.72377,new_york,2019
XAUUSD,-1,2019-03-13 04:00:00,2019-03-13 20:00:00,1304.17,1310.30832,1310.30832,1291.89336,1.6121,-61.4,-98.96,-99.36,4,stop_loss,24.5579,4.09221,1.51447,-1.66574,,2019
XAUUSD,1,2019-03-13 20:00:00,2019-03-14 08:00:00,1308.23,1302.50146,1302.50146,1319.68707,1.7101,-57.3,-97.96,-98.36,3,stop_loss,29.92528,3.81902,2.3442,-1.46341,new_york,2019
XAUUSD,1,2019-03-19 20:00:00,2019-03-20 16:00:00,1306.3,1300.49285,1300.49285,1317.91431,1.67,-58.1,-96.98,-97.38,5,stop_loss,22.08023,3.87144,1.20142,-0.71554,new_york,2019
XAUUSD,-1,2019-03-21 00:00:00,2019-03-22 16:00:00,1312.92,1312.07,1320.62418,1297.51164,1.2462,8.5,10.59,10.19,10,time_exit,19.8716,5.13612,1.92537,-0.36235,,2019
XAUUSD,1,2019-03-29 20:00:00,2019-04-01 20:00:00,1295.34,1287.84057,1287.84057,1310.33885,1.2815,-75.0,-96.11,-96.51,6,stop_loss,27.11022,4.99962,-2.19321,0.01541,new_york,2019
XAUUSD,-1,2019-04-02 00:00:00,2019-04-03 16:00:00,1287.38,1290.89,1294.83108,1272.47784,1.2769,-35.1,-44.82,-45.22,10,time_exit,26.09417,4.96739,-3.02155,-0.52166,,2019
XAUUSD,-1,2019-04-04 08:00:00,2019-04-04 16:00:00,1292.65,1281.36831,1298.29084,1281.36831,1.6787,112.8,189.39,188.99,2,take_profit,18.45914,3.76056,-1.29393,-1.54019,london,2019
XAUUSD,1,2019-04-10 20:00:00,2019-04-11 08:00:00,1309.96,1303.95447,1303.95447,1321.97106,1.6082,-60.1,-96.58,-96.98,3,stop_loss,27.41314,4.00369,2.87127,-0.87298,new_york,2019
XAUUSD,-1,2019-04-22 08:00:00,2019-04-23 12:00:00,1279.24,1268.49637,1284.61182,1268.49637,1.7799,107.4,191.23,190.83,7,take_profit,39.89374,3.58121,-1.6333,-3.1271,london,2019
XAUUSD,1,2019-04-30 12:00:00,2019-05-01 08:00:00,1283.99,1278.67107,1278.67107,1294.62786,1.8334,-53.2,-97.52,-97.92,5,stop_loss,17.27049,3.54595,0.9403,-2.83331,london,2019
XAUUSD,-1,2019-05-06 12:00:00,2019-05-08 04:00:00,1282.41,1287.05,1288.69789,1269.83421,1.5353,-46.4,-71.24,-71.64,10,time_exit,22.70909,4.19193,0.89369,-2.20003,london,2019
XAUUSD,1,2019-05-08 04:00:00,2019-05-08 16:00:00,1286.19,1280.38968,1280.38968,1297.79064,1.652,-58.0,-95.82,-96.22,3,stop_loss,13.77871,3.86688,1.62995,-1.92731,,2019
XAUUSD,1,2019-05-10 12:00:00,2019-05-13 16:00:00,1285.28,1296.8218,1279.5091,1296.8218,1.6438,115.4,189.72,189.32,7,take_profit,14.20109,3.84727,0.90695,-1.34059,london,2019
XAUUSD,1,2019-05-16 04:00:00,2019-05-16 12:00:00,1296.34,1290.5616,1290.5616,1307.8968,1.6744,-57.8,-96.75,-97.15,2,stop_loss,19.41304,3.85227,1.70815,0.32848,,2019
XAUUSD,-1,2019-05-22 08:00:00,2019-05-23 12:00:00,1273.73,1278.71215,1278.71215,1263.76569,1.9225,-49.8,-95.78,-96.18,7,stop_loss,40.01094,3.32144,-2.70524,-1.16106,london,2019
XAUUSD,1,2019-05-28 00:00:00,2019-05-28 12:00:00,1285.43,1281.31862,1281.31862,1293.65276,2.3063,-41.1,-94.82,-95.22,3,stop_loss,26.483,2.74092,0.93029,-1.13793,,2019
XAUUSD,1,2019-05-30 00:00:00,2019-05-31 00:00:00,1280.03,1290.03989,1275.02505,1290.03989,1.8755,100.1,187.74,187.34,6,take_profit,18.32821,3.33663,-0.68936,-0.90198,,2019
XAUUSD,-1,2019-06-07 16:00:00,2019-06-11 08:00:00,1341.54,1323.28041,1350.6698,1323.28041,1.0487,182.6,191.49,191.09,10,take_profit,53.25745,6.08653,4.26139,3.19578,new_york,2019
XAUUSD,-1,2019-06-13 08:00:00,2019-06-13 20:00:00,1334.8,1342.20922,1342.20922,1319.98157,1.318,-74.1,-97.65,-98.05,3,stop_loss,25.56162,4.93948,2.04855,4.37921,london,2019
XAUUSD,-1,2019-06-18 04:00:00,2019-06-18 12:00:00,1339.66,1348.1045,1348.1045,1322.771,1.1448,-84.4,-96.67,-97.07,2,stop_loss,27.2518,5.62967,1.18928,4.24362,,2019
XAUUSD,1,2019-06-19 04:00:00,2019-06-20 00:00:00,1345.28,1363.26944,1336.28528,1363.26944,1.064,179.9,191.41,191.01,5,take_profit,28.23275,5.99648,1.56364,4.10386,,2019
XAUUSD,1,2019-06-20 04:00:00,2019-06-20 20:00:00,1371.42,1393.15681,1360.5516,1393.15681,0.8981,217.4,195.22,194.82,4,take_profit,29.8443,7.2456,4.42959,3.54875,,2019
XAUUSD,-1,2019-06-25 00:00:00,2019-06-25 04:00:00,1419.47,1434.17696,1434.17696,1390.05607,0.677,-147.1,-99.57,-99.97,1,stop_loss,57.05615,9.80464,5.15216,4.29198,,2019
XAUUSD,-1,2019-07-02 00:00:00,2019-07-02 16:00:00,1383.14,1396.9474,1396.9474,1355.52521,0.7138,-138.1,-98.56,-98.96,4,stop_loss,31.34725,9.20493,-1.22684,5.09549,,2019
XAUUSD,-1,2019-07-02 16:00:00,2019-07-02 20:00:00,1391.5,1403.78081,1403.78081,1366.93838,0.7945,-122.8,-97.57,-97.97,1,stop_loss,30.41235,8.18721,-0.3391,5.44655,new_york,2019
XAUUSD,1,2019-07-03 08:00:00,2019-07-04 08:00:00,1426.88,1411.037,1411.037,1458.566,0.6097,-158.4,-96.59,-96.99,6,stop_loss,29.1793,10.562,2.70494,4.33887,london,2019
XAUUSD,-1,2019-07-08 08:00:00,2019-07-10 00:00:00,1399.64,1392.97,1412.33703,1374.24595,0.7531,66.7,50.23,49.83,10,time_exit,22.6062,8.46468,-0.57061,4.99988,london,2019
XAUUSD,1,2019-07-12 12:00:00,2019-07-16 04:00:00,1409.06,1414.16,1397.35587,1432.46827,0.8212,51.0,41.88,41.48,10,time_exit,17.21068,7.80276,0.43877,4.35383,london,2019
XAUUSD,1,2019-07-16 16:00:00,2019-07-17 12:00:00,1410.85,1400.75788,1400.75788,1431.03424,0.9565,-100.9,-96.53,-96.93,5,stop_loss,10.95047,6.72808,0.32294,4.74902,new_york,2019
XAUUSD,-1,2019-07-18 04:00:00,2019-07-18 20:00:00,1427.81,1438.88061,1438.88061,1405.66878,0.8632,-110.7,-95.56,-95.96,4,stop_loss,16.27926,7.38041,2.41253,4.09222,,2019
XAUUSD,-1,2019-07-19 00:00:00,2019-07-19 20:00:00,1446.69,1420.45492,1459.80754,1420.45492,0.7212,262.4,189.21,188.81,5,take_profit,17.53479,8.74503,3.73108,3.54998,,2019
XAUUSD,1,2019-07-22 00:00:00,2019-07-23 16:00:00,1427.54,1419.53,1413.56166,1455.49667,0.6903,-80.1,-55.29,-55.69,10,time_exit,20.84409,9.31889,0.78616,3.49041,,2019
XAUUSD,-1,2019-07-24 12:00:00,2019-07-26 04:00:00,1425.29,1415.82,1436.03115,1403.8077,0.8932,94.7,84.59,84.19,10,time_exit,11.68981,7.16077,0.77213,4.1046,london,2019
XAUUSD,-1,2019-07-29 16:00:00,2019-07-30 12:00:00,1419.8,1428.39438,1428.39438,1402.61123,1.1261,-85.9,-96.78,-97.18,5,stop_loss,13.18293,5.72959,-0.00361,4.2394,new_york,2019
XAUUSD,1,2019-08-05 08:00:00,2019-08-07 00:00:00,1453.12,1477.7,1437.62458,1484.11083,0.6183,245.8,151.98,151.58,10,time_exit,26.90668,10.33028,2.54947,2.24432,london,2019
XAUUSD,-1,2019-08-07 04:00:00,2019-08-07 12:00:00,1477.7,1492.33864,1492.33864,1448.42272,0.6648,-146.4,-97.32,-97.72,2,stop_loss,36.42826,9.75909,3.73613,3.18004,,2019
XAUUSD,-1,2019-08-07 12:00:00,2019-08-07 16:00:00,1486.9,1502.16286,1502.16286,1456.37428,0.6312,-152.6,-96.34,-96.74,1,stop_loss,39.23682,10.17524,4.15471,3.24035,london,2019
