symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,-1,2019-02-21 00:00:00,2019-02-22 16:00:00,110.838,110.58,111.13337,110.24726,0.372,25.8,87.34,87.11,10,time_exit,19.72632,0.19691,1.82373,3.32546,tokyo,2019
USDJPY,1,2019-02-27 04:00:00,2019-02-28 16:00:00,110.604,111.19154,110.31023,111.19154,0.3773,58.8,201.73,201.5,9,take_profit,16.21673,0.19585,-0.26378,3.15363,tokyo,2019
USDJPY,1,2019-03-07 12:00:00,2019-03-08 04:00:00,111.704,111.44504,111.44504,112.22192,0.4366,-25.9,-102.89,-103.11,4,stop_loss,16.69261,0.17264,1.45144,5.3495,london,2019
USDJPY,-1,2019-03-12 16:00:00,2019-03-14 04:00:00,111.197,111.52939,111.52939,110.53223,0.3367,-33.2,-101.84,-102.07,9,stop_loss,32.0263,0.22159,-0.66967,3.11202,new_york,2019
USDJPY,-1,2019-03-21 04:00:00,2019-03-22 16:00:00,110.671,109.97573,111.01864,109.97573,0.3187,69.5,201.64,201.41,9,take_profit,19.35926,0.23176,-3.11872,2.09972,tokyo,2019
USDJPY,1,2019-04-02 04:00:00,2019-04-03 20:00:00,111.389,111.491,111.00919,112.14862,0.2976,10.2,27.62,27.4,10,time_exit,23.60199,0.25321,2.35745,0.05247,tokyo,2019
USDJPY,1,2019-04-08 16:00:00,2019-04-09 12:00:00,111.359,111.09708,111.09708,111.88285,0.4327,-26.2,-103.13,-103.36,5,stop_loss,25.49482,0.17462,0.5069,1.83418,new_york,2019
USDJPY,1,2019-04-23 20:00:00,2019-04-24 20:00:00,111.793,112.17268,111.60316,112.17268,0.5909,38.0,204.16,203.94,6,take_profit,21.04592,0.12656,-0.26039,3.72938,new_york,2019
USDJPY,1,2019-05-03 16:00:00,2019-05-03 20:00:00,111.434,111.17502,111.17502,111.95197,0.4418,-25.9,-104.12,-104.35,1,stop_loss,15.264,0.17266,-0.88625,0.81546,new_york,2019
USDJPY,-1,2019-05-07 12:00:00,2019-05-09 00:00:00,110.564,109.84941,110.9213,109.84941,0.317,71.5,206.14,205.91,9,take_profit,32.08159,0.2382,-3.08681,-0.32942,london,2019
USDJPY,1,2019-05-09 04:00:00,2019-05-09 16:00:00,109.944,109.58154,109.58154,110.66891,0.3188,-36.2,-105.15,-105.38,3,stop_loss,44.19749,0.24164,-4.05838,-1.40146,tokyo,2019
