symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,2021-04-16 08:00:00,2021-04-19 12:00:00,149.781,150.88846,149.22727,150.88846,0.2029,110.7,204.48,204.16,7,take_profit,35.27556,0.36915,-2.00658,0.92696,london,2021
GBPJPY,2021-04-23 04:00:00,2021-04-27 12:00:00,149.374,150.65754,148.73223,150.65754,0.1785,128.4,208.49,208.17,14,take_profit,22.4221,0.42785,-2.54115,0.46555,,2021
GBPJPY,2021-05-07 00:00:00,2021-05-10 04:00:00,151.505,152.70602,150.90449,152.70602,0.1946,120.1,212.68,212.37,7,take_profit,20.17217,0.40034,0.23832,1.8009,,2021
GBPJPY,2021-05-24 16:00:00,2021-05-27 12:00:00,154.029,154.96136,153.56282,154.96136,0.2557,93.2,216.95,216.63,17,take_profit,22.7819,0.31079,0.23057,5.20359,new_york,2021
GBPJPY,2021-06-08 20:00:00,2021-06-10 08:00:00,154.911,154.45241,154.45241,155.82817,0.2651,-45.9,-110.63,-110.95,9,stop_loss,20.15198,0.30572,-0.47104,4.50066,new_york,2021
GBPJPY,2021-06-10 16:00:00,2021-06-14 00:00:00,155.133,154.61113,154.61113,156.17673,0.2306,-52.2,-109.51,-109.83,8,stop_loss,20.85607,0.34791,0.48923,3.35216,new_york,2021
GBPJPY,2021-06-14 16:00:00,2021-06-17 12:00:00,154.851,154.33838,154.33838,155.87624,0.2324,-51.3,-108.41,-108.73,17,stop_loss,21.68913,0.34175,-0.24276,2.96523,new_york,2021
GBPJPY,2021-06-18 00:00:00,2021-06-18 08:00:00,153.352,152.75916,152.75916,154.53767,0.199,-59.3,-107.36,-107.68,2,stop_loss,29.30417,0.39522,-3.27106,1.84928,,2021
GBPJPY,2021-06-21 04:00:00,2021-06-21 08:00:00,152.424,151.73002,151.73002,153.81197,0.1683,-69.4,-106.29,-106.6,1,stop_loss,44.67932,0.46266,-4.05647,0.67294,,2021
GBPJPY,2021-06-21 12:00:00,2021-06-22 00:00:00,152.159,153.75566,151.36067,153.75566,0.1448,159.7,210.39,210.07,3,take_profit,49.26268,0.53222,-3.66952,0.31025,london,2021
GBPJPY,2021-06-22 00:00:00,2021-06-29 16:00:00,153.53,152.71532,152.71532,155.15935,0.1447,-81.5,-107.27,-107.59,34,stop_loss,45.19527,0.54312,-0.55351,0.17536,,2021
GBPJPY,2021-08-13 04:00:00,2021-08-13 08:00:00,152.49,152.07684,152.07684,153.31631,0.2825,-41.3,-106.21,-106.53,1,stop_loss,20.45399,0.27544,-0.76541,0.33245,,2021
GBPJPY,2021-08-13 08:00:00,2021-08-13 12:00:00,152.517,152.11868,152.11868,153.31365,0.2901,-39.8,-105.15,-105.47,1,stop_loss,21.34661,0.26555,-0.66509,0.32114,london,2021
GBPJPY,2021-08-13 16:00:00,2021-08-13 20:00:00,152.4,151.96927,151.96927,153.26146,0.2656,-43.1,-104.11,-104.42,1,stop_loss,24.88637,0.28715,-0.91449,0.21102,new_york,2021
GBPJPY,2021-09-15 20:00:00,2021-09-20 04:00:00,151.26,150.70565,150.70565,152.36871,0.2043,-55.4,-103.06,-103.38,14,stop_loss,21.53348,0.36957,-1.56141,0.13155,new_york,2021
GBPJPY,2021-10-25 00:00:00,2021-10-26 12:00:00,156.016,157.58352,155.23224,157.58352,0.143,156.8,203.98,203.66,9,take_profit,30.00248,0.52251,-0.37297,5.2434,,2021
GBPJPY,2021-10-27 16:00:00,2021-11-02 04:00:00,156.211,155.47272,155.47272,157.68756,0.1549,-73.8,-104.07,-104.39,21,stop_loss,20.56084,0.49219,-0.63682,5.03625,new_york,2021
GBPJPY,2021-11-03 16:00:00,2021-11-04 12:00:00,155.518,154.82953,154.82953,156.89494,0.1644,-68.8,-103.0,-103.32,5,stop_loss,20.03432,0.45898,-1.0345,3.19893,new_york,2021
GBPJPY,2021-11-05 00:00:00,2021-11-10 20:00:00,153.516,152.65591,152.65591,155.23617,0.1303,-86.0,-101.98,-102.3,23,stop_loss,23.08232,0.57339,-3.74426,2.02009,,2021
GBPJPY,2022-01-24 00:00:00,2022-01-24 12:00:00,154.018,153.38231,153.38231,155.28938,0.1745,-63.6,-100.94,-101.26,3,stop_loss,27.77735,0.42379,-3.91004,2.28934,,2022
GBPJPY,2022-01-25 00:00:00,2022-01-31 08:00:00,153.6,155.05821,152.87089,155.05821,0.1506,145.8,199.84,199.52,26,take_profit,36.57314,0.48607,-3.17557,1.22476,,2022
GBPJPY,2022-02-14 04:00:00,2022-02-14 08:00:00,156.324,155.50702,155.50702,157.95796,0.1371,-81.7,-101.93,-102.25,1,stop_loss,28.73216,0.54465,0.0604,1.85818,,2022
GBPJPY,2022-02-14 08:00:00,2022-02-14 12:00:00,156.375,155.59324,155.59324,157.93853,0.1419,-78.2,-100.95,-101.27,1,stop_loss,27.59907,0.52118,0.15466,1.92726,london,2022
GBPJPY,2022-02-14 16:00:00,2022-02-24 04:00:00,156.252,155.36896,155.36896,158.01808,0.1243,-88.3,-99.88,-100.2,45,stop_loss,28.47563,0.58869,-0.01435,1.63108,new_york,2022
GBPJPY,2022-02-24 04:00:00,2022-02-24 08:00:00,155.802,155.15313,155.15313,157.09974,0.1675,-64.9,-98.9,-99.22,1,stop_loss,27.87525,0.43258,-1.20195,1.43875,,2022
GBPJPY,2022-02-24 20:00:00,2022-02-28 00:00:00,154.179,153.33613,153.33613,155.86473,0.1277,-84.3,-97.95,-98.27,7,stop_loss,37.44703,0.56191,-3.22863,0.63377,new_york,2022
GBPJPY,2022-02-28 04:00:00,2022-03-01 16:00:00,154.36,153.41689,153.41689,156.24623,0.1129,-94.3,-96.89,-97.21,9,stop_loss,37.67928,0.62874,-2.01007,0.1006,,2022
GBPJPY,2022-03-30 12:00:00,2022-04-11 08:00:00,159.804,162.92984,158.24108,162.92984,0.0675,312.6,192.0,191.69,47,take_profit,32.3933,1.04195,0.16314,2.87873,london,2022
GBPJPY,2022-04-22 16:00:00,2022-04-25 04:00:00,165.442,164.38651,164.38651,167.55298,0.1019,-105.5,-97.87,-98.19,3,stop_loss,40.83919,0.70366,-0.26507,5.91129,new_york,2022
GBPJPY,2022-04-25 04:00:00,2022-04-25 08:00:00,165.082,164.02682,164.02682,167.19237,0.1009,-105.5,-96.89,-97.2,1,stop_loss,38.03296,0.70346,-0.70461,5.68468,,2022
GBPJPY,2022-04-26 00:00:00,2022-04-26 12:00:00,163.248,162.00501,162.00501,165.73398,0.0848,-124.3,-95.92,-96.24,3,stop_loss,42.94904,0.82866,-2.31269,4.23272,,2022
GBPJPY,2022-04-27 04:00:00,2022-04-28 08:00:00,160.436,163.24457,159.03172,163.24457,0.0743,280.9,189.9,189.58,7,take_profit,52.32174,0.93619,-4.10053,2.80052,,2022
GBPJPY,2022-04-28 08:00:00,2022-05-05 12:00:00,162.505,161.14252,161.14252,165.22996,0.0781,-136.2,-96.83,-97.15,31,stop_loss,48.33737,0.90832,-1.12016,2.08851,london,2022
GBPJPY,2022-05-06 04:00:00,2022-05-09 16:00:00,161.351,160.17318,160.17318,163.70664,0.0895,-117.8,-95.93,-96.25,9,stop_loss,21.59341,0.78521,-1.78932,1.04428,,2022
