symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,1,2019-01-14 15:00:00,2019-01-14 17:00:00,138.977,139.79696,138.56702,139.79696,0.268,82.0,199.97,199.65,2,take_profit,16.51187,0.27332,0.83667,1.01464,london,2019
GBPJPY,-1,2019-01-16 06:00:00,2019-01-16 10:00:00,139.424,140.04396,140.04396,138.18408,0.1808,-62.0,-102.0,-102.32,4,stop_loss,19.8978,0.41331,0.36557,1.19205,,2019
GBPJPY,1,2019-01-16 13:00:00,2019-01-16 23:00:00,139.904,140.499,139.32926,141.05349,0.1931,59.5,104.55,104.24,10,time_exit,15.69163,0.38316,1.40735,1.37392,london,2019
GBPJPY,1,2019-01-17 19:00:00,2019-01-17 21:00:00,141.043,142.00995,140.55952,142.00995,0.2319,96.7,204.06,203.74,2,take_profit,22.14914,0.32232,3.1265,2.5526,new_york,2019
GBPJPY,-1,2019-01-17 21:00:00,2019-01-17 22:00:00,141.436,141.91375,141.91375,140.48051,0.2393,-47.8,-104.04,-104.35,1,stop_loss,25.10475,0.3185,4.08138,2.76715,new_york,2019
GBPJPY,-1,2019-01-18 07:00:00,2019-01-18 17:00:00,142.017,141.55,142.44188,141.16724,0.2664,46.7,113.21,112.89,10,time_exit,39.91162,0.28325,4.62338,4.2513,london,2019
GBPJPY,-1,2019-01-18 20:00:00,2019-01-21 06:00:00,141.544,141.014,141.97588,140.68025,0.265,53.0,127.81,127.49,10,time_exit,25.97415,0.28792,1.62332,4.56384,new_york,2019
GBPJPY,1,2019-01-21 22:00:00,2019-01-22 05:00:00,141.324,140.99665,140.99665,141.97871,0.3539,-32.7,-105.42,-105.74,7,stop_loss,19.89954,0.21824,0.95668,4.76955,,2019
GBPJPY,1,2019-01-22 12:00:00,2019-01-22 22:00:00,141.36,141.713,141.02427,142.03147,0.3416,35.3,109.73,109.41,10,time_exit,20.59488,0.22382,1.04371,4.06522,london,2019
GBPJPY,-1,2019-01-23 11:00:00,2019-01-23 12:00:00,142.188,142.54506,142.54506,141.47388,0.3245,-35.7,-105.44,-105.76,1,stop_loss,23.58298,0.23804,2.71589,4.23387,london,2019
GBPJPY,-1,2019-01-23 18:00:00,2019-01-24 04:00:00,143.264,143.202,143.70695,142.37811,0.259,6.2,14.61,14.29,10,time_exit,33.44379,0.2953,4.67783,4.02713,new_york,2019
GBPJPY,-1,2019-01-24 20:00:00,2019-01-24 21:00:00,142.761,143.13401,143.13401,142.01497,0.308,-37.3,-104.55,-104.87,1,stop_loss,24.94411,0.24868,0.44461,5.64843,new_york,2019
GBPJPY,1,2019-01-25 00:00:00,2019-01-25 02:00:00,143.229,143.9556,142.8657,143.9556,0.313,72.7,206.96,206.64,2,take_profit,21.69085,0.2422,2.06756,5.78128,,2019
GBPJPY,-1,2019-01-25 19:00:00,2019-01-28 05:00:00,144.39,144.36,144.85792,143.45417,0.2479,3.0,6.77,6.45,10,time_exit,33.93424,0.31194,3.33947,5.08473,new_york,2019
GBPJPY,-1,2019-01-29 17:00:00,2019-01-29 21:00:00,144.194,143.39258,144.59471,143.39258,0.2896,80.1,211.2,210.89,4,take_profit,20.15789,0.26714,1.2008,4.77217,new_york,2019
GBPJPY,1,2019-01-31 12:00:00,2019-01-31 17:00:00,142.408,143.10159,142.0612,143.10159,0.3414,69.4,215.48,215.16,5,take_profit,14.43009,0.2312,-3.22095,1.68705,london,2019
GBPJPY,-1,2019-02-01 14:00:00,2019-02-01 16:00:00,142.232,142.60887,142.60887,141.47825,0.3204,-37.7,-109.88,-110.2,2,stop_loss,14.12347,0.25125,-2.23362,0.25014,london,2019
GBPJPY,1,2019-02-04 04:00:00,2019-02-04 14:00:00,143.288,143.557,142.93503,143.99393,0.3387,26.9,82.91,82.59,10,time_exit,18.68925,0.23531,1.50539,0.66228,,2019
GBPJPY,-1,2019-02-04 20:00:00,2019-02-05 06:00:00,143.363,143.268,143.73587,142.61726,0.323,9.5,27.92,27.6,10,time_exit,26.9016,0.24858,0.51528,1.37364,new_york,2019
GBPJPY,-1,2019-02-06 21:00:00,2019-02-07 07:00:00,142.285,142.194,142.60414,141.64672,0.3783,9.1,31.33,31.01,10,time_exit,37.74975,0.21276,-1.27186,-1.065,new_york,2019
GBPJPY,-1,2019-02-07 20:00:00,2019-02-08 06:00:00,142.335,142.069,142.75666,141.49169,0.2872,26.6,69.52,69.2,10,time_exit,21.88381,0.2811,0.16206,-1.26136,new_york,2019
GBPJPY,1,2019-02-11 03:00:00,2019-02-11 13:00:00,142.051,142.239,141.7828,142.58741,0.4543,18.8,77.72,77.4,10,time_exit,16.91921,0.1788,-0.59469,-1.94638,,2019
GBPJPY,-1,2019-02-12 04:00:00,2019-02-12 10:00:00,142.151,142.42527,142.42527,141.60246,0.4474,-27.4,-111.66,-111.98,6,stop_loss,10.70591,0.18285,0.19584,-1.64591,,2019
GBPJPY,-1,2019-02-12 13:00:00,2019-02-12 15:00:00,141.983,142.28491,142.28491,141.37917,0.4023,-30.2,-110.53,-110.85,2,stop_loss,14.01083,0.20128,-0.75031,-1.29876,london,2019
GBPJPY,1,2019-02-13 06:00:00,2019-02-13 13:00:00,142.792,142.53678,142.53678,143.30243,0.4712,-25.5,-109.43,-109.75,7,stop_loss_ambiguous,23.24422,0.17014,2.89616,-0.61951,,2019
GBPJPY,-1,2019-02-14 06:00:00,2019-02-14 13:00:00,142.91,142.28637,143.22182,142.28637,0.3818,62.4,216.67,216.35,7,take_profit,22.40157,0.20788,1.66937,0.42134,,2019
GBPJPY,-1,2019-02-14 19:00:00,2019-02-15 05:00:00,141.593,141.158,141.99033,140.79834,0.3056,43.5,120.97,120.65,10,time_exit,28.79054,0.26489,-3.12318,-0.11204,new_york,2019
GBPJPY,-1,2019-02-15 08:00:00,2019-02-15 09:00:00,141.226,141.52116,141.52116,140.63567,0.4159,-29.5,-111.71,-112.03,1,stop_loss,38.10778,0.19678,-3.79113,-1.74235,london,2019
GBPJPY,-1,2019-02-15 18:00:00,2019-02-15 20:00:00,141.992,142.4036,142.4036,141.16881,0.2952,-41.2,-110.57,-110.89,2,stop_loss,24.03571,0.2744,0.59929,-1.48954,new_york,2019
GBPJPY,-1,2019-02-18 12:00:00,2019-02-18 22:00:00,142.754,142.963,143.03623,142.18954,0.4262,-20.9,-81.06,-81.38,10,time_exit,41.929,0.18815,2.79844,-0.35409,london,2019
GBPJPY,1,2019-02-21 02:00:00,2019-02-21 03:00:00,144.462,144.10729,144.10729,145.17141,0.3366,-35.5,-108.65,-108.97,1,stop_loss,24.46587,0.23647,1.54848,4.40384,,2019
GBPJPY,1,2019-02-22 20:00:00,2019-02-25 06:00:00,144.505,144.623,144.138,145.239,0.3221,11.8,34.59,34.27,10,time_exit,19.93491,0.24467,0.71535,3.31173,new_york,2019
GBPJPY,1,2019-02-25 11:00:00,2019-02-25 19:00:00,144.633,145.23599,144.3315,145.23599,0.3933,60.3,215.81,215.49,8,take_profit,17.06073,0.201,0.868,3.91452,london,2019
GBPJPY,1,2019-02-26 03:00:00,2019-02-26 12:00:00,145.707,146.44167,145.33967,146.44167,0.3293,73.5,220.15,219.83,9,take_profit,42.08372,0.24489,3.51962,3.85187,,2019
GBPJPY,1,2019-02-27 18:00:00,2019-02-28 04:00:00,147.872,147.511,147.41286,148.79028,0.2687,-36.1,-88.27,-88.59,10,time_exit,49.23752,0.30609,5.2598,4.98822,new_york,2019
GBPJPY,-1,2019-02-28 09:00:00,2019-02-28 16:00:00,147.339,147.65953,147.65953,146.69794,0.3818,-32.1,-111.36,-111.68,7,stop_loss,44.23289,0.21369,2.26781,8.05777,london,2019
GBPJPY,-1,2019-03-01 02:00:00,2019-03-01 03:00:00,147.711,148.05687,148.05687,147.01926,0.3503,-34.6,-110.25,-110.57,1,stop_loss,31.19747,0.23058,2.01861,7.48053,,2019
GBPJPY,1,2019-03-04 18:00:00,2019-03-05 04:00:00,147.335,147.368,146.9515,148.102,0.3128,3.3,9.39,9.07,10,time_exit,24.24208,0.25567,-1.95669,5.81728,new_york,2019
GBPJPY,-1,2019-03-08 14:00:00,2019-03-08 17:00:00,145.341,144.53486,145.74407,144.53486,0.2978,80.6,218.46,218.14,3,take_profit,33.36896,0.26871,-3.60083,-0.87045,london,2019
GBPJPY,1,2019-03-11 20:00:00,2019-03-12 01:00:00,146.07,147.17037,145.51982,147.17037,0.2226,110.0,222.9,222.58,5,take_profit,28.00357,0.36679,2.36433,-2.32454,new_york,2019
GBPJPY,1,2019-03-12 15:00:00,2019-03-13 01:00:00,145.295,145.577,144.49543,146.89413,0.1562,28.2,40.08,39.77,10,time_exit,39.69065,0.53304,-1.45297,-0.22382,london,2019
GBPJPY,1,2019-03-14 09:00:00,2019-03-14 19:00:00,147.841,148.26,147.31758,148.88783,0.2394,41.9,91.28,90.96,10,time_exit,42.19845,0.34894,3.08491,1.22515,london,2019
