symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,2019-02-20 00:00:00,2019-02-21 16:00:00,144.485,144.457,143.79525,145.8645,0.1593,-2.8,-4.06,-4.38,10,time_exit,29.27667,0.45983,4.0978,1.83904,,2019
GBPJPY,2019-02-21 20:00:00,2019-02-25 12:00:00,144.457,144.789,143.69216,145.98668,0.1436,33.2,43.38,43.07,10,time_exit,35.9809,0.50989,2.25462,2.46483,new_york,2019
GBPJPY,2019-02-25 12:00:00,2019-02-26 08:00:00,144.796,146.13731,144.12534,146.13731,0.1645,134.1,200.79,200.47,5,take_profit,29.98069,0.4471,2.50037,3.13619,london,2019
GBPJPY,2019-03-05 12:00:00,2019-03-05 16:00:00,147.643,146.97381,146.97381,148.98138,0.1681,-66.9,-102.37,-102.68,1,stop_loss,36.75289,0.44613,2.53601,6.15186,london,2019
GBPJPY,2019-03-07 20:00:00,2019-03-08 00:00:00,146.547,145.86637,145.86637,147.90825,0.1637,-68.1,-101.39,-101.71,1,stop_loss,20.07952,0.45375,-0.36649,5.5639,new_york,2019
GBPJPY,2019-03-14 12:00:00,2019-03-18 04:00:00,148.618,148.206,147.36588,151.12224,0.0881,-41.2,-33.03,-33.35,10,time_exit,26.80883,0.83475,2.60183,2.14529,london,2019
GBPJPY,2019-03-22 00:00:00,2019-03-25 16:00:00,145.156,145.01,144.05911,147.34977,0.1002,-14.6,-13.31,-13.63,10,time_exit,33.02773,0.73126,-2.19959,1.99213,,2019
GBPJPY,2019-03-26 08:00:00,2019-03-28 00:00:00,145.085,145.392,144.06563,147.12375,0.1077,30.7,30.09,29.77,10,time_exit,40.76494,0.67958,-1.53644,1.13735,london,2019
GBPJPY,2019-03-28 12:00:00,2019-03-29 16:00:00,145.038,144.04131,144.04131,147.03138,0.1104,-99.7,-100.13,-100.45,7,stop_loss,21.83235,0.66446,-1.41537,0.85852,london,2019
GBPJPY,2019-04-03 16:00:00,2019-04-04 16:00:00,146.775,145.83935,145.83935,148.6463,0.1165,-93.6,-99.19,-99.51,6,stop_loss,19.02703,0.62377,1.73977,0.46385,new_york,2019
