symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-04-12 04:00:00,2019-04-15 20:00:00,111.771,112.035,111.49657,112.31986,0.3987,26.4,95.78,95.56,10,time_exit,30.01433,0.18295,2.73897,1.42647,tokyo,2019
USDJPY,2019-04-16 08:00:00,2019-04-18 00:00:00,111.96,111.963,111.74034,112.39932,0.5029,0.3,1.37,1.15,10,time_exit,34.72995,0.14644,2.7837,2.91682,tokyo,2019
USDJPY,2019-04-18 20:00:00,2019-04-22 12:00:00,111.991,111.912,111.77819,112.41663,0.5192,-7.9,-37.33,-37.55,10,time_exit,26.70605,0.14188,1.72099,3.53644,new_york,2019
USDJPY,2019-04-30 16:00:00,2019-05-01 20:00:00,111.374,111.11022,111.11022,111.90156,0.4173,-26.4,-100.17,-100.4,7,stop_loss,16.05861,0.17585,-2.03217,1.61995,new_york,2019
USDJPY,2019-05-06 00:00:00,2019-05-06 04:00:00,110.6,110.32837,110.32837,111.14326,0.4012,-27.2,-99.17,-99.4,1,stop_loss,16.05551,0.18109,-2.46109,0.62937,tokyo,2019
USDJPY,2019-05-07 08:00:00,2019-05-07 20:00:00,110.656,110.30503,110.30503,111.35795,0.3074,-35.1,-98.18,-98.41,3,stop_loss,31.38729,0.23398,-2.87749,-0.24204,tokyo,2019
USDJPY,2019-05-10 16:00:00,2019-05-13 12:00:00,109.682,109.2904,109.2904,110.46519,0.2727,-39.2,-97.18,-97.4,5,stop_loss,50.63517,0.26106,-3.43446,-2.1344,new_york,2019
USDJPY,2019-05-13 16:00:00,2019-05-15 08:00:00,109.136,109.408,108.70654,109.99492,0.2462,27.2,60.94,60.71,10,time_exit,44.79512,0.28631,-4.33908,-2.34092,new_york,2019
USDJPY,2019-05-24 12:00:00,2019-05-28 04:00:00,109.539,109.551,109.19299,110.23102,0.3075,1.2,3.36,3.13,10,time_exit,21.10453,0.23067,-2.08255,-2.42451,london,2019
USDJPY,2019-06-11 04:00:00,2019-06-12 20:00:00,108.489,108.506,108.11362,109.23975,0.2835,1.7,4.39,4.16,10,time_exit,16.00898,0.25025,-0.37652,-4.17349,tokyo,2019
USDJPY,2019-06-17 20:00:00,2019-06-18 04:00:00,108.571,108.29721,108.29721,109.11857,0.3889,-27.4,-96.89,-97.12,2,stop_loss,13.17383,0.18252,0.29423,-4.54422,new_york,2019
USDJPY,2019-06-18 04:00:00,2019-06-18 08:00:00,108.54,108.28135,108.28135,109.05729,0.4075,-25.9,-95.91,-96.14,1,stop_loss,12.20549,0.17243,0.11838,-4.70938,tokyo,2019
USDJPY,2019-06-18 16:00:00,2019-06-19 20:00:00,108.245,107.97846,107.97846,108.77808,0.3915,-26.7,-94.96,-95.19,7,stop_loss,14.46772,0.17769,-1.40506,-4.54269,new_york,2019
USDJPY,2019-06-20 04:00:00,2019-06-20 16:00:00,107.642,107.28279,107.28279,108.36042,0.2876,-35.9,-94.01,-94.24,3,stop_loss,14.9572,0.23947,-3.30006,-3.2697,tokyo,2019
USDJPY,2019-06-26 00:00:00,2019-06-27 04:00:00,107.178,107.99937,106.76732,107.99937,0.249,82.1,186.11,185.89,7,take_profit,27.90377,0.27379,-2.165,-3.92743,tokyo,2019
USDJPY,2019-07-01 08:00:00,2019-07-02 16:00:00,108.241,107.86704,107.86704,108.98892,0.2789,-37.4,-94.91,-95.14,8,stop_loss,23.60054,0.24931,1.83141,-3.42598,tokyo,2019
USDJPY,2019-07-04 12:00:00,2019-07-05 12:00:00,107.819,108.37682,107.54009,108.37682,0.3702,55.8,187.92,187.69,6,take_profit,19.08982,0.18594,-0.3282,-3.4907,london,2019
USDJPY,2019-07-10 08:00:00,2019-07-10 12:00:00,108.865,108.59682,108.59682,109.40136,0.3927,-26.8,-95.84,-96.06,1,stop_loss,37.67181,0.17879,3.23315,-1.30549,tokyo,2019
USDJPY,2019-07-11 16:00:00,2019-07-12 16:00:00,108.257,107.92598,107.92598,108.91904,0.315,-33.1,-94.89,-95.11,6,stop_loss,30.6903,0.22068,-0.17674,-0.94927,new_york,2019
USDJPY,2019-07-17 00:00:00,2019-07-18 00:00:00,108.229,107.91955,107.91955,108.8479,0.3336,-30.9,-93.94,-94.17,6,stop_loss,16.65857,0.2063,0.22993,-1.19928,tokyo,2019
USDJPY,2019-07-18 08:00:00,2019-07-18 20:00:00,107.707,107.41939,107.41939,108.28221,0.3553,-28.8,-92.99,-93.22,3,stop_loss,16.76488,0.19174,-2.29438,-1.34915,tokyo,2019
USDJPY,2019-07-24 04:00:00,2019-07-25 20:00:00,108.16,108.634,107.86098,108.75804,0.3383,47.4,145.92,145.69,10,time_exit,14.52672,0.19935,0.72673,-1.42397,tokyo,2019
USDJPY,2019-07-26 00:00:00,2019-07-29 16:00:00,108.63,108.852,108.34203,109.20593,0.3569,22.2,72.1,71.87,10,time_exit,14.38208,0.19198,2.79878,-1.01592,tokyo,2019
USDJPY,2019-08-05 20:00:00,2019-08-06 04:00:00,105.9,106.98594,105.35703,106.98594,0.1907,108.6,188.45,188.22,2,take_profit,39.33965,0.36198,-5.10477,-1.20446,new_york,2019
USDJPY,2019-08-07 08:00:00,2019-08-09 00:00:00,106.094,105.958,105.48105,107.3199,0.1723,-13.6,-21.32,-21.55,10,time_exit,28.21379,0.40863,-2.96622,-1.7476,tokyo,2019
USDJPY,2019-08-12 12:00:00,2019-08-13 16:00:00,105.28,106.27147,104.78427,106.27147,0.2126,99.1,191.82,191.59,7,take_profit,35.30764,0.33049,-3.75118,-3.42012,london,2019
USDJPY,2019-08-16 16:00:00,2019-08-20 08:00:00,106.398,106.427,105.83783,107.51834,0.1919,2.9,5.06,4.84,10,time_exit,20.11279,0.37345,0.51583,-2.87222,new_york,2019
USDJPY,2019-08-23 00:00:00,2019-08-23 16:00:00,106.428,106.08873,106.08873,107.10654,0.317,-33.9,-97.87,-98.1,4,stop_loss,11.14431,0.22618,0.32917,-3.17584,tokyo,2019
USDJPY,2019-08-23 16:00:00,2019-08-23 20:00:00,106.506,106.17488,106.17488,107.16825,0.3215,-33.1,-96.88,-97.1,1,stop_loss,11.69435,0.22075,0.47358,-3.02693,new_york,2019
USDJPY,2019-08-26 04:00:00,2019-08-26 12:00:00,105.126,106.15915,104.60942,106.15915,0.204,103.3,191.79,191.57,2,take_profit,20.11117,0.34438,-3.34565,-2.14755,tokyo,2019
USDJPY,2019-08-27 20:00:00,2019-08-29 12:00:00,105.732,106.268,105.16518,106.86564,0.1897,53.6,92.53,92.3,10,time_exit,16.99571,0.37788,-1.07089,-2.03367,new_york,2019
USDJPY,2019-09-11 00:00:00,2019-09-12 16:00:00,107.539,108.032,107.19841,108.22017,0.3186,49.3,142.93,142.71,10,time_exit,29.33571,0.22706,3.53368,-0.07945,tokyo,2019
USDJPY,2019-09-16 04:00:00,2019-09-17 20:00:00,107.674,108.11,107.30851,108.40498,0.3012,43.6,119.5,119.28,10,time_exit,28.38688,0.24366,1.18482,1.74926,tokyo,2019
USDJPY,2019-09-19 20:00:00,2019-09-20 20:00:00,107.964,107.64201,107.64201,108.60799,0.346,-32.2,-101.38,-101.61,6,stop_loss,17.36827,0.21466,0.73965,2.89714,new_york,2019
USDJPY,2019-10-01 12:00:00,2019-10-01 16:00:00,108.406,108.08105,108.08105,109.05589,0.3394,-32.5,-100.36,-100.59,1,stop_loss,23.27823,0.21663,2.68653,1.97781,london,2019
USDJPY,2019-10-08 20:00:00,2019-10-10 12:00:00,107.146,107.623,106.75292,107.93215,0.2778,47.7,120.58,120.36,10,time_exit,22.09222,0.26205,-0.64228,-0.06196,new_york,2019
USDJPY,2019-10-11 08:00:00,2019-10-15 00:00:00,107.967,108.376,107.5613,108.7784,0.2724,40.9,101.38,101.16,10,time_exit,22.12588,0.27047,1.9895,0.25577,tokyo,2019
USDJPY,2019-10-17 00:00:00,2019-10-18 16:00:00,108.769,108.43455,108.43455,109.43791,0.3337,-33.4,-101.56,-101.79,10,stop_loss,32.65349,0.22297,3.11931,2.17297,tokyo,2019
USDJPY,2019-10-21 08:00:00,2019-10-23 00:00:00,108.538,108.396,108.24948,109.11504,0.383,-14.2,-49.49,-49.72,10,time_exit,20.20808,0.19235,1.28232,2.99509,tokyo,2019
USDJPY,2019-10-24 12:00:00,2019-10-28 04:00:00,108.688,108.769,108.45592,109.15215,0.4738,8.1,34.92,34.7,10,time_exit,13.31913,0.15472,1.61019,3.7255,london,2019
USDJPY,2019-10-31 00:00:00,2019-10-31 04:00:00,108.841,108.59572,108.59572,109.33156,0.4498,-24.5,-100.4,-100.62,1,stop_loss,14.86817,0.16352,0.91836,3.72204,tokyo,2019
USDJPY,2019-11-04 08:00:00,2019-11-05 04:00:00,108.241,108.78309,107.96995,108.78309,0.403,54.2,198.8,198.57,5,take_profit,18.0927,0.1807,-1.36156,2.12218,tokyo,2019
USDJPY,2019-11-05 20:00:00,2019-11-06 16:00:00,109.125,108.84518,108.84518,109.68463,0.3981,-28.0,-101.37,-101.6,5,stop_loss,27.89745,0.18654,3.02044,2.17246,new_york,2019
USDJPY,2019-11-06 20:00:00,2019-11-07 16:00:00,108.902,109.44326,108.63137,109.44326,0.4075,54.1,200.71,200.49,5,take_profit,31.75377,0.18042,1.35013,2.50426,new_york,2019
USDJPY,2019-11-08 20:00:00,2019-11-12 12:00:00,109.188,109.132,108.88006,109.80388,0.3653,-5.6,-18.62,-18.84,10,time_exit,30.82188,0.20529,1.61537,2.63821,new_york,2019
USDJPY,2019-11-15 04:00:00,2019-11-18 20:00:00,108.569,108.676,108.2651,109.1768,0.3695,10.7,35.98,35.75,10,time_exit,24.63333,0.2026,-1.39253,1.98714,tokyo,2019
USDJPY,2019-11-26 12:00:00,2019-11-27 20:00:00,108.956,109.44363,108.71218,109.44363,0.4621,48.8,205.05,204.83,8,take_profit,23.16783,0.16254,1.28798,1.29873,london,2019
USDJPY,2019-11-29 04:00:00,2019-12-02 16:00:00,109.475,109.27794,109.27794,109.86912,0.5832,-19.7,-104.58,-104.81,9,stop_loss,43.28293,0.13137,3.38336,2.88024,tokyo,2019
USDJPY,2019-12-04 20:00:00,2019-12-06 12:00:00,108.863,108.55644,108.55644,109.47612,0.3711,-30.7,-103.53,-103.75,10,stop_loss,33.53235,0.20437,-0.82231,1.42323,new_york,2019
USDJPY,2019-12-16 00:00:00,2019-12-17 16:00:00,109.274,109.46,108.94494,109.93213,0.3423,18.6,57.94,57.71,10,time_exit,15.96716,0.21938,1.84861,0.75374,tokyo,2019
USDJPY,2019-12-19 00:00:00,2019-12-19 16:00:00,109.541,109.32741,109.32741,109.96819,0.5303,-21.4,-103.07,-103.3,4,stop_loss,15.57619,0.1424,2.38342,2.39259,tokyo,2019
USDJPY,2019-12-20 20:00:00,2019-12-24 12:00:00,109.522,109.408,109.31356,109.93888,0.538,-11.4,-55.81,-56.04,10,time_exit,15.14589,0.13896,1.62606,2.49008,new_york,2019
USDJPY,2019-12-24 16:00:00,2019-12-27 08:00:00,109.408,109.482,109.25892,109.70616,0.7481,7.4,50.38,50.15,10,time_exit,8.22116,0.09939,0.73633,3.39431,new_york,2019
USDJPY,2019-12-30 00:00:00,2019-12-30 04:00:00,109.41,109.25967,109.25967,109.71066,0.7455,-15.0,-101.98,-102.21,1,stop_loss,11.07919,0.10022,0.43138,3.46038,tokyo,2019
USDJPY,2020-01-03 20:00:00,2020-01-07 12:00:00,107.968,108.44,107.66356,108.57688,0.3644,47.2,156.52,156.29,10,time_exit,40.22125,0.20296,-4.58715,-0.3699,new_york,2020
USDJPY,2020-01-09 16:00:00,2020-01-13 08:00:00,109.433,109.849,109.03711,110.22478,0.2846,41.6,107.74,107.51,10,time_exit,24.88843,0.26393,2.55156,-0.50902,new_york,2020
USDJPY,2020-01-22 12:00:00,2020-01-23 00:00:00,109.964,109.74969,109.74969,110.39262,0.5312,-21.4,-103.6,-103.82,3,stop_loss,24.73155,0.14287,0.76557,3.65571,london,2020
USDJPY,2020-01-23 04:00:00,2020-01-23 16:00:00,109.646,109.43289,109.43289,110.07222,0.5289,-21.3,-102.57,-102.8,3,stop_loss,24.26365,0.14207,-1.43515,3.50667,tokyo,2020
USDJPY,2020-01-28 16:00:00,2020-01-30 08:00:00,109.028,108.902,108.70461,109.67478,0.345,-12.6,-39.56,-39.79,10,time_exit,48.87697,0.21559,-2.05167,0.66309,new_york,2020
USDJPY,2020-01-31 08:00:00,2020-01-31 16:00:00,109.074,108.75269,108.75269,109.71662,0.3459,-32.1,-101.14,-101.37,2,stop_loss,45.33572,0.21421,-0.82799,-0.14787,tokyo,2020
USDJPY,2020-02-03 20:00:00,2020-02-04 16:00:00,108.666,109.33978,108.32911,109.33978,0.3266,67.4,200.25,200.02,5,take_profit,45.11453,0.22459,-1.71514,-0.76207,new_york,2020
USDJPY,2020-02-06 12:00:00,2020-02-07 16:00:00,109.851,109.5367,109.5367,110.47959,0.3571,-31.4,-102.13,-102.36,7,stop_loss,38.80532,0.20953,2.78403,0.0504,london,2020
USDJPY,2020-02-13 16:00:00,2020-02-17 08:00:00,109.753,109.872,109.50864,110.24173,0.4546,11.9,49.23,49.0,10,time_exit,16.9681,0.16291,0.40589,1.65914,new_york,2020
USDJPY,2020-02-27 12:00:00,2020-02-27 20:00:00,110.168,109.62726,109.62726,111.24948,0.2065,-54.1,-101.61,-101.84,2,stop_loss,31.81541,0.36049,-1.13756,1.72452,london,2020
USDJPY,2020-03-06 08:00:00,2020-03-06 12:00:00,105.821,105.15234,105.15234,107.15833,0.1653,-66.9,-100.58,-100.81,1,stop_loss,40.70866,0.44578,-5.35623,-2.41963,tokyo,2020
USDJPY,2020-03-13 04:00:00,2020-03-13 20:00:00,105.081,108.14281,103.55009,108.14281,0.0715,306.2,199.22,198.99,4,take_profit,27.00115,1.0206,-0.46184,-2.42309,tokyo,2020
USDJPY,2020-03-20 00:00:00,2020-03-20 08:00:00,110.707,109.34585,109.34585,113.42929,0.082,-136.1,-101.57,-101.8,2,stop_loss,27.37689,0.90743,3.92798,-0.85353,tokyo,2020
USDJPY,2020-03-20 16:00:00,2020-03-24 08:00:00,110.366,110.704,109.03732,113.02337,0.0831,33.8,25.56,25.33,10,time_exit,29.63623,0.88579,3.1119,-0.44901,new_york,2020
USDJPY,2020-03-26 12:00:00,2020-03-27 00:00:00,110.104,109.09668,109.09668,112.11864,0.11,-100.7,-100.83,-101.06,3,stop_loss,20.23267,0.67155,0.7783,1.46694,london,2020
USDJPY,2020-03-30 12:00:00,2020-04-01 04:00:00,107.627,107.762,106.62611,109.62879,0.1095,13.5,13.45,13.22,10,time_exit,31.35194,0.66726,-2.27015,0.83974,london,2020
USDJPY,2020-04-01 20:00:00,2020-04-03 12:00:00,107.083,108.588,106.18357,108.88185,0.1221,150.5,167.22,166.99,10,time_exit,30.38801,0.59962,-2.49346,0.144,new_york,2020
USDJPY,2020-04-06 20:00:00,2020-04-08 12:00:00,109.019,108.932,108.32303,110.41094,0.1604,-8.7,-12.7,-12.93,10,time_exit,24.06265,0.46398,1.23673,-0.00416,new_york,2020
USDJPY,2020-04-09 04:00:00,2020-04-09 16:00:00,109.011,108.46338,108.46338,110.10624,0.2036,-54.8,-101.46,-101.69,3,stop_loss,18.66602,0.36508,1.05099,0.34021,tokyo,2020
USDJPY,2020-04-10 08:00:00,2020-04-13 04:00:00,108.431,107.94937,107.94937,109.39425,0.2292,-48.2,-100.45,-100.68,5,stop_loss,18.02354,0.32108,-0.62034,0.36476,tokyo,2020
USDJPY,2020-04-15 12:00:00,2020-04-17 04:00:00,107.452,107.728,107.01667,108.32267,0.251,27.6,63.04,62.81,10,time_exit,43.58497,0.29022,-2.25763,-0.92299,london,2020
USDJPY,2020-04-21 20:00:00,2020-04-23 12:00:00,107.782,107.407,107.33656,108.67287,0.2468,-37.5,-84.22,-84.45,10,time_exit,21.45353,0.29696,-0.11223,-1.33171,new_york,2020
USDJPY,2020-04-27 20:00:00,2020-04-28 12:00:00,107.296,106.91137,106.91137,108.06526,0.2834,-38.5,-99.19,-99.42,4,stop_loss,12.79166,0.25642,-1.34815,-1.6837,new_york,2020
USDJPY,2020-04-29 00:00:00,2020-04-29 08:00:00,106.861,106.49028,106.49028,107.60243,0.2911,-37.1,-98.2,-98.43,2,stop_loss,20.16563,0.24714,-2.53184,-2.07652,tokyo,2020
USDJPY,2020-05-14 04:00:00,2020-05-15 20:00:00,106.872,107.092,106.49968,107.61664,0.287,22.0,57.46,57.23,10,time_exit,23.8045,0.24821,-0.3033,-1.88406,tokyo,2020
USDJPY,2020-05-15 20:00:00,2020-05-19 12:00:00,107.292,107.911,106.91199,108.05202,0.2828,61.9,159.3,159.07,10,time_exit,17.1026,0.25334,1.14204,-1.51793,new_york,2020
USDJPY,2020-05-20 04:00:00,2020-05-20 16:00:00,107.904,107.523,107.523,108.666,0.2867,-38.1,-99.4,-99.63,3,stop_loss,28.43368,0.254,2.7218,-0.72614,tokyo,2020
USDJPY,2020-05-25 12:00:00,2020-05-26 12:00:00,107.735,107.43452,107.43452,108.33596,0.3599,-30.0,-98.41,-98.64,6,stop_loss,21.07932,0.20032,1.4509,0.02161,london,2020
USDJPY,2020-05-28 20:00:00,2020-05-29 04:00:00,107.62,107.34233,107.34233,108.17534,0.3855,-27.8,-97.41,-97.64,2,stop_loss,17.50571,0.18511,0.19812,0.52824,new_york,2020
USDJPY,2020-05-29 08:00:00,2020-05-29 16:00:00,107.14,107.75508,106.83246,107.75508,0.3446,61.5,192.88,192.65,2,take_profit,17.87921,0.20503,-2.06642,0.39133,tokyo,2020
USDJPY,2020-06-01 20:00:00,2020-06-02 12:00:00,107.58,108.30865,107.21567,108.30865,0.2967,72.9,196.73,196.51,4,take_profit,15.01488,0.24288,0.07062,0.30164,new_york,2020
USDJPY,2020-06-03 16:00:00,2020-06-05 08:00:00,108.653,109.245,108.24776,109.46347,0.2721,59.2,146.59,146.36,10,time_exit,24.85367,0.27016,3.03427,0.96628,new_york,2020
USDJPY,2020-06-05 08:00:00,2020-06-08 16:00:00,109.15,108.75014,108.75014,109.94971,0.2797,-40.0,-101.77,-102.0,8,stop_loss,30.24357,0.26657,3.50515,1.90869,tokyo,2020
USDJPY,2020-06-10 20:00:00,2020-06-11 16:00:00,107.225,106.78417,106.78417,108.10667,0.2512,-44.1,-100.77,-101.0,5,stop_loss,37.45379,0.29389,-3.40128,1.32911,new_york,2020
USDJPY,2020-06-12 16:00:00,2020-06-16 08:00:00,107.392,107.458,106.89677,108.38245,0.2214,6.6,13.3,13.07,10,time_exit,38.61884,0.33015,-1.20504,0.13078,new_york,2020
USDJPY,2020-06-25 16:00:00,2020-06-26 08:00:00,107.3,106.93173,106.93173,108.03654,0.2981,-36.8,-99.9,-100.13,4,stop_loss,17.9256,0.24551,1.02138,-1.59158,new_york,2020
USDJPY,2020-06-26 12:00:00,2020-06-29 16:00:00,106.864,107.54273,106.52463,107.54273,0.3202,67.9,197.77,197.54,7,take_profit,17.31681,0.22624,-0.85655,-1.61628,london,2020
USDJPY,2020-06-30 00:00:00,2020-07-01 16:00:00,107.56,107.423,107.18032,108.31935,0.2919,-13.7,-36.39,-36.62,10,time_exit,23.44604,0.25312,1.73452,-1.10019,tokyo,2020
USDJPY,2020-07-03 12:00:00,2020-07-07 04:00:00,107.465,107.363,107.16394,108.06711,0.3668,-10.2,-34.05,-34.27,10,time_exit,15.26278,0.2007,0.38936,-0.30223,london,2020
USDJPY,2020-07-07 12:00:00,2020-07-08 16:00:00,107.685,107.41522,107.41522,108.22455,0.408,-27.0,-100.16,-100.39,7,stop_loss,13.28166,0.17985,1.4176,-0.13246,london,2020
USDJPY,2020-07-10 00:00:00,2020-07-10 04:00:00,107.201,106.94255,106.94255,107.71789,0.4216,-25.8,-99.15,-99.38,1,stop_loss,12.99443,0.1723,-1.21022,-0.21566,tokyo,2020
USDJPY,2020-07-17 08:00:00,2020-07-21 00:00:00,107.192,107.205,106.92818,107.71964,0.4089,1.3,4.84,4.61,10,time_exit,18.36512,0.17588,0.04062,-0.92122,tokyo,2020
USDJPY,2020-07-27 04:00:00,2020-07-27 08:00:00,105.802,105.41501,105.41501,106.57598,0.2789,-38.7,-98.22,-98.44,1,stop_loss,29.41785,0.25799,-4.18157,-1.28729,tokyo,2020
USDJPY,2020-07-29 08:00:00,2020-07-30 20:00:00,105.085,104.68598,104.68598,105.88303,0.2678,-39.9,-97.24,-97.47,9,stop_loss,49.71431,0.26601,-4.3105,-2.80588,tokyo,2020
USDJPY,2020-07-31 16:00:00,2020-08-03 00:00:00,105.136,106.1058,104.6511,106.1058,0.2181,97.0,192.48,192.25,2,take_profit,46.85628,0.32327,-1.58608,-3.26187,new_york,2020
USDJPY,2020-08-04 20:00:00,2020-08-06 12:00:00,105.756,105.567,105.20357,106.86085,0.1953,-18.9,-33.59,-33.82,10,time_exit,33.364,0.36828,-0.07159,-2.263,new_york,2020
USDJPY,2020-08-18 16:00:00,2020-08-19 00:00:00,105.476,105.12534,105.12534,106.17732,0.3066,-35.1,-97.84,-98.06,2,stop_loss,32.0457,0.23377,-3.11441,-0.9109,new_york,2020
USDJPY,2020-08-20 16:00:00,2020-08-21 08:00:00,105.922,105.51381,105.51381,106.73838,0.2607,-40.8,-96.84,-97.07,4,stop_loss,29.26862,0.27213,-0.35378,-1.16541,new_york,2020
USDJPY,2020-08-28 08:00:00,2020-08-28 12:00:00,106.702,106.27277,106.27277,107.56047,0.2455,-42.9,-95.89,-96.12,1,stop_loss,20.53119,0.28616,1.99034,-0.47489,tokyo,2020
USDJPY,2020-09-09 16:00:00,2020-09-11 08:00:00,106.182,106.234,105.88567,106.77466,0.352,5.2,16.66,16.43,10,time_exit,21.11925,0.19755,0.36073,-0.38939,new_york,2020
USDJPY,2020-09-14 00:00:00,2020-09-14 16:00:00,106.078,105.8413,105.8413,106.55141,0.4414,-23.7,-95.08,-95.3,4,stop_loss,12.12313,0.1578,0.11928,-0.34683,tokyo,2020
USDJPY,2020-09-22 00:00:00,2020-09-23 16:00:00,104.644,105.42,104.24851,105.43499,0.2615,77.6,184.66,184.43,10,time_exit,44.9908,0.26366,-1.94036,-2.54641,tokyo,2020
USDJPY,2020-09-25 00:00:00,2020-09-28 16:00:00,105.4,105.558,105.0604,106.07921,0.3106,15.8,44.66,44.43,10,time_exit,23.13039,0.2264,1.10397,-2.42501,tokyo,2020
USDJPY,2020-10-12 04:00:00,2020-10-12 12:00:00,105.62,105.38662,105.38662,106.08676,0.454,-23.3,-96.42,-96.65,2,stop_loss,15.75501,0.15559,-0.48235,0.04896,tokyo,2020
USDJPY,2020-10-14 12:00:00,2020-10-14 16:00:00,105.369,105.14826,105.14826,105.81048,0.4752,-22.1,-95.45,-95.68,1,stop_loss,24.24487,0.14716,-1.46415,-0.4775,london,2020
USDJPY,2020-10-15 04:00:00,2020-10-16 20:00:00,105.23,105.38,104.98656,105.71688,0.4266,15.0,58.23,58.0,10,time_exit,28.06662,0.16229,-1.82885,-0.67703,tokyo,2020
USDJPY,2020-10-21 00:00:00,2020-10-21 04:00:00,105.498,105.27131,105.27131,105.95137,0.4609,-22.7,-95.08,-95.3,1,stop_loss,21.48249,0.15112,0.26873,-0.81007,tokyo,2020
USDJPY,2020-10-22 00:00:00,2020-10-23 16:00:00,104.592,104.744,104.30221,105.17158,0.3569,15.2,49.37,49.14,10,time_exit,26.56102,0.19319,-3.91419,-1.08801,tokyo,2020
USDJPY,2020-11-02 08:00:00,2020-11-04 00:00:00,104.697,104.37446,104.37446,105.34209,0.3223,-32.3,-94.6,-94.83,10,stop_loss,16.41802,0.21503,0.00589,-2.38363,tokyo,2020
USDJPY,2020-11-04 12:00:00,2020-11-04 16:00:00,104.886,104.49572,104.49572,105.66656,0.2637,-39.0,-93.65,-93.88,1,stop_loss,15.19402,0.26019,0.6996,-1.70768,london,2020
USDJPY,2020-11-05 16:00:00,2020-11-06 12:00:00,103.667,103.18868,103.18868,104.62364,0.213,-47.8,-92.71,-92.94,5,stop_loss,17.69938,0.31888,-2.92716,-1.5371,new_york,2020
USDJPY,2020-11-09 12:00:00,2020-11-09 16:00:00,103.727,104.63492,103.27304,104.63492,0.2222,90.8,183.58,183.35,1,take_profit,25.58803,0.30264,-1.56305,-2.38516,london,2020
USDJPY,2020-11-10 04:00:00,2020-11-11 20:00:00,104.938,105.432,104.31685,106.18031,0.1656,49.4,74.44,74.22,10,time_exit,30.33358,0.4141,1.43614,-1.42233,tokyo,2020
USDJPY,2020-11-11 20:00:00,2020-11-12 20:00:00,105.568,105.07289,105.07289,106.55822,0.2095,-49.5,-94.39,-94.62,6,stop_loss,32.93893,0.33007,2.75214,-0.92978,new_york,2020
