symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,-1,2019-01-16 15:00:00,2019-01-16 16:00:00,1288.9,1291.54676,1291.54676,1283.60648,3.7782,-26.5,-100.0,-100.4,1,stop_loss,12.56241,1.76451,-0.81231,0.71696,london,2019
XAUUSD,1,2019-01-17 20:00:00,2019-01-18 07:00:00,1292.01,1291.16,1289.36999,1297.29003,3.7498,-8.5,-31.87,-32.27,10,time_exit,16.71633,1.76001,0.00427,1.1314,new_york,2019
XAUUSD,1,2019-01-18 15:00:00,2019-01-18 16:00:00,1285.87,1283.18101,1283.18101,1291.24798,3.6695,-26.9,-98.67,-99.07,1,stop_loss,35.37304,1.79266,-2.72323,0.42299,london,2019
XAUUSD,1,2019-01-21 13:00:00,2019-01-22 03:00:00,1279.02,1278.92,1276.46413,1284.13173,3.8219,-1.0,-3.82,-4.22,10,time_exit,38.52587,1.70391,-3.86451,-1.67303,london,2019
XAUUSD,1,2019-01-23 16:00:00,2019-01-23 19:00:00,1280.9,1285.77738,1278.46131,1285.77738,4.0038,48.8,195.28,194.88,3,take_profit,18.61046,1.62579,-1.68446,-1.6247,new_york,2019
XAUUSD,1,2019-01-24 05:00:00,2019-01-24 09:00:00,1283.41,1280.95358,1280.95358,1288.32283,4.0542,-24.6,-99.59,-99.99,4,stop_loss,11.59668,1.63761,-0.10186,-1.4489,,2019
XAUUSD,1,2019-01-24 21:00:00,2019-01-25 08:00:00,1279.95,1283.65,1276.99542,1285.85916,3.3368,37.0,123.46,123.06,10,time_exit,15.97461,1.96972,-1.19448,-1.47542,new_york,2019
XAUUSD,-1,2019-01-25 11:00:00,2019-01-25 15:00:00,1283.78,1286.23428,1286.23428,1278.87144,4.0672,-24.5,-99.82,-100.22,4,stop_loss,19.31232,1.63619,0.9623,-1.59103,london,2019
XAUUSD,-1,2019-01-30 03:00:00,2019-01-30 04:00:00,1311.31,1314.0089,1314.0089,1305.91219,3.6614,-27.0,-98.82,-99.22,1,stop_loss,51.19848,1.79927,4.11387,5.8908,,2019
XAUUSD,-1,2019-02-01 05:00:00,2019-02-01 12:00:00,1317.93,1321.13384,1321.13384,1311.52232,3.0534,-32.0,-97.83,-98.23,7,stop_loss,31.15703,2.13589,0.43685,6.65986,,2019
XAUUSD,-1,2019-02-04 01:00:00,2019-02-04 10:00:00,1318.07,1311.73722,1321.23639,1311.73722,3.0585,63.3,193.69,193.29,9,take_profit,22.53954,2.11093,-0.12259,5.87176,,2019
XAUUSD,1,2019-02-04 15:00:00,2019-02-05 02:00:00,1311.2,1312.3,1308.64249,1316.31502,3.8622,11.0,42.48,42.08,10,time_exit,38.7886,1.70501,-2.70131,5.42937,london,2019
XAUUSD,-1,2019-02-05 09:00:00,2019-02-05 15:00:00,1314.14,1316.4039,1316.4039,1309.6122,4.3817,-22.6,-99.2,-99.6,6,stop_loss,25.60599,1.50927,-0.3442,4.66946,london,2019
XAUUSD,-1,2019-02-06 09:00:00,2019-02-06 19:00:00,1313.52,1312.47,1315.80935,1308.94131,4.2895,10.5,45.04,44.64,10,time_exit,16.19466,1.52623,-0.55195,3.56272,london,2019
XAUUSD,-1,2019-02-07 19:00:00,2019-02-08 06:00:00,1310.36,1309.33,1313.4994,1304.0812,3.1422,10.3,32.36,31.96,10,time_exit,27.9581,2.09293,0.27874,0.43228,new_york,2019
XAUUSD,-1,2019-02-11 12:00:00,2019-02-11 18:00:00,1306.92,1309.35339,1309.35339,1302.05322,4.067,-24.3,-98.97,-99.37,6,stop_loss,17.05604,1.62226,-2.7011,0.9696,london,2019
XAUUSD,-1,2019-02-13 04:00:00,2019-02-13 14:00:00,1311.82,1309.27,1314.38062,1306.69877,3.8262,25.5,97.57,97.17,10,time_exit,17.04122,1.70708,0.85001,0.38464,,2019
XAUUSD,-1,2019-02-14 20:00:00,2019-02-15 07:00:00,1314.15,1312.35,1318.17348,1306.10303,2.4592,18.0,44.27,43.87,10,time_exit,12.99702,2.68232,1.67449,-0.03826,new_york,2019
XAUUSD,1,2019-02-15 16:00:00,2019-02-15 17:00:00,1317.51,1314.46921,1314.46921,1323.59158,3.2684,-30.4,-99.39,-99.79,1,stop_loss,20.34334,2.02719,2.61136,0.8385,new_york,2019
XAUUSD,1,2019-02-18 14:00:00,2019-02-19 04:00:00,1324.95,1324.98,1322.40529,1330.03941,3.8663,0.3,1.16,0.76,10,time_exit,34.62192,1.69647,4.15066,3.10388,london,2019
XAUUSD,1,2019-02-19 20:00:00,2019-02-20 07:00:00,1340.59,1342.48,1337.18688,1347.39623,2.8913,18.9,54.65,54.25,10,time_exit,44.25745,2.26874,6.70283,4.00011,new_york,2019
XAUUSD,-1,2019-02-21 07:00:00,2019-02-21 11:00:00,1340.15,1333.05996,1343.69502,1333.05996,2.7908,70.9,197.87,197.47,4,take_profit,34.21954,2.36335,1.17691,5.85925,london,2019
XAUUSD,1,2019-02-21 16:00:00,2019-02-21 17:00:00,1335.37,1331.48067,1331.48067,1343.14867,2.5945,-38.9,-100.91,-101.31,1,stop_loss,37.55935,2.59289,-0.61305,4.76183,new_york,2019
