symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,-1,2019-02-25 04:00:00,2019-02-26 20:00:00,1330.43,1328.94,1337.88792,1315.51416,1.3409,14.9,19.98,19.58,10,time_exit,24.44682,4.97195,0.88859,3.38363,,2019
XAUUSD,-1,2019-02-27 20:00:00,2019-02-28 12:00:00,1319.37,1325.87435,1325.87435,1306.36129,1.5404,-65.0,-100.19,-100.59,4,stop_loss,19.9977,4.33624,-1.64693,3.38068,new_york,2019
XAUUSD,1,2019-03-05 04:00:00,2019-03-06 20:00:00,1287.56,1286.4,1279.92081,1302.83837,1.2984,-11.6,-15.06,-15.46,10,time_exit,45.12932,5.09279,-4.94586,0.4646,,2019
XAUUSD,1,2019-03-13 04:00:00,2019-03-14 12:00:00,1304.17,1298.03168,1298.03168,1316.44664,1.6134,-61.4,-99.04,-99.44,8,stop_loss,24.5579,4.09221,1.51447,-1.66574,,2019
XAUUSD,1,2019-03-18 20:00:00,2019-03-20 12:00:00,1303.08,1307.71,1297.30161,1314.63678,1.6967,46.3,78.56,78.16,10,time_exit,20.51669,3.85226,0.70025,-1.01423,new_york,2019
XAUUSD,-1,2019-03-22 00:00:00,2019-03-25 08:00:00,1309.3,1317.3709,1317.3709,1293.1582,1.2244,-80.7,-98.82,-99.22,8,stop_loss,20.85231,5.3806,0.80156,0.00282,,2019
XAUUSD,1,2019-03-29 16:00:00,2019-04-01 08:00:00,1297.46,1290.121,1290.121,1312.138,1.333,-73.4,-97.83,-98.23,4,stop_loss,27.73624,4.89267,-1.89933,0.08485,new_york,2019
XAUUSD,-1,2019-04-02 00:00:00,2019-04-03 16:00:00,1287.38,1290.89,1294.83108,1272.47784,1.2998,-35.1,-45.62,-46.02,10,time_exit,26.09417,4.96739,-3.02155,-0.52166,,2019
XAUUSD,-1,2019-04-09 12:00:00,2019-04-10 16:00:00,1301.39,1307.47092,1307.47092,1289.22815,1.5851,-60.8,-96.39,-96.79,7,stop_loss,20.93709,4.05395,1.2898,-1.3778,london,2019
XAUUSD,-1,2019-04-15 00:00:00,2019-04-16 12:00:00,1291.16,1278.97726,1297.25137,1278.97726,1.5665,121.8,190.84,190.44,9,take_profit,27.28007,4.06091,-1.76584,-0.9251,,2019
XAUUSD,-1,2019-04-22 00:00:00,2019-04-23 16:00:00,1275.78,1272.71,1281.25755,1264.8249,1.7768,30.7,54.55,54.15,10,time_exit,43.99431,3.6517,-2.80621,-3.00058,,2019
