symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-01-14 15:00:00,2019-01-15 01:00:00,108.102,108.238,107.92095,108.4641,0.607,13.6,75.12,74.89,10,time_exit,26.86626,0.1207,-1.51681,-2.00872,london,2019
USDJPY,-1,2019-01-16 06:00:00,2019-01-16 12:00:00,108.504,108.71589,108.71589,108.08023,0.5225,-21.2,-100.75,-100.97,6,stop_loss,18.76428,0.14126,0.36353,-0.37682,tokyo,2019
USDJPY,1,2019-01-16 13:00:00,2019-01-16 22:00:00,108.776,109.16017,108.58392,109.16017,0.5706,38.4,199.48,199.25,9,take_profit,14.82162,0.12806,2.27851,-0.20643,london,2019
USDJPY,1,2019-01-17 19:00:00,2019-01-18 05:00:00,109.014,109.369,108.8027,109.4366,0.5291,35.5,170.93,170.7,10,time_exit,15.87748,0.14087,1.66311,1.17792,new_york,2019
USDJPY,-1,2019-01-18 07:00:00,2019-01-18 11:00:00,109.378,109.59387,109.59387,108.94625,0.5266,-21.6,-103.45,-103.68,4,stop_loss,26.70386,0.14392,2.92033,1.90123,tokyo,2019
USDJPY,-1,2019-01-18 11:00:00,2019-01-18 17:00:00,109.483,109.68468,109.68468,109.07965,0.558,-20.2,-102.41,-102.64,6,stop_loss,29.46183,0.13445,3.41851,2.31451,london,2019
USDJPY,-1,2019-01-18 20:00:00,2019-01-21 06:00:00,109.841,109.59,110.06397,109.39507,0.4996,25.1,114.11,113.89,10,time_exit,34.73918,0.14864,4.36656,2.73012,new_york,2019
USDJPY,1,2019-01-21 22:00:00,2019-01-22 04:00:00,109.645,109.52236,109.52236,109.89027,0.9186,-12.3,-102.51,-102.74,6,stop_loss,12.60376,0.08176,1.98259,6.11134,,2019
USDJPY,1,2019-01-22 12:00:00,2019-01-22 17:00:00,109.466,109.33474,109.33474,109.72852,0.8497,-13.1,-101.49,-101.72,5,stop_loss,25.18296,0.08751,-0.3901,5.08481,london,2019
USDJPY,-1,2019-01-23 11:00:00,2019-01-23 15:00:00,109.562,109.72629,109.72629,109.23342,0.672,-16.4,-100.47,-100.69,4,stop_loss,30.35709,0.10953,0.5784,3.25432,london,2019
