symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,-1,2019-01-14 15:00:00,2019-01-14 17:00:00,0.71925,0.72087,0.72087,0.71601,0.6168,-16.2,-100.0,-100.01,2,stop_loss,21.09881,0.00108,-0.04376,5.0221,london,2019
AUDUSD,1,2019-01-14 20:00:00,2019-01-15 06:00:00,0.72041,0.72117,0.71879,0.72365,0.6104,7.6,46.39,46.39,10,time_exit,17.39835,0.00108,0.90606,4.85914,new_york,2019
AUDUSD,1,2019-01-15 09:00:00,2019-01-15 11:00:00,0.72168,0.72027,0.72027,0.72451,0.704,-14.1,-99.47,-99.47,2,stop_loss,17.32545,0.00094,1.83557,5.2953,london,2019
AUDUSD,1,2019-01-17 19:00:00,2019-01-17 21:00:00,0.71703,0.7203,0.7154,0.7203,0.6029,32.7,196.94,196.94,2,take_profit,28.41538,0.00109,-0.5672,1.21369,new_york,2019
AUDUSD,-1,2019-01-18 08:00:00,2019-01-18 17:00:00,0.71902,0.72079,0.72079,0.71548,0.5682,-17.7,-100.44,-100.44,9,stop_loss,36.13224,0.00118,0.66687,1.33661,tokyo,2019
AUDUSD,1,2019-01-21 18:00:00,2019-01-22 04:00:00,0.71542,0.71486,0.71386,0.71854,0.6367,-5.6,-35.66,-35.66,10,time_exit,16.29731,0.00104,-1.52115,0.25921,new_york,2019
AUDUSD,1,2019-01-23 19:00:00,2019-01-24 02:00:00,0.71322,0.71585,0.71191,0.71585,0.7541,26.3,198.16,198.16,7,take_profit,18.73565,0.00088,-0.81173,-1.81802,new_york,2019
AUDUSD,1,2019-01-24 02:00:00,2019-01-24 04:00:00,0.71469,0.71352,0.71352,0.71702,0.8667,-11.7,-101.06,-101.06,2,stop_loss,15.00355,0.00078,0.8794,-1.83942,tokyo,2019
AUDUSD,-1,2019-01-24 13:00:00,2019-01-24 16:00:00,0.70935,0.711,0.711,0.70604,0.6047,-16.5,-100.04,-100.05,3,stop_loss,24.2188,0.0011,-3.3468,-1.79789,london,2019
AUDUSD,1,2019-01-25 03:00:00,2019-01-25 13:00:00,0.70874,0.7117,0.70709,0.71203,0.6014,29.6,178.01,178.01,10,time_exit,29.31886,0.0011,-2.4748,-2.58,tokyo,2019
AUDUSD,-1,2019-01-25 15:00:00,2019-01-25 16:00:00,0.71155,0.71329,0.71329,0.70807,0.5792,-17.4,-100.84,-100.84,1,stop_loss,18.16694,0.00116,0.43062,-2.4049,london,2019
AUDUSD,-1,2019-01-25 19:00:00,2019-01-28 03:00:00,0.71712,0.71919,0.71919,0.71298,0.4827,-20.7,-99.83,-99.83,8,stop_loss,26.88344,0.00138,3.89386,-1.5702,new_york,2019
AUDUSD,1,2019-01-28 04:00:00,2019-01-28 13:00:00,0.71957,0.71777,0.71777,0.72317,0.5488,-18.0,-98.82,-98.82,9,stop_loss,43.1131,0.0012,4.89595,-0.48908,tokyo,2019
AUDUSD,1,2019-01-30 16:00:00,2019-01-30 21:00:00,0.71869,0.72142,0.71732,0.72142,0.7165,27.3,195.68,195.67,5,take_profit,32.42123,0.00091,1.47829,1.83064,new_york,2019
AUDUSD,1,2019-01-31 04:00:00,2019-01-31 14:00:00,0.72543,0.72759,0.72335,0.72958,0.4804,21.6,103.77,103.76,10,time_exit,43.93645,0.00138,4.26063,2.19738,tokyo,2019
AUDUSD,-1,2019-02-01 09:00:00,2019-02-01 12:00:00,0.72428,0.72591,0.72591,0.72101,0.6171,-16.3,-100.83,-100.83,3,stop_loss,33.86882,0.00109,0.15338,4.70282,london,2019
AUDUSD,-1,2019-02-04 15:00:00,2019-02-05 01:00:00,0.72188,0.72127,0.72331,0.71902,0.6992,6.1,42.65,42.65,10,time_exit,22.28852,0.00095,-2.33007,3.89317,london,2019
