symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,-1,2019-02-22 16:00:00,2019-02-25 16:00:00,110.692,110.9757,110.9757,110.12461,0.3874,-28.4,-100.01,-100.24,6,stop_loss,12.5969,0.18913,0.64653,3.43011,new_york,2019
USDJPY,-1,2019-02-27 12:00:00,2019-02-27 16:00:00,110.426,110.71089,110.71089,109.85623,0.3819,-28.5,-99.01,-99.23,1,stop_loss,16.90429,0.18992,-1.13995,3.13995,london,2019
USDJPY,1,2019-03-06 12:00:00,2019-03-07 00:00:00,111.862,111.57759,111.57759,112.43082,0.3787,-28.4,-98.01,-98.24,3,stop_loss,21.35352,0.18961,2.53002,4.88281,london,2019
USDJPY,1,2019-03-08 00:00:00,2019-03-08 04:00:00,111.531,111.25412,111.25412,112.08476,0.3851,-27.7,-97.03,-97.26,1,stop_loss,15.37866,0.18459,0.58675,4.94024,tokyo,2019
USDJPY,1,2019-03-15 08:00:00,2019-03-18 16:00:00,111.697,111.34734,111.34734,112.39632,0.3019,-35.0,-96.06,-96.29,8,stop_loss,24.16569,0.23311,1.18459,2.75853,tokyo,2019
USDJPY,1,2019-03-20 16:00:00,2019-03-20 20:00:00,111.463,111.18775,111.18775,112.01349,0.3796,-27.5,-95.08,-95.31,1,stop_loss,15.45122,0.1835,0.07381,2.97329,new_york,2019
USDJPY,1,2019-03-21 16:00:00,2019-03-22 16:00:00,110.542,110.17784,110.17784,111.27033,0.2841,-36.4,-94.15,-94.38,6,stop_loss,26.02195,0.24278,-3.08316,1.63713,new_york,2019
USDJPY,1,2019-04-04 00:00:00,2019-04-05 16:00:00,111.484,111.733,111.18215,112.08769,0.3393,24.9,76.88,76.65,10,time_exit,29.19996,0.20123,2.36419,0.84606,tokyo,2019
USDJPY,1,2019-04-18 04:00:00,2019-04-19 20:00:00,111.963,111.919,111.75895,112.3711,0.506,-4.4,-20.26,-20.49,10,time_exit,32.71728,0.13603,1.8297,3.65445,tokyo,2019
USDJPY,-1,2019-04-26 08:00:00,2019-04-26 12:00:00,111.66,111.95254,111.95254,111.07491,0.3522,-29.3,-93.76,-93.99,1,stop_loss,20.76789,0.19503,-0.85763,2.07918,tokyo,2019
USDJPY,1,2019-04-30 20:00:00,2019-05-01 20:00:00,111.324,111.05506,111.05506,111.86188,0.3792,-26.9,-92.8,-93.03,6,stop_loss,16.73108,0.17929,-2.18833,1.50642,new_york,2019
USDJPY,-1,2019-05-03 08:00:00,2019-05-06 00:00:00,111.487,110.97252,111.74424,110.97252,0.3925,51.4,183.76,183.53,4,take_profit,16.26093,0.17149,-0.64205,0.8822,tokyo,2019
USDJPY,-1,2019-05-06 08:00:00,2019-05-08 00:00:00,110.84,110.127,111.21508,110.08984,0.2746,71.3,178.17,177.94,10,time_exit,21.46779,0.25005,-2.55828,0.2245,tokyo,2019
USDJPY,-1,2019-05-08 20:00:00,2019-05-10 12:00:00,110.138,109.682,110.50353,109.40694,0.2871,45.6,119.14,118.91,10,time_exit,42.36368,0.24369,-3.53724,-1.18353,new_york,2019
USDJPY,1,2019-05-13 00:00:00,2019-05-13 12:00:00,109.753,109.34842,109.34842,110.56215,0.2626,-40.5,-96.68,-96.91,3,stop_loss,48.60324,0.26972,-2.03575,-2.18322,tokyo,2019
USDJPY,1,2019-05-13 12:00:00,2019-05-13 16:00:00,109.657,109.26731,109.26731,110.43638,0.2699,-39.0,-95.71,-95.94,1,stop_loss,44.37581,0.25979,-2.97551,-2.45864,london,2019
USDJPY,-1,2019-05-14 00:00:00,2019-05-14 08:00:00,109.287,109.70949,109.70949,108.44203,0.2465,-42.2,-94.77,-95.0,2,stop_loss,44.83651,0.28166,-3.49901,-2.56641,tokyo,2019
USDJPY,-1,2019-05-21 08:00:00,2019-05-21 12:00:00,110.176,110.51782,110.51782,109.49237,0.3016,-34.2,-93.81,-94.04,1,stop_loss,15.34793,0.22788,0.96059,-3.1418,tokyo,2019
