symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-09-25 04:00:00,2019-09-25 16:00:00,107.068,107.81699,106.69351,107.81699,0.296,74.9,201.75,201.52,3,take_profit,34.82796,0.24966,-2.40875,1.64451,tokyo,2019
USDJPY,2019-09-25 16:00:00,2019-10-01 04:00:00,107.508,108.2776,107.1232,108.2776,0.2938,77.0,205.76,205.53,21,take_profit,33.04992,0.25653,-0.51274,1.46454,new_york,2019
USDJPY,2019-10-02 00:00:00,2019-10-02 16:00:00,107.74,107.36442,107.36442,108.49116,0.307,-37.6,-104.93,-105.15,4,stop_loss,22.27036,0.25039,-0.33807,1.69422,tokyo,2019
USDJPY,2019-10-03 08:00:00,2019-10-03 16:00:00,107.168,106.79597,106.79597,107.91207,0.3069,-37.2,-103.9,-104.13,2,stop_loss,21.85516,0.24802,-2.1757,1.19925,tokyo,2019
USDJPY,2019-10-04 00:00:00,2019-10-10 04:00:00,106.914,107.73095,106.50552,107.73095,0.2767,81.7,205.71,205.48,25,take_profit,26.46227,0.27232,-2.52313,0.74805,tokyo,2019
USDJPY,2019-11-01 08:00:00,2019-11-04 16:00:00,108.018,108.58952,107.73224,108.58952,0.4034,57.2,209.8,209.58,8,take_profit,22.14587,0.19051,-2.91363,2.48496,tokyo,2019
USDJPY,2019-11-11 16:00:00,2019-11-13 16:00:00,108.967,108.6973,108.6973,109.50641,0.4359,-27.0,-106.98,-107.21,12,stop_loss,24.08717,0.1798,0.40657,3.01671,new_york,2019
USDJPY,2019-11-14 16:00:00,2019-11-14 20:00:00,108.608,108.33966,108.33966,109.14468,0.4338,-26.8,-105.93,-106.16,1,stop_loss,20.11551,0.17889,-1.65042,2.5404,new_york,2019
USDJPY,2019-11-15 00:00:00,2019-11-18 12:00:00,108.418,109.01209,108.12096,109.01209,0.3879,59.4,209.71,209.48,9,take_profit,24.31767,0.19803,-2.30087,2.09725,tokyo,2019
USDJPY,2019-11-20 08:00:00,2019-11-26 00:00:00,108.524,109.09502,108.23849,109.09502,0.4117,57.1,213.93,213.7,22,take_profit,20.89143,0.19034,-1.19404,1.38351,tokyo,2019
USDJPY,2019-12-03 04:00:00,2019-12-03 12:00:00,109.087,108.82757,108.82757,109.60586,0.4621,-25.9,-109.09,-109.32,2,stop_loss,39.13666,0.17295,-0.50002,2.51493,tokyo,2019
USDJPY,2019-12-04 00:00:00,2019-12-12 16:00:00,108.632,109.19651,108.34974,109.19651,0.4205,56.5,216.01,215.79,40,take_profit,35.86513,0.18817,-2.50158,1.93706,tokyo,2019
USDJPY,2019-12-31 08:00:00,2019-12-31 16:00:00,108.703,108.49907,108.49907,109.11086,0.5936,-20.4,-110.16,-110.38,2,stop_loss,25.80709,0.13595,-4.32682,1.70885,tokyo,2019
USDJPY,2019-12-31 20:00:00,2020-01-02 16:00:00,108.585,108.3698,108.3698,109.01539,0.5569,-21.5,-109.06,-109.28,5,stop_loss,31.69661,0.14346,-4.3519,1.1498,new_york,2019
USDJPY,2020-01-03 00:00:00,2020-01-03 04:00:00,108.564,108.31696,108.31696,109.05807,0.4802,-24.7,-107.95,-108.18,1,stop_loss,31.61691,0.16469,-3.14927,0.34583,tokyo,2020
USDJPY,2020-01-22 04:00:00,2020-01-23 00:00:00,109.904,109.69431,109.69431,110.32338,0.5601,-21.0,-106.88,-107.1,5,stop_loss,27.60978,0.13979,0.44118,3.74518,tokyo,2020
USDJPY,2020-01-24 00:00:00,2020-01-24 16:00:00,109.492,109.25913,109.25913,109.95774,0.4993,-23.3,-105.81,-106.04,4,stop_loss,32.31297,0.15525,-1.88541,2.7497,tokyo,2020
USDJPY,2020-01-27 04:00:00,2020-01-30 16:00:00,108.978,108.69834,108.69834,109.53731,0.4116,-28.0,-104.75,-104.97,21,stop_loss,38.94559,0.18644,-3.7919,1.74046,tokyo,2020
USDJPY,2020-02-25 00:00:00,2020-02-25 16:00:00,110.706,110.17807,110.17807,111.76186,0.2158,-52.8,-103.67,-103.9,4,stop_loss,32.8901,0.35195,-0.05784,2.46005,tokyo,2020
USDJPY,2020-02-25 16:00:00,2020-02-25 20:00:00,110.603,110.07012,110.07012,111.66877,0.2117,-53.3,-102.66,-102.89,1,stop_loss,33.13642,0.35526,-0.3815,2.31864,new_york,2020
USDJPY,2020-02-26 00:00:00,2020-02-27 20:00:00,110.199,109.64447,109.64447,111.30805,0.2014,-55.5,-101.63,-101.86,11,stop_loss,35.2891,0.36968,-1.31409,2.08823,tokyo,2020
USDJPY,2020-02-27 20:00:00,2020-02-28 00:00:00,110.174,109.59063,109.59063,111.34073,0.1895,-58.3,-100.6,-100.83,1,stop_loss,32.05964,0.38891,-0.91809,1.48674,new_york,2020
USDJPY,2020-03-02 04:00:00,2020-03-03 20:00:00,107.908,107.14528,107.14528,109.43345,0.1435,-76.3,-99.6,-99.83,10,stop_loss,44.96827,0.50848,-4.12166,0.29663,tokyo,2020
USDJPY,2020-03-27 00:00:00,2020-03-27 04:00:00,109.566,108.58476,108.58476,111.52849,0.1104,-98.1,-98.58,-98.81,1,stop_loss,20.37189,0.65416,0.04693,1.46023,tokyo,2020
USDJPY,2020-03-27 12:00:00,2020-03-27 16:00:00,108.918,107.89333,107.89333,110.96734,0.1047,-102.5,-97.63,-97.85,1,stop_loss,23.4227,0.68311,-0.83653,1.25764,london,2020
USDJPY,2020-03-30 08:00:00,2020-04-28 12:00:00,107.602,106.60096,106.60096,109.60408,0.1061,-100.1,-96.65,-96.88,127,stop_loss,30.96742,0.66736,-2.40442,0.91789,tokyo,2020
