symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,-1,2019-01-14 14:00:00,2019-01-15 00:00:00,1.14705,1.14668,1.14921,1.14273,0.4631,3.7,17.13,17.13,10,time_exit,29.11349,0.00144,-1.24636,1.186,london,2019
EURUSD,-1,2019-01-17 11:00:00,2019-01-17 21:00:00,1.13958,1.13896,1.14132,1.13611,0.5769,6.2,35.77,35.77,10,time_exit,24.82065,0.00116,-1.25327,-3.02194,london,2019
EURUSD,-1,2019-01-24 18:00:00,2019-01-24 19:00:00,1.1354,1.13009,1.13806,1.13009,0.3783,53.1,201.04,201.04,1,take_profit,24.54753,0.00177,-0.79381,-1.34217,new_york,2019
EURUSD,-1,2019-01-25 04:00:00,2019-01-25 11:00:00,1.13078,1.13318,1.13318,1.12598,0.4272,-24.0,-102.53,-102.53,7,stop_loss,29.92954,0.0016,-2.51075,-2.23758,,2019
EURUSD,1,2019-01-25 21:00:00,2019-01-28 07:00:00,1.14064,1.14116,1.13831,1.1453,0.4352,5.2,22.63,22.63,10,time_exit,29.77903,0.00155,3.47672,-1.69571,new_york,2019
EURUSD,-1,2019-01-28 15:00:00,2019-01-28 16:00:00,1.14118,1.14298,1.14298,1.13757,0.5641,-18.0,-101.74,-101.74,1,stop_loss,30.38976,0.0012,2.43234,-0.13924,london,2019
EURUSD,1,2019-01-29 14:00:00,2019-01-29 15:00:00,1.14359,1.14218,1.14218,1.14642,0.7128,-14.1,-100.73,-100.73,1,stop_loss,33.40481,0.00094,2.46612,1.97773,london,2019
EURUSD,-1,2019-01-29 15:00:00,2019-01-29 18:00:00,1.14246,1.14393,1.14393,1.13952,0.6775,-14.7,-99.72,-99.72,3,stop_loss,31.62631,0.00098,1.17825,1.91584,london,2019
EURUSD,-1,2019-01-31 10:00:00,2019-01-31 18:00:00,1.14962,1.14579,1.15153,1.14579,0.516,38.3,197.43,197.42,8,take_profit,45.06891,0.00128,3.43127,2.97973,london,2019
EURUSD,-1,2019-01-31 18:00:00,2019-02-01 04:00:00,1.1475,1.14426,1.14957,1.14336,0.4865,32.4,157.63,157.62,10,time_exit,35.03454,0.00138,1.00048,3.00272,new_york,2019
EURUSD,-1,2019-02-01 15:00:00,2019-02-01 18:00:00,1.14687,1.1484,1.1484,1.14381,0.6684,-15.3,-102.26,-102.26,3,stop_loss,25.84582,0.00102,1.30435,2.93348,london,2019
EURUSD,1,2019-02-04 07:00:00,2019-02-04 16:00:00,1.14425,1.1428,1.1428,1.14715,0.6971,-14.5,-101.25,-101.25,9,stop_loss,14.55315,0.00097,-1.48488,2.72052,london,2019
EURUSD,1,2019-02-07 00:00:00,2019-02-07 10:00:00,1.13616,1.13485,1.13485,1.13878,0.7658,-13.1,-100.23,-100.24,10,stop_loss,47.0546,0.00087,-4.64532,-2.12772,,2019
EURUSD,1,2019-02-08 10:00:00,2019-02-08 11:00:00,1.13403,1.13291,1.13291,1.13628,0.8833,-11.2,-99.24,-99.24,1,stop_loss,38.53613,0.00075,-2.64433,-5.28195,london,2019
EURUSD,1,2019-02-11 04:00:00,2019-02-11 10:00:00,1.13273,1.13158,1.13158,1.13503,0.8553,-11.5,-98.24,-98.24,6,stop_loss,32.54413,0.00077,-2.18718,-5.75748,,2019
EURUSD,1,2019-02-12 20:00:00,2019-02-13 06:00:00,1.13197,1.13367,1.13021,1.13549,0.5525,17.0,93.93,93.92,10,time_exit,25.58456,0.00117,1.55203,-4.68987,new_york,2019
EURUSD,-1,2019-02-15 06:00:00,2019-02-15 15:00:00,1.12864,1.12538,1.13027,1.12538,0.603,32.6,196.4,196.4,9,take_profit,12.37099,0.00109,-0.39276,-3.54778,,2019
