symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-03-05 04:00:00,2019-03-06 20:00:00,111.813,111.774,111.49746,112.44409,0.3483,-3.9,-12.36,-12.59,10,time_exit,20.51978,0.21036,2.92977,4.08498,tokyo,2019
USDJPY,1,2019-03-07 00:00:00,2019-03-07 16:00:00,111.76,111.48717,111.48717,112.30565,0.4023,-27.3,-99.88,-100.11,4,stop_loss,20.03,0.18188,1.92204,5.11065,tokyo,2019
USDJPY,-1,2019-03-15 00:00:00,2019-03-18 16:00:00,111.676,111.385,111.99651,111.03497,0.339,29.1,89.77,89.54,10,time_exit,25.43111,0.21368,1.46779,2.96576,tokyo,2019
USDJPY,1,2019-03-22 08:00:00,2019-03-22 12:00:00,110.778,110.42575,110.42575,111.48249,0.3112,-35.2,-99.75,-99.98,1,stop_loss,26.01677,0.23483,-1.86507,1.38973,tokyo,2019
USDJPY,1,2019-03-25 12:00:00,2019-03-27 04:00:00,110.101,110.601,109.67275,110.9575,0.2534,50.0,115.3,115.07,10,time_exit,36.98023,0.2855,-2.91896,0.35067,london,2019
USDJPY,-1,2019-03-27 12:00:00,2019-03-29 04:00:00,110.54,110.754,110.93828,109.74344,0.2757,-21.4,-53.69,-53.92,10,time_exit,26.12936,0.26552,-0.63489,-0.25404,london,2019
USDJPY,1,2019-04-02 20:00:00,2019-04-04 12:00:00,111.352,111.483,111.01669,112.02261,0.3257,13.1,38.83,38.6,10,time_exit,25.90153,0.22354,2.12583,0.33561,new_york,2019
USDJPY,1,2019-04-11 12:00:00,2019-04-11 20:00:00,111.11,111.61346,110.85827,111.61346,0.4355,50.3,199.52,199.3,2,take_profit,33.21502,0.16782,-0.62527,1.36673,london,2019
USDJPY,1,2019-04-15 20:00:00,2019-04-17 12:00:00,111.971,111.988,111.73503,112.44295,0.4739,1.7,7.33,7.1,10,time_exit,35.16493,0.15732,3.01618,2.52778,new_york,2019
USDJPY,1,2019-04-17 16:00:00,2019-04-18 08:00:00,111.988,111.7758,111.7758,112.41239,0.5273,-21.2,-101.82,-102.05,4,stop_loss,33.24521,0.14146,2.20299,3.41814,new_york,2019
USDJPY,1,2019-04-19 00:00:00,2019-04-22 16:00:00,111.976,111.936,111.77046,112.38708,0.539,-4.0,-19.62,-19.85,10,time_exit,25.5754,0.13703,1.59982,3.67386,tokyo,2019
USDJPY,-1,2019-04-23 20:00:00,2019-04-24 04:00:00,111.793,111.98284,111.98284,111.41332,0.5824,-19.0,-100.61,-100.84,2,stop_loss,21.04592,0.12656,-0.26039,3.72938,new_york,2019
USDJPY,1,2019-04-25 12:00:00,2019-04-25 16:00:00,111.867,111.59821,111.59821,112.40457,0.4072,-26.9,-99.6,-99.83,1,stop_loss,18.46784,0.17919,0.01847,2.5356,london,2019
USDJPY,1,2019-04-26 08:00:00,2019-04-30 00:00:00,111.66,111.637,111.36746,112.24509,0.3704,-2.3,-7.75,-7.98,10,time_exit,20.76789,0.19503,-0.85763,2.07918,tokyo,2019
USDJPY,1,2019-04-30 00:00:00,2019-04-30 08:00:00,111.643,111.37611,111.37611,112.17678,0.4057,-26.7,-98.53,-98.76,2,stop_loss,14.77308,0.17793,-0.77465,1.86265,tokyo,2019
USDJPY,1,2019-05-06 00:00:00,2019-05-06 04:00:00,110.6,110.32837,110.32837,111.14326,0.3946,-27.2,-97.54,-97.77,1,stop_loss,16.05551,0.18109,-2.46109,0.62937,tokyo,2019
USDJPY,1,2019-05-09 08:00:00,2019-05-09 16:00:00,109.932,109.57636,109.57636,110.64328,0.2984,-35.6,-96.57,-96.8,2,stop_loss,45.2777,0.23709,-4.02261,-1.53665,tokyo,2019
USDJPY,1,2019-05-13 00:00:00,2019-05-13 12:00:00,109.753,109.34842,109.34842,110.56215,0.2596,-40.5,-95.58,-95.8,3,stop_loss,48.60324,0.26972,-2.03575,-2.18322,tokyo,2019
USDJPY,1,2019-05-15 12:00:00,2019-05-17 04:00:00,109.408,109.717,109.02183,110.18035,0.2693,30.9,75.72,75.5,10,time_exit,32.17633,0.25745,-2.59098,-3.16507,london,2019
USDJPY,-1,2019-05-17 04:00:00,2019-05-20 20:00:00,109.961,110.06,110.326,109.231,0.2872,-9.9,-25.87,-26.1,10,time_exit,23.76262,0.24333,0.12015,-3.44225,tokyo,2019
USDJPY,-1,2019-05-21 12:00:00,2019-05-21 16:00:00,110.114,110.44962,110.44962,109.44277,0.3115,-33.6,-95.14,-95.36,1,stop_loss,14.87763,0.22374,0.67374,-3.14749,london,2019
USDJPY,1,2019-05-27 16:00:00,2019-05-29 00:00:00,109.502,109.19491,109.19491,110.11618,0.337,-30.7,-94.17,-94.4,8,stop_loss,22.2015,0.20473,-1.84938,-3.03675,new_york,2019
USDJPY,1,2019-05-29 08:00:00,2019-05-30 16:00:00,109.24,109.8712,108.9244,109.8712,0.3246,63.1,186.45,186.22,8,take_profit,20.01299,0.2104,-2.3206,-3.19238,tokyo,2019
USDJPY,-1,2019-05-31 16:00:00,2019-06-03 04:00:00,108.8,108.08199,109.159,108.08199,0.2911,71.8,190.2,189.97,3,take_profit,19.82657,0.23934,-3.21037,-2.91856,new_york,2019
USDJPY,1,2019-06-07 16:00:00,2019-06-11 08:00:00,107.989,108.67,107.5636,108.8398,0.2505,68.1,155.24,155.01,10,time_exit,20.82079,0.2836,-2.2786,-3.88007,new_york,2019
USDJPY,-1,2019-06-12 04:00:00,2019-06-13 20:00:00,108.525,108.39,108.85638,107.86225,0.3268,13.5,40.15,39.92,10,time_exit,11.78979,0.22092,-0.24902,-4.4603,tokyo,2019
USDJPY,-1,2019-06-24 20:00:00,2019-06-26 12:00:00,107.337,107.70258,107.70258,106.60583,0.2974,-36.6,-98.94,-99.17,10,stop_loss,26.92012,0.24372,-2.52496,-4.09617,new_york,2019
USDJPY,1,2019-07-02 00:00:00,2019-07-02 16:00:00,108.425,108.07281,108.07281,109.12938,0.3056,-35.2,-97.94,-98.17,4,stop_loss,30.72983,0.23479,2.37032,-3.21912,tokyo,2019
USDJPY,1,2019-07-04 04:00:00,2019-07-05 12:00:00,107.752,108.35521,107.4504,108.35521,0.3533,60.3,193.93,193.7,8,take_profit,20.4659,0.20107,-0.6615,-3.27078,tokyo,2019
USDJPY,-1,2019-07-05 16:00:00,2019-07-08 16:00:00,108.427,108.69214,108.69214,107.89672,0.4099,-26.5,-98.9,-99.13,6,stop_loss,17.55882,0.17676,2.99928,-3.34674,new_york,2019
USDJPY,1,2019-07-08 20:00:00,2019-07-10 12:00:00,108.681,108.548,108.4023,109.2384,0.3861,-13.3,-46.73,-46.96,10,time_exit,25.3471,0.1858,3.42112,-2.3898,new_york,2019
USDJPY,-1,2019-07-12 00:00:00,2019-07-12 20:00:00,108.49,107.83937,108.81532,107.83937,0.3292,65.1,194.91,194.68,5,take_profit,26.9058,0.21688,0.83979,-0.8993,tokyo,2019
USDJPY,1,2019-07-15 16:00:00,2019-07-17 08:00:00,107.926,108.257,107.60591,108.56618,0.3412,33.1,102.77,102.55,10,time_exit,20.27533,0.21339,-1.4335,-1.09419,new_york,2019
USDJPY,1,2019-07-29 04:00:00,2019-07-30 20:00:00,108.466,108.599,108.19129,109.01542,0.4017,13.3,48.62,48.39,10,time_exit,22.68929,0.18314,1.28442,-0.4644,tokyo,2019
USDJPY,1,2019-08-02 00:00:00,2019-08-02 04:00:00,107.332,106.88031,106.88031,108.23538,0.2455,-45.2,-100.91,-101.14,1,stop_loss,23.91208,0.30113,-3.74554,0.26433,tokyo,2019
USDJPY,1,2019-08-09 12:00:00,2019-08-09 16:00:00,105.907,105.40044,105.40044,106.92012,0.2167,-50.7,-99.89,-100.12,1,stop_loss,26.7666,0.33771,-2.63987,-2.91309,london,2019
USDJPY,-1,2019-08-12 08:00:00,2019-08-13 16:00:00,105.409,105.90318,105.90318,104.42065,0.2199,-49.4,-98.89,-99.12,8,stop_loss,33.6457,0.32945,-3.5129,-3.34962,tokyo,2019
USDJPY,1,2019-08-16 08:00:00,2019-08-20 00:00:00,106.123,106.621,105.535,107.29899,0.183,49.8,82.93,82.7,10,time_exit,20.56234,0.392,-0.17803,-2.81591,tokyo,2019
USDJPY,1,2019-08-21 16:00:00,2019-08-23 08:00:00,106.47,106.622,106.11455,107.18091,0.3052,15.2,42.22,41.99,10,time_exit,15.82623,0.23697,0.60959,-3.43431,new_york,2019
USDJPY,1,2019-08-28 08:00:00,2019-08-30 00:00:00,105.85,106.458,105.35375,106.8425,0.2195,60.8,121.44,121.22,10,time_exit,15.38805,0.33083,-0.75422,-2.34155,tokyo,2019
USDJPY,-1,2019-09-02 00:00:00,2019-09-03 16:00:00,106.068,105.874,106.47517,105.25365,0.2708,19.4,47.81,47.58,10,time_exit,15.42664,0.27145,0.32691,-2.26047,tokyo,2019
USDJPY,-1,2019-09-04 16:00:00,2019-09-05 04:00:00,106.238,106.60156,106.60156,105.51089,0.3048,-36.4,-100.84,-101.07,3,stop_loss,14.06352,0.24237,0.36159,-2.19533,new_york,2019
USDJPY,1,2019-09-05 08:00:00,2019-09-09 00:00:00,106.538,106.95,106.17346,107.26708,0.3009,41.2,112.81,112.59,10,time_exit,12.39463,0.24303,1.43305,-1.98409,tokyo,2019
USDJPY,1,2019-09-13 00:00:00,2019-09-16 00:00:00,108.06,107.70656,107.70656,108.76687,0.3139,-35.3,-100.96,-101.19,6,stop_loss,34.6012,0.23562,4.01022,1.2403,tokyo,2019
USDJPY,1,2019-09-16 08:00:00,2019-09-18 00:00:00,107.814,108.185,107.44815,108.54569,0.3002,37.1,101.35,101.12,10,time_exit,28.04161,0.2439,1.69268,1.78172,tokyo,2019
USDJPY,-1,2019-09-18 16:00:00,2019-09-18 20:00:00,108.19,108.47554,108.47554,107.61892,0.3885,-28.6,-100.95,-101.18,1,stop_loss,18.68881,0.19036,2.51163,3.12661,new_york,2019
USDJPY,-1,2019-09-19 16:00:00,2019-09-23 08:00:00,107.967,107.358,108.29657,107.30786,0.3332,60.9,184.66,184.43,10,time_exit,18.36867,0.21971,0.76579,2.83675,new_york,2019
USDJPY,1,2019-09-27 08:00:00,2019-10-01 00:00:00,107.678,108.147,107.3256,108.38279,0.3174,46.9,135.46,135.24,10,time_exit,18.76044,0.23493,0.04249,1.53629,tokyo,2019
USDJPY,-1,2019-10-08 00:00:00,2019-10-09 16:00:00,107.26,107.576,107.63634,106.50732,0.3011,-31.6,-86.58,-86.81,10,time_exit,26.59687,0.25089,-0.33824,0.01434,tokyo,2019
USDJPY,1,2019-10-11 12:00:00,2019-10-15 04:00:00,107.988,108.343,107.5951,108.7738,0.286,35.5,92.39,92.16,10,time_exit,22.9518,0.26193,2.05078,0.32394,london,2019
USDJPY,1,2019-10-23 20:00:00,2019-10-25 12:00:00,108.686,108.554,108.42717,109.20366,0.4381,-13.2,-52.62,-52.85,10,time_exit,15.72729,0.17255,1.64954,3.31058,new_york,2019
USDJPY,-1,2019-11-01 08:00:00,2019-11-01 20:00:00,108.018,108.30376,108.30376,107.44648,0.3948,-28.6,-102.67,-102.89,3,stop_loss,22.14587,0.19051,-2.91363,2.48496,tokyo,2019
USDJPY,-1,2019-11-04 16:00:00,2019-11-05 00:00:00,108.45,108.71463,108.71463,107.92073,0.422,-26.5,-101.62,-101.85,2,stop_loss,17.82289,0.17642,-0.17731,2.10643,new_york,2019
USDJPY,1,2019-11-05 16:00:00,2019-11-07 04:00:00,108.925,108.67397,108.67397,109.42707,0.4404,-25.1,-100.6,-100.83,9,stop_loss,25.46166,0.16736,2.30315,2.34231,new_york,2019
USDJPY,1,2019-11-08 00:00:00,2019-11-11 08:00:00,109.28,108.95813,108.95813,109.92374,0.34,-32.2,-99.59,-99.81,8,stop_loss,28.99053,0.21458,2.42105,2.32439,tokyo,2019
USDJPY,-1,2019-11-19 08:00:00,2019-11-21 00:00:00,108.623,108.316,108.91167,108.04566,0.3754,30.7,104.88,104.65,10,time_exit,18.87758,0.19245,-0.90946,1.64608,tokyo,2019
