symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,1,2019-01-15 08:00:00,2019-01-15 09:00:00,140.409,139.96764,139.96764,141.29173,0.249,-44.1,-100.01,-100.33,1,stop_loss,37.89296,0.29424,4.25834,1.7645,london,2019
GBPJPY,-1,2019-01-15 14:00:00,2019-01-15 19:00:00,139.401,138.45163,139.87569,138.45163,0.2292,94.9,198.01,197.69,5,take_profit,34.09005,0.31646,0.39927,1.81721,london,2019
GBPJPY,1,2019-01-15 19:00:00,2019-01-15 20:00:00,138.727,138.21871,138.21871,139.74359,0.2183,-50.8,-100.97,-101.29,1,stop_loss,26.94802,0.33886,-1.51633,1.5423,new_york,2019
GBPJPY,1,2019-01-15 23:00:00,2019-01-16 03:00:00,140.001,139.24645,139.24645,141.5101,0.1456,-75.5,-99.97,-100.29,4,stop_loss,26.45287,0.50303,1.60498,0.92977,,2019
GBPJPY,-1,2019-01-17 09:00:00,2019-01-17 15:00:00,140.028,140.44803,140.44803,139.18794,0.2589,-42.0,-98.96,-99.28,6,stop_loss,29.91688,0.28002,0.66849,2.69566,london,2019
GBPJPY,1,2019-01-18 11:00:00,2019-01-18 16:00:00,141.692,141.28685,141.28685,142.50229,0.2657,-40.5,-97.96,-98.28,5,stop_loss,39.9141,0.2701,3.04782,4.72215,london,2019
GBPJPY,1,2019-01-18 21:00:00,2019-01-21 01:00:00,141.402,140.97761,140.97761,142.25077,0.2511,-42.4,-96.97,-97.29,4,stop_loss,24.35446,0.28292,1.10837,4.63195,new_york,2019
GBPJPY,1,2019-01-21 02:00:00,2019-01-21 12:00:00,140.956,140.949,140.54974,141.76851,0.2597,-0.7,-1.65,-1.97,10,time_exit,24.41735,0.27084,-0.54954,4.64618,,2019
GBPJPY,1,2019-01-21 17:00:00,2019-01-22 03:00:00,141.076,141.29,140.7304,141.76719,0.3052,21.4,59.43,59.12,10,time_exit,22.6253,0.2304,0.06375,4.56983,new_york,2019
GBPJPY,-1,2019-01-22 06:00:00,2019-01-22 11:00:00,140.957,141.2465,141.2465,140.378,0.3666,-28.9,-96.58,-96.9,5,stop_loss,16.22109,0.193,-1.0401,5.13361,,2019
GBPJPY,-1,2019-01-24 18:00:00,2019-01-25 01:00:00,142.911,143.28287,143.28287,142.16726,0.2825,-37.2,-95.6,-95.92,7,stop_loss,27.25338,0.24791,1.11954,5.7315,new_york,2019
GBPJPY,-1,2019-01-25 02:00:00,2019-01-25 07:00:00,143.786,144.19556,144.19556,142.96688,0.254,-41.0,-94.67,-94.98,5,stop_loss,23.0685,0.27304,3.69522,5.18703,,2019
GBPJPY,1,2019-01-29 10:00:00,2019-01-29 11:00:00,143.51,144.14915,143.19043,144.14915,0.3222,63.9,187.4,187.08,1,take_profit,25.82313,0.21305,-1.31446,6.1164,london,2019
GBPJPY,-1,2019-01-29 19:00:00,2019-01-29 22:00:00,143.757,142.86738,144.20181,142.86738,0.2361,89.0,191.14,190.82,3,take_profit,19.08697,0.29654,-0.36025,4.19043,new_york,2019
GBPJPY,-1,2019-01-31 04:00:00,2019-01-31 14:00:00,142.853,142.617,143.21622,142.12655,0.2949,23.6,63.33,63.01,10,time_exit,16.20577,0.24215,-1.82992,2.20965,,2019
GBPJPY,1,2019-02-01 01:00:00,2019-02-01 11:00:00,142.657,142.27675,142.27675,143.4175,0.2835,-38.0,-98.1,-98.42,10,stop_loss,13.36184,0.2535,-1.27269,0.87621,,2019
GBPJPY,1,2019-02-04 03:00:00,2019-02-04 13:00:00,143.303,143.514,142.93823,144.03254,0.2926,21.1,56.18,55.86,10,time_exit,18.55622,0.24318,1.57781,0.60247,,2019
GBPJPY,-1,2019-02-04 23:00:00,2019-02-05 09:00:00,143.334,143.311,143.67956,142.64288,0.3106,2.3,6.5,6.18,10,time_exit,22.92244,0.23037,0.37827,1.47671,,2019
GBPJPY,1,2019-02-05 10:00:00,2019-02-05 12:00:00,143.31,143.05162,143.05162,143.82677,0.4157,-25.8,-97.74,-98.06,2,stop_loss,14.02114,0.17226,0.2135,1.88119,london,2019
GBPJPY,-1,2019-02-06 02:00:00,2019-02-06 09:00:00,142.449,141.87135,142.73783,141.87135,0.3682,57.8,193.55,193.23,7,take_profit,32.26514,0.19255,-2.60833,0.26144,,2019
GBPJPY,-1,2019-02-07 09:00:00,2019-02-07 12:00:00,142.249,141.71187,142.51757,141.71187,0.4039,53.7,197.42,197.1,3,take_profit,24.81405,0.17904,-0.8824,-1.70757,london,2019
GBPJPY,1,2019-02-07 19:00:00,2019-02-08 05:00:00,142.26,142.139,141.83279,143.11441,0.259,-12.1,-28.52,-28.84,10,time_exit,23.48266,0.2848,-0.10037,-1.2624,new_york,2019
GBPJPY,1,2019-02-08 12:00:00,2019-02-08 22:00:00,142.049,142.027,141.74133,142.66435,0.3585,-2.2,-7.18,-7.5,10,time_exit,19.38497,0.20512,-0.81513,-1.73007,london,2019
GBPJPY,1,2019-02-12 00:00:00,2019-02-12 10:00:00,141.907,142.43707,141.64196,142.43707,0.4159,53.0,200.62,200.3,10,take_profit,10.96806,0.17669,-0.92607,-1.73695,,2019
GBPJPY,1,2019-02-12 21:00:00,2019-02-13 07:00:00,142.567,142.879,142.25445,143.1921,0.3597,31.2,102.13,101.81,10,time_exit,18.70968,0.20837,1.8219,-0.97317,new_york,2019
GBPJPY,-1,2019-02-13 09:00:00,2019-02-13 13:00:00,142.865,143.11184,143.11184,142.37133,0.46,-24.7,-103.33,-103.64,4,stop_loss,28.62206,0.16456,3.08643,-0.35707,london,2019
GBPJPY,1,2019-02-14 07:00:00,2019-02-14 10:00:00,142.833,142.53103,142.53103,143.43694,0.3723,-30.2,-102.31,-102.62,3,stop_loss,23.21992,0.20131,1.2887,0.47,london,2019
GBPJPY,-1,2019-02-14 15:00:00,2019-02-14 16:00:00,142.202,141.53334,142.53633,141.53334,0.3328,66.9,202.5,202.18,1,take_profit,21.92496,0.22289,-1.61356,0.35392,london,2019
GBPJPY,1,2019-02-15 07:00:00,2019-02-15 17:00:00,141.182,141.79927,140.87336,141.79927,0.3678,61.7,206.6,206.28,10,take_profit,37.63569,0.20576,-3.97773,-1.57149,london,2019
GBPJPY,-1,2019-02-15 18:00:00,2019-02-15 20:00:00,141.992,142.4036,142.4036,141.16881,0.2813,-41.2,-105.36,-105.68,2,stop_loss,24.03571,0.2744,0.59929,-1.48954,new_york,2019
GBPJPY,-1,2019-02-19 13:00:00,2019-02-19 15:00:00,143.226,143.49935,143.49935,142.6793,0.4193,-27.3,-104.3,-104.62,2,stop_loss,28.5544,0.18223,3.18089,1.21082,london,2019
GBPJPY,1,2019-02-19 16:00:00,2019-02-19 17:00:00,143.312,143.95507,142.99047,143.95507,0.3529,64.3,206.51,206.2,1,take_profit,27.48381,0.21436,2.77236,1.24179,new_york,2019
GBPJPY,1,2019-02-20 09:00:00,2019-02-20 13:00:00,144.618,144.2887,144.2887,145.2766,0.3514,-32.9,-105.3,-105.62,4,stop_loss,47.77773,0.21953,4.56547,3.84675,london,2019
GBPJPY,1,2019-02-20 14:00:00,2019-02-20 20:00:00,144.335,145.00328,144.00086,145.00328,0.3429,66.8,208.53,208.21,6,take_profit,38.3765,0.22276,2.55225,4.09672,london,2019
GBPJPY,-1,2019-02-21 08:00:00,2019-02-21 10:00:00,144.28,144.63522,144.63522,143.56955,0.329,-35.5,-106.35,-106.67,2,stop_loss,19.46553,0.23682,0.48657,4.35335,london,2019
GBPJPY,1,2019-02-21 23:00:00,2019-02-22 09:00:00,144.323,144.382,143.93063,145.10773,0.2948,5.9,15.83,15.51,10,time_exit,15.642,0.26158,-0.04725,3.83738,,2019
GBPJPY,1,2019-02-22 10:00:00,2019-02-22 14:00:00,144.382,144.09599,144.09599,144.95402,0.4051,-28.6,-105.43,-105.75,4,stop_loss,18.19734,0.19067,0.20562,4.74516,london,2019
GBPJPY,1,2019-02-22 23:00:00,2019-02-25 09:00:00,144.451,144.735,144.11125,145.13051,0.3376,28.4,87.25,86.93,10,time_exit,17.54943,0.2265,0.43052,3.54809,,2019
GBPJPY,1,2019-02-26 08:00:00,2019-02-26 11:00:00,145.453,146.10502,145.12699,146.10502,0.3547,65.2,210.46,210.14,3,take_profit,42.95562,0.21734,2.2138,4.55416,london,2019
GBPJPY,1,2019-02-26 12:00:00,2019-02-26 17:00:00,146.106,145.74114,145.74114,146.83572,0.3233,-36.5,-107.34,-107.66,5,stop_loss,44.10822,0.24324,4.17079,4.27211,london,2019
GBPJPY,-1,2019-02-26 23:00:00,2019-02-27 09:00:00,146.559,146.323,147.06715,145.54271,0.2298,23.6,49.35,49.03,10,time_exit,54.03329,0.33876,2.85965,3.7938,,2019
GBPJPY,1,2019-02-28 16:00:00,2019-03-01 02:00:00,147.593,147.829,147.22709,148.32482,0.3206,23.6,68.85,68.53,10,time_exit,28.6037,0.24394,2.51252,6.95535,new_york,2019
GBPJPY,1,2019-03-01 21:00:00,2019-03-04 07:00:00,147.771,148.114,147.37246,148.56809,0.2962,34.3,92.45,92.13,10,time_exit,35.09454,0.2657,0.32595,6.47139,new_york,2019
GBPJPY,1,2019-03-04 18:00:00,2019-03-05 04:00:00,147.335,147.368,146.9515,148.102,0.3105,3.3,9.32,9.01,10,time_exit,24.24208,0.25567,-1.95669,5.81728,new_york,2019
GBPJPY,1,2019-03-06 15:00:00,2019-03-07 01:00:00,146.971,147.126,146.63878,147.63544,0.3587,15.5,50.59,50.28,10,time_exit,17.58101,0.22148,-1.1127,2.64395,london,2019
GBPJPY,-1,2019-03-07 01:00:00,2019-03-07 11:00:00,147.142,147.06,147.45559,146.51482,0.3818,8.2,28.49,28.17,10,time_exit,11.82789,0.20906,-0.12888,2.37786,,2019
GBPJPY,1,2019-03-08 03:00:00,2019-03-08 07:00:00,145.912,145.52196,145.52196,146.69209,0.3077,-39.0,-109.22,-109.53,4,stop_loss,27.4207,0.26003,-3.17558,0.30748,,2019
GBPJPY,1,2019-03-08 17:00:00,2019-03-08 18:00:00,145.054,144.62346,144.62346,145.91508,0.276,-43.1,-108.13,-108.45,1,stop_loss,37.79172,0.28703,-3.90081,-1.1383,new_york,2019
GBPJPY,1,2019-03-11 03:00:00,2019-03-11 13:00:00,144.234,144.518,143.75072,145.20056,0.2434,28.4,62.9,62.59,10,time_exit,34.68402,0.32219,-4.25169,-2.17584,,2019
GBPJPY,-1,2019-03-13 12:00:00,2019-03-13 18:00:00,146.43,146.99807,146.99807,145.29385,0.2083,-56.8,-107.68,-108.0,6,stop_loss,19.6444,0.37872,1.44053,-0.5742,london,2019
GBPJPY,1,2019-03-14 00:00:00,2019-03-14 10:00:00,148.219,148.121,147.53051,149.59597,0.1701,-9.8,-15.17,-15.49,10,time_exit,35.3981,0.45899,4.22635,0.21814,,2019
GBPJPY,-1,2019-03-14 13:00:00,2019-03-14 23:00:00,148.105,147.901,148.69393,146.92714,0.1986,20.4,36.87,36.55,10,time_exit,46.35847,0.39262,2.8641,1.44876,london,2019
GBPJPY,-1,2019-03-15 02:00:00,2019-03-15 12:00:00,147.97,148.053,148.6092,146.6916,0.1836,-8.3,-13.87,-14.19,10,time_exit,35.36528,0.42613,1.38379,1.83097,,2019
GBPJPY,1,2019-03-19 03:00:00,2019-03-19 13:00:00,147.75,147.846,147.36925,148.5115,0.3079,9.6,26.9,26.58,10,time_exit,24.27987,0.25383,-0.14259,2.65413,,2019
GBPJPY,1,2019-03-19 22:00:00,2019-03-20 08:00:00,147.835,147.864,147.47513,148.55473,0.3265,2.9,8.62,8.3,10,time_exit,14.70402,0.23991,0.32886,2.2442,,2019
GBPJPY,-1,2019-03-21 11:00:00,2019-03-21 19:00:00,145.463,144.6089,145.89005,144.6089,0.2754,85.4,214.05,213.73,8,take_profit,40.68132,0.2847,-5.12785,-0.70043,london,2019
GBPJPY,1,2019-03-22 08:00:00,2019-03-22 11:00:00,145.49,145.00816,145.00816,146.45369,0.2489,-48.2,-109.14,-109.46,3,stop_loss,31.85687,0.32123,-1.53634,-2.44637,london,2019
GBPJPY,1,2019-03-22 14:00:00,2019-03-25 00:00:00,145.265,145.289,144.68943,146.41615,0.2063,2.4,4.51,4.19,10,time_exit,28.14565,0.38372,-1.47307,-2.22107,london,2019
GBPJPY,1,2019-03-25 00:00:00,2019-03-25 04:00:00,145.248,144.69525,144.69525,146.35349,0.2149,-55.3,-108.09,-108.41,4,stop_loss,22.7559,0.3685,-0.9314,-2.53854,,2019
GBPJPY,1,2019-03-25 11:00:00,2019-03-25 21:00:00,145.123,145.056,144.62794,146.11312,0.2375,-6.7,-14.48,-14.8,10,time_exit,19.68945,0.33004,-0.8029,-2.9619,london,2019
GBPJPY,1,2019-03-27 04:00:00,2019-03-27 05:00:00,145.997,145.56186,145.56186,146.86728,0.2699,-43.5,-106.87,-107.19,1,stop_loss,21.98704,0.29009,1.11757,-1.55454,,2019
GBPJPY,-1,2019-03-29 16:00:00,2019-03-29 17:00:00,145.086,143.95252,145.65274,143.95252,0.2051,113.3,211.55,211.24,1,take_profit,25.23154,0.37783,0.32684,-1.86169,new_york,2019
GBPJPY,1,2019-04-03 11:00:00,2019-04-03 16:00:00,147.062,146.63303,146.63303,147.91993,0.2764,-42.9,-107.9,-108.21,5,stop_loss,34.70193,0.28598,4.40922,0.63325,london,2019
GBPJPY,-1,2019-04-03 20:00:00,2019-04-04 06:00:00,146.801,146.744,147.29578,145.81145,0.2373,5.7,12.31,11.99,10,time_exit,27.17155,0.32985,2.14101,1.14225,new_york,2019
GBPJPY,-1,2019-04-04 09:00:00,2019-04-04 16:00:00,146.89,146.17395,147.24803,146.17395,0.3283,71.6,213.92,213.6,7,take_profit,14.65073,0.23868,2.16327,2.19209,london,2019
GBPJPY,1,2019-04-09 02:00:00,2019-04-09 11:00:00,145.585,145.32701,145.32701,146.10097,0.4646,-25.8,-109.07,-109.39,9,stop_loss,28.49343,0.17199,-0.66306,-0.63633,,2019
GBPJPY,1,2019-04-09 22:00:00,2019-04-10 08:00:00,144.915,145.292,144.55464,145.63573,0.3293,37.7,112.97,112.65,10,time_exit,21.08496,0.24024,-2.37722,-0.99495,,2019
GBPJPY,-1,2019-04-10 10:00:00,2019-04-10 14:00:00,145.303,145.57583,145.57583,144.75734,0.4395,-27.3,-109.12,-109.43,4,stop_loss,15.26624,0.18189,-0.25419,-1.70608,london,2019
GBPJPY,1,2019-04-12 08:00:00,2019-04-12 14:00:00,146.092,146.60325,145.83638,146.60325,0.4644,51.1,216.06,215.74,6,take_profit,26.29938,0.17042,2.8531,-0.1028,london,2019
GBPJPY,-1,2019-04-16 22:00:00,2019-04-17 08:00:00,146.164,146.291,146.43182,145.62837,0.4521,-12.7,-52.25,-52.57,10,time_exit,24.60487,0.17854,-1.30211,2.04453,,2019
GBPJPY,1,2019-04-17 15:00:00,2019-04-17 16:00:00,146.181,145.92487,145.92487,146.69326,0.4705,-25.6,-109.66,-109.98,1,stop_loss,19.53351,0.17075,-0.46433,1.24238,london,2019
GBPJPY,-1,2019-04-18 04:00:00,2019-04-18 11:00:00,146.011,145.55352,146.23974,145.55352,0.5215,45.7,217.11,216.79,7,take_profit,14.48992,0.15249,-1.04646,0.80721,,2019
GBPJPY,1,2019-04-19 15:00:00,2019-04-19 23:00:00,145.516,145.3469,145.3469,145.85421,0.7195,-16.9,-110.72,-111.04,8,stop_loss,37.54147,0.11274,-1.41351,-2.00487,london,2019
GBPJPY,-1,2019-04-22 06:00:00,2019-04-22 16:00:00,145.49,145.353,145.65923,145.15155,0.7118,13.7,88.74,88.42,10,time_exit,23.32748,0.11282,-0.67408,-2.37155,,2019
GBPJPY,-1,2019-04-22 23:00:00,2019-04-23 03:00:00,145.295,145.01755,145.43372,145.01755,0.8753,27.7,220.99,220.68,4,take_profit,26.17753,0.09248,-1.76585,-3.24734,,2019
GBPJPY,-1,2019-04-23 09:00:00,2019-04-23 12:00:00,145.281,145.43752,145.43752,144.96796,0.7913,-15.7,-112.71,-113.03,3,stop_loss,34.2336,0.10435,-0.95765,-3.12567,london,2019
GBPJPY,-1,2019-04-23 14:00:00,2019-04-23 15:00:00,145.521,145.14856,145.70722,145.14856,0.6584,37.2,223.15,222.83,1,take_profit,28.67891,0.12415,1.11034,-2.4898,london,2019
GBPJPY,1,2019-04-24 10:00:00,2019-04-24 20:00:00,144.506,144.784,144.28799,144.94202,0.5736,27.8,145.11,144.79,10,time_exit,34.43969,0.14534,-3.63324,-3.3861,london,2019
GBPJPY,-1,2019-04-25 08:00:00,2019-04-25 13:00:00,144.564,144.0469,144.82255,144.0469,0.4898,51.7,230.48,230.16,5,take_profit,22.44367,0.17237,-1.65446,-3.00652,london,2019
GBPJPY,1,2019-04-25 21:00:00,2019-04-26 07:00:00,143.891,144.122,143.62004,144.43292,0.4767,23.1,100.21,99.89,10,time_exit,39.13622,0.18064,-3.64901,-3.68928,new_york,2019
GBPJPY,-1,2019-04-26 18:00:00,2019-04-29 04:00:00,144.341,144.275,144.5859,143.8512,0.5319,6.6,31.95,31.63,10,time_exit,23.70543,0.16327,0.08881,-4.19639,new_york,2019
GBPJPY,1,2019-04-29 13:00:00,2019-04-29 15:00:00,144.585,144.39345,144.39345,144.9681,0.6819,-19.2,-118.86,-119.18,2,stop_loss,20.40471,0.1277,1.76293,-4.22954,london,2019
GBPJPY,1,2019-04-30 05:00:00,2019-04-30 09:00:00,144.379,144.1891,144.1891,144.7588,0.6809,-19.0,-117.67,-117.98,4,stop_loss,16.62102,0.1266,-0.31039,-3.32691,,2019
GBPJPY,-1,2019-05-01 04:00:00,2019-05-01 10:00:00,145.336,145.57356,145.57356,144.86087,0.5389,-23.8,-116.5,-116.82,6,stop_loss,31.37292,0.15838,3.55529,-0.54764,,2019
GBPJPY,-1,2019-05-01 20:00:00,2019-05-01 21:00:00,145.442,145.66473,145.66473,144.99654,0.569,-22.3,-115.33,-115.65,1,stop_loss,37.92044,0.14849,2.21662,1.0809,new_york,2019
GBPJPY,-1,2019-05-02 04:00:00,2019-05-02 14:00:00,145.631,145.475,145.88381,145.12538,0.4963,15.6,70.45,70.14,10,time_exit,29.87542,0.16854,2.46851,1.31099,,2019
GBPJPY,1,2019-05-06 08:00:00,2019-05-06 18:00:00,145.422,145.136,144.96476,146.33648,0.2761,-28.6,-71.86,-72.18,10,time_exit,25.85476,0.30483,-0.12684,0.89183,london,2019
GBPJPY,1,2019-05-06 21:00:00,2019-05-07 00:00:00,145.231,144.89585,144.89585,145.9013,0.3743,-33.5,-114.16,-114.48,3,stop_loss,20.39674,0.22343,-0.54886,0.73178,new_york,2019
GBPJPY,-1,2019-05-07 05:00:00,2019-05-07 14:00:00,145.1,144.51875,145.39063,144.51875,0.4273,58.1,226.02,225.7,9,take_profit,20.42505,0.19375,-0.97171,0.53495,,2019
GBPJPY,-1,2019-05-07 17:00:00,2019-05-08 03:00:00,144.276,143.983,144.59927,143.62947,0.3918,29.3,104.47,104.15,10,time_exit,22.51609,0.21551,-3.88762,-0.16067,new_york,2019
GBPJPY,1,2019-05-08 05:00:00,2019-05-08 06:00:00,143.943,143.66655,143.66655,144.4959,0.4623,-27.6,-116.3,-116.62,1,stop_loss,38.76086,0.1843,-4.15386,-1.71365,,2019
GBPJPY,-1,2019-05-08 19:00:00,2019-05-09 05:00:00,143.309,142.959,143.64194,142.64311,0.38,35.0,121.03,120.71,10,time_exit,45.64176,0.22196,-3.9089,-2.91872,new_york,2019
GBPJPY,1,2019-05-14 05:00:00,2019-05-14 15:00:00,142.029,141.67041,141.67041,142.74618,0.3565,-35.9,-116.33,-116.65,10,stop_loss,33.10991,0.23906,-1.51592,-4.93522,,2019
GBPJPY,1,2019-05-15 14:00:00,2019-05-15 15:00:00,141.159,140.87362,140.87362,141.72977,0.4435,-28.5,-115.18,-115.49,1,stop_loss,32.41864,0.19026,-3.34686,-6.47468,london,2019
GBPJPY,1,2019-05-21 05:00:00,2019-05-21 09:00:00,140.264,140.01109,140.01109,140.76982,0.4954,-25.3,-114.01,-114.33,4,stop_loss,14.32965,0.16861,0.31382,-7.24675,,2019
GBPJPY,-1,2019-05-23 09:00:00,2019-05-23 10:00:00,139.451,138.89823,139.72738,138.89823,0.4488,55.3,225.76,225.44,1,take_profit,19.79129,0.18426,-2.58298,-5.08604,london,2019
GBPJPY,-1,2019-06-04 15:00:00,2019-06-04 17:00:00,137.072,137.3441,137.3441,136.52779,0.465,-27.2,-115.14,-115.46,2,stop_loss,15.45195,0.1814,0.36949,-6.31862,london,2019
GBPJPY,1,2019-06-05 16:00:00,2019-06-06 02:00:00,137.466,137.436,137.20283,137.99235,0.4759,-3.0,-12.99,-13.31,10,time_exit,30.50162,0.17545,1.1406,-4.08169,new_york,2019
GBPJPY,1,2019-06-06 14:00:00,2019-06-07 00:00:00,137.285,137.549,137.01904,137.81692,0.4704,26.4,113.01,112.69,10,time_exit,21.21027,0.17731,-0.20244,-3.05469,london,2019
GBPJPY,1,2019-06-10 04:00:00,2019-06-10 13:00:00,137.952,137.69003,137.69003,138.47595,0.4823,-26.2,-114.98,-115.3,9,stop_loss,22.31989,0.17465,1.49175,-0.78331,,2019
GBPJPY,-1,2019-06-11 20:00:00,2019-06-12 06:00:00,138.041,137.97,138.30331,137.51639,0.4768,7.1,30.81,30.49,10,time_exit,28.48521,0.17487,1.19029,-0.00037,new_york,2019
GBPJPY,-1,2019-06-12 09:00:00,2019-06-12 13:00:00,137.921,138.12168,138.12168,137.51965,0.6249,-20.1,-114.12,-114.43,4,stop_loss,18.0981,0.13378,0.09958,0.39242,london,2019
GBPJPY,1,2019-06-12 14:00:00,2019-06-12 18:00:00,138.016,137.78609,137.78609,138.47582,0.54,-23.0,-112.98,-113.3,4,stop_loss,16.73035,0.15327,0.67969,0.35563,london,2019
GBPJPY,1,2019-06-14 23:00:00,2019-06-17 09:00:00,136.553,136.644,136.32142,137.01616,0.5307,9.1,43.95,43.63,10,time_exit,50.01151,0.15439,-4.25149,-2.59993,,2019
GBPJPY,1,2019-06-20 10:00:00,2019-06-20 19:00:00,136.615,136.32875,136.32875,137.1875,0.431,-28.6,-112.27,-112.59,9,stop_loss,16.35729,0.19083,0.78457,-2.31352,london,2019
GBPJPY,-1,2019-06-24 00:00:00,2019-06-24 05:00:00,136.618,136.93287,136.93287,135.98827,0.3879,-31.5,-111.14,-111.46,5,stop_loss,24.82698,0.20991,1.63025,-1.45445,,2019
GBPJPY,-1,2019-06-24 11:00:00,2019-06-24 13:00:00,136.711,136.97889,136.97889,136.17521,0.4514,-26.8,-110.04,-110.36,2,stop_loss,29.20862,0.1786,0.57759,-0.95421,london,2019
GBPJPY,-1,2019-06-24 21:00:00,2019-06-25 07:00:00,136.745,136.17532,137.02984,136.17532,0.4203,57.0,217.89,217.57,10,take_profit,19.52528,0.18989,0.5378,-0.67106,new_york,2019
